phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,17,3660684,3663702,3660965.0,3661223.0,259.0,259.0,1511.2,1110.9,1591.0,891.0,Object_Land_Solid_Small,63.276138375047594,66.29364283301402,3.0,Object_Land_Solid_Small,9.0,9.0,1.0,0.7567785000428557,,,,,,,,
encoding,attention,17,3660684,3663702,3661454.0,3661832.0,379.0,379.0,1515.5,1178.7,1591.0,891.0,Object_Land_Solid_Small,63.276138375047594,66.29364283301402,3.0,Object_Land_Solid_Small,9.0,9.0,1.0,0.7567785000428557,,,,,,,,
encoding,attention,17,3660684,3663702,3661844.0,3662224.0,381.0,381.0,1624.6,1143.8,1591.0,891.0,Object_Land_Solid_Small,63.276138375047594,66.29364283301402,3.0,Object_Land_Solid_Small,9.0,9.0,1.0,0.7567785000428557,,,,,,,,
encoding,attention,17,3660684,3663702,3662239.0,3662532.0,294.0,294.0,1556.1,1136.1,1591.0,891.0,Object_Land_Solid_Small,63.276138375047594,66.29364283301402,3.0,Object_Land_Solid_Small,9.0,9.0,1.0,0.7567785000428557,,,,,,,,
encoding,attention,17,3660684,3663702,3662549.0,3663090.0,542.0,542.0,1558.9,1221.2,1591.0,891.0,Object_Land_Solid_Small,63.276138375047594,66.29364283301402,3.0,Object_Land_Solid_Small,9.0,9.0,1.0,0.7567785000428557,,,,,,,,
encoding,fixation,18,3663702,3664957,3664067.0,3664230.0,164.0,164.0,1878.0,1083.2,1920.0,1080.0,fixation,66.29379904200323,67.5488593330374,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,fixation,18,3663702,3664957,3664443.0,3665169.0,727.0,514.0,1926.1,1051.5,1920.0,1080.0,fixation,66.29379904200323,67.5488593330374,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,image,18,3664957,3665969,3665207.0,3665498.0,292.0,292.0,2255.1,891.5,2249.0,1269.0,Animal_Land_Pattern_Large,67.54895716707688,68.56073458306491,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,image,18,3664957,3665969,3665754.0,3666239.0,486.0,215.0,2241.3,913.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,67.54895716707688,68.56073458306491,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3666266.0,3666455.0,190.0,190.0,2271.6,776.7,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3666723.0,3667059.0,337.0,337.0,2183.2,891.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3667079.0,3667270.0,192.0,192.0,2224.9,778.7,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3667564.0,3668532.0,969.0,969.0,2252.3,794.7,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3668553.0,3669124.0,572.0,572.0,2181.8,852.3,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3669140.0,3669478.0,339.0,339.0,2094.2,890.7,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3669498.0,3669644.0,147.0,147.0,2235.5,817.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3669912.0,3670449.0,538.0,538.0,2244.9,783.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3670463.0,3670768.0,306.0,306.0,2245.0,875.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3670775.0,3671219.0,445.0,445.0,2277.5,851.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3671238.0,3671627.0,390.0,390.0,2263.1,722.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,value,18,3665969,3671981,3671792.0,3672284.0,493.0,189.0,2254.7,845.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Large,68.56085212505423,74.5724320000736,3.0,Animal_Land_Pattern_Large,3.0,,,,,,,,,,,
encoding,attention,18,3671981,3674999,3672302.0,3672575.0,274.0,274.0,2195.8,765.8,2249.0,1269.0,Animal_Land_Pattern_Large,74.57255954202265,77.58995933306869,3.0,Animal_Land_Pattern_Large,3.0,3.0,1.0,1.874591749976389,,,,,,,,
encoding,attention,18,3671981,3674999,3672862.0,3673029.0,168.0,168.0,2214.5,764.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,74.57255954202265,77.58995933306869,3.0,Animal_Land_Pattern_Large,3.0,3.0,1.0,1.874591749976389,,,,,,,,
encoding,attention,18,3671981,3674999,3673257.0,3673897.0,641.0,641.0,2196.8,775.3,2249.0,1269.0,Animal_Land_Pattern_Large,74.57255954202265,77.58995933306869,3.0,Animal_Land_Pattern_Large,3.0,3.0,1.0,1.874591749976389,,,,,,,,
encoding,attention,18,3671981,3674999,3673906.0,3674413.0,508.0,508.0,2186.2,758.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,74.57255954202265,77.58995933306869,3.0,Animal_Land_Pattern_Large,3.0,3.0,1.0,1.874591749976389,,,,,,,,
encoding,attention,18,3671981,3674999,3674425.0,3674815.0,391.0,391.0,2279.8,734.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Large,74.57255954202265,77.58995933306869,3.0,Animal_Land_Pattern_Large,3.0,3.0,1.0,1.874591749976389,,,,,,,,
encoding,fixation,19,4160255,4161261,4160326.0,4160509.0,184.0,184.0,1957.3,1166.9,1920.0,700.0,Animal_Sea_Pattern_Small,14.60468641598709,15.610316041042095,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,19,4160255,4161261,4160528.0,4161125.0,598.0,598.0,1891.1,1097.4,1920.0,1080.0,fixation,14.60468641598709,15.610316041042095,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,19,4160255,4161261,4161139.0,4161517.0,379.0,122.0,1905.2,1037.6,1920.0,1080.0,fixation,14.60468641598709,15.610316041042095,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,19,4161261,4162273,4161555.0,4161755.0,201.0,201.0,1894.7,720.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,15.610421290970407,16.622444416047074,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,19,4161261,4162273,4161768.0,4162169.0,402.0,402.0,1919.7,667.2,1920.0,1460.0,Animal_Sea_Solid_Large,15.610421290970407,16.622444416047074,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4162360.0,4162464.0,105.0,105.0,1919.0,717.7,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4162487.0,4162540.0,54.0,54.0,1902.4,575.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4162760.0,4162918.0,159.0,159.0,1892.3,609.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4162935.0,4163117.0,183.0,183.0,1908.2,607.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4163408.0,4163950.0,543.0,543.0,1912.9,754.3,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4164190.0,4165308.0,1119.0,1119.0,1885.7,741.7,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4165318.0,4165559.0,242.0,242.0,1886.4,727.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4165667.0,4165699.0,33.0,33.0,1883.2,799.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4165705.0,4165865.0,161.0,161.0,1874.1,806.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4165933.0,4166209.0,277.0,277.0,1908.7,748.3,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4166217.0,4166648.0,432.0,432.0,1899.4,691.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4166663.0,4166904.0,242.0,242.0,1902.9,599.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4167199.0,4167740.0,542.0,542.0,1896.4,638.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4167932.0,4168194.0,263.0,263.0,1905.0,661.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,19,4162273,4168287,4168204.0,4168792.0,589.0,83.0,1920.8,605.7,1920.0,1460.0,Animal_Sea_Solid_Large,16.62257270794362,22.63571858301293,4.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,attention,19,4168287,4171305,4168825.0,4169116.0,292.0,292.0,1861.5,593.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,22.63582962495275,25.653609583037905,4.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.3425480839796364,,,,,,,,
encoding,attention,19,4168287,4171305,4169413.0,4170239.0,827.0,827.0,1860.2,607.2,1920.0,1460.0,Animal_Sea_Solid_Large,22.63582962495275,25.653609583037905,4.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.3425480839796364,,,,,,,,
encoding,fixation,20,4171305,4172060,4171700.0,4171838.0,139.0,139.0,1951.8,1074.9,1920.0,1080.0,fixation,25.65376404102426,26.40886850003153,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,image,20,4172060,4173072,4172103.0,4172277.0,175.0,175.0,1932.0,1114.8,1920.0,1080.0,fixation,26.408994249999523,27.420498415944166,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,image,20,4172060,4173072,4172314.0,4172504.0,191.0,191.0,2244.3,931.5,2249.0,1269.0,Animal_Sea_Solid_Small,26.408994249999523,27.420498415944166,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,image,20,4172060,4173072,4172513.0,4172551.0,39.0,39.0,2266.9,892.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,26.408994249999523,27.420498415944166,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,image,20,4172060,4173072,4172747.0,4172781.0,35.0,35.0,2272.5,919.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,26.408994249999523,27.420498415944166,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,image,20,4172060,4173072,4173013.0,4173129.0,117.0,59.0,2278.6,882.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,26.408994249999523,27.420498415944166,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4173371.0,4173737.0,367.0,367.0,2277.2,730.0,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4173962.0,4174127.0,166.0,166.0,2272.1,896.2,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4174377.0,4174593.0,217.0,217.0,2235.2,902.2,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4174873.0,4175267.0,395.0,395.0,2285.5,815.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4175285.0,4175402.0,118.0,118.0,2264.6,881.8,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4175626.0,4177067.0,1442.0,1442.0,2255.7,858.7,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4177312.0,4177547.0,236.0,236.0,2275.2,824.4000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,value,20,4173072,4179084,4177561.0,4179370.0,1810.0,1523.0,2261.7,767.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,27.42061074997764,33.43239924998488,4.0,Animal_Sea_Solid_Small,-7.0,,,,,,,,,,,
encoding,attention,20,4179084,4182101,4179380.0,4179712.0,333.0,333.0,2187.0,797.8,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,attention,20,4179084,4182101,4179723.0,4179884.0,162.0,162.0,2254.0,819.5,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,attention,20,4179084,4182101,4180114.0,4180653.0,540.0,540.0,2207.3,804.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,attention,20,4179084,4182101,4180888.0,4181100.0,213.0,213.0,2052.7,881.7,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,attention,20,4179084,4182101,4181122.0,4181492.0,371.0,371.0,2203.5,834.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,attention,20,4179084,4182101,4181513.0,4182035.0,523.0,523.0,2036.0,939.5,2249.0,1269.0,Animal_Sea_Solid_Small,33.432509375037625,36.4497060830472,4.0,Animal_Sea_Solid_Small,-7.0,-7.0,1.0,0.981006250018254,,,,,,,,
encoding,fixation,21,4182101,4183607,4182346.0,4182592.0,247.0,247.0,1884.7,1118.8,1920.0,1080.0,fixation,36.449851499986835,37.95492195803672,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,fixation,21,4182101,4183607,4182836.0,4183835.0,1000.0,771.0,1902.1,1112.3,1920.0,1080.0,fixation,36.449851499986835,37.95492195803672,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,image,21,4183607,4184618,4183862.0,4184132.0,271.0,271.0,1859.6,1428.3,1920.0,700.0,Animal_Sea_Pattern_Small,37.95503395795822,38.96609308302868,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,image,21,4183607,4184618,4184141.0,4184654.0,514.0,477.0,1906.5,1472.6,1920.0,700.0,Animal_Sea_Pattern_Small,37.95503395795822,38.96609308302868,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4184664.0,4184849.0,186.0,186.0,1877.3,1378.0,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4184857.0,4185344.0,488.0,488.0,1902.5,1353.2,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4185354.0,4185523.0,170.0,170.0,1933.0,1409.1,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4185648.0,4185842.0,195.0,195.0,1899.5,1390.7,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4185864.0,4186014.0,151.0,151.0,2109.2,1454.2,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4186170.0,4186424.0,255.0,255.0,1929.8,1341.8,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4186431.0,4186616.0,186.0,186.0,1885.0,1350.8,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4186785.0,4187003.0,219.0,219.0,1877.1,1391.4,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4187013.0,4187204.0,192.0,192.0,1888.0,1343.3,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4187220.0,4187852.0,633.0,633.0,1880.3,1413.7,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4188037.0,4188160.0,124.0,124.0,1878.6,1332.5,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4188378.0,4190595.0,2218.0,2218.0,1868.0,1347.2,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,value,21,4184618,4190630,4190603.0,4191229.0,627.0,27.0,1860.1,1319.3,1920.0,700.0,Animal_Sea_Pattern_Small,38.96620237501338,44.97793204104528,4.0,Animal_Sea_Pattern_Small,7.0,,,,,,,,,,,
encoding,attention,21,4190630,4193651,4191435.0,4191920.0,486.0,486.0,1864.6,1343.4,1920.0,700.0,Animal_Sea_Pattern_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,attention,21,4190630,4193651,4191943.0,4192038.0,96.0,96.0,1970.9,1248.4,1920.0,700.0,Animal_Sea_Pattern_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,attention,21,4190630,4193651,4192309.0,4192424.0,116.0,116.0,1873.8,1302.6,1920.0,700.0,Animal_Sea_Pattern_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,attention,21,4190630,4193651,4192647.0,4192932.0,286.0,286.0,2012.8,1011.5999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,attention,21,4190630,4193651,4192956.0,4193149.0,194.0,194.0,1839.3,1223.8,1920.0,700.0,Animal_Sea_Pattern_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,attention,21,4190630,4193651,4193164.0,4193344.0,181.0,181.0,1889.5,1329.2,1920.0,700.0,Animal_Sea_Pattern_Small,44.978058582986705,47.99848754098639,4.0,Animal_Sea_Pattern_Small,7.0,7.0,1.0,0.8122039589798078,,,,,,,,
encoding,fixation,22,4193651,4195156,4194076.0,4194589.0,514.0,514.0,1933.9,1079.4,1920.0,1080.0,fixation,47.99865166598465,49.503792500006966,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,22,4193651,4195156,4194822.0,4195441.0,620.0,334.0,1905.7,1190.0,1920.0,700.0,Animal_Sea_Pattern_Small,47.99865166598465,49.503792500006966,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,22,4195156,4196168,4195481.0,4195652.0,172.0,172.0,1609.0,926.2,1591.0,1269.0,Object_Land_Pattern_Small,49.50389912503306,50.51539108296856,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4196224.0,4196740.0,517.0,517.0,1567.9,825.2,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4196997.0,4197222.0,226.0,226.0,1622.1,930.2,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4197248.0,4197549.0,302.0,302.0,1852.4,1097.4,1920.0,1080.0,fixation,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4197566.0,4197838.0,273.0,273.0,1883.2,1168.1,1920.0,700.0,Animal_Sea_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4198090.0,4198612.0,523.0,523.0,1860.9,1005.7,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4198634.0,4198695.0,62.0,62.0,1675.1,966.5,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4198705.0,4198744.0,40.0,40.0,1698.2,950.0999999999999,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4198758.0,4198779.0,22.0,22.0,1695.9,957.7,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4198841.0,4199203.0,363.0,363.0,1606.0,827.0999999999999,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4199467.0,4199654.0,188.0,188.0,1582.7,850.8,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4199951.0,4200493.0,543.0,543.0,1574.7,853.2,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4200510.0,4200571.0,62.0,62.0,1553.3,879.0999999999999,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4200584.0,4201118.0,535.0,535.0,1570.6,881.0,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4201135.0,4201413.0,279.0,279.0,1583.5,891.5999999999999,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4201491.0,4201545.0,55.0,55.0,1592.1,881.4000000000001,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,22,4196168,4202179,4201614.0,4202440.0,827.0,565.0,1578.2,879.5999999999999,1591.0,1269.0,Object_Land_Pattern_Small,50.51550837501418,56.52686670795083,4.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,attention,22,4202179,4205198,4202641.0,4202687.0,47.0,47.0,1580.5,741.4000000000001,1591.0,1269.0,Object_Land_Pattern_Small,56.52699254103936,59.54489324998576,4.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.531820375006646,,,,,,,,
