phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,36,20191343,20194355,20192116.0,20192139.0,24.0,24.0,1031.8,234.29999999999995,,,none,67.69829545915127,70.71006129216403,6.0,Animal_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,36,20191343,20194355,20192162.0,20192290.0,129.0,129.0,2125.1,756.3,2249.0,1269.0,Animal_Land_Pattern_Small,67.69829545915127,70.71006129216403,6.0,Animal_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,36,20191343,20194355,20192594.0,20192628.0,35.0,35.0,2095.5,991.0,2249.0,1269.0,Animal_Land_Pattern_Small,67.69829545915127,70.71006129216403,6.0,Animal_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,36,20191343,20194355,20193090.0,20193572.0,483.0,483.0,1962.4,1217.7,1920.0,700.0,Object_Sea_Pattern_Large,67.69829545915127,70.71006129216403,6.0,Animal_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,36,20191343,20194355,20193592.0,20193825.0,234.0,234.0,2130.0,1259.4,2249.0,891.0,Object_Sea_Solid_Large,67.69829545915127,70.71006129216403,6.0,Animal_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,fixation,37,20647636,20648892,20647642.0,20647915.0,274.0,274.0,1860.6,1173.1,1591.0,891.0,Animal_Land_Solid_Small,5.353917666943744,6.610225917072967,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,37,20647636,20648892,20648044.0,20648093.0,50.0,50.0,1929.2,1051.7,1920.0,1080.0,fixation,5.353917666943744,6.610225917072967,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,37,20647636,20648892,20648344.0,20648477.0,134.0,134.0,1931.7,1075.0,1920.0,1080.0,fixation,5.353917666943744,6.610225917072967,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,37,20647636,20648892,20648507.0,20649026.0,520.0,385.0,1947.7,1378.0,1920.0,700.0,Object_Sea_Pattern_Large,5.353917666943744,6.610225917072967,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,37,20648893,20649906,20649054.0,20649148.0,95.0,95.0,2018.3,1071.7,2249.0,1269.0,Animal_Land_Pattern_Small,6.610387458000332,7.624163083033636,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,37,20648893,20649906,20649174.0,20649359.0,186.0,186.0,2213.9,917.3,2249.0,1269.0,Animal_Land_Pattern_Small,6.610387458000332,7.624163083033636,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,37,20648893,20649906,20649369.0,20649594.0,226.0,226.0,2240.9,894.3,2249.0,1269.0,Animal_Land_Pattern_Small,6.610387458000332,7.624163083033636,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,37,20648893,20649906,20649869.0,20649918.0,50.0,37.0,2359.1,965.8,2249.0,1269.0,Animal_Land_Pattern_Small,6.610387458000332,7.624163083033636,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20649982.0,20650132.0,151.0,151.0,2252.8,872.2,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20650152.0,20650504.0,353.0,353.0,2245.9,786.0,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20650544.0,20650587.0,44.0,44.0,2251.1,877.2,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20650609.0,20650782.0,174.0,174.0,2246.7,870.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20651328.0,20651360.0,33.0,33.0,2262.5,814.8,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20651428.0,20651500.0,73.0,73.0,2269.2,816.0,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20651522.0,20651678.0,157.0,157.0,2265.5,817.0,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20651700.0,20651732.0,33.0,33.0,2263.3,816.8,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20651748.0,20652082.0,335.0,335.0,2277.5,906.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20652226.0,20653036.0,811.0,811.0,2441.4,914.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20653061.0,20653157.0,97.0,97.0,2441.3,1018.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20653635.0,20653671.0,37.0,37.0,2308.2,896.5,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20653765.0,20654673.0,909.0,909.0,2304.8,886.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20654786.0,20655125.0,340.0,340.0,2485.1,932.9000000000001,,,none,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20655395.0,20655751.0,357.0,357.0,2495.3,912.9000000000001,,,none,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,37,20649907,20655920,20655844.0,20655933.0,90.0,76.0,2295.4,758.8,2249.0,1269.0,Animal_Land_Pattern_Small,7.624332875013351,13.637601958122104,7.0,Animal_Land_Pattern_Small,1.0,,,,,,,,,,,
encoding,attention,37,20655920,20658940,20656210.0,20656590.0,381.0,381.0,2479.7,931.0,2249.0,1269.0,Animal_Land_Pattern_Small,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20656615.0,20656673.0,59.0,59.0,2481.4,927.5999999999999,,,none,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20656852.0,20656890.0,39.0,39.0,2240.0,760.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20656952.0,20657096.0,145.0,145.0,2485.1,1006.0,2249.0,1269.0,Animal_Land_Pattern_Small,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20657119.0,20657151.0,33.0,33.0,2504.3,1007.4000000000001,,,none,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20657238.0,20657374.0,137.0,137.0,2508.0,1007.7,,,none,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20657396.0,20658597.0,1202.0,1202.0,2227.0,758.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,attention,37,20655920,20658940,20658610.0,20658917.0,308.0,308.0,2291.3,752.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,13.637732292059807,16.657177250133827,7.0,Animal_Land_Pattern_Small,1.0,1.0,1.0,2.26346683409065,,,,,,,,
encoding,fixation,38,20658940,20660445,20659085.0,20659184.0,100.0,100.0,2256.3,874.7,2249.0,1269.0,Animal_Land_Pattern_Small,16.657326000044122,18.16235087509267,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,38,20658940,20660445,20659510.0,20660082.0,573.0,573.0,2063.5,1055.7,2249.0,1269.0,Animal_Land_Pattern_Small,16.657326000044122,18.16235087509267,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,38,20658940,20660445,20660097.0,20660656.0,560.0,348.0,1946.7,1027.5,1920.0,1080.0,fixation,16.657326000044122,18.16235087509267,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,38,20660445,20661457,20660767.0,20660799.0,33.0,33.0,1533.4,504.79999999999995,,,none,18.162468833150346,19.17389825009741,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,38,20660445,20661457,20660821.0,20661009.0,189.0,189.0,1517.3,498.0,,,none,18.162468833150346,19.17389825009741,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,38,20660445,20661457,20661323.0,20661650.0,328.0,134.0,2316.5,932.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,18.162468833150346,19.17389825009741,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20661737.0,20662424.0,688.0,688.0,1936.6,519.0999999999999,1920.0,1460.0,Object_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20662451.0,20662748.0,298.0,298.0,2363.7,902.5,2249.0,1269.0,Animal_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20662842.0,20663058.0,217.0,217.0,1958.3,454.0,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20663082.0,20663137.0,56.0,56.0,1953.2,471.5999999999999,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20663161.0,20663245.0,85.0,85.0,1952.2,484.70000000000005,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20663682.0,20663720.0,39.0,39.0,1952.6,496.29999999999995,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20663744.0,20663957.0,214.0,214.0,1954.0,483.5,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20663980.0,20664120.0,141.0,141.0,1951.3,504.70000000000005,1920.0,1460.0,Object_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20664196.0,20664236.0,41.0,41.0,1950.5,512.8,1920.0,1460.0,Object_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20664260.0,20664304.0,45.0,45.0,1952.6,513.0,1920.0,1460.0,Object_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20664525.0,20664553.0,29.0,29.0,2473.2,581.0999999999999,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20664568.0,20664697.0,130.0,130.0,2455.3,864.5,2249.0,1269.0,Animal_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20665126.0,20665160.0,35.0,35.0,1215.4,153.20000000000005,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20665182.0,20665468.0,287.0,287.0,2339.2,799.7,2249.0,1269.0,Animal_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20665906.0,20665944.0,39.0,39.0,2324.6,899.8,2249.0,1269.0,Animal_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20665979.0,20666048.0,70.0,70.0,1928.3,505.70000000000005,1920.0,1460.0,Object_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20666082.0,20666118.0,37.0,37.0,1933.1,499.0,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20666141.0,20666803.0,663.0,663.0,1941.0,474.20000000000005,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20666824.0,20666889.0,66.0,66.0,1952.7,467.20000000000005,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20666913.0,20666971.0,59.0,59.0,1949.6,474.5,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20666993.0,20667132.0,140.0,140.0,1948.5,477.5,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20667221.0,20667249.0,29.0,29.0,1951.7,477.79999999999995,,,none,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,38,20661457,20667469,20667289.0,20667696.0,408.0,180.0,2281.6,817.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,19.17402662499808,25.18619400006719,7.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,attention,38,20667469,20670490,20667703.0,20668620.0,918.0,918.0,2256.6,797.3,2249.0,1269.0,Animal_Land_Pattern_Small,25.186356417136267,28.20668233302422,7.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.489569375058636,,,,,,,,
encoding,attention,38,20667469,20670490,20668964.0,20669115.0,152.0,152.0,2437.0,990.3,2249.0,1269.0,Animal_Land_Pattern_Small,25.186356417136267,28.20668233302422,7.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.489569375058636,,,,,,,,
encoding,attention,38,20667469,20670490,20669243.0,20669336.0,94.0,94.0,2300.2,881.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,25.186356417136267,28.20668233302422,7.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.489569375058636,,,,,,,,
encoding,attention,38,20667469,20670490,20669361.0,20670409.0,1049.0,1049.0,2349.2,984.5,2249.0,1269.0,Animal_Land_Pattern_Small,25.186356417136267,28.20668233302422,7.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.489569375058636,,,,,,,,
encoding,fixation,39,20670490,20670997,20670710.0,20670766.0,57.0,57.0,2393.2,1068.7,2249.0,1269.0,Animal_Land_Pattern_Small,28.20684920810163,28.713475875090808,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,fixation,39,20670490,20670997,20670813.0,20671145.0,333.0,184.0,2253.6,1001.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,28.20684920810163,28.713475875090808,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,image,39,20670997,20672008,20671184.0,20671305.0,122.0,122.0,1959.2,1261.2,1920.0,700.0,Object_Sea_Pattern_Large,28.713584375102073,29.72459162515588,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,image,39,20670997,20672008,20671328.0,20671931.0,604.0,604.0,1953.7,1430.4,1920.0,700.0,Object_Sea_Pattern_Large,28.713584375102073,29.72459162515588,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20672190.0,20673038.0,849.0,849.0,1955.3,1348.9,1920.0,700.0,Object_Sea_Pattern_Large,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20673268.0,20673518.0,251.0,251.0,1975.9,1369.3,1920.0,700.0,Object_Sea_Pattern_Large,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20673551.0,20673700.0,150.0,150.0,2239.0,1275.7,2249.0,891.0,Object_Sea_Solid_Large,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20673740.0,20674545.0,806.0,806.0,2386.1,1080.0,2249.0,1269.0,Animal_Land_Pattern_Small,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20674773.0,20676465.0,1693.0,1693.0,1949.3,1318.9,1920.0,700.0,Object_Sea_Pattern_Large,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,39,20672008,20678020,20676713.0,20678476.0,1764.0,1307.0,1945.7,1317.6,1920.0,700.0,Object_Sea_Pattern_Large,29.724705792032186,35.73656158312224,7.0,Object_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,attention,39,20678020,20681038,20678489.0,20678823.0,335.0,335.0,1983.2,1307.4,1920.0,700.0,Object_Sea_Pattern_Large,35.73667470808141,38.75442566699349,7.0,Object_Sea_Pattern_Large,-8.0,-8.0,1.0,1.6858007910195738,,,,,,,,
encoding,attention,39,20678020,20681038,20678836.0,20678996.0,161.0,161.0,1905.1,1294.3,1920.0,700.0,Object_Sea_Pattern_Large,35.73667470808141,38.75442566699349,7.0,Object_Sea_Pattern_Large,-8.0,-8.0,1.0,1.6858007910195738,,,,,,,,
encoding,attention,39,20678020,20681038,20679234.0,20680053.0,820.0,820.0,1950.2,1396.8,1920.0,700.0,Object_Sea_Pattern_Large,35.73667470808141,38.75442566699349,7.0,Object_Sea_Pattern_Large,-8.0,-8.0,1.0,1.6858007910195738,,,,,,,,
encoding,attention,39,20678020,20681038,20680072.0,20680225.0,154.0,154.0,1971.7,1308.0,1920.0,700.0,Object_Sea_Pattern_Large,35.73667470808141,38.75442566699349,7.0,Object_Sea_Pattern_Large,-8.0,-8.0,1.0,1.6858007910195738,,,,,,,,
encoding,attention,39,20678020,20681038,20680515.0,20680587.0,73.0,73.0,2329.9,1052.1,2249.0,1269.0,Animal_Land_Pattern_Small,35.73667470808141,38.75442566699349,7.0,Object_Sea_Pattern_Large,-8.0,-8.0,1.0,1.6858007910195738,,,,,,,,
encoding,fixation,40,20681038,20681543,,,,,,,,,none,38.75459354207851,39.25976979197003,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20681631.0,20681734.0,104.0,104.0,2387.0,957.2,2249.0,1269.0,Animal_Land_Pattern_Small,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20681813.0,20681852.0,40.0,40.0,2218.3,1105.3,2249.0,891.0,Object_Sea_Solid_Large,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20681878.0,20681972.0,95.0,95.0,1246.3,684.2,,,none,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20681996.0,20682028.0,33.0,33.0,1283.0,702.8,,,none,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20682111.0,20682145.0,35.0,35.0,1279.9,712.2,,,none,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20682209.0,20682248.0,40.0,40.0,1305.6,724.4000000000001,,,none,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,image,40,20681543,20682555,20682468.0,20682508.0,41.0,41.0,1560.1,823.2,1591.0,1269.0,Animal_Sea_Solid_Large,39.25991833303124,40.27173200016841,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20682567.0,20682590.0,24.0,24.0,1577.1,852.4000000000001,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20682612.0,20682863.0,252.0,252.0,1581.2,855.8,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20683194.0,20683573.0,380.0,380.0,2126.4,958.5,2249.0,1269.0,Animal_Land_Pattern_Small,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20683586.0,20683708.0,123.0,123.0,2193.3,994.8,2249.0,1269.0,Animal_Land_Pattern_Small,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20683777.0,20684250.0,474.0,474.0,2127.7,1094.1,2249.0,891.0,Object_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20684604.0,20684696.0,93.0,93.0,1582.4,844.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685050.0,20685077.0,28.0,28.0,2089.4,1102.3,2249.0,891.0,Object_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685099.0,20685144.0,46.0,46.0,1251.2,682.9000000000001,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685167.0,20685194.0,28.0,28.0,1278.2,708.8,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685331.0,20685449.0,119.0,119.0,1588.1,840.2,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685471.0,20685626.0,156.0,156.0,1744.4,925.2,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20685647.0,20686255.0,609.0,609.0,1915.4,1041.0,1920.0,1080.0,fixation,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20686284.0,20686317.0,34.0,34.0,1602.4,869.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20686337.0,20686614.0,278.0,278.0,1587.9,848.5,1591.0,1269.0,Animal_Sea_Solid_Large,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20686984.0,20687058.0,75.0,75.0,1273.2,638.0999999999999,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20687080.0,20687144.0,65.0,65.0,1261.6,642.5,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20687175.0,20687689.0,515.0,515.0,1257.6,664.5,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20687746.0,20687798.0,53.0,53.0,1298.9,742.4000000000001,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20687820.0,20687931.0,112.0,112.0,1307.5,752.9000000000001,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20688234.0,20688276.0,43.0,43.0,1126.7,433.5999999999999,,,none,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20688373.0,20688394.0,22.0,22.0,2033.4,935.7,2249.0,1269.0,Animal_Land_Pattern_Small,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,value,40,20682555,20688568,20688426.0,20688915.0,490.0,142.0,2045.1,1053.6,2249.0,1269.0,Animal_Land_Pattern_Small,40.27186300000176,46.28361125010997,7.0,Animal_Sea_Solid_Large,5.0,,,,,,,,,,,
encoding,attention,40,20688568,20691587,20688950.0,20689159.0,210.0,210.0,1224.8,612.5,,,none,46.28371733310632,49.302443500142545,7.0,Animal_Sea_Solid_Large,5.0,5.0,1.0,2.6658737079706043,,,,,,,,
encoding,attention,40,20688568,20691587,20689181.0,20689238.0,58.0,58.0,2029.3,1103.7,2249.0,891.0,Object_Sea_Solid_Large,46.28371733310632,49.302443500142545,7.0,Animal_Sea_Solid_Large,5.0,5.0,1.0,2.6658737079706043,,,,,,,,
encoding,attention,40,20688568,20691587,20689458.0,20689547.0,90.0,90.0,1306.3,723.5,,,none,46.28371733310632,49.302443500142545,7.0,Animal_Sea_Solid_Large,5.0,5.0,1.0,2.6658737079706043,,,,,,,,
