subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
125,choice,choice,51,7.0,Object,2.0,20.317237291950732,Object_Sea_Solid_Large,0,1,20821484.0,20821864.0,380.0
125,choice,choice,51,7.0,Object,2.0,20.317237291950732,Animal_Land_Pattern_Small,5,0,20821882.0,20824762.0,2880.0
125,choice,choice,51,7.0,Object,2.0,20.317237291950732,Object_Sea_Solid_Large,0,1,20828711.0,20829975.0,1264.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Solid_Small,1,1,20833512.0,20834460.0,948.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Sea_Pattern_Large,4,0,20834783.0,20835531.0,748.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20836097.0,20836297.0,200.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Land_Pattern_Small,3,1,20836958.0,20837001.0,43.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20837301.0,20838133.0,832.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Land_Pattern_Small,3,1,20839472.0,20839669.0,197.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20840283.0,20840494.0,211.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Land_Pattern_Small,3,1,20840820.0,20840874.0,54.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20841193.0,20841922.0,729.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Sea_Solid_Large,2,0,20843240.0,20843562.0,322.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Sea_Solid_Large,0,0,20843896.0,20844027.0,131.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Sea_Solid_Large,2,0,20844167.0,20844209.0,42.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20844974.0,20845007.0,33.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Land_Pattern_Small,3,1,20845065.0,20845338.0,273.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Pattern_Small,5,1,20845358.0,20846009.0,651.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Object_Land_Pattern_Small,3,1,20846606.0,20847929.0,1323.0
125,choice,choice,52,7.0,Small,2.0,16.80020416714251,Animal_Land_Solid_Small,1,1,20849925.0,20850104.0,179.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Solid_Large,0,1,20852936.0,20855152.0,2216.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Animal_Sea_Solid_Large,2,1,20856778.0,20857163.0,385.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Solid_Large,0,1,20857718.0,20858398.0,680.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Pattern_Large,4,1,20861723.0,20862023.0,300.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Solid_Large,0,1,20862256.0,20863014.0,758.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Animal_Land_Pattern_Small,5,0,20863877.0,20864025.0,148.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Solid_Large,0,1,20864322.0,20864408.0,86.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Object_Sea_Pattern_Large,4,1,20865761.0,20865980.0,219.0
125,choice,choice,53,7.0,Sea,2.0,14.59953225008212,Animal_Land_Pattern_Small,5,0,20867237.0,20867362.0,125.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Sea_Solid_Large,0,0,20872483.0,20872501.0,18.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Sea_Pattern_Large,4,0,20873023.0,20873725.0,702.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Solid_Small,1,1,20874018.0,20874307.0,289.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Sea_Pattern_Large,4,0,20874583.0,20875386.0,803.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Sea_Solid_Large,0,0,20875675.0,20876695.0,1020.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Pattern_Small,5,1,20883699.0,20884307.0,608.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Land_Pattern_Small,3,1,20884344.0,20884448.0,104.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Pattern_Small,5,1,20884804.0,20885871.0,1067.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Sea_Solid_Large,0,0,20887350.0,20888223.0,873.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Sea_Solid_Large,2,0,20888542.0,20889001.0,459.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Solid_Small,1,1,20889309.0,20889859.0,550.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Pattern_Small,5,1,20890500.0,20890527.0,27.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Land_Pattern_Small,3,1,20890723.0,20891131.0,408.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Pattern_Small,5,1,20891539.0,20891622.0,83.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Land_Pattern_Small,3,1,20891846.0,20891869.0,23.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Animal_Land_Pattern_Small,5,1,20893191.0,20893422.0,231.0
125,choice,choice,54,7.0,Land,2.0,23.84700979082845,Object_Land_Pattern_Small,3,1,20894719.0,20894852.0,133.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Solid_Small,1,1,20898240.0,20898743.0,503.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Object_Sea_Pattern_Large,4,0,20899030.0,20899174.0,144.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Sea_Solid_Large,2,1,20899783.0,20899961.0,178.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Solid_Small,1,1,20900300.0,20901223.0,923.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Object_Sea_Solid_Large,0,0,20901830.0,20901900.0,70.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Sea_Solid_Large,2,1,20902042.0,20902228.0,186.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Pattern_Small,5,1,20902565.0,20903069.0,504.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Solid_Small,1,1,20903400.0,20903758.0,358.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Object_Land_Pattern_Small,3,0,20904537.0,20904708.0,171.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Pattern_Small,5,1,20904728.0,20905657.0,929.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Solid_Small,1,1,20908759.0,20909922.0,1163.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Sea_Solid_Large,2,1,20911100.0,20911379.0,279.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Object_Land_Pattern_Small,3,0,20911716.0,20912026.0,310.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Sea_Solid_Large,2,1,20912379.0,20912968.0,589.0
125,choice,choice,55,7.0,Animal,2.0,17.31469912501052,Animal_Land_Solid_Small,1,1,20913041.0,20914618.0,1577.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Pattern_Large,4,1,20918663.0,20919217.0,554.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Solid_Large,0,1,20919629.0,20919892.0,263.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Pattern_Large,4,1,20920170.0,20921163.0,993.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Solid_Large,0,1,20921408.0,20921889.0,481.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Pattern_Large,4,1,20922095.0,20922774.0,679.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Animal_Land_Pattern_Small,5,0,20923493.0,20923979.0,486.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Solid_Large,0,1,20924261.0,20924771.0,510.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Pattern_Large,4,1,20925278.0,20926216.0,938.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Solid_Large,0,1,20926487.0,20927236.0,749.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Animal_Land_Pattern_Small,5,0,20927582.0,20927802.0,220.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Land_Pattern_Small,3,0,20928193.0,20928261.0,68.0
125,choice,choice,56,7.0,Large,1.0,13.953320665983483,Object_Sea_Solid_Large,0,1,20928287.0,20930659.0,2372.0
