subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Land_Pattern_Large,0,0,1,17221572.0,17222371.0,799.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Sea_Solid_Small,1,0,0,17222646.0,17222796.0,150.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Object_Land_Solid_Large,2,0,1,17223085.0,17224187.0,1102.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Sea_Solid_Small,1,0,0,17224314.0,17224519.0,205.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Object_Land_Solid_Large,2,0,1,17224783.0,17225970.0,1187.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Sea_Pattern_Large,3,0,0,17226205.0,17226314.0,109.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,fixation,-1,1,0,17226443.0,17227749.0,1306.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Sea_Pattern_Large,3,0,0,17228096.0,17228206.0,110.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,fixation,-1,1,0,17228231.0,17228388.0,157.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Object_Land_Pattern_Small,5,0,1,17228494.0,17228676.0,182.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Object_Land_Solid_Large,2,0,1,17228704.0,17229312.0,608.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,fixation,-1,1,0,17229754.0,17230283.0,529.0
140,choice,choice,14,2.0,Land,1.0,14.523858583997937,Animal_Land_Pattern_Large,0,0,1,17230960.0,17231093.0,133.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,fixation,-1,1,0,17234092.0,17234159.0,67.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17234464.0,17234526.0,62.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,fixation,-1,1,0,17234656.0,17235130.0,474.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Sea_Solid_Small,1,0,1,17235405.0,17235761.0,356.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17235901.0,17236220.0,319.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Sea_Solid_Small,4,0,1,17236257.0,17236430.0,173.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,fixation,-1,1,0,17236957.0,17237531.0,574.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Land_Pattern_Large,0,0,0,17237798.0,17237955.0,157.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17238071.0,17238417.0,346.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Land_Pattern_Large,0,0,0,17238667.0,17238890.0,223.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Sea_Solid_Small,4,0,1,17239064.0,17239373.0,309.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17240228.0,17240336.0,108.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,fixation,-1,1,0,17240447.0,17240916.0,469.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17241006.0,17241672.0,666.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Sea_Solid_Small,1,0,1,17241713.0,17242233.0,520.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Land_Pattern_Large,0,0,0,17242624.0,17242652.0,28.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17242691.0,17242856.0,165.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Sea_Pattern_Large,3,0,1,17242891.0,17243195.0,304.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Land_Solid_Large,2,0,0,17243256.0,17243589.0,333.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Land_Pattern_Large,0,0,0,17243855.0,17244143.0,288.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Animal_Sea_Solid_Small,1,0,1,17244150.0,17244178.0,28.0
140,choice,choice,15,2.0,Sea,1.0,10.5678759169532,Object_Sea_Solid_Small,4,0,1,17244226.0,17244519.0,293.0
140,choice,choice,16,2.0,Object,1.0,0.959334500017576,Animal_Sea_Solid_Small,1,0,0,17247186.0,17247273.0,87.0
140,choice,choice,16,2.0,Object,1.0,0.959334500017576,Object_Sea_Solid_Small,4,0,1,17247848.0,17248123.0,275.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17525826.0,17526299.0,473.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17526427.0,17526613.0,186.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17526634.0,17526804.0,170.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17527028.0,17527179.0,151.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17527221.0,17527615.0,394.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17528091.0,17528698.0,607.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17529573.0,17530690.0,1117.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Solid_Large,2,0,0,17531293.0,17531748.0,455.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17531785.0,17532735.0,950.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Solid_Large,2,0,0,17532964.0,17533105.0,141.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17533218.0,17533274.0,56.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17533304.0,17533707.0,403.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17533749.0,17534912.0,1163.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Pattern_Large,3,0,0,17535423.0,17535772.0,349.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17535807.0,17536661.0,854.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Pattern_Large,3,0,0,17536704.0,17537016.0,312.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Sea_Pattern_Small,4,0,1,17537043.0,17537235.0,192.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17537425.0,17537474.0,49.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Pattern_Large,3,0,0,17537487.0,17537631.0,144.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17537651.0,17537873.0,222.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Sea_Pattern_Small,4,0,1,17537931.0,17538688.0,757.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17538708.0,17541001.0,2293.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Sea_Pattern_Large,3,0,0,17541315.0,17541916.0,601.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17542384.0,17542511.0,127.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17542574.0,17543152.0,578.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17544279.0,17544686.0,407.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17545384.0,17545655.0,271.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17546107.0,17547603.0,1496.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Object_Land_Solid_Small,0,0,0,17547803.0,17547867.0,64.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17547894.0,17548654.0,760.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17548914.0,17548955.0,41.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17549051.0,17550587.0,1536.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Pattern_Small,5,0,1,17551280.0,17551359.0,79.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17551727.0,17552146.0,419.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Pattern_Small,5,0,1,17552248.0,17552498.0,250.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17552570.0,17552715.0,145.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,Animal_Land_Solid_Large,1,0,1,17552842.0,17553059.0,217.0
140,choice,choice,17,3.0,Animal,2.0,28.460161666967903,fixation,-1,1,0,17553487.0,17554226.0,739.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17557833.0,17557903.0,70.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17558462.0,17558919.0,457.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17560071.0,17560298.0,227.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17560334.0,17560626.0,292.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17560881.0,17561110.0,229.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17561283.0,17561431.0,148.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17561862.0,17561884.0,22.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17561919.0,17562001.0,82.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17562181.0,17562466.0,285.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Sea_Pattern_Small,4,0,1,17562505.0,17562671.0,166.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17562720.0,17562940.0,220.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Sea_Solid_Large,2,0,0,17563135.0,17563967.0,832.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17564042.0,17564270.0,228.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Sea_Solid_Large,2,0,0,17564515.0,17564731.0,216.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17564772.0,17565253.0,481.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17565342.0,17565484.0,142.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17565729.0,17565766.0,37.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Sea_Solid_Large,2,0,0,17565787.0,17565960.0,173.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17565997.0,17566067.0,70.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Sea_Pattern_Large,3,0,1,17566112.0,17566466.0,354.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17566504.0,17568258.0,1754.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17569482.0,17569709.0,227.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17569761.0,17570134.0,373.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17570835.0,17571009.0,174.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17571396.0,17571476.0,80.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17571971.0,17572265.0,294.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17572405.0,17573350.0,945.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17574772.0,17574969.0,197.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17575021.0,17575113.0,92.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Sea_Pattern_Small,4,0,1,17575132.0,17575425.0,293.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17575627.0,17576214.0,587.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Sea_Pattern_Small,4,0,1,17576551.0,17576844.0,293.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Land_Solid_Small,0,0,0,17577111.0,17577258.0,147.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17577389.0,17577421.0,32.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Solid_Large,1,0,0,17577820.0,17577861.0,41.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17577889.0,17578158.0,269.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17578194.0,17578433.0,239.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17578948.0,17579430.0,482.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17579761.0,17580247.0,486.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17580606.0,17581223.0,617.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17581436.0,17581672.0,236.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17581846.0,17582338.0,492.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17583002.0,17583506.0,504.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Sea_Pattern_Small,4,0,1,17584201.0,17584501.0,300.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17584682.0,17585064.0,382.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Sea_Pattern_Small,4,0,1,17585267.0,17585314.0,47.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,fixation,-1,1,0,17585372.0,17585712.0,340.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Object_Sea_Pattern_Large,3,0,1,17585865.0,17586039.0,174.0
140,choice,choice,18,3.0,Pattern,1.0,28.494058292009868,Animal_Land_Pattern_Small,5,0,1,17586083.0,17586183.0,100.0
140,choice,choice,19,3.0,Solid,2.0,1.5023503330303356,Object_Land_Solid_Small,0,0,1,17590032.0,17590103.0,71.0
140,choice,choice,19,3.0,Solid,2.0,1.5023503330303356,fixation,-1,1,0,17590185.0,17590671.0,486.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17593930.0,17593957.0,27.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17594061.0,17594122.0,61.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Pattern_Small,5,0,1,17594216.0,17594369.0,153.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17594534.0,17594930.0,396.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Pattern_Small,5,0,1,17595390.0,17595581.0,191.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17595842.0,17596517.0,675.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17597334.0,17597450.0,116.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17597477.0,17598234.0,757.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Solid_Large,2,0,0,17598775.0,17599591.0,816.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Pattern_Large,3,0,0,17599827.0,17600086.0,259.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17600351.0,17600469.0,118.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,fixation,-1,1,0,17600511.0,17601178.0,667.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17601523.0,17602762.0,1239.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17604389.0,17605051.0,662.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17605733.0,17605885.0,152.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Solid_Large,2,0,0,17606075.0,17606379.0,304.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17606523.0,17606950.0,427.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17608462.0,17608700.0,238.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Land_Solid_Small,0,0,1,17608780.0,17609180.0,400.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17609581.0,17610215.0,634.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Solid_Large,2,0,0,17610493.0,17611338.0,845.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17611399.0,17611974.0,575.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Solid_Large,2,0,0,17612541.0,17612902.0,361.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Pattern_Small,5,0,1,17613283.0,17613715.0,432.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Object_Sea_Pattern_Large,3,0,0,17613786.0,17614528.0,742.0
140,choice,choice,20,3.0,Land,1.0,21.22332633298356,Animal_Land_Solid_Large,1,0,1,17614596.0,17615132.0,536.0
140,choice,choice,21,3.0,Large,2.0,2.5778726659482345,Animal_Land_Solid_Large,1,0,1,17618446.0,17618773.0,327.0
140,choice,choice,21,3.0,Large,2.0,2.5778726659482345,Object_Land_Solid_Small,0,0,0,17619161.0,17619185.0,24.0
140,choice,choice,21,3.0,Large,2.0,2.5778726659482345,Animal_Land_Solid_Large,1,0,1,17619461.0,17619755.0,294.0
140,choice,choice,21,3.0,Large,2.0,2.5778726659482345,Object_Sea_Pattern_Large,3,0,1,17620745.0,17621018.0,273.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Animal_Land_Solid_Large,1,0,0,17624412.0,17624523.0,111.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Object_Sea_Solid_Large,2,0,1,17625000.0,17627255.0,2255.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Object_Sea_Pattern_Large,3,0,1,17628394.0,17628893.0,499.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Object_Land_Solid_Small,0,0,1,17628917.0,17629081.0,164.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,fixation,-1,1,0,17629292.0,17629535.0,243.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Object_Sea_Pattern_Large,3,0,1,17630106.0,17630299.0,193.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Object_Sea_Solid_Large,2,0,1,17630624.0,17630828.0,204.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,fixation,-1,1,0,17630841.0,17631297.0,456.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Animal_Land_Solid_Large,1,0,0,17632100.0,17632256.0,156.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,fixation,-1,1,0,17632279.0,17632775.0,496.0
140,choice,choice,22,3.0,Object,2.0,9.820174249936828,Animal_Land_Solid_Large,1,0,0,17633338.0,17633528.0,190.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Solid_Large,2,0,1,17636532.0,17636725.0,193.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17636863.0,17637373.0,510.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Land_Solid_Small,0,0,0,17637866.0,17637936.0,70.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17638056.0,17638295.0,239.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17639000.0,17639127.0,127.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17639336.0,17639624.0,288.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17640289.0,17640573.0,284.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17640885.0,17641083.0,198.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Land_Solid_Small,0,0,0,17641503.0,17641608.0,105.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Solid_Large,2,0,1,17641831.0,17642755.0,924.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17642825.0,17643240.0,415.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17643472.0,17643530.0,58.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Solid_Large,2,0,1,17643594.0,17643621.0,27.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17643694.0,17643733.0,39.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Solid_Large,2,0,1,17643753.0,17644306.0,553.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17644778.0,17645036.0,258.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Land_Solid_Small,0,0,0,17645277.0,17645365.0,88.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17645471.0,17645704.0,233.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Solid_Large,2,0,1,17645992.0,17646180.0,188.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Pattern_Large,3,0,1,17646293.0,17646421.0,128.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Pattern_Small,5,0,0,17646498.0,17646743.0,245.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Land_Solid_Small,0,0,0,17646769.0,17646797.0,28.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Solid_Large,1,0,0,17646984.0,17647091.0,107.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17647285.0,17647403.0,118.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Land_Solid_Small,0,0,0,17647685.0,17647708.0,23.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17647734.0,17647941.0,207.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Pattern_Large,3,0,1,17648025.0,17648667.0,642.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Pattern_Small,5,0,0,17648728.0,17649009.0,281.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17649078.0,17649218.0,140.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Object_Sea_Pattern_Large,3,0,1,17649459.0,17649618.0,159.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,fixation,-1,1,0,17649709.0,17650032.0,323.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Sea_Pattern_Small,4,0,1,17650160.0,17651264.0,1104.0
140,choice,choice,23,3.0,Sea,2.0,15.297724333941003,Animal_Land_Pattern_Small,5,0,0,17651325.0,17651492.0,167.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Land_Solid_Large,1,0,0,17654207.0,17654242.0,35.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,fixation,-1,1,0,17654293.0,17654486.0,193.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Pattern_Large,3,0,0,17655087.0,17655136.0,49.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Sea_Pattern_Small,4,0,1,17655170.0,17655354.0,184.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Land_Pattern_Small,5,0,1,17655664.0,17655766.0,102.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Pattern_Large,3,0,0,17655888.0,17656318.0,430.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Solid_Large,2,0,0,17656528.0,17657435.0,907.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,fixation,-1,1,0,17657784.0,17658249.0,465.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Land_Solid_Large,1,0,0,17658771.0,17658972.0,201.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Land_Solid_Small,0,0,1,17659085.0,17659512.0,427.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Sea_Pattern_Small,4,0,1,17660165.0,17661033.0,868.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,fixation,-1,1,0,17661086.0,17661320.0,234.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Pattern_Large,3,0,0,17661459.0,17661683.0,224.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Solid_Large,2,0,0,17661904.0,17662134.0,230.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Pattern_Large,3,0,0,17662205.0,17662593.0,388.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Sea_Pattern_Small,4,0,1,17662641.0,17662753.0,112.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Animal_Land_Pattern_Small,5,0,1,17662885.0,17662979.0,94.0
140,choice,choice,24,3.0,Small,2.0,9.441137957968747,Object_Sea_Pattern_Large,3,0,0,17663365.0,17663484.0,119.0
