phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,1,16506632,16512649,16507299.0,16507394.0,96.0,96.0,2280.7,874.7,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16507404.0,16507849.0,446.0,446.0,2268.2,808.3,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16507868.0,16507921.0,54.0,54.0,2256.0,817.2,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16508111.0,16508363.0,253.0,253.0,2267.4,892.3,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16508371.0,16508836.0,466.0,466.0,2319.8,914.3,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509068.0,16509304.0,237.0,237.0,2302.2,881.2,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509501.0,16509568.0,68.0,68.0,2318.5,896.7,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509579.0,16509693.0,115.0,115.0,2313.8,901.8,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509709.0,16509737.0,29.0,29.0,2263.6,811.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509749.0,16509814.0,66.0,66.0,2268.1,800.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16509837.0,16510114.0,278.0,278.0,2266.6,815.2,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16510137.0,16511239.0,1103.0,1103.0,2279.2,824.5,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16511421.0,16511583.0,163.0,163.0,2188.6,852.2,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16511593.0,16511634.0,42.0,42.0,2266.3,848.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16511664.0,16511874.0,211.0,211.0,2254.1,813.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16511886.0,16512100.0,215.0,215.0,2171.5,821.7,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16512113.0,16512384.0,272.0,272.0,2244.1,862.7,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,value,1,16506632,16512649,16512498.0,16513254.0,757.0,151.0,2250.2,873.5,2249.0,1269.0,Animal_Land_Solid_Small,8.605644666939043,14.62252362491563,1.0,Animal_Land_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,1,16512649,16515666,16513279.0,16513367.0,89.0,89.0,2301.1,853.8,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16513390.0,16513422.0,33.0,33.0,2305.1,840.0,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16513482.0,16513519.0,38.0,38.0,2305.7,835.2,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16513527.0,16513593.0,67.0,67.0,2300.9,820.2,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16513638.0,16513882.0,245.0,245.0,2272.5,847.4000000000001,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16513937.0,16514180.0,244.0,244.0,2275.7,874.8,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16514432.0,16514814.0,383.0,383.0,2292.9,932.8,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16514823.0,16515065.0,243.0,243.0,2311.8,881.4000000000001,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,attention,1,16512649,16515666,16515085.0,16515508.0,424.0,424.0,2314.0,862.7,2249.0,1269.0,Animal_Land_Solid_Small,14.622633249964563,17.639948625001125,1.0,Animal_Land_Solid_Small,4.0,4.0,1.0,1.1180867919465527,,,,,,,,
encoding,fixation,2,16515667,16516922,16515743.0,16515871.0,129.0,129.0,2277.3,975.2,2249.0,1269.0,Animal_Land_Solid_Small,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16515929.0,16516042.0,114.0,114.0,1944.0,1025.0,1920.0,1080.0,fixation,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16516051.0,16516308.0,258.0,258.0,1949.7,991.3,1920.0,1460.0,Object_Land_Pattern_Large,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16516323.0,16516378.0,56.0,56.0,1946.3,1000.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16516441.0,16516482.0,42.0,42.0,1943.3,1000.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16516489.0,16516546.0,58.0,58.0,1940.3,998.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,2,16515667,16516922,16516594.0,16516910.0,317.0,317.0,1947.8,1014.2,1920.0,1460.0,Object_Land_Pattern_Large,17.640109332976863,18.895083499955945,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16516933.0,16516996.0,64.0,64.0,1944.8,1042.8,1920.0,1080.0,fixation,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517097.0,16517124.0,28.0,28.0,1932.0,1047.6,1920.0,1080.0,fixation,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517221.0,16517406.0,186.0,186.0,1922.3,741.2,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517500.0,16517573.0,74.0,74.0,1940.4,721.5,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517582.0,16517740.0,159.0,159.0,1944.8,722.0,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517761.0,16517842.0,82.0,82.0,1921.5,742.3,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517869.0,16517898.0,30.0,30.0,1918.3,738.5,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,2,16516922,16517934,16517919.0,16517951.0,33.0,15.0,1920.1,741.2,1920.0,1460.0,Object_Land_Pattern_Large,18.895188791910183,19.907240374945104,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518027.0,16518080.0,54.0,54.0,1913.4,750.3,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518144.0,16518292.0,149.0,149.0,1915.2,732.8,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518312.0,16518395.0,84.0,84.0,1944.1,733.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518444.0,16518519.0,76.0,76.0,1958.8,728.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518756.0,16518843.0,88.0,88.0,1975.1,713.2,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518851.0,16518966.0,116.0,116.0,1924.9,705.5,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16518977.0,16519074.0,98.0,98.0,1920.3,700.0,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16519106.0,16519519.0,414.0,414.0,1971.2,753.5,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16519761.0,16519996.0,236.0,236.0,1951.9,731.3,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520067.0,16520162.0,96.0,96.0,1946.9,728.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520174.0,16520255.0,82.0,82.0,1950.1,737.7,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520286.0,16520324.0,39.0,39.0,1981.3,755.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520353.0,16520557.0,205.0,205.0,1986.1,746.0,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520577.0,16520832.0,256.0,256.0,1979.4,744.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520861.0,16520926.0,66.0,66.0,1980.9,750.0,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16520990.0,16521067.0,78.0,78.0,1981.4,759.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16521134.0,16521933.0,800.0,800.0,1949.6,731.8,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16522366.0,16522417.0,52.0,52.0,1933.6,613.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16522523.0,16523116.0,594.0,594.0,1930.2,726.8,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16523133.0,16523179.0,47.0,47.0,1956.7,686.0,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16523195.0,16523393.0,199.0,199.0,1963.3,690.8,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16523444.0,16523892.0,449.0,449.0,1946.9,680.8,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,2,16517934,16523947,16523920.0,16524528.0,609.0,27.0,1946.0,681.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,19.90734883293044,25.920286999898963,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,attention,2,16523947,16526967,16524534.0,16525247.0,714.0,714.0,1922.0,682.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16525590.0,16526087.0,498.0,498.0,1910.9,711.3,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16526102.0,16526387.0,286.0,286.0,1972.8,728.2,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16526399.0,16526471.0,73.0,73.0,1979.5,729.5,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16526482.0,16526537.0,56.0,56.0,1921.8,719.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16526548.0,16526661.0,114.0,114.0,1923.1,713.8,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,attention,2,16523947,16526967,16526680.0,16526713.0,34.0,34.0,1923.0,722.7,1920.0,1460.0,Object_Land_Pattern_Large,25.92039695789572,28.93971999990754,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,1.0443737920140848,,,,,,,,
encoding,fixation,3,16526967,16527972,16527257.0,16527752.0,496.0,496.0,1923.3,1037.2,1920.0,1080.0,fixation,28.939863582956605,29.945027791894972,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,3,16526967,16527972,16527762.0,16527897.0,136.0,136.0,1916.8,1053.4,1920.0,1080.0,fixation,28.939863582956605,29.945027791894972,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,3,16526967,16527972,16527907.0,16527959.0,53.0,53.0,1914.5,1038.8,1920.0,1080.0,fixation,28.939863582956605,29.945027791894972,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,3,16527972,16528984,16527973.0,16528182.0,210.0,210.0,1935.6,1028.2,1920.0,1080.0,fixation,29.94513270794414,30.95674395794049,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,3,16527972,16528984,16528214.0,16528870.0,657.0,657.0,2240.5,1221.7,2249.0,891.0,Animal_Sea_Solid_Large,29.94513270794414,30.95674395794049,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,3,16527972,16528984,16528887.0,16529170.0,284.0,97.0,2231.9,1214.9,2249.0,891.0,Animal_Sea_Solid_Large,29.94513270794414,30.95674395794049,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16529192.0,16529282.0,91.0,91.0,2274.9,1119.6,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16529301.0,16529352.0,52.0,52.0,2271.7,1122.8,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16529667.0,16529689.0,23.0,23.0,2237.6,1219.6,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16529719.0,16531615.0,1897.0,1897.0,2271.8,1132.3,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16531627.0,16532478.0,852.0,852.0,2274.4,1128.2,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16532530.0,16532700.0,171.0,171.0,2256.8,1140.5,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16532727.0,16532806.0,80.0,80.0,2230.6,1150.2,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16533036.0,16534034.0,999.0,999.0,2261.6,1156.9,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16534054.0,16534154.0,101.0,101.0,2241.1,1174.1,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16534369.0,16534615.0,247.0,247.0,2282.0,1103.1,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,16528984,16534997,16534623.0,16534839.0,217.0,217.0,2281.6,1107.4,2249.0,891.0,Animal_Sea_Solid_Large,30.95686583290808,36.969216333003715,1.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,attention,3,16534997,16538017,16535026.0,16535115.0,90.0,90.0,2275.6,1220.8,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16535167.0,16535336.0,170.0,170.0,2281.3,1190.2,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16535434.0,16535468.0,35.0,35.0,2317.2,1162.3,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16535485.0,16535552.0,68.0,68.0,2320.3,1147.7,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16535716.0,16535814.0,99.0,99.0,2319.1,1157.9,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16535863.0,16536070.0,208.0,208.0,2313.9,1173.8,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16536108.0,16536232.0,125.0,125.0,2238.1,1213.3,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16536324.0,16536384.0,61.0,61.0,2247.4,1211.6,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16536401.0,16536436.0,36.0,36.0,2244.9,1215.7,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16536685.0,16536713.0,29.0,29.0,2243.8,1199.7,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16536819.0,16537066.0,248.0,248.0,2239.3,1218.5,2249.0,891.0,Animal_Sea_Solid_Large,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
encoding,attention,3,16534997,16538017,16537175.0,16537195.0,21.0,21.0,1936.4,1113.5,1920.0,1080.0,fixation,36.969359124894254,39.98920379194897,1.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,0.6337350839748979,,,,,,,,
