subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,fixation,-1,1,0,12162902.0,12163370.0,468.0
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,Object_Sea_Pattern_Large,0,0,0,12163376.0,12163545.0,169.0
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,Object_Sea_Solid_Large,1,0,1,12163577.0,12164858.0,1281.0
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,Object_Sea_Pattern_Large,0,0,0,12164879.0,12165606.0,727.0
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,Object_Land_Pattern_Small,2,0,0,12165637.0,12166362.0,725.0
122,choice,choice,35,5.0,Solid,1.0,10.293735542101786,Object_Sea_Pattern_Large,0,0,0,12166639.0,12167415.0,776.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Object_Sea_Pattern_Large,0,0,1,12170398.0,12172275.0,1877.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Animal_Sea_Pattern_Small,4,0,1,12172319.0,12172577.0,258.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Animal_Land_Solid_Small,3,0,0,12172620.0,12172781.0,161.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Object_Sea_Pattern_Large,0,0,1,12172792.0,12173237.0,445.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Animal_Land_Solid_Small,3,0,0,12174275.0,12174326.0,51.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Object_Sea_Pattern_Large,0,0,1,12174527.0,12180439.0,5912.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Object_Sea_Solid_Large,1,0,1,12182161.0,12182761.0,600.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Object_Sea_Pattern_Large,0,0,1,12182792.0,12183780.0,988.0
122,choice,choice,36,5.0,Sea,2.0,14.112775542074814,Animal_Land_Solid_Small,3,0,0,12183823.0,12184342.0,519.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Animal_Land_Solid_Small,3,0,1,12187701.0,12188193.0,492.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Object_Sea_Pattern_Large,0,0,0,12188210.0,12188903.0,693.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Object_Land_Pattern_Small,2,0,1,12188925.0,12189580.0,655.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,fixation,-1,1,0,12189595.0,12189932.0,337.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Object_Land_Pattern_Small,2,0,1,12189949.0,12190228.0,279.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,fixation,-1,1,0,12190248.0,12190895.0,647.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Animal_Land_Solid_Small,3,0,1,12191151.0,12191352.0,201.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,fixation,-1,1,0,12191365.0,12191644.0,279.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Animal_Land_Solid_Large,5,0,0,12191669.0,12192534.0,865.0
122,choice,choice,37,5.0,Small,1.0,5.153217833023518,Animal_Sea_Pattern_Small,4,0,1,12192557.0,12192805.0,248.0
122,choice,choice,38,5.0,Animal,2.0,2.0642014578916132,Object_Sea_Pattern_Large,0,0,0,12196045.0,12196696.0,651.0
122,choice,choice,38,5.0,Animal,2.0,2.0642014578916132,fixation,-1,1,0,12196715.0,12197193.0,478.0
122,choice,choice,38,5.0,Animal,2.0,2.0642014578916132,Object_Sea_Pattern_Large,0,0,0,12197209.0,12197420.0,211.0
122,choice,choice,39,5.0,Land,2.0,1.7093943329527974,Object_Sea_Pattern_Large,0,0,0,12201042.0,12201855.0,813.0
122,choice,choice,40,5.0,Large,1.0,3.198448000010103,Object_Sea_Pattern_Large,0,0,1,12205633.0,12207330.0,1697.0
122,choice,choice,40,5.0,Large,1.0,3.198448000010103,Animal_Land_Solid_Small,3,0,0,12207629.0,12207738.0,109.0
122,choice,choice,40,5.0,Large,1.0,3.198448000010103,Object_Sea_Pattern_Large,0,0,1,12207744.0,12208088.0,344.0
122,choice,choice,40,5.0,Large,1.0,3.198448000010103,Object_Land_Pattern_Small,2,0,0,12208110.0,12208351.0,241.0
122,choice,choice,40,5.0,Large,1.0,3.198448000010103,fixation,-1,1,0,12208372.0,12208685.0,313.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,fixation,-1,1,0,12475202.0,12476064.0,862.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Object_Land_Solid_Large,0,0,0,12476273.0,12476772.0,499.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Object_Sea_Pattern_Large,1,0,0,12476786.0,12478488.0,1702.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Animal_Land_Solid_Small,2,0,1,12478742.0,12479178.0,436.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,fixation,-1,1,0,12479198.0,12479468.0,270.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Animal_Land_Solid_Small,2,0,1,12479484.0,12480090.0,606.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Object_Sea_Pattern_Small,3,0,0,12480352.0,12481438.0,1086.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Animal_Sea_Solid_Large,4,0,1,12481467.0,12482358.0,891.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,fixation,-1,1,0,12482390.0,12482580.0,190.0
122,choice,choice,41,6.0,Animal,2.0,8.50073429197073,Animal_Land_Solid_Small,2,0,1,12482595.0,12483238.0,643.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Land_Solid_Small,2,0,0,12486795.0,12487792.0,997.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Object_Sea_Pattern_Large,1,0,1,12487808.0,12489244.0,1436.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Sea_Solid_Large,4,0,1,12489571.0,12490909.0,1338.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Object_Sea_Pattern_Large,1,0,1,12491195.0,12494499.0,3304.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Land_Solid_Small,2,0,0,12495153.0,12495506.0,353.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Sea_Solid_Large,4,0,1,12495520.0,12496181.0,661.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Object_Sea_Pattern_Small,3,0,1,12496447.0,12497014.0,567.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Sea_Solid_Large,4,0,1,12497036.0,12497074.0,38.0
122,choice,choice,42,6.0,Sea,2.0,12.821305874967948,Animal_Land_Solid_Small,2,0,0,12497082.0,12497928.0,846.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Animal_Sea_Solid_Large,4,0,0,12502101.0,12502454.0,353.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Animal_Land_Pattern_Small,5,0,0,12502473.0,12502652.0,179.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Object_Sea_Pattern_Large,1,0,1,12502658.0,12506741.0,4083.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Object_Land_Solid_Large,0,0,1,12507896.0,12508250.0,354.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Object_Sea_Pattern_Large,1,0,1,12510079.0,12510734.0,655.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Object_Land_Solid_Large,0,0,1,12511106.0,12513089.0,1983.0
122,choice,choice,43,6.0,Object,2.0,14.576413000002503,Animal_Land_Solid_Small,2,0,0,12514487.0,12515983.0,1496.0
122,choice,choice,44,6.0,Large,1.0,0.6051915842108428,Animal_Land_Solid_Small,2,0,0,12520031.0,12520138.0,107.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Animal_Land_Solid_Small,2,0,1,12523587.0,12524290.0,703.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Land_Solid_Large,0,0,1,12525125.0,12525408.0,283.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Animal_Land_Solid_Small,2,0,1,12525706.0,12525876.0,170.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,fixation,-1,1,0,12525884.0,12526103.0,219.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Land_Solid_Large,0,0,1,12526437.0,12526662.0,225.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Sea_Pattern_Large,1,0,0,12526942.0,12528211.0,1269.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Animal_Land_Solid_Small,2,0,1,12528815.0,12529955.0,1140.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Land_Solid_Large,0,0,1,12530572.0,12530756.0,184.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Animal_Land_Solid_Small,2,0,1,12531090.0,12531355.0,265.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Land_Solid_Large,0,0,1,12531650.0,12532254.0,604.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Animal_Land_Solid_Small,2,0,1,12532934.0,12533786.0,852.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,fixation,-1,1,0,12534044.0,12536625.0,2581.0
122,choice,choice,45,6.0,Solid,1.0,13.562532166019082,Object_Land_Solid_Large,0,0,1,12536634.0,12536755.0,121.0
122,choice,choice,46,6.0,Pattern,1.0,6.999979833839461,Object_Land_Solid_Large,0,0,0,12540578.0,12543402.0,2824.0
122,choice,choice,46,6.0,Pattern,1.0,6.999979833839461,Animal_Land_Solid_Small,2,0,0,12543725.0,12545755.0,2030.0
122,choice,choice,46,6.0,Pattern,1.0,6.999979833839461,Object_Land_Solid_Large,0,0,0,12546064.0,12547206.0,1142.0
122,choice,choice,46,6.0,Pattern,1.0,6.999979833839461,Animal_Land_Solid_Small,2,0,0,12547225.0,12547308.0,83.0
122,choice,choice,47,6.0,Small,1.0,10.6785312499851,Animal_Land_Pattern_Small,5,0,1,12551460.0,12552273.0,813.0
122,choice,choice,47,6.0,Small,1.0,10.6785312499851,Animal_Sea_Solid_Large,4,0,0,12552701.0,12552924.0,223.0
122,choice,choice,47,6.0,Small,1.0,10.6785312499851,Animal_Land_Pattern_Small,5,0,1,12552934.0,12554064.0,1130.0
122,choice,choice,47,6.0,Small,1.0,10.6785312499851,Object_Land_Solid_Large,0,0,0,12554988.0,12559172.0,4184.0
122,choice,choice,47,6.0,Small,1.0,10.6785312499851,Animal_Land_Solid_Small,2,0,1,12560298.0,12560680.0,382.0
122,choice,choice,48,6.0,Land,1.0,5.0400567499455065,Object_Sea_Pattern_Large,1,0,0,12563468.0,12564235.0,767.0
122,choice,choice,48,6.0,Land,1.0,5.0400567499455065,Animal_Land_Solid_Small,2,0,1,12564276.0,12564362.0,86.0
122,choice,choice,48,6.0,Land,1.0,5.0400567499455065,fixation,-1,1,0,12567514.0,12567717.0,203.0
122,choice,choice,48,6.0,Land,1.0,5.0400567499455065,Animal_Land_Pattern_Small,5,0,1,12567727.0,12568388.0,661.0
122,choice,choice,49,7.0,Sea,1.0,3.6978589999489486,Object_Land_Solid_Small,0,0,0,12838109.0,12838774.0,665.0
122,choice,choice,49,7.0,Sea,1.0,3.6978589999489486,Object_Sea_Solid_Small,1,0,1,12838783.0,12838935.0,152.0
122,choice,choice,49,7.0,Sea,1.0,3.6978589999489486,Object_Land_Solid_Small,0,0,0,12838950.0,12840697.0,1747.0
122,choice,choice,50,7.0,Object,1.0,3.9416889171116054,Animal_Sea_Pattern_Large,2,0,0,12844834.0,12845018.0,184.0
122,choice,choice,50,7.0,Object,1.0,3.9416889171116054,Object_Land_Solid_Small,0,0,1,12845043.0,12848546.0,3503.0
122,choice,choice,51,7.0,Pattern,1.0,1.723421375034377,fixation,-1,1,0,12853532.0,12853682.0,150.0
122,choice,choice,52,7.0,Small,1.0,6.162160167004913,Object_Land_Solid_Small,0,0,1,12858188.0,12861177.0,2989.0
122,choice,choice,52,7.0,Small,1.0,6.162160167004913,Object_Land_Pattern_Large,3,0,0,12861331.0,12861788.0,457.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Object_Sea_Solid_Small,1,0,0,12866480.0,12867225.0,745.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Object_Land_Solid_Small,0,0,1,12867251.0,12867461.0,210.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,fixation,-1,1,0,12867481.0,12867759.0,278.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Animal_Land_Pattern_Large,4,0,1,12867779.0,12867959.0,180.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Object_Land_Solid_Small,0,0,1,12867983.0,12868955.0,972.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,fixation,-1,1,0,12869027.0,12869328.0,301.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Object_Land_Pattern_Large,3,0,1,12869341.0,12869956.0,615.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Animal_Land_Pattern_Large,4,0,1,12869982.0,12870144.0,162.0
122,choice,choice,53,7.0,Land,1.0,5.554009082959965,Object_Land_Pattern_Large,3,0,1,12871683.0,12872002.0,319.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,Object_Land_Pattern_Large,3,0,0,12875362.0,12876210.0,848.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,fixation,-1,1,0,12876231.0,12876556.0,325.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,Object_Land_Solid_Small,0,0,0,12876575.0,12876879.0,304.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,Object_Sea_Solid_Small,1,0,0,12876901.0,12878074.0,1173.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,Object_Land_Solid_Small,0,0,0,12878100.0,12878598.0,498.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,fixation,-1,1,0,12878617.0,12878749.0,132.0
122,choice,choice,54,7.0,Animal,1.0,4.394475916866213,Object_Land_Solid_Small,0,0,0,12878761.0,12879201.0,440.0
122,choice,choice,55,7.0,Large,1.0,2.3360122081357986,Object_Land_Solid_Small,0,0,0,12882261.0,12882668.0,407.0
122,choice,choice,55,7.0,Large,1.0,2.3360122081357986,Animal_Land_Pattern_Large,4,0,1,12882955.0,12883101.0,146.0
122,choice,choice,55,7.0,Large,1.0,2.3360122081357986,Object_Land_Pattern_Large,3,0,1,12883124.0,12884037.0,913.0
122,choice,choice,56,7.0,Solid,1.0,2.0246058749035,Object_Land_Solid_Small,0,0,1,12887983.0,12888158.0,175.0
122,choice,choice,56,7.0,Solid,1.0,2.0246058749035,Object_Sea_Solid_Small,1,0,1,12888173.0,12888312.0,139.0
122,choice,choice,56,7.0,Solid,1.0,2.0246058749035,Object_Land_Solid_Small,0,0,1,12888335.0,12889407.0,1072.0
