phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,1,9708710,9711731,9709215.0,9709926.0,712.0,712.0,1853.2,562.7,1920.0,1460.0,Object_Land_Pattern_Small,22.953932958072983,25.974952000076883,1.0,Object_Land_Pattern_Small,9.0,9.0,1.0,0.8973556250566617,,,,,,,,
encoding,attention,1,9708710,9711731,9710182.0,9710624.0,443.0,443.0,1864.4,602.8,1920.0,1460.0,Object_Land_Pattern_Small,22.953932958072983,25.974952000076883,1.0,Object_Land_Pattern_Small,9.0,9.0,1.0,0.8973556250566617,,,,,,,,
encoding,attention,1,9708710,9711731,9710642.0,9710887.0,246.0,246.0,1896.1,645.3,1920.0,1460.0,Object_Land_Pattern_Small,22.953932958072983,25.974952000076883,1.0,Object_Land_Pattern_Small,9.0,9.0,1.0,0.8973556250566617,,,,,,,,
encoding,attention,1,9708710,9711731,9710901.0,9711427.0,527.0,527.0,1857.0,609.8,1920.0,1460.0,Object_Land_Pattern_Small,22.953932958072983,25.974952000076883,1.0,Object_Land_Pattern_Small,9.0,9.0,1.0,0.8973556250566617,,,,,,,,
encoding,fixation,2,9711731,9712987,9712047.0,9713281.0,1235.0,940.0,1901.9,1039.4,1920.0,1080.0,fixation,25.975105292047378,27.230474875075743,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,2,9712987,9713998,9713311.0,9713473.0,163.0,163.0,1913.2,1317.7,1920.0,700.0,Animal_Sea_Pattern_Small,27.230638707987964,28.24232016701717,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,2,9712987,9713998,9713489.0,9713732.0,244.0,244.0,1906.9,1387.6,1920.0,700.0,Animal_Sea_Pattern_Small,27.230638707987964,28.24232016701717,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,2,9712987,9713998,9713931.0,9714185.0,255.0,67.0,1930.2,1419.5,1920.0,700.0,Animal_Sea_Pattern_Small,27.230638707987964,28.24232016701717,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9714196.0,9714731.0,536.0,536.0,1913.7,1353.8,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9714912.0,9715318.0,407.0,407.0,1908.1,1337.4,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9715542.0,9715891.0,350.0,350.0,1908.5,1329.1,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9716108.0,9716568.0,461.0,461.0,1909.2,1341.3,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9716804.0,9716931.0,128.0,128.0,1902.8,1279.7,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9716948.0,9717280.0,333.0,333.0,1907.5,1315.4,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9717293.0,9717498.0,206.0,206.0,1900.4,1363.2,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9717697.0,9717922.0,226.0,226.0,1911.0,1363.9,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9717940.0,9718305.0,366.0,366.0,1902.9,1408.8,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9718327.0,9718743.0,417.0,417.0,1895.3,1348.2,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9718945.0,9719123.0,179.0,179.0,1913.3,1337.8,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,2,9713998,9720010,9719139.0,9720516.0,1378.0,871.0,1889.5,1337.1,1920.0,700.0,Animal_Sea_Pattern_Small,28.24242104205769,34.253648333018646,1.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,attention,2,9720010,9723031,9720526.0,9721080.0,555.0,555.0,1933.0,1330.0,1920.0,700.0,Animal_Sea_Pattern_Small,34.25377504201606,37.27469433308579,1.0,Animal_Sea_Pattern_Small,-6.0,-6.0,1.0,0.6460412080632523,,,,,,,,
encoding,attention,2,9720010,9723031,9721300.0,9721453.0,154.0,154.0,1888.1,1391.6,1920.0,700.0,Animal_Sea_Pattern_Small,34.25377504201606,37.27469433308579,1.0,Animal_Sea_Pattern_Small,-6.0,-6.0,1.0,0.6460412080632523,,,,,,,,
encoding,attention,2,9720010,9723031,9721461.0,9722041.0,581.0,581.0,1869.4,1337.8,1920.0,700.0,Animal_Sea_Pattern_Small,34.25377504201606,37.27469433308579,1.0,Animal_Sea_Pattern_Small,-6.0,-6.0,1.0,0.6460412080632523,,,,,,,,
encoding,attention,2,9720010,9723031,9722266.0,9722497.0,232.0,232.0,1903.4,1306.6,1920.0,700.0,Animal_Sea_Pattern_Small,34.25377504201606,37.27469433308579,1.0,Animal_Sea_Pattern_Small,-6.0,-6.0,1.0,0.6460412080632523,,,,,,,,
encoding,attention,2,9720010,9723031,9722752.0,9722903.0,152.0,152.0,1873.4,985.5999999999999,1920.0,1460.0,Object_Land_Pattern_Small,34.25377504201606,37.27469433308579,1.0,Animal_Sea_Pattern_Small,-6.0,-6.0,1.0,0.6460412080632523,,,,,,,,
encoding,fixation,3,9723031,9724287,9723144.0,9723424.0,281.0,281.0,1911.4,1122.6,1920.0,1080.0,fixation,37.27483716700226,38.53011620801408,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,fixation,3,9723031,9724287,9723651.0,9723890.0,240.0,240.0,1891.8,1290.0,1920.0,700.0,Animal_Sea_Pattern_Small,37.27483716700226,38.53011620801408,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,fixation,3,9723031,9724287,9724131.0,9724326.0,196.0,156.0,1888.0,1281.4,1920.0,700.0,Animal_Sea_Pattern_Small,37.27483716700226,38.53011620801408,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,image,3,9724287,9725299,9724373.0,9724469.0,97.0,97.0,1900.9,974.5999999999999,1920.0,1460.0,Object_Land_Pattern_Small,38.5302806670079,39.54185879207216,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,image,3,9724287,9725299,9724661.0,9724929.0,269.0,269.0,2203.4,1235.9,2249.0,891.0,Object_Sea_Solid_Large,38.5302806670079,39.54185879207216,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,image,3,9724287,9725299,9725162.0,9725314.0,153.0,137.0,2220.7,1170.5,2249.0,891.0,Object_Sea_Solid_Large,38.5302806670079,39.54185879207216,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9725341.0,9725530.0,190.0,190.0,2172.3,1197.9,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9725552.0,9725829.0,278.0,278.0,2223.5,1153.9,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9726085.0,9726267.0,183.0,183.0,2215.5,1156.3,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9726522.0,9726879.0,358.0,358.0,2219.5,1156.7,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9727130.0,9727398.0,269.0,269.0,2193.3,1187.0,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9727649.0,9727849.0,201.0,201.0,2223.3,1162.4,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9728087.0,9728233.0,147.0,147.0,2224.6,1191.3,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9728256.0,9728420.0,165.0,165.0,2154.5,1184.2,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9728440.0,9728595.0,156.0,156.0,2223.0,1132.3,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9728614.0,9728807.0,194.0,194.0,2197.1,1173.1,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9728819.0,9729008.0,190.0,190.0,2230.8,1156.6,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9729025.0,9729326.0,302.0,302.0,2202.5,1182.7,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9729392.0,9729633.0,242.0,242.0,2224.6,1151.7,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9729651.0,9730259.0,609.0,609.0,2208.9,1138.8,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9730274.0,9730733.0,460.0,460.0,2209.5,1149.1,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9730742.0,9731057.0,316.0,316.0,2199.2,1153.1,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,value,3,9725299,9731311,9731254.0,9731679.0,426.0,57.0,2196.0,1159.5,2249.0,891.0,Object_Sea_Solid_Large,39.54199754202273,45.553920042002574,1.0,Object_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,attention,3,9731311,9734332,9731695.0,9732077.0,383.0,383.0,2255.8,1154.3,2249.0,891.0,Object_Sea_Solid_Large,45.55404258298222,48.57510845805518,1.0,Object_Sea_Solid_Large,2.0,2.0,1.0,1.2074923750478774,,,,,,,,
encoding,attention,3,9731311,9734332,9732107.0,9732807.0,701.0,701.0,2163.3,1144.8,2249.0,891.0,Object_Sea_Solid_Large,45.55404258298222,48.57510845805518,1.0,Object_Sea_Solid_Large,2.0,2.0,1.0,1.2074923750478774,,,,,,,,
encoding,attention,3,9731311,9734332,9733044.0,9733293.0,250.0,250.0,2170.1,1192.9,2249.0,891.0,Object_Sea_Solid_Large,45.55404258298222,48.57510845805518,1.0,Object_Sea_Solid_Large,2.0,2.0,1.0,1.2074923750478774,,,,,,,,
encoding,fixation,4,9734332,9734837,9734587.0,9735088.0,502.0,250.0,1914.4,1068.7,1920.0,1080.0,fixation,48.57525179209187,49.08021604199894,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,4,9734837,9735850,9735125.0,9735543.0,419.0,419.0,1610.4,921.2,1591.0,1269.0,Object_Land_Pattern_Large,49.080323000089265,50.09237529209349,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,4,9734837,9735850,9735575.0,9736097.0,523.0,275.0,1896.0,1036.7,1920.0,1080.0,fixation,49.080323000089265,50.09237529209349,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9736141.0,9736444.0,304.0,304.0,1574.1,809.0999999999999,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9736706.0,9737433.0,728.0,728.0,1579.0,856.0999999999999,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9737734.0,9738001.0,268.0,268.0,1600.3,854.0,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9738290.0,9738584.0,295.0,295.0,1601.1,822.5,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9738601.0,9738745.0,145.0,145.0,1635.8,877.3,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9738993.0,9739215.0,223.0,223.0,1734.8,956.8,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9739237.0,9739405.0,169.0,169.0,1879.6,1008.5,1920.0,1460.0,Object_Land_Pattern_Small,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9739675.0,9739798.0,124.0,124.0,1631.6,861.8,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9739812.0,9740022.0,211.0,211.0,1579.0,812.7,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9740284.0,9740555.0,272.0,272.0,1597.7,821.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9740826.0,9741130.0,305.0,305.0,1583.9,849.0,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,4,9735850,9741862,9741138.0,9742144.0,1007.0,724.0,1569.2,795.2,1591.0,1269.0,Object_Land_Pattern_Large,50.092484833090566,56.104922124999575,1.0,Object_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,attention,4,9741862,9744882,9742151.0,9742455.0,305.0,305.0,1534.5,789.7,1591.0,1269.0,Object_Land_Pattern_Large,56.10504375002347,59.12464416702278,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,0.6327755420934409,,,,,,,,
encoding,attention,4,9741862,9744882,9742473.0,9742852.0,380.0,380.0,1614.8,784.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,56.10504375002347,59.12464416702278,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,0.6327755420934409,,,,,,,,
encoding,attention,4,9741862,9744882,9743155.0,9743634.0,480.0,480.0,1571.1,848.5999999999999,1591.0,1269.0,Object_Land_Pattern_Large,56.10504375002347,59.12464416702278,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,0.6327755420934409,,,,,,,,
encoding,attention,4,9741862,9744882,9743650.0,9743838.0,189.0,189.0,1619.1,779.3,1591.0,1269.0,Object_Land_Pattern_Large,56.10504375002347,59.12464416702278,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,0.6327755420934409,,,,,,,,
encoding,attention,4,9741862,9744882,9744207.0,9744421.0,215.0,215.0,1642.4,858.4000000000001,1591.0,1269.0,Object_Land_Pattern_Large,56.10504375002347,59.12464416702278,1.0,Object_Land_Pattern_Large,-2.0,-2.0,1.0,0.6327755420934409,,,,,,,,
encoding,fixation,5,9744882,9745889,9745211.0,9745338.0,128.0,128.0,1818.2,1005.7,1591.0,1269.0,Object_Land_Pattern_Large,59.12479495804291,60.13132329203654,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,fixation,5,9744882,9745889,9745360.0,9745514.0,155.0,155.0,1933.8,1046.5,1920.0,1080.0,fixation,59.12479495804291,60.13132329203654,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,fixation,5,9744882,9745889,9745758.0,9745976.0,219.0,131.0,1896.9,1085.5,1920.0,1080.0,fixation,59.12479495804291,60.13132329203654,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,5,9745889,9746901,9745984.0,9746148.0,165.0,165.0,1906.2,1053.8,1920.0,1080.0,fixation,60.13144095800817,61.143810583045706,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,5,9745889,9746901,9746185.0,9746496.0,312.0,312.0,1630.6,1231.8,1591.0,891.0,Animal_Land_Solid_Small,60.13144095800817,61.143810583045706,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,5,9745889,9746901,9746779.0,9747025.0,247.0,122.0,1640.0,1205.7,1591.0,891.0,Animal_Land_Solid_Small,60.13144095800817,61.143810583045706,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9747038.0,9747389.0,352.0,352.0,1593.2,1177.2,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9747699.0,9748094.0,396.0,396.0,1592.1,1142.5,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9748380.0,9748593.0,214.0,214.0,1599.3,1184.5,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9748867.0,9749118.0,252.0,252.0,1581.9,1145.0,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9749400.0,9749716.0,317.0,317.0,1569.7,1136.9,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9749984.0,9750963.0,980.0,980.0,1574.1,1154.4,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9750970.0,9751294.0,325.0,325.0,1565.9,1138.0,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9751301.0,9751481.0,181.0,181.0,1599.6,1143.6,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9751496.0,9752455.0,960.0,960.0,1573.8,1145.9,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,5,9746901,9752912,9752462.0,9753297.0,836.0,450.0,1576.1,1141.0,1591.0,891.0,Animal_Land_Solid_Small,61.14392091706395,67.15448554197792,1.0,Animal_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,attention,5,9752912,9755993,9753523.0,9753903.0,381.0,381.0,1614.0,1151.0,1591.0,891.0,Animal_Land_Solid_Small,67.15460300003178,70.23511604208034,1.0,Animal_Land_Solid_Small,-9.0,-9.0,1.0,0.6123150000348687,,,,,,,,
encoding,attention,5,9752912,9755993,9754184.0,9754411.0,228.0,228.0,1601.3,1167.4,1591.0,891.0,Animal_Land_Solid_Small,67.15460300003178,70.23511604208034,1.0,Animal_Land_Solid_Small,-9.0,-9.0,1.0,0.6123150000348687,,,,,,,,
encoding,attention,5,9752912,9755993,9754420.0,9754573.0,154.0,154.0,1633.0,1136.1,1591.0,891.0,Animal_Land_Solid_Small,67.15460300003178,70.23511604208034,1.0,Animal_Land_Solid_Small,-9.0,-9.0,1.0,0.6123150000348687,,,,,,,,
encoding,attention,5,9752912,9755993,9754871.0,9755016.0,146.0,146.0,1660.7,1115.5,1591.0,891.0,Animal_Land_Solid_Small,67.15460300003178,70.23511604208034,1.0,Animal_Land_Solid_Small,-9.0,-9.0,1.0,0.6123150000348687,,,,,,,,
encoding,attention,5,9752912,9755993,9755431.0,9755602.0,172.0,172.0,1679.1,1135.9,1591.0,891.0,Animal_Land_Solid_Small,67.15460300003178,70.23511604208034,1.0,Animal_Land_Solid_Small,-9.0,-9.0,1.0,0.6123150000348687,,,,,,,,
encoding,fixation,6,9755993,9757249,9756321.0,9756453.0,133.0,133.0,1623.2,1170.1,1591.0,891.0,Animal_Land_Solid_Small,70.23527062498033,71.49109350005165,1.0,Animal_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,fixation,6,9755993,9757249,9756702.0,9757188.0,487.0,487.0,1876.9,1061.9,1920.0,1080.0,fixation,70.23527062498033,71.49109350005165,1.0,Animal_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,image,6,9757249,9758263,9757439.0,9757572.0,134.0,134.0,1872.8,1078.3,1920.0,1080.0,fixation,71.49119783309288,72.50485100003425,1.0,Animal_Sea_Solid_Large,2.0,,,,,,,,,,,
encoding,image,6,9757249,9758263,9757602.0,9757749.0,148.0,148.0,2116.5,953.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Large,71.49119783309288,72.50485100003425,1.0,Animal_Sea_Solid_Large,2.0,,,,,,,,,,,
