subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
144,3,Object_Sea_Solid_Small,-1873.0,-1850.0,112.23174251267046,293.39108025393284,428.0
144,3,Object_Sea_Solid_Small,-1240.0,-1250.0,84.13727464461711,407.5300344948533,397.0
144,3,Object_Sea_Solid_Small,-829.0,-850.0,49.02861759570705,319.7200567006299,701.0
144,3,Object_Sea_Solid_Small,182.0,150.0,0.1899716496852477,301.7290405492524,33.0
144,3,Animal_Sea_Pattern_Large,-2854.0,-2850.0,-80.67926623678179,-101.65941176051777,403.0
144,3,Animal_Sea_Pattern_Large,-2428.0,-2450.0,-196.6059230342143,15.931447764235557,400.0
144,3,Animal_Sea_Pattern_Large,-2008.0,-2050.0,-85.39376371253712,-6.693662600354095,1020.0
144,3,Animal_Sea_Pattern_Large,-757.0,-750.0,-75.21921938165302,34.283509674692695,328.0
144,3,Animal_Sea_Pattern_Large,-201.0,-250.0,-122.5084498661945,113.79085952475344,827.0
144,3,Object_Land_Solid_Large,-2701.0,-2750.0,-210.37629298809256,83.81757183662737,368.0
144,3,Object_Land_Solid_Large,-1953.0,-1950.0,-209.21899369412355,15.022073013345533,231.0
144,3,Object_Land_Solid_Large,-1705.0,-1750.0,-110.41561103835306,61.55455173280949,410.0
144,3,Object_Land_Solid_Large,-1281.0,-1250.0,-100.0286311421708,18.145328650193825,242.0
144,3,Object_Land_Solid_Large,-645.0,-650.0,-90.09087802956704,7.5580219542991,380.0
144,3,Object_Land_Solid_Large,-28.0,-50.0,-78.73764704207083,245.2223948547079,868.0
144,4,Animal_Land_Pattern_Small,-2656.0,-2650.0,103.09999999999995,384.79999999999995,39.0
144,4,Animal_Land_Pattern_Small,-2611.0,-2650.0,101.00000000000004,321.0,234.0
144,4,Animal_Land_Pattern_Small,-1778.0,-1750.0,124.29999999999997,125.5999999999999,21.0
144,4,Animal_Land_Pattern_Small,-1729.0,-1750.0,164.0,74.70000000000003,66.0
144,4,Animal_Land_Pattern_Small,-1576.0,-1550.0,120.59999999999992,109.29999999999994,114.0
144,4,Animal_Land_Pattern_Small,-1054.0,-1050.0,186.40000000000012,146.09999999999988,134.0
144,4,Animal_Land_Pattern_Small,-897.0,-850.0,43.29999999999997,116.0,303.0
144,4,Animal_Land_Pattern_Small,-374.0,-350.0,97.79999999999995,-8.500000000000012,633.0
144,4,Animal_Land_Pattern_Small,274.0,250.0,42.90000000000008,-87.79999999999995,196.0
144,4,Object_Sea_Solid_Large,-2889.0,-2850.0,287.47242690598546,118.28315082370261,546.0
144,4,Object_Sea_Solid_Large,-2315.0,-2350.0,134.63940065762938,-44.202282639636664,188.0
144,4,Object_Sea_Solid_Large,-2086.0,-2050.0,-86.81176346105966,-114.43761499079324,340.0
144,4,Object_Sea_Solid_Large,-960.0,-950.0,-79.63205080756894,133.9267579096157,261.0
144,4,Object_Sea_Solid_Large,-516.0,-550.0,-84.68936860635174,227.88628928712976,200.0
144,4,Object_Sea_Solid_Large,-100.0,-50.0,-16.83488593444755,148.3588777780897,353.0
144,4,Object_Sea_Solid_Large,260.0,250.0,-23.396170927520387,184.52335674903122,356.0
144,4,Object_Sea_Solid_Large,655.0,650.0,81.5355715851498,-96.22375260964877,156.0
144,4,Animal_Sea_Solid_Large,-2740.0,-2750.0,-79.46197064377543,1.7678295754344333,311.0
144,4,Animal_Sea_Solid_Large,-2412.0,-2450.0,-42.20068565070245,91.10626833874053,270.0
144,4,Animal_Sea_Solid_Large,-2122.0,-2150.0,-87.33421383020891,-8.46729559300637,377.0
144,4,Animal_Sea_Solid_Large,-1733.0,-1750.0,-98.05267850025436,-53.43222098065693,69.0
144,4,Animal_Sea_Solid_Large,-1079.0,-1050.0,-90.09824638444144,36.545259589288435,489.0
144,4,Animal_Sea_Solid_Large,-576.0,-550.0,-96.12342580993652,134.70934269961242,262.0
144,4,Animal_Sea_Solid_Large,-56.0,-50.0,-51.02084842186483,324.82929828805953,317.0
144,4,Animal_Sea_Solid_Large,281.0,250.0,10.005500080669094,450.3300344948533,359.0
144,5,Object_Sea_Solid_Small,-2719.0,-2750.0,332.45796643985784,184.8340892548621,1479.0
144,5,Object_Sea_Solid_Small,-1217.0,-1250.0,169.1847293078233,172.6365470259369,196.0
144,5,Object_Sea_Solid_Small,-833.0,-850.0,32.98790973922806,268.9367357038391,434.0
144,5,Object_Sea_Solid_Small,-168.0,-150.0,-2.0199740932606716,214.90130224049955,205.0
144,5,Object_Sea_Solid_Small,58.0,50.0,-5.864925387650551,78.4416512459885,322.0
144,5,Object_Sea_Solid_Small,591.0,550.0,-180.22411146063885,153.24268220121712,188.0
144,5,Animal_Land_Solid_Large,-2488.0,-2450.0,-200.5,120.0,323.0
144,5,Animal_Land_Solid_Large,-2142.0,-2150.0,-52.90000000000009,102.60000000000002,257.0
144,5,Animal_Land_Solid_Large,-1352.0,-1350.0,-128.9000000000001,61.39999999999998,319.0
144,5,Animal_Land_Solid_Large,-811.0,-850.0,114.90000000000009,204.5999999999999,312.0
144,5,Animal_Land_Solid_Large,-472.0,-450.0,-72.29999999999995,241.70000000000005,325.0
144,5,Animal_Land_Solid_Large,80.0,50.0,-63.5,161.5,237.0
144,5,Animal_Land_Pattern_Large,-2911.0,-2950.0,-119.73879761429599,201.80631889483206,312.0
144,5,Animal_Land_Pattern_Large,-2572.0,-2550.0,-245.46834009469882,58.23636330638518,325.0
144,5,Animal_Land_Pattern_Large,-921.0,-950.0,-73.39742261192855,-15.128065108464995,324.0
144,5,Animal_Land_Pattern_Large,-578.0,-550.0,-29.1794043585922,107.25978911632149,488.0
144,5,Animal_Land_Pattern_Large,114.0,150.0,106.52088543149257,83.29958563456873,523.0
144,5,Animal_Sea_Pattern_Small,-2813.0,-2850.0,237.70000000000005,-8.299999999999983,177.0
144,5,Animal_Sea_Pattern_Small,-2414.0,-2450.0,235.0999999999999,105.99999999999997,231.0
144,5,Animal_Sea_Pattern_Small,-2160.0,-2150.0,88.59999999999991,36.999999999999986,352.0
144,5,Animal_Sea_Pattern_Small,-1549.0,-1550.0,69.59999999999992,83.90000000000008,261.0
144,5,Animal_Sea_Pattern_Small,-1074.0,-1050.0,45.00000000000002,198.70000000000005,343.0
144,5,Animal_Sea_Pattern_Small,-710.0,-750.0,112.09999999999994,220.4000000000001,340.0
144,5,Animal_Sea_Pattern_Small,-199.0,-150.0,83.20000000000009,303.0999999999999,571.0
144,5,Object_Sea_Pattern_Large,-2999.0,-2950.0,-304.0922998870633,-79.49668640513465,571.0
144,5,Object_Sea_Pattern_Large,-2387.0,-2350.0,-45.2274620651318,-241.46373780579785,649.0
144,5,Object_Sea_Pattern_Large,-1523.0,-1550.0,-32.92887533451413,303.03448511548004,223.0
144,5,Object_Sea_Pattern_Large,-1031.0,-1050.0,-24.66420768567059,388.51966084001214,272.0
144,5,Object_Sea_Pattern_Large,-738.0,-750.0,57.72065974396298,282.6248846770604,328.0
144,5,Object_Sea_Pattern_Large,-393.0,-350.0,62.79766184592191,148.03125908633362,203.0
144,5,Object_Sea_Pattern_Large,41.0,50.0,9.979027002788314,79.31581822106875,266.0
144,5,Object_Sea_Pattern_Large,340.0,350.0,56.187702556512136,-183.71995558844677,275.0
144,5,Object_Land_Solid_Small,-2531.0,-2550.0,24.664207685670476,-388.5196608400122,272.0
144,5,Object_Land_Solid_Small,-2238.0,-2250.0,-57.72065974396308,-282.6248846770603,328.0
144,5,Object_Land_Solid_Small,-1893.0,-1850.0,-62.79766184592195,-148.0312590863336,203.0
144,5,Object_Land_Solid_Small,-866.0,-850.0,-84.0165593862125,321.92094953404813,442.0
144,5,Object_Land_Solid_Small,-199.0,-150.0,-8.725543234834873,271.51308420637304,298.0
144,5,Object_Land_Solid_Small,319.0,350.0,7.865472916542728,322.77660128299124,235.0
144,5,Object_Land_Solid_Small,579.0,550.0,81.02208655980925,102.66562954316689,42.0
144,6,Object_Land_Pattern_Large,-2776.0,-2750.0,-95.2315353299546,138.54585767427182,365.0
144,6,Object_Land_Pattern_Large,-2191.0,-2150.0,-13.537978800133274,277.04846711362103,466.0
144,6,Object_Land_Pattern_Large,-1685.0,-1650.0,-110.45196079827429,509.30840789821684,406.0
144,6,Object_Land_Pattern_Large,-1084.0,-1050.0,-22.29426564368758,332.61480081230405,354.0
144,6,Object_Land_Pattern_Large,-510.0,-550.0,-120.54328524455042,343.787094554829,584.0
144,6,Object_Land_Pattern_Large,285.0,250.0,-204.35965099451104,113.7612985395369,207.0
144,6,Object_Land_Solid_Large,-2465.0,-2450.0,-57.647579238552865,-227.44853617452617,245.0
144,6,Object_Land_Solid_Large,-2200.0,-2150.0,-18.673600941374424,-126.74362559072658,356.0
144,6,Object_Land_Solid_Large,-1825.0,-1850.0,-67.65590948775056,-218.78347266506506,206.0
144,6,Object_Land_Solid_Large,-1598.0,-1550.0,-34.061284993072846,-83.79587617908567,243.0
144,6,Object_Land_Solid_Large,-865.0,-850.0,-120.79022443014223,60.38519422934612,299.0
144,6,Object_Land_Solid_Large,-536.0,-550.0,17.348421515879508,233.04834749662433,345.0
144,6,Object_Land_Solid_Large,-174.0,-150.0,134.1519237886467,238.35794793504397,254.0
144,6,Object_Land_Solid_Large,100.0,150.0,195.4016660498396,333.24561348192884,157.0
144,6,Object_Land_Solid_Large,457.0,450.0,190.45197434473798,221.67249596689066,273.0
144,7,Animal_Sea_Solid_Large,-2428.0,-2450.0,-132.03510666362698,-47.091513124178014,222.0
144,7,Animal_Sea_Solid_Large,-2191.0,-2150.0,-91.55613021693006,40.620130719885054,324.0
144,7,Animal_Sea_Solid_Large,-1647.0,-1650.0,-104.03273645827136,-11.989985196149028,199.0
144,7,Animal_Sea_Solid_Large,-1431.0,-1450.0,-74.69773090682718,85.61973485926731,416.0
144,7,Animal_Sea_Solid_Large,-791.0,-750.0,101.3440214513443,32.132994197078396,251.0
144,7,Animal_Sea_Solid_Large,-521.0,-550.0,71.51891108675443,130.8743877042597,466.0
