phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,205,7,,,,1,0.7309397909557447,V,True,1,,,,,
n-back,,,,206,7,,,,1,None,B,False,None,,,,,
n-back,,,,207,7,,,,1,0.577735083992593,V,True,1,,,,,
n-back,,,,208,7,,,,1,None,Z,False,None,,,,,
n-back,,,,209,7,,,,1,0.7161262079607695,V,True,1,,,,,
n-back,,,,210,7,,,,1,1.2921234159730375,Z,True,1,,,,,
choice,fixation,137.69698716700077,138.4505580830155,49,7,,,,,,,,,Sea,,,,
choice,option,138.45867075002752,139.48483587498777,49,7,,,,,,,,,Sea,,,,
choice,choice,139.48498383304104,150.52649379207287,49,7,,,1,0,10.030755958054215,,,,Sea,,,,
choice,fixation,150.52669062500354,151.53084437502548,50,7,,,,,,,,,Small,,,,
choice,option,151.54013954207767,152.56605250004213,50,7,,,,,,,,,Small,,,,
choice,choice,152.5661807920551,163.09145354200155,50,7,,,2,1,9.514974042074755,,,,Small,,,,
choice,fixation,163.09158341703005,164.09800679201726,51,7,,,,,,,,,Pattern,,,,
choice,option,164.10755491699092,165.13395841699094,51,7,,,,,,,,,Pattern,,,,
choice,choice,165.13406183302868,172.95539366698358,51,7,,,2,1,6.811201125034131,,,,Pattern,,,,
choice,fixation,172.95553695806302,174.46064441697672,52,7,,,,,,,,,Solid,,,,
choice,option,174.4700794169912,175.4984226670349,52,7,,,,,,,,,Solid,,,,
choice,choice,175.498527458054,188.3437463750597,52,7,,,2,1,11.832757167052478,,,,Solid,,,,
choice,fixation,188.34391125000548,189.84899154200684,53,7,,,,,,,,,Land,,,,
choice,option,189.85829258302692,190.88611016701907,53,7,,,,,,,,,Land,,,,
choice,choice,190.88621925003827,196.16459229204338,53,7,,,2,1,4.266608875012025,,,,Land,,,,
choice,fixation,196.16471849998925,196.66971333301626,54,7,,,,,,,,,Large,,,,
choice,option,196.67837687500287,197.70421791705303,54,7,,,,,,,,,Large,,,,
choice,choice,197.7043385830475,199.2604556250153,54,7,,,1,1,0.5457511669956148,,,,Large,,,,
choice,fixation,199.2606316250749,200.01592741708737,55,7,,,,,,,,,Object,,,,
choice,option,200.02554912504274,201.0515846250346,55,7,,,,,,,,,Object,,,,
choice,choice,201.0516961250687,203.93474179203622,55,7,,,2,1,1.8734107919735834,,,,Object,,,,
choice,fixation,203.9348592919996,204.43980687507428,56,7,,,,,,,,,Animal,,,,
choice,option,204.4495149999857,205.47641212504823,56,7,,,,,,,,,Animal,,,,
choice,choice,205.47651770804077,210.33425312500913,56,7,,,1,0,3.8474857500987127,,,,Animal,,,,
memory,free_recall,215.56722966697998,258.9133797920076,36,7,,,,,,,,,,,,,
memory,value_recall,262.76996129204053,265.2394508330617,37,7,Animal_Land_Pattern_Large,,,,2.4648705419385806,,,,,6,,,
memory,value_recall,266.2849102920154,270.9336994580226,38,7,Animal_Land_Solid_Small,,,,4.645559084019624,,,,,1,,,
memory,value_recall,272.4815921250265,275.06329458300024,39,7,Object_Sea_Solid_Small,,,,2.5776032500434667,,,,,2,,,
memory,value_recall,276.3605515420204,283.35850787500385,40,7,Object_Sea_Pattern_Large,,,,6.992954957997426,,,,,1,,,
memory,value_recall,285.15490716707427,286.95734504202846,41,7,Animal_Land_Pattern_Small,,,,1.7983282499480993,,,,,-9,,,
memory,value_recall,288.50423379207496,293.0635725420434,42,7,Object_Sea_Solid_Large,,,,4.55483766598627,,,,,-6,,,
memory,spatial_recall,296.7021046250593,298.7909345830558,42,7,Object_Sea_Solid_Large,,,1,2.084620250039734,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,300.34713474998716,303.2609404580435,42,7,Object_Sea_Pattern_Large,,,1,2.909616917022504,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,305.3159466669895,309.5325639999937,42,7,Animal_Land_Solid_Small,,,1,4.212426249985583,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,311.3373607919784,315.5077750830678,42,7,Animal_Land_Pattern_Small,,,1,4.166104417061433,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,317.3148793330183,322.5319286250742,42,7,Animal_Land_Pattern_Large,,,1,5.2131794589804485,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,324.0838830419816,325.9113374170847,42,7,Object_Sea_Solid_Small,,,1,1.8236593749606982,,,,,,"[0, 380]","[0, 380]",
