subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Small,2,0,0,26413116.0,26413843.0,727.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Solid_Small,5,0,1,26414129.0,26414170.0,41.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Solid_Large,4,0,1,26414192.0,26414761.0,569.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Small,2,0,0,26414778.0,26414911.0,133.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26415236.0,26415943.0,707.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Solid_Small,5,0,1,26416253.0,26416563.0,310.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,fixation,-1,1,0,26416598.0,26417501.0,903.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26418079.0,26418582.0,503.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Pattern_Small,1,0,0,26418619.0,26418885.0,266.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26419161.0,26419694.0,533.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,fixation,-1,1,0,26419723.0,26420147.0,424.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Solid_Small,5,0,1,26420421.0,26420458.0,37.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26420467.0,26421012.0,545.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Solid_Small,5,0,1,26421306.0,26422297.0,991.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Pattern_Small,1,0,0,26422963.0,26423428.0,465.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26423751.0,26424192.0,441.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Solid_Large,3,0,1,26424235.0,26425043.0,808.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Animal_Sea_Pattern_Large,0,0,0,26425569.0,26425600.0,31.0
141,choice,choice,43,6.0,Solid,1.0,13.724206582992338,Object_Land_Pattern_Small,1,0,0,26425607.0,26425622.0,15.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,fixation,-1,1,0,26428188.0,26428724.0,536.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Object_Land_Solid_Large,4,0,1,26428982.0,26429463.0,481.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Animal_Sea_Pattern_Small,2,0,0,26429723.0,26429820.0,97.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,fixation,-1,1,0,26429837.0,26429951.0,114.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Object_Land_Solid_Small,5,0,1,26429975.0,26430012.0,37.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Animal_Sea_Pattern_Large,0,0,0,26430028.0,26430476.0,448.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,fixation,-1,1,0,26430814.0,26431237.0,423.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Animal_Sea_Pattern_Large,0,0,0,26431515.0,26431850.0,335.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Object_Land_Pattern_Small,1,0,1,26431871.0,26432086.0,215.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Animal_Sea_Pattern_Small,2,0,0,26432155.0,26432561.0,406.0
141,choice,choice,44,6.0,Object,2.0,4.61408308299724,Object_Land_Pattern_Small,1,0,1,26432591.0,26432791.0,200.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Solid_Large,3,0,0,26436132.0,26436523.0,391.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,fixation,-1,1,0,26436540.0,26437775.0,1235.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Pattern_Large,0,0,1,26438363.0,26438880.0,517.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,fixation,-1,1,0,26439221.0,26439423.0,202.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Pattern_Small,2,0,1,26439722.0,26439824.0,102.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,fixation,-1,1,0,26439848.0,26439986.0,138.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Object_Land_Solid_Large,4,0,0,26440007.0,26440377.0,370.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Object_Land_Solid_Small,5,0,0,26440630.0,26440966.0,336.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Solid_Large,3,0,0,26441005.0,26441133.0,128.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Object_Land_Solid_Large,4,0,0,26441389.0,26441506.0,117.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Solid_Large,3,0,0,26441516.0,26441842.0,326.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Pattern_Large,0,0,1,26441859.0,26441988.0,129.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,fixation,-1,1,0,26442266.0,26442876.0,610.0
141,choice,choice,45,6.0,Pattern,2.0,7.289650916005485,Animal_Sea_Pattern_Large,0,0,1,26442895.0,26443120.0,225.0
141,choice,choice,46,6.0,Animal,1.0,2.6561459579970688,Animal_Sea_Pattern_Small,2,0,1,26446275.0,26446371.0,96.0
141,choice,choice,46,6.0,Animal,1.0,2.6561459579970688,fixation,-1,1,0,26446387.0,26446879.0,492.0
141,choice,choice,46,6.0,Animal,1.0,2.6561459579970688,Object_Land_Solid_Small,5,0,0,26447130.0,26447334.0,204.0
141,choice,choice,46,6.0,Animal,1.0,2.6561459579970688,Object_Land_Solid_Large,4,0,0,26447359.0,26447752.0,393.0
141,choice,choice,46,6.0,Animal,1.0,2.6561459579970688,fixation,-1,1,0,26447767.0,26448557.0,790.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,fixation,-1,1,0,26451585.0,26452194.0,609.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,Object_Land_Solid_Large,4,0,1,26452485.0,26453057.0,572.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,Object_Land_Solid_Small,5,0,1,26453310.0,26453727.0,417.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,fixation,-1,1,0,26453750.0,26454226.0,476.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,Object_Land_Pattern_Small,1,0,1,26454509.0,26454858.0,349.0
141,choice,choice,47,6.0,Land,2.0,3.9138966250466183,Animal_Sea_Pattern_Small,2,0,0,26454883.0,26455310.0,427.0
141,choice,choice,48,6.0,Small,2.0,1.6702509999740869,Object_Land_Solid_Small,5,0,1,26458460.0,26458565.0,105.0
141,choice,choice,48,6.0,Small,2.0,1.6702509999740869,fixation,-1,1,0,26458583.0,26458918.0,335.0
141,choice,choice,48,6.0,Small,2.0,1.6702509999740869,Object_Land_Solid_Large,4,0,0,26458954.0,26459274.0,320.0
141,choice,choice,48,6.0,Small,2.0,1.6702509999740869,Object_Land_Pattern_Small,1,0,1,26459298.0,26459534.0,236.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,fixation,-1,1,0,26744002.0,26744556.0,554.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Pattern_Large,0,0,0,26744818.0,26745074.0,256.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Large,1,0,1,26745096.0,26745460.0,364.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Pattern_Small,2,0,0,26745737.0,26746309.0,572.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Solid_Small,3,0,0,26747194.0,26748131.0,937.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Pattern_Large,4,0,1,26748697.0,26748966.0,269.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Pattern_Large,0,0,0,26748984.0,26749364.0,380.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Small,5,0,1,26749607.0,26750213.0,606.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Large,1,0,1,26750494.0,26750836.0,342.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Pattern_Small,2,0,0,26750882.0,26751004.0,122.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Small,5,0,1,26751240.0,26751303.0,63.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Large,1,0,1,26751330.0,26751639.0,309.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Animal_Land_Pattern_Small,2,0,0,26751664.0,26751726.0,62.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Small,5,0,1,26751997.0,26752359.0,362.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Large,1,0,1,26752380.0,26752781.0,401.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Small,5,0,1,26753036.0,26753098.0,62.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,fixation,-1,1,0,26753108.0,26753417.0,309.0
141,choice,choice,49,7.0,Sea,1.0,10.030755958054216,Object_Sea_Solid_Large,1,0,1,26753442.0,26753725.0,283.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,fixation,-1,1,0,26757675.0,26760395.0,2720.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,Animal_Land_Pattern_Large,0,0,0,26760958.0,26761209.0,251.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,fixation,-1,1,0,26761224.0,26761994.0,770.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,Animal_Land_Solid_Small,3,0,1,26762022.0,26762218.0,196.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,fixation,-1,1,0,26762231.0,26762511.0,280.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,Animal_Land_Solid_Small,3,0,1,26762533.0,26763135.0,602.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,Object_Sea_Solid_Large,1,0,0,26763414.0,26763569.0,155.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,fixation,-1,1,0,26763592.0,26764302.0,710.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,Animal_Land_Solid_Small,3,0,1,26764587.0,26764672.0,85.0
141,choice,choice,50,7.0,Small,2.0,9.514974042074757,fixation,-1,1,0,26764919.0,26766018.0,1099.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,fixation,-1,1,0,26769497.0,26770228.0,731.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Solid_Large,1,0,0,26770540.0,26770676.0,136.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,fixation,-1,1,0,26770968.0,26771319.0,351.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Pattern_Large,4,0,1,26771592.0,26771758.0,166.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,fixation,-1,1,0,26771788.0,26772232.0,444.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Solid_Large,1,0,0,26772528.0,26772843.0,315.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Pattern_Large,4,0,1,26772900.0,26773085.0,185.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Animal_Land_Solid_Small,3,0,0,26773361.0,26773664.0,303.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Pattern_Large,4,0,1,26773686.0,26774096.0,410.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,fixation,-1,1,0,26774110.0,26774605.0,495.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Object_Sea_Pattern_Large,4,0,1,26774897.0,26775133.0,236.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,Animal_Land_Solid_Small,3,0,0,26775627.0,26775846.0,219.0
141,choice,choice,51,7.0,Pattern,2.0,6.811201125034131,fixation,-1,1,0,26775872.0,26776156.0,284.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26780084.0,26780417.0,333.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Object_Sea_Pattern_Large,4,0,0,26780445.0,26780754.0,309.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Animal_Land_Solid_Small,3,0,1,26781010.0,26781608.0,598.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Object_Sea_Solid_Large,1,0,1,26781906.0,26782038.0,132.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Animal_Land_Solid_Small,3,0,1,26782044.0,26782468.0,424.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26782533.0,26783985.0,1452.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Animal_Land_Pattern_Large,0,0,0,26784803.0,26785194.0,391.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26785208.0,26785435.0,227.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Animal_Land_Solid_Small,3,0,1,26785450.0,26785545.0,95.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Object_Sea_Solid_Large,1,0,1,26785789.0,26786428.0,639.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Animal_Land_Pattern_Small,2,0,0,26786737.0,26787237.0,500.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26787249.0,26787322.0,73.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Object_Sea_Solid_Large,1,0,1,26787590.0,26788083.0,493.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26788103.0,26788374.0,271.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,Object_Sea_Solid_Large,1,0,1,26788639.0,26789017.0,378.0
141,choice,choice,52,7.0,Solid,2.0,11.832757167052478,fixation,-1,1,0,26789292.0,26791242.0,1950.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,Animal_Land_Pattern_Small,2,0,1,26795687.0,26796186.0,499.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,fixation,-1,1,0,26796443.0,26797005.0,562.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,Object_Sea_Pattern_Large,4,0,0,26797290.0,26797648.0,358.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,Object_Sea_Solid_Small,5,0,0,26797878.0,26798542.0,664.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,Animal_Land_Pattern_Small,2,0,1,26798811.0,26799085.0,274.0
141,choice,choice,53,7.0,Land,2.0,4.266608875012025,fixation,-1,1,0,26799099.0,26799364.0,265.0
141,choice,choice,55,7.0,Object,2.0,1.8734107919735832,fixation,-1,1,0,26805543.0,26806177.0,634.0
141,choice,choice,55,7.0,Object,2.0,1.8734107919735832,Object_Sea_Pattern_Large,4,0,1,26806211.0,26806335.0,124.0
141,choice,choice,55,7.0,Object,2.0,1.8734107919735832,Animal_Land_Pattern_Small,2,0,0,26806593.0,26806796.0,203.0
141,choice,choice,55,7.0,Object,2.0,1.8734107919735832,Object_Sea_Solid_Large,1,0,1,26806833.0,26807137.0,304.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,fixation,-1,1,0,26809887.0,26810489.0,602.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,Animal_Land_Pattern_Small,2,0,1,26810737.0,26810903.0,166.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,fixation,-1,1,0,26810918.0,26811429.0,511.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,Object_Sea_Solid_Large,1,0,0,26811705.0,26811799.0,94.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,Animal_Land_Solid_Small,3,0,1,26811808.0,26812071.0,263.0
141,choice,choice,56,7.0,Animal,1.0,3.8474857500987127,fixation,-1,1,0,26812091.0,26813280.0,1189.0
