phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,fixation,34,4873608,4874615,4874391.0,4874655.0,265.0,224.0,1914.0,1299.6,1920.0,700.0,Object_Land_Pattern_Large,40.66294350009411,41.66939033311792,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,34,4874615,4875627,4874677.0,4874804.0,128.0,128.0,1891.6,1132.6,1920.0,1080.0,fixation,41.66951150004752,42.681347750127316,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,34,4874615,4875627,4874835.0,4875887.0,1053.0,792.0,1595.4,1289.1,1591.0,891.0,Animal_Sea_Solid_Small,41.66951150004752,42.681347750127316,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4875902.0,4876272.0,371.0,371.0,1564.9,1211.7,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4876528.0,4876588.0,61.0,61.0,1481.5,1293.4,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4876605.0,4877521.0,917.0,917.0,1560.8,1306.1,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4877559.0,4877897.0,339.0,339.0,1835.1,1179.4,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4878142.0,4878254.0,113.0,113.0,1765.2,1237.7,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4878295.0,4878963.0,669.0,669.0,1552.9,1273.3,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4878972.0,4880592.0,1621.0,1621.0,1567.6,1286.0,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4880609.0,4881283.0,675.0,675.0,1576.7,1224.3,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,34,4875627,4881641,4881300.0,4881615.0,316.0,316.0,1566.0,1317.4,1591.0,891.0,Animal_Sea_Solid_Small,42.681474667042494,48.69499225006439,6.0,Animal_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,attention,34,4881641,4884666,4881859.0,4882389.0,531.0,531.0,1645.7,1244.0,1591.0,891.0,Animal_Sea_Solid_Small,48.69510750006884,51.719679125119,6.0,Animal_Sea_Solid_Small,-1.0,-1.0,1.0,1.4975160001777112,,,,,,,,
encoding,attention,34,4881641,4884666,4882404.0,4882628.0,225.0,225.0,1562.6,1212.9,1591.0,891.0,Animal_Sea_Solid_Small,48.69510750006884,51.719679125119,6.0,Animal_Sea_Solid_Small,-1.0,-1.0,1.0,1.4975160001777112,,,,,,,,
encoding,attention,34,4881641,4884666,4882640.0,4884344.0,1705.0,1705.0,1613.9,1203.3,1591.0,891.0,Animal_Sea_Solid_Small,48.69510750006884,51.719679125119,6.0,Animal_Sea_Solid_Small,-1.0,-1.0,1.0,1.4975160001777112,,,,,,,,
encoding,fixation,35,4884666,4885423,4884794.0,4884952.0,159.0,159.0,1631.7,1284.8,1591.0,891.0,Animal_Sea_Solid_Small,51.71984508307651,52.4768582500983,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,fixation,35,4884666,4885423,4885197.0,4885574.0,378.0,226.0,1991.1,1290.2,1920.0,700.0,Object_Land_Pattern_Large,51.71984508307651,52.4768582500983,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,image,35,4885423,4886435,4885601.0,4886424.0,824.0,824.0,1914.6,1473.5,1920.0,700.0,Object_Land_Pattern_Large,52.4769579579588,53.48877833317965,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4886444.0,4886947.0,504.0,504.0,1897.0,1389.3,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4887109.0,4888075.0,967.0,967.0,1915.3,1467.6,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4888289.0,4888682.0,394.0,394.0,1892.0,1433.7,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4888694.0,4889077.0,384.0,384.0,1914.8,1483.0,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4889093.0,4889523.0,431.0,431.0,1904.4,1398.1,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4889539.0,4889862.0,324.0,324.0,1922.5,1465.8,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4889878.0,4890619.0,742.0,742.0,1894.1,1398.0,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4890636.0,4891498.0,863.0,863.0,1907.6,1469.3,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4891513.0,4892345.0,833.0,833.0,1876.8,1416.1,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,value,35,4886435,4892448,4892361.0,4892639.0,279.0,87.0,1904.2,1472.9,1920.0,700.0,Object_Land_Pattern_Large,53.48889287514612,59.50154337496497,6.0,Object_Land_Pattern_Large,-5.0,,,,,,,,,,,
encoding,attention,35,4892448,4895473,4892652.0,4892802.0,151.0,151.0,1900.6,1422.1,1920.0,700.0,Object_Land_Pattern_Large,59.50170454196632,62.526588750071824,6.0,Object_Land_Pattern_Large,-5.0,-5.0,1.0,1.0412232500966638,,,,,,,,
encoding,attention,35,4892448,4895473,4892810.0,4895018.0,2209.0,2209.0,1951.9,1399.0,1920.0,700.0,Object_Land_Pattern_Large,59.50170454196632,62.526588750071824,6.0,Object_Land_Pattern_Large,-5.0,-5.0,1.0,1.0412232500966638,,,,,,,,
encoding,fixation,36,4895473,4895980,4895773.0,4895834.0,62.0,62.0,1994.2,1359.9,1920.0,700.0,Object_Land_Pattern_Large,62.52674329211004,63.0336476250086,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,36,4895473,4895980,4895844.0,4896011.0,168.0,136.0,2194.8,1384.6,2249.0,891.0,Object_Land_Pattern_Small,62.52674329211004,63.0336476250086,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,36,4895980,4896992,4896024.0,4896131.0,108.0,108.0,2139.1,1337.0,2249.0,891.0,Object_Land_Pattern_Small,63.03374766698107,64.04520216700621,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,36,4895980,4896992,4896163.0,4896271.0,109.0,109.0,1723.8,1016.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,63.03374766698107,64.04520216700621,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,36,4895980,4896992,4896296.0,4896707.0,412.0,412.0,1562.2,881.9000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,63.03374766698107,64.04520216700621,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,36,4895980,4896992,4896723.0,4896979.0,257.0,257.0,1671.4,907.0999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,63.03374766698107,64.04520216700621,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,36,4895980,4896992,4896991.0,4897204.0,214.0,1.0,1605.0,846.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,63.03374766698107,64.04520216700621,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4897217.0,4897590.0,374.0,374.0,1588.7,783.5999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4897951.0,4897977.0,27.0,27.0,1593.0,989.8,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4897986.0,4899077.0,1092.0,1092.0,1588.1,879.2,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4899097.0,4899378.0,282.0,282.0,1583.6,789.8,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4899396.0,4900182.0,787.0,787.0,1591.1,868.5999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4900411.0,4900596.0,186.0,186.0,1609.1,908.0,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4900610.0,4900935.0,326.0,326.0,1638.2,858.0999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4900944.0,4901647.0,704.0,704.0,1597.1,838.2,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4901659.0,4902507.0,849.0,849.0,1579.0,793.0,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4902739.0,4902945.0,207.0,207.0,1518.4,920.3,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,36,4896992,4903005,4902963.0,4903048.0,86.0,42.0,1568.4,914.0,1591.0,1269.0,Animal_Sea_Pattern_Small,64.04530066717416,70.0582244170364,6.0,Animal_Sea_Pattern_Small,-2.0,,,,,,,,,,,
encoding,attention,36,4903005,4906025,4903313.0,4903480.0,168.0,168.0,1512.8,847.5,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4903497.0,4903529.0,33.0,33.0,1557.3,896.0,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4903541.0,4903934.0,394.0,394.0,1545.9,816.7,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4903953.0,4904144.0,192.0,192.0,1680.0,881.5999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4904161.0,4904975.0,815.0,815.0,1576.0,914.0,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4905253.0,4905515.0,263.0,263.0,1489.2,977.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4905548.0,4905634.0,87.0,87.0,1691.7,1018.3,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4905641.0,4905799.0,159.0,159.0,1711.7,956.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,attention,36,4903005,4906025,4905838.0,4905978.0,141.0,141.0,1906.1,896.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,70.05834212503396,73.07792020798661,6.0,Animal_Sea_Pattern_Small,-2.0,-2.0,1.0,2.543960666982457,,,,,,,,
encoding,fixation,37,5174030,5175036,5174231.0,5174305.0,75.0,75.0,1864.4,1161.5,1591.0,891.0,Object_Land_Solid_Small,5.214358041062951,6.220471791224554,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,fixation,37,5174030,5175036,5174515.0,5174593.0,79.0,79.0,1868.7,1201.9,1920.0,700.0,Object_Sea_Pattern_Large,5.214358041062951,6.220471791224554,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,fixation,37,5174030,5175036,5174611.0,5175170.0,560.0,425.0,1894.8,1096.6,1920.0,1080.0,fixation,5.214358041062951,6.220471791224554,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,image,37,5175036,5176049,5175213.0,5175890.0,678.0,678.0,1904.4,1427.4,1920.0,700.0,Object_Sea_Pattern_Large,6.220620916225016,7.233494458021596,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,image,37,5175036,5176049,5175906.0,5176253.0,348.0,143.0,1889.0,1349.1,1920.0,700.0,Object_Sea_Pattern_Large,6.220620916225016,7.233494458021596,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5176261.0,5176375.0,115.0,115.0,1899.3,1379.3,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5176525.0,5178658.0,2134.0,2134.0,1906.3,1460.9,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5178675.0,5178849.0,175.0,175.0,1980.3,1375.8,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5178860.0,5179043.0,184.0,184.0,1921.8,1382.2,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5179199.0,5181146.0,1948.0,1948.0,1896.3,1408.9,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5181164.0,5181790.0,627.0,627.0,1888.9,1467.0,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,value,37,5176049,5182063,5181802.0,5182585.0,784.0,261.0,1910.1,1397.6,1920.0,700.0,Object_Sea_Pattern_Large,7.233617958147079,13.247277833055705,7.0,Object_Sea_Pattern_Large,6.0,,,,,,,,,,,
encoding,attention,37,5182063,5185080,5182766.0,5182864.0,99.0,99.0,1863.3,1418.0,1920.0,700.0,Object_Sea_Pattern_Large,13.247382333036512,16.264601791044697,7.0,Object_Sea_Pattern_Large,6.0,6.0,1.0,0.8991811668965966,,,,,,,,
encoding,attention,37,5182063,5185080,5182871.0,5184060.0,1190.0,1190.0,1848.8,1377.2,1920.0,700.0,Object_Sea_Pattern_Large,13.247382333036512,16.264601791044697,7.0,Object_Sea_Pattern_Large,6.0,6.0,1.0,0.8991811668965966,,,,,,,,
encoding,fixation,38,5185080,5186336,5185368.0,5186283.0,916.0,916.0,1911.1,1117.2,1920.0,1080.0,fixation,16.26476295804605,17.52012520818971,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,fixation,38,5185080,5186336,5186306.0,5186471.0,166.0,30.0,1986.6,1262.7,1920.0,700.0,Object_Sea_Pattern_Large,16.26476295804605,17.52012520818971,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,38,5186336,5187347,5186499.0,5187012.0,514.0,514.0,1628.3,1287.5,1591.0,891.0,Object_Land_Solid_Small,17.520230708178133,18.53139283321798,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,38,5186336,5187347,5187031.0,5187510.0,480.0,316.0,1571.8,1282.8,1591.0,891.0,Object_Land_Solid_Small,17.520230708178133,18.53139283321798,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5187527.0,5188161.0,635.0,635.0,1574.0,1188.8,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5188183.0,5189174.0,992.0,992.0,1573.7,1308.7,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5189191.0,5189789.0,599.0,599.0,1573.6,1210.7,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5189928.0,5189962.0,35.0,35.0,1479.6,1279.7,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5189988.0,5191656.0,1669.0,1669.0,1576.0,1234.6,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5191675.0,5192056.0,382.0,382.0,1598.4,1304.4,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5192072.0,5192782.0,711.0,711.0,1567.9,1232.5,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5193007.0,5193030.0,24.0,24.0,1463.2,1056.9,1591.0,1269.0,Animal_Land_Solid_Large,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5193055.0,5193148.0,94.0,94.0,1462.1,1307.6,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5193175.0,5193236.0,62.0,62.0,1550.1,1332.1,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,38,5187347,5193360,5193244.0,5194305.0,1062.0,116.0,1604.7,1228.0,1591.0,891.0,Object_Land_Solid_Small,18.531500458018854,24.543700291076675,7.0,Object_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,attention,38,5193360,5196379,5194584.0,5194604.0,21.0,21.0,1450.6,1402.1,1591.0,891.0,Object_Land_Solid_Small,24.543813583208248,27.562837166013196,7.0,Object_Land_Solid_Small,-8.0,-8.0,1.0,0.6006044170353562,,,,,,,,
encoding,attention,38,5193360,5196379,5194622.0,5194654.0,33.0,33.0,1555.7,1427.6,1591.0,891.0,Object_Land_Solid_Small,24.543813583208248,27.562837166013196,7.0,Object_Land_Solid_Small,-8.0,-8.0,1.0,0.6006044170353562,,,,,,,,
encoding,fixation,39,5196379,5197884,5196591.0,5196732.0,142.0,142.0,1919.3,1151.9,1920.0,700.0,Object_Sea_Pattern_Large,27.56298958300613,29.067279000068083,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,39,5196379,5197884,5196742.0,5197511.0,770.0,770.0,1893.9,1117.6,1920.0,1080.0,fixation,27.56298958300613,29.067279000068083,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,39,5196379,5197884,5197533.0,5198055.0,523.0,351.0,2009.3,1213.2,2249.0,891.0,Animal_Sea_Pattern_Large,27.56298958300613,29.067279000068083,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,39,5197884,5198894,5198096.0,5198600.0,505.0,505.0,1923.8,714.3,1920.0,1460.0,Object_Sea_Pattern_Small,29.06749325012788,30.078296833205968,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,39,5197884,5198894,5198619.0,5199782.0,1164.0,275.0,1929.0,606.8,1920.0,1460.0,Object_Sea_Pattern_Small,29.06749325012788,30.078296833205968,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5199800.0,5201171.0,1372.0,1372.0,1912.6,708.8,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5201178.0,5201901.0,724.0,724.0,1924.0,737.7,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5201919.0,5202544.0,626.0,626.0,1900.0,669.2,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5202563.0,5202852.0,290.0,290.0,1910.7,745.2,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5202868.0,5203476.0,609.0,609.0,1888.9,692.7,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5203487.0,5203671.0,185.0,185.0,1927.1,667.0,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5203681.0,5204331.0,651.0,651.0,1879.6,677.5999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5204387.0,5204807.0,421.0,421.0,1902.1,784.7,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,39,5198895,5204908,5204818.0,5205112.0,295.0,90.0,1902.8,666.2,1920.0,1460.0,Object_Sea_Pattern_Small,30.078398750163615,36.09204366616905,7.0,Object_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,attention,39,5204909,5207928,5205121.0,5205457.0,337.0,337.0,1948.0,625.7,1920.0,1460.0,Object_Sea_Pattern_Small,36.09217745810747,39.111772208008915,7.0,Object_Sea_Pattern_Small,1.0,1.0,1.0,0.8146068751811981,,,,,,,,
encoding,attention,39,5204909,5207928,5205472.0,5205769.0,298.0,298.0,1847.9,667.5999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,36.09217745810747,39.111772208008915,7.0,Object_Sea_Pattern_Small,1.0,1.0,1.0,0.8146068751811981,,,,,,,,
encoding,attention,39,5204909,5207928,5205826.0,5205981.0,156.0,156.0,1838.7,681.4000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,36.09217745810747,39.111772208008915,7.0,Object_Sea_Pattern_Small,1.0,1.0,1.0,0.8146068751811981,,,,,,,,
encoding,attention,39,5204909,5207928,5206277.0,5206363.0,87.0,87.0,1719.5,727.0999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,36.09217745810747,39.111772208008915,7.0,Object_Sea_Pattern_Small,1.0,1.0,1.0,0.8146068751811981,,,,,,,,
encoding,attention,39,5204909,5207928,5206522.0,5206551.0,30.0,30.0,1845.2,852.8,1920.0,1460.0,Object_Sea_Pattern_Small,36.09217745810747,39.111772208008915,7.0,Object_Sea_Pattern_Small,1.0,1.0,1.0,0.8146068751811981,,,,,,,,
encoding,fixation,40,5207929,5209434,5208187.0,5208455.0,269.0,269.0,1899.7,1073.5,1920.0,1080.0,fixation,39.111971208127216,40.61746225017123,7.0,Animal_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,fixation,40,5207929,5209434,5208467.0,5209593.0,1127.0,967.0,1897.0,1095.3,1920.0,1080.0,fixation,39.111971208127216,40.61746225017123,7.0,Animal_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,image,40,5209434,5210446,5209617.0,5209741.0,125.0,125.0,1641.5,968.2,1591.0,1269.0,Animal_Land_Solid_Large,40.617569166002795,41.629210458137095,7.0,Animal_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,image,40,5209434,5210446,5209756.0,5210206.0,451.0,451.0,1590.7,910.5,1591.0,1269.0,Animal_Land_Solid_Large,40.617569166002795,41.629210458137095,7.0,Animal_Land_Solid_Large,3.0,,,,,,,,,,,
