subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3584235.0,3585973.0,1738.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3586288.0,3586510.0,222.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Solid_Small,5,0,1,3586770.0,3586986.0,216.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3587022.0,3587481.0,459.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Solid_Small,5,0,1,3587733.0,3588243.0,510.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3588281.0,3588530.0,249.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3588778.0,3589487.0,709.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3589535.0,3589901.0,366.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3589923.0,3590223.0,300.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3590259.0,3590805.0,546.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3591046.0,3591443.0,397.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3591472.0,3591669.0,197.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3591692.0,3592249.0,557.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3592277.0,3592570.0,293.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3592589.0,3593187.0,598.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3593350.0,3593711.0,361.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3593727.0,3594098.0,371.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3594133.0,3594484.0,351.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3594505.0,3594852.0,347.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Solid_Small,5,0,1,3594918.0,3595157.0,239.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3595182.0,3596544.0,1362.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3596652.0,3597402.0,750.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3597455.0,3597635.0,180.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3597660.0,3597994.0,334.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3598337.0,3598511.0,174.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3598527.0,3598741.0,214.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3598777.0,3599244.0,467.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3599276.0,3600616.0,1340.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3600713.0,3602368.0,1655.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3603411.0,3605212.0,1801.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3605361.0,3606364.0,1003.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3606454.0,3607095.0,641.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3607165.0,3607600.0,435.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3607619.0,3607932.0,313.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3607952.0,3608279.0,327.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3608301.0,3608602.0,301.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3608644.0,3609100.0,456.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3609297.0,3609636.0,339.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3609663.0,3609864.0,201.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3609889.0,3610264.0,375.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3610288.0,3610486.0,198.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3610506.0,3610855.0,349.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3610878.0,3611319.0,441.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3611510.0,3611877.0,367.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3611904.0,3612666.0,762.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3612917.0,3613166.0,249.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3613206.0,3613538.0,332.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3613561.0,3614184.0,623.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3614211.0,3614517.0,306.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3614749.0,3615102.0,353.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3615143.0,3615383.0,240.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3615418.0,3616051.0,633.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3616075.0,3616339.0,264.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3616364.0,3616765.0,401.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3616798.0,3617461.0,663.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3617690.0,3618487.0,797.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3618566.0,3619714.0,1148.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3620338.0,3620696.0,358.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3620734.0,3621071.0,337.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3621323.0,3621651.0,328.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3621672.0,3622159.0,487.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3622183.0,3622395.0,212.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3622600.0,3622778.0,178.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3622802.0,3623432.0,630.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Pattern_Large,2,0,0,3624069.0,3624283.0,214.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Solid_Small,5,0,1,3624318.0,3624625.0,307.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,fixation,-1,1,0,3624948.0,3625271.0,323.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3625307.0,3625595.0,288.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3625637.0,3625798.0,161.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3626052.0,3626158.0,106.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3626209.0,3626502.0,293.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3626723.0,3627255.0,532.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3628114.0,3628581.0,467.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3628801.0,3629084.0,283.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3629127.0,3629342.0,215.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3629529.0,3629869.0,340.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Solid_Small,5,0,1,3629894.0,3630208.0,314.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Sea_Solid_Small,3,0,1,3630238.0,3630458.0,220.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Animal_Land_Pattern_Large,0,0,0,3630532.0,3630816.0,284.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Land_Pattern_Large,4,0,0,3630857.0,3631280.0,423.0
146,choice,choice,25,4.0,Solid,2.0,77.4158242919948,Object_Sea_Solid_Small,1,0,1,3631306.0,3631507.0,201.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3634625.0,3635139.0,514.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Sea_Solid_Small,1,0,0,3635529.0,3635798.0,269.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3635822.0,3637248.0,1426.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Land_Pattern_Large,4,0,1,3638146.0,3641706.0,3560.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3642181.0,3642399.0,218.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Land_Pattern_Large,4,0,1,3642422.0,3644250.0,1828.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3644306.0,3644505.0,199.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Solid_Small,5,0,1,3644548.0,3646260.0,1712.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Land_Pattern_Large,4,0,1,3646339.0,3647338.0,999.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,fixation,-1,1,0,3647410.0,3647569.0,159.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Solid_Small,5,0,1,3647593.0,3648072.0,479.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3648153.0,3649046.0,893.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Sea_Solid_Small,1,0,0,3649365.0,3649583.0,218.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3649772.0,3651118.0,1346.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Object_Land_Pattern_Large,4,0,1,3651804.0,3652072.0,268.0
146,choice,choice,26,4.0,Land,1.0,18.965493542025797,Animal_Land_Pattern_Large,0,0,1,3652101.0,3652539.0,438.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3657155.0,3657418.0,263.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3657665.0,3658962.0,1297.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3659477.0,3661105.0,1628.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3661215.0,3661541.0,326.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3661562.0,3662613.0,1051.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3662633.0,3663229.0,596.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3663246.0,3664158.0,912.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3664207.0,3664458.0,251.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3664482.0,3664760.0,278.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3664783.0,3664991.0,208.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Solid_Small,5,0,0,3665015.0,3665649.0,634.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3665697.0,3665934.0,237.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3665979.0,3668296.0,2317.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3668716.0,3668902.0,186.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3668969.0,3669265.0,296.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3669286.0,3670198.0,912.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3670243.0,3670610.0,367.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3670629.0,3671417.0,788.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Solid_Small,5,0,0,3671701.0,3671936.0,235.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3671962.0,3672159.0,197.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Solid_Small,5,0,0,3672390.0,3672652.0,262.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,fixation,-1,1,0,3672686.0,3672945.0,259.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Land_Pattern_Large,4,0,1,3672971.0,3673517.0,546.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Solid_Small,5,0,0,3673554.0,3674511.0,957.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3674775.0,3675122.0,347.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Land_Pattern_Large,4,0,1,3675144.0,3675702.0,558.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3675770.0,3676424.0,654.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Solid_Small,5,0,0,3677043.0,3677331.0,288.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3677355.0,3677685.0,330.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Land_Pattern_Large,4,0,1,3677731.0,3678140.0,409.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3678349.0,3678699.0,350.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3678724.0,3679103.0,379.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3679126.0,3679340.0,214.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Pattern_Large,2,0,1,3679372.0,3679653.0,281.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Sea_Solid_Small,3,0,0,3680008.0,3680183.0,175.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,fixation,-1,1,0,3680383.0,3680641.0,258.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3680678.0,3680985.0,307.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3681037.0,3681356.0,319.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3681393.0,3681882.0,489.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3682107.0,3682660.0,553.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Sea_Solid_Small,1,0,1,3682681.0,3683991.0,1310.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Object_Land_Pattern_Large,4,0,1,3684384.0,3686220.0,1836.0
146,choice,choice,27,4.0,Object,1.0,30.297704834025353,Animal_Land_Pattern_Large,0,0,0,3686519.0,3686700.0,181.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3690932.0,3693166.0,2234.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3693486.0,3693906.0,420.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3694157.0,3694456.0,299.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3694477.0,3694710.0,233.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3694853.0,3695181.0,328.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3695480.0,3695818.0,338.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3695882.0,3696072.0,190.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3696106.0,3696437.0,331.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3696469.0,3696701.0,232.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,fixation,-1,1,0,3696736.0,3696937.0,201.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3696972.0,3698515.0,1543.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3698952.0,3699204.0,252.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3699241.0,3699816.0,575.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3699870.0,3700640.0,770.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3700660.0,3701554.0,894.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3701590.0,3701979.0,389.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3702164.0,3702460.0,296.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3702477.0,3702958.0,481.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Solid_Small,5,0,0,3702975.0,3703374.0,399.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3703672.0,3703993.0,321.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Solid_Small,5,0,0,3704011.0,3704670.0,659.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3704705.0,3704988.0,283.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Solid_Small,5,0,0,3705014.0,3705403.0,389.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3705460.0,3705945.0,485.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3706147.0,3706328.0,181.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,fixation,-1,1,0,3706359.0,3706864.0,505.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3706891.0,3707058.0,167.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3707107.0,3707817.0,710.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3707885.0,3708117.0,232.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3708149.0,3708463.0,314.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3708485.0,3709423.0,938.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3709463.0,3709849.0,386.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3709870.0,3710357.0,487.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3710384.0,3711098.0,714.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3711160.0,3712576.0,1416.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Solid_Small,1,0,0,3714270.0,3714550.0,280.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3714589.0,3715167.0,578.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Sea_Solid_Small,3,0,0,3715442.0,3715798.0,356.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Sea_Pattern_Large,2,0,1,3715847.0,3716047.0,200.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Animal_Land_Pattern_Large,0,0,1,3716106.0,3716467.0,361.0
146,choice,choice,28,4.0,Pattern,1.0,27.556774249998853,Object_Land_Pattern_Large,4,0,1,3716493.0,3716652.0,159.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Land_Pattern_Large,0,0,1,3720862.0,3721550.0,688.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Land_Solid_Small,5,0,1,3721975.0,3722086.0,111.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Sea_Solid_Small,3,0,1,3722423.0,3723566.0,1143.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Object_Land_Pattern_Large,4,0,0,3723623.0,3723901.0,278.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Sea_Solid_Small,3,0,1,3723926.0,3724500.0,574.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Land_Pattern_Large,0,0,1,3724556.0,3725358.0,802.0
146,choice,choice,29,4.0,Animal,1.0,5.796859125024639,Animal_Sea_Solid_Small,3,0,1,3725455.0,3726296.0,841.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Pattern_Large,0,0,1,3729446.0,3729755.0,309.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Land_Pattern_Large,4,0,1,3730019.0,3731793.0,1774.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Pattern_Large,0,0,1,3731856.0,3732267.0,411.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Sea_Solid_Small,1,0,0,3732293.0,3732510.0,217.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Pattern_Large,0,0,1,3732535.0,3736668.0,4133.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Sea_Pattern_Large,2,0,1,3736975.0,3739676.0,2701.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,fixation,-1,1,0,3739909.0,3740279.0,370.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Solid_Small,5,0,0,3740541.0,3741130.0,589.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Sea_Solid_Small,3,0,0,3741182.0,3741808.0,626.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Sea_Pattern_Large,2,0,1,3741830.0,3742061.0,231.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Sea_Solid_Small,1,0,0,3742086.0,3742408.0,322.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Pattern_Large,0,0,1,3742446.0,3742773.0,327.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Land_Pattern_Large,4,0,1,3742798.0,3743233.0,435.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Animal_Land_Pattern_Large,0,0,1,3743258.0,3743547.0,289.0
146,choice,choice,30,4.0,Large,1.0,15.213187291985378,Object_Sea_Solid_Small,1,0,0,3743581.0,3744037.0,456.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Animal_Land_Pattern_Large,0,0,0,3747188.0,3747802.0,614.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Object_Sea_Solid_Small,1,0,1,3747858.0,3750699.0,2841.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Animal_Land_Pattern_Large,0,0,0,3750842.0,3751144.0,302.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Object_Sea_Solid_Small,1,0,1,3751170.0,3751404.0,234.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Object_Sea_Pattern_Large,2,0,1,3751421.0,3753913.0,2492.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Animal_Land_Solid_Small,5,0,0,3753947.0,3754283.0,336.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,Animal_Sea_Solid_Small,3,0,1,3754299.0,3754569.0,270.0
146,choice,choice,31,4.0,Sea,2.0,13.293373082997276,fixation,-1,1,0,3754580.0,3754890.0,310.0
