share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.006689583982272346,-1.9861216755670155,-1.992445816665487,-0.0062550263681802765,-0.0053426433518879695,-0.0019622157781057255,7.481486513108454e-4,-0.0019131144787033073,8.040053872293187e-4,0.07383910018355691
0.004491793892093259,-1.981543547915874,-1.975696140087364,-0.005989470507145773,0.0038049308127341922,0.0034613598797394235,0.006432384584633061,-0.004059430470642642,-4.4605007348455885e-4,0.07473249295043644
0.0011490278954981606,-1.9915944181122744,-1.9840601307057633,3.2458137915482646e-4,-0.004630164648663624,-2.215507572866193e-4,-9.106031364552684e-4,-0.0018851062763340233,0.0010783725500157417,0.07593031567746411
0.009600578281477106,-1.9796227906126127,-1.9717102544091847,0.003689880562330698,-0.004857833191686799,-0.002086664468580398,2.3040312142744417e-4,-0.003458505828865881,3.014093243601172e-4,0.07323352961531052
2.9361011548975505e-4,-1.9807534031878442,-1.977599519372825,0.003923046388823662,-0.005211304071779607,0.0037306380144936577,1.964693708296618e-4,-0.002055172869249787,0.002809492697695464,0.07016223878469977
0.003964467396474916,-1.9885806216444972,-1.980053939220667,0.013211024737072675,-0.013768928098832815,0.0061425237853627,0.0016767924224299065,-2.269352524876232e-4,0.0024296683937360163,0.07276982156636842
8.220708332142487e-4,-1.974643572381514,-1.9754173419456547,0.007746834718709603,-0.005873907147624282,-0.004646993299324733,-0.006632476651360426,-0.004683430594695671,0.0030263801277883567,0.07322610714257101
0.004365864835541617,-1.9709674276336595,-1.9610143691798736,0.007815001434706021,-0.006933814886034695,0.004027836080626704,0.001186445019445767,-0.003183284771147465,0.001623298286429571,0.07862719191527973
8.885686016004194e-4,-1.9650845806371953,-1.9471547640555844,0.002075214063708931,-0.01936332561778278,0.00870609562626035,-0.0024081146347349367,0.00380376140195069,0.001991859939997646,0.08033365652697928
0.008107532996637561,-1.9674710448142112,-1.9645426838341509,5.8313154744617235e-5,3.638887631270406e-4,-0.0012126833874085503,9.203147738624383e-4,0.0014455219487091598,0.0023977429420402067,0.07324909180011527
0.001309768125846121,-1.9719762759478454,-1.9693364571503382,-0.0017340832419278501,-0.0027954624777849694,0.005799319372149847,0.003532947006116639,0.0029333522304547037,0.004520613718564858,0.07998611160652357
0.001915402333187838,-1.9815659444247917,-1.9717437007960485,-0.00711146793957616,-0.01007411185710229,0.009472693685666582,0.006459823481052818,-9.944259449290625e-4,0.0022221725947138508,0.07713351081864692
-0.001115107220811985,-1.9679093967112515,-1.9696130580639093,-0.011583640230948811,-0.010520661778057862,5.550473341901017e-4,0.00928259262293988,-0.006632281481716332,-0.0014854550832648595,0.07910246723896674
0.011159856516116269,-2.004240676017059,-2.000774320991816,0.011012476907997332,-0.002985663709910101,0.0036258177053308752,-0.0039972934674260205,-0.0027283804621467413,-0.0017554990500902466,0.07355629511181894
0.008396687905297984,-1.9818562300998404,-1.969958099775818,0.01119332179309572,-0.011187028394945056,0.009214458975135077,-0.0056768276790297514,-0.004341786663029775,1.6862863608514298e-4,0.07502665981684095
0.0029960393637321414,-1.9750540714677038,-1.9720302919707133,-6.317058894646246e-4,0.0023540534452456746,0.0038834643053113943,0.005430350061798499,-8.257489507695394e-4,0.0014120621034796185,0.07175515046853365
0.004430688164373153,-1.9902911189326835,-1.9836474700823878,0.006495333670569682,-0.014176441111252217,0.007292004636067613,-0.003949909282425228,-4.3813980131918916e-4,-0.004746684671235477,0.07169733541440752
-0.002284598129095593,-1.9592661622899212,-1.9573633425039076,0.009477903984160041,0.002212585619847491,-0.0031836472394260002,-0.002225856768112211,-8.068223236701753e-4,2.1641186866564756e-4,0.07355683214804447
0.005712486973551739,-1.9767833670665715,-1.9706414737842584,-0.01254949059465813,0.00427714498955651,-0.003826093995972887,0.010569961240328461,0.004066080687866498,0.0025302576458734963,0.07632790012697611
0.00897848143108453,-1.9780941950771513,-1.9741520695787274,0.00525180301015596,-0.009481427635738846,0.00329005379843707,7.042018010624835e-4,-0.006785797573341508,0.007838968954393198,0.07505856181634489
0.005246091253948059,-1.9944517540436302,-1.9884183131459303,0.01127567750127402,-0.01903801424867851,0.009624057102201836,-0.005255213904923307,0.002150545872871533,0.0025835703282933655,0.07431475169586464
0.006684768255378384,-1.969841849381585,-1.958695638521151,0.0026776490050489272,-9.190327230596265e-4,0.005885439196466322,7.203037161665954e-4,-0.004713442767012186,0.005875293381677046,0.07823300480540575
0.002419891537323122,-1.9699983937313075,-1.9593872055799706,0.004803310207269757,-0.0014457710980466457,0.002397403067149544,9.703999162051385e-4,-0.0026122996054774575,5.355880076334855e-4,0.07759852764543308
0.00735945849095805,-1.9864914708009955,-1.9711652322070112,0.004393682009288726,-3.453913255045708e-4,0.001645446168582283,1.3548480875195316e-4,-0.002288314092307133,0.004419168465503,0.07508993436403608
0.003444580079765311,-1.995302348202081,-1.9869330169754698,0.004310839665552294,-0.0028066785367727148,0.008429175503100047,0.0013771938247719778,-0.00224030413578942,0.005960314452879882,0.06910673717528036
-2.7203508319614735e-4,-1.9732859388134885,-1.9779698532753527,0.001628044585728944,-0.017141142264407005,0.006765855775271849,0.004215120299622913,-0.0015243275210778222,0.001035242071858962,0.07570239664409582
7.265365693505408e-4,-1.977685872426134,-1.969948721825103,0.006060225871814805,0.014715730536251265,-0.00548700225062832,0.009126637632459706,0.006272846355732805,6.53434633690592e-4,0.07591999716499542
0.007743669159543212,-1.9941542142062196,-1.9854313006530553,0.0037925456755728325,-0.005277176923907569,5.87426331743151e-4,0.0023418576460080684,-0.007158182975592735,0.009173003225017028,0.07084216575519009
4.2292069653318597e-4,-1.9540208629987268,-1.946739834530965,2.4997117178911926e-4,0.002769084629152833,-0.00398969265578057,-8.553544061886903e-4,-0.007297281203238317,0.008856299936708367,0.08040311594783658
0.007051738528591732,-1.9749588115194971,-1.9786669954862108,-0.0014949017794723051,-0.0016917621364434857,0.005350452920461088,0.0014869310306752687,-0.004772058448520498,0.0034283679063474596,0.0781533240602372
0.006078526611927478,-1.9737831376596928,-1.962756747459411,-3.0100770657161225e-4,0.0014673185579932445,-0.0014055391590071604,0.0038946358189843574,-0.005572028321516404,-5.715238978064722e-4,0.0753323791750044
0.0020395538767312535,-1.9863412488121253,-1.9821037057600934,0.0032441232613320365,0.004732899919819706,0.0038509937012816777,0.0010772112886160866,-0.004712596158782205,0.005875808106754925,0.07188978212229503
0.003127284407448134,-1.981404946914814,-1.969671106255476,-0.008880026813602036,-0.010285520112026679,0.0013331137593234294,0.006281855449327824,-0.006107477300508372,9.617626898850051e-4,0.08029301211026943
0.0014894210776819107,-1.9813219900305348,-1.9663274634554209,-0.00497940045812319,-0.009941582391403058,0.004316133352968424,0.0016493839194080466,0.003977085327259313,0.002601817823222786,0.07419228646610318
0.004330289014947197,-1.976576162520953,-1.975304292776625,-2.3777830268651118e-4,0.008314465963104143,-0.002362459624906812,-0.001133066507445012,-5.69464698696976e-4,0.0014714202041347213,0.07611073018280962
-0.005175973621475188,-1.9851760814410264,-1.9836694788669815,-3.089161772856881e-4,-0.004525434484084346,0.005282641759712653,-4.1662363056535625e-4,-5.3528377814141036e-5,0.005487675360599402,0.07409259203314533
0.003152532921572404,-1.9725350718730303,-1.9680513969396451,-2.106773360371103e-4,-0.007210179480116805,-0.003881220868323588,0.003787703104076879,-0.009627546574512447,0.006981544415088757,0.07784081467801182
-2.751376078459879e-5,-1.9720854065901967,-1.9622052430383206,-0.00549359090392102,-0.01567737203951115,0.007282600631485964,-0.002692781508503319,-0.004216269911560982,-0.0013489432293815164,0.07705350475019845
-0.0024724377240617724,-1.9704894688143122,-1.9656839211050208,0.0071605099765368685,-0.015087733275461741,0.01391508610156753,-0.004081034440235052,-0.006712150907964471,0.0010383859783504347,0.07476287826537766
0.005827893108063821,-2.0073516405898575,-1.9982745028445184,0.006086772450471033,-0.014083283570964588,0.00534383438438798,6.999239577593207e-4,0.002192068860428268,-3.8485154140195654e-4,0.07264785821354708
0.008473817120010059,-1.982793693983545,-1.9745113826040874,0.006448201064616859,-5.3664828821174595e-5,0.003572713688799651,0.0013240047264840718,-0.0023133597612537047,0.0015872509052827913,0.07397602268429397
0.003697865696368887,-1.973238529174508,-1.9542635999638718,0.00366628445042415,-0.012535358025226194,0.0067495335673576655,-0.0031948440021918843,-0.00787777781555445,-3.129460692528601e-4,0.07900843576344507
0.0022248527311369733,-1.9852847517304555,-1.9812149762588538,0.0027443967401507333,4.496036433661141e-4,-6.515023587202653e-4,0.005712890757771441,-0.007086246930335066,0.0036314004922503784,0.06975993710880636
0.002970563241894516,-1.9686392750016657,-1.9606863278165123,0.011405478391844632,-0.022804343867567828,0.01963137611732691,-0.003683378267121628,-0.0029855959722015434,0.0026539811267774767,0.07427155663859891
-0.004047811724957646,-1.9941427348667915,-1.9826935661709264,-8.909739425473765e-4,0.003992819512810213,-0.0014015971149889373,-0.0010975207696799169,-0.004262419016625305,0.007968189664145434,0.07435039882759945
0.0038281204543129336,-1.9799165267846197,-1.968718218564984,-7.571547851805676e-4,-0.0028164930322291523,0.004588284527729986,7.663012265378786e-4,-0.0042009876246299534,0.005796237947744877,0.07713639213622922
0.006473362794301328,-1.9628490156701621,-1.9555445443014903,-0.011830308494479696,0.005072789811117827,-0.008512271996175342,0.008937171032074209,0.0012423598540884412,0.0029323832655886893,0.07365011181322398
0.005808278519352434,-1.9984929801922717,-1.9945928353258058,0.010495191211966392,9.330385383704329e-4,0.0010302433640459545,-0.00455941657275139,2.1206297688932947e-4,-0.0015036875950367062,0.07186324779009429
-5.091398454767446e-4,-1.9883562275926476,-1.9936992665189999,0.009047577257342442,-0.006916484315177149,0.004711772365409584,-0.0027615283841959668,-0.006919206012166446,2.8513761086429733e-4,0.0764973760367402
0.002357708895354966,-1.9990948201578111,-2.0060004927215314,-6.813399080031219e-4,-0.009217374915307861,0.0033351169589623092,2.0560949713911697e-4,-0.00140034776438473,0.009094466702866438,0.0728272144324641
0.01012137214211509,-1.9748046937936437,-1.9665151095833526,-0.009076598316304087,-0.011986159260557544,2.9547321098202664e-4,0.002606474903254704,-0.0026588747147676577,0.006036036577819232,0.07540983002400843
0.004789647163221271,-1.9823742549858805,-1.9768695582005795,-0.0026403187008835886,0.0074107068657001665,-0.0014277976317040738,0.007055887890959945,-0.0037253343599977697,0.00470938895373524,0.07191532668504133
-0.004666672463876217,-1.979986057208172,-1.9727049337872047,0.00422687213224834,-0.007780917004160356,0.0017830967678880909,-1.143765333482163e-4,2.4859807236110544e-5,-1.237749374945903e-4,0.07129680464268746
0.003676998526482356,-1.9847886114327045,-1.9700993173823842,0.013887557473122359,0.007708904492531351,0.006644395810939705,-4.8009473521314506e-4,-0.0014038046476966598,0.007940131273154042,0.07400847118173633
0.006116445602172648,-1.9782401077156557,-1.974915961064394,0.0029654570275450343,-0.004746220177101957,0.00417934796577173,0.0015758302986073666,0.005236544019101986,0.0035893481444451945,0.0728465215887048
0.005913646738779992,-1.9730278537595285,-1.9714727677447652,0.008233527297586899,-2.6713434930214985e-4,0.002609713140163426,0.006100201208414383,0.004558812240826408,-2.9237895185470555e-6,0.07291197044126703
0.003448835896960066,-1.9665490219699853,-1.9674461592488128,0.007076085914652069,0.00354817918824697,-0.005751193200055222,-5.696626093997665e-4,-1.942108881854757e-4,-2.3669844415744956e-4,0.07230852279436793
0.005227048997372154,-1.976216078000836,-1.970966537345481,1.607687200585431e-4,-0.003404711137130234,-0.0029069573050576757,0.0063328762623385045,1.0569991891015945e-4,0.003845357839544522,0.07720299797012102
0.006024975254945199,-2.0011630259695496,-1.9987763709497728,-0.0026416235814291232,0.011909477093372554,-0.005404598890445924,0.008150063369910442,5.755782649500714e-4,0.00377943710505061,0.07327003257686775
-0.002879975903951357,-1.9849077562822752,-1.9741466861479864,-0.0035744441779858842,-0.010170161496850112,0.002913144623214845,2.8738323602099934e-4,-0.003326689974142277,0.003995226110866446,0.07483405131606073
0.00421765582415764,-1.9846385047718635,-1.9768872096073482,-0.005995739725700711,0.006419948631529589,-0.0036162321810840267,0.004256626751874241,-9.295222430649664e-4,-0.004518206866308138,0.07883588579881023
0.004371114421819808,-1.9781271563953358,-1.9639594189946834,0.0037521141934021107,0.0025689563622701625,-0.0019922638786512735,0.0021413492668341336,-0.009307682152056351,0.0013100769747573457,0.07689359413181737
0.00903988613943229,-1.983922327003395,-1.9794930777453077,2.811249489091587e-4,-0.007068673980700012,0.0057007545317815595,-6.237368603802449e-4,-0.004199246057037425,0.004808217780680898,0.07365627506859754
-0.0016885040706042637,-1.990699485224965,-1.9771918444183962,-0.004400841764664713,-0.007732796458818719,-0.0019126704348539163,0.010835611711881965,-0.0036562422724922086,-3.4020035052219214e-4,0.0687986430432822
0.0065688828566755,-1.9915867625156893,-1.9774683713410626,0.008884242151582615,-0.004187507666742234,0.0013999895000217926,0.0021228507085891395,-0.005105645192729101,-4.769978631010758e-4,0.06985868416877038
0.0030984106531707985,-1.979658032299429,-1.979184775119815,-0.006189515450065089,0.0014743148676478013,9.229921308986197e-4,0.003586156970136078,-0.003621323855279062,0.0019054519215011233,0.07466924831965525
0.004869388454281663,-1.9841178796842014,-1.970902233447009,0.00431786028659089,-0.012705264532210042,0.00564949900825356,-9.513165446156234e-4,-0.006866136550066861,-0.0013901282504795137,0.07551497207411784
8.534503420390255e-4,-1.9932020497431406,-1.9877599765664815,0.010376564620987848,-0.004255902877323751,5.990399789453464e-4,-0.006351373234583136,-5.2481475144885515e-5,5.26745452988323e-4,0.06995159277240542
0.013026617345103703,-1.9729592966424374,-1.9635528323726315,0.005315502306065449,0.003316016839420817,-5.327104123646015e-4,-0.0012717331711956516,-0.010244145982491088,0.003762937659585296,0.07888540533981775
0.0051830378511618855,-1.9700859234080275,-1.9756658859198113,0.004527822936864351,0.0018892702809212426,0.0020754477271759486,5.474943148688456e-4,-0.0031152347527987575,0.006324162547958616,0.07393912694042361
0.004600585645436614,-1.983884677464415,-1.9724598774466338,-3.9208654016611706e-4,-0.009915763126393966,0.005885149389405813,-0.0017733543775340609,-0.004160172644113126,0.006850161672074575,0.07499463944037323
0.005101683475756533,-1.998095659316347,-1.992997531380193,-0.007146103487327375,-0.016451813668703994,0.007481170931130177,0.009380349447038645,5.67470548891696e-6,0.004831492478661701,0.06978035234172388
0.00996928446198129,-1.9916545813871054,-1.9805265857275456,8.744502962215624e-4,-5.0344585566128915e-5,0.001086106297216336,0.0037005533513352886,-0.0033571367744924053,0.003774440994049564,0.07144073821997554
-0.0024539536362816502,-1.9846779517214856,-1.9835160580344662,0.001976006418666753,-0.01865138675096666,0.005204544163020265,-0.008482971431432264,-0.001141853058654127,0.0024028123378619527,0.07141368634986134
-0.00278054788731347,-1.994586950433087,-1.9948546042931106,0.008272169876846154,-0.0026013977028868044,0.006712444732721451,-5.662586111937955e-4,0.0017106415347632323,0.00519768336781331,0.07458254771970961
-2.166428469533015e-5,-1.9752012288429188,-1.971942616502237,-0.00749945544563302,0.0010759769199270657,-0.003234593617528413,3.09949622000968e-4,-0.004775762845432177,0.007631686472961062,0.07671372356680282
0.002091942757473054,-1.9767709140810772,-1.9705692646746613,-0.008070527714317587,-0.00825172758186796,0.004960511332452946,0.006649469571417426,0.0013163035646163105,5.803265899526788e-4,0.07306711254143045
0.002279557542384361,-1.9970596256073432,-1.9797329601038094,-0.009773210065118087,-0.002140935220008895,-0.0037920447095219855,0.006626724219709034,-0.003703350752009095,0.0016202659025651048,0.0737480195384377
0.006110161778014805,-1.980642031933554,-1.9763573384271311,0.002946746126618153,-0.015680166864105352,0.007889141173592337,-0.004095976203537206,0.0032354932072597847,0.0028157067816587333,0.07788715993498213
0.004695994577232158,-1.9742130485307612,-1.9698183128669506,0.008380061193434903,0.009920915450061662,-0.0014922466787984324,0.003596370543731489,1.8614698673675187e-4,0.002996942038733094,0.07604595405376184
0.003995101683382461,-1.9823783448847931,-1.9696972013200758,0.012855366918505074,8.731150875208706e-4,3.9066269227201267e-4,0.0012857563325184029,-0.0042986799624372355,0.00491796949116686,0.07311852169973938
0.009703623887825634,-1.988655662778873,-1.9875297858268917,0.0014742551978031248,-0.0031417778648686794,-7.514253510880178e-4,-0.002088097556522237,-0.006133962759514725,0.01045856487928307,0.0719822685564383
0.003983120031252595,-2.004590198055015,-1.9909661220919235,0.00493702714814266,-0.016350926952490574,0.005228188582963413,0.0010200736151777848,0.006215829640465906,0.0013471462157164974,0.07705596018821816
0.005355163912800409,-1.985654516398979,-1.9766979842086445,-0.0024112191859281436,0.007704953374597698,-0.013641855353816568,0.003069886671550088,-0.002314709906175139,0.008354116078449287,0.08172225664265981
0.0035761213206021284,-1.9981007566972695,-1.9863943024456368,-0.004867790317886274,-0.0036690678121946143,-0.0056967271138365074,-8.9218072697978e-4,-0.0015259365471680768,0.001750760302462892,0.07586524129347677
0.005172515921581594,-1.9906339415144323,-1.989313819323843,-0.003656687010448757,-0.009142933926408789,-0.001868476337208308,0.0033840655180749257,-0.0062811184537441625,0.005238129632392218,0.07440454236085758
0.006546732633360032,-1.9925672036364128,-1.98159265121095,0.0060100233363305985,0.014668495383654334,-0.006986993562588346,-0.003859925909823921,-0.0016832034863505014,-0.0034052572305609216,0.07523623681436963
0.006146686572496426,-1.989920235843027,-1.9752212630001096,9.062619015758745e-4,0.0018340305052915182,5.612155561250312e-4,0.007398436492204376,0.004817934038507522,-0.004335814015873916,0.074290717091653
0.0024307562236859695,-1.9701924447759807,-1.9710578491553594,-1.4277207451009644e-4,-0.005765783119721556,0.005718648517875106,8.785315321196128e-5,-0.0027983334013751545,0.00533089117076035,0.07340594338156266
0.004856073296808895,-1.9624563843382554,-1.95246090761543,-0.0023325874735215728,-0.006817861849895648,0.0025947106782841208,0.0029545871267153668,-0.0023673814279946974,-0.0032085604512291856,0.07865088237321027
0.0102944150505358,-1.9763125698665815,-1.9665072371615544,0.0014471675220285108,0.0019807872897007073,0.001630814029447301,0.0034790318474810776,-0.0018154229302121275,3.280422878014791e-4,0.07616345741540011
-6.446548324878489e-4,-1.9800485582719758,-1.9609610716791757,0.005946834168411085,-0.011293536305337654,0.010176092961766098,0.005942221542033802,-0.00659363049253664,0.0055901111057077655,0.07330025083118094
0.007378293745268645,-1.9884733862152788,-1.9856576520445868,0.008920895887550106,-0.010774155407606173,0.011665642009538894,-0.008264544708199316,-0.007288874311018705,0.007475304048340405,0.07546783099448691
0.003944309266551478,-1.9814687437763387,-1.9761354682948333,0.002385495388659858,-0.016274204731857884,0.010386028935177651,-4.5869766035524216e-4,-0.0029081681546343657,0.004455311487945284,0.07718963299529943
0.007334055407569642,-1.9868753062200846,-1.981772184334561,-0.005611855325908112,-0.0029998007512124715,5.342954430008456e-4,0.006037465484529545,6.164657788017674e-4,0.008190179940015068,0.07653635255773773
0.008832686317718844,-1.9791677348424577,-1.972755117578881,0.007956556747768854,0.004624739555751773,-0.01224002808576918,-0.0034731444050646702,-0.007203166906221551,-0.003981092672832085,0.07848752742122023
0.014835696000685208,-1.9643931618242176,-1.9576587973582553,0.004472937174467543,-0.015579207377257502,0.01352459229179381,0.0017079776063947693,-0.0026276062637340023,-0.0024698360485553555,0.07997572990055946
0.007849704898741535,-1.9766772026976502,-1.9696658008605865,-0.003986553249959285,0.005827759255254675,-0.005128678592345645,0.00561518764782173,-0.001356430896415513,0.0015989715105058449,0.07385132611006709
0.003263731672461118,-1.979715534633159,-1.9777041649102418,-7.561241872868825e-4,-0.002964006378185232,0.005223265222289192,0.0016930231279651442,-0.0017707017317776358,0.0031901479446120283,0.06940926800251301
0.004868618432709447,-1.9624857203688402,-1.9540688637822865,-0.0014281878768258379,0.002925527145432114,-0.006256466916418372,0.005459583277013304,4.87583887297254e-4,0.001741881303717034,0.0770948562251581
0.003259538863498912,-1.9870443220464709,-1.9798687389820597,0.0022013872832955207,-0.005410798676649283,0.005561429108043315,0.00852194404647399,3.008309520836079e-4,0.002140186160174872,0.07626676603967368
0.005002420170898231,-1.9597827325013226,-1.9532801356296638,-0.0038258344171904434,0.002666654947609814,8.931014370660737e-5,0.005453899035837414,1.3086081565848672e-4,0.002956529043966833,0.07455144738069902
0.0018720779868416587,-2.00425057710985,-1.9950195918136386,0.013411012473908255,0.004168123310416357,-0.0039440038990478255,-0.00589636385315573,-0.0050531142391737885,0.004091675343057039,0.07502998489615108
0.0015260334786956307,-1.9733906272907706,-1.9727754466680554,-0.005392991001259666,-0.009760277598630148,0.008626482490659022,0.007788390720275687,6.947410043066744e-4,0.00080862509512704035,0.07630927433280886
0.004550312652647763,-1.9822502545619478,-1.9757062752375292,0.002219541752331668,0.0024119699016226046,0.0019364759593580574,8.431989369835644e-5,0.0016997500086811954,-3.623142901540897e-4,0.07191463003752908
0.005997229946775374,-1.9966496582033293,-1.9933309582497274,0.008378356922826662,-0.008238295464519811,0.008080396303985472,-0.0032309942246946293,-5.492807066106487e-4,0.0032472502457265694,0.07223898241794625
0.009398791255383898,-1.9784386392095725,-1.9705765962382507,0.0040714262612191665,-0.0028069824237696855,0.004450055900242414,-4.3396666956294246e-5,-0.0012889336066641017,0.004589590299017142,0.07547391217330499
9.051299237968213e-4,-1.9738085163602241,-1.9660038911165558,-0.007324224269752302,-0.009720594178568569,0.002765065702949243,2.470163217005968e-4,0.005739811625700025,-0.001257604558226676,0.07592244368192408
0.009508670578643848,-1.9749825519001825,-1.9692616560353196,3.0356529585455873e-4,0.004333427267751362,0.0025823983979412065,0.006829925549894824,-0.0015196361430311976,9.377192097032774e-4,0.07838580828835984
4.673456202611805e-4,-1.9941299537370996,-1.9836050093330815,0.011549634396118872,-0.009901052893517255,0.005190223773873094,-0.005282524092114359,-8.122858614670775e-4,-2.0940449087253712e-4,0.07299288573595929
0.0036480328396700634,-1.9812938938436344,-1.9724957519229924,0.0028287990166611324,-0.008135833847586123,8.502089325303697e-4,4.2235974745178555e-4,-0.005032077248067951,0.002778158996812979,0.07374777604890853
0.002519971998092041,-1.9868432413296904,-1.9758293878495374,0.0027329769808283185,-0.002409188481967927,0.004239666321972504,-7.229370848172345e-4,-2.5315652401020127e-4,-0.0024650100115074956,0.07484011873736336
0.0064790979756085155,-1.9895535918500873,-1.9794758426606454,0.006380901651160842,-0.00781858628483244,0.005308819576493855,-0.0022091712546968064,-0.0057939636906375325,-2.789697382258691e-4,0.07376172452511519
0.0022998096304870153,-1.976193235577743,-1.9740284843208546,0.009969202525801926,0.005970862751883188,-0.0010747846450552961,-1.2622872336381583e-4,-0.0017914082640960792,0.001594655615678061,0.07607540970480335
-0.004128007151405665,-1.975662315699027,-1.9666397911346551,1.332787498929057e-4,0.008498815573279368,3.5807287824248576e-4,0.006481049133616841,-0.0029908170158011336,0.0020239314190697378,0.07382443283076004
4.3783774106989377e-4,-1.9680843195620783,-1.9678419428336786,-0.00908905965095077,-0.012635881400886204,0.001927386406085343,0.007763172081852078,-0.007434029644923817,0.006384168212589561,0.07563802666417782
0.008260118134557641,-1.9751740327792164,-1.9643993669850386,0.003380817487963158,0.009033839903128204,-0.006801908809101368,-0.002751134174797906,-0.003108781828863287,0.007384254387435951,0.07977854152287335
0.0038457048221104454,-1.967394544739179,-1.9586166487666272,-0.006715923858197265,-0.013604956752741464,0.003672877107547635,0.007164672558273239,-0.0010555101664825877,-0.004693889170124232,0.07242880706914585
-0.003197251327993896,-1.9742247385244809,-1.9677429740810317,0.009193712656537449,-0.011766833346781025,0.010364071945178358,-0.009622908743359361,-0.005741837539135055,-5.164889700069567e-4,0.07344494455357287
0.0028150169680612653,-1.9760679346665244,-1.9601905165995464,0.008184436391773863,-0.003804597224113153,0.0029493755883819852,-0.005487899072261721,-0.004523719954759319,0.0042875397398196,0.07682062921433301
-7.38945613792774e-5,-1.9888446943212263,-1.9786756064601432,0.009594708219798182,-0.005444570100217899,0.00805925766268883,0.002415240219488715,-0.008002376521029593,0.0073956684922001715,0.07496379203053778
0.005809781293919309,-2.0013856478279894,-1.9884086273470825,-0.0039061657530787552,-0.014800042292347862,0.01179606157192865,0.003993525241918299,-0.0033888698706296227,0.004883918168390468,0.07192134888663156
0.004108807524323203,-1.9728863333457225,-1.974552797996541,0.0024082297551748524,-0.0022335161708493135,0.0042222933351009455,0.0059651125022623045,-0.004369113106723286,-0.003831417302209127,0.07979221129525138
0.005303992825324962,-1.9862827502783256,-1.9753770130706678,0.014135461251568168,-0.01327096711567227,0.006657054902603706,-0.005353178490021201,6.483243022560776e-4,0.0017881807246902515,0.07228823031058747
0.0077351298374861155,-1.991706158465836,-1.9814984425699884,-0.008265072758467865,-0.016952763440373723,0.006934305551133773,0.003837667189873918,-0.009111675370550673,-0.003268086072329847,0.0734969158632883
0.006557047921141224,-1.9871688022339282,-1.9807258213618373,0.007886274789561089,-0.012712804995870991,0.009767742296264571,0.00724653863683099,-7.16301897235197e-4,-0.0014708135957192156,0.07351579114932547
0.002897379101575172,-1.9854348828668411,-1.9843300539164268,0.020406710162196202,-0.0037788548703674945,0.005322132717235582,-0.007419899998726959,-0.005233803877138035,0.004457928208813769,0.07936316184949868
0.003205295385088861,-1.9596951534538727,-1.9502745035455658,0.013666272866724246,0.012309640461013663,0.0019880560259027177,0.0024896487922415455,0.0015437033133074026,0.002926268687100799,0.07185931109916735
0.004302550279462684,-1.9858418096284438,-1.9785162239340235,-1.3386822363239742e-4,-0.0060191155238205965,0.003720436146845057,0.008554704643569118,-0.001239695728877846,0.00642804266598488,0.07420360362072274
0.002381458499475112,-1.9990315336209945,-1.9771017430553612,7.969179096596398e-4,-0.0022871658367913314,-0.002457066740967762,2.233138720562454e-4,-0.00494263484711096,0.0012009392235575228,0.07179595652904433
0.008581736235432178,-1.9786329233590163,-1.9743114683495926,0.006715770449679592,-0.018704661187385993,0.010455887104793988,0.002016589280258489,-0.0017795030879852853,0.0019758753745218066,0.07736260175754572
0.008139047024648068,-1.9560034504613923,-1.9627599011542436,0.0035171923627009896,-0.004355606622083851,0.0019641813186812808,0.007584456402430001,-0.0064130159458998404,0.0022271434601292025,0.0743771425885558
0.0130981601951091,-1.9685498684297007,-1.9550124706221998,0.002851139484934927,-0.01726822722580367,0.014669853932023198,2.0199436964172168e-4,-0.0038489889610056607,-0.0018456736219753557,0.08000025456405953
0.005224127326311923,-1.9951111897127607,-1.9918303214486044,0.0013914329364862349,-0.0011775212770868421,0.004239626052065853,0.0035822204224441045,0.006062413091579689,-0.0018172165069803767,0.07639228646009591
0.003097900560138926,-1.9804505401482244,-1.9681833514246339,-0.010103791009118443,-0.006621971804332571,-0.0018312954935759446,0.003269677341350378,-0.0017046866745826488,0.0010685140738565355,0.07791378962818912
0.006530175395596012,-2.0048136662623364,-1.9933169348706066,0.010229534959961832,0.0019787706417798627,-0.0019256413176633393,-0.002445222418925072,-0.003003773737391681,0.0018079808567469547,0.06945107488691343
0.0061863408483610926,-1.9680485953064955,-1.9604700540084246,0.008511882717179913,-0.01499047560435323,0.011711096359224262,0.0015169848865254668,-0.002994647930752853,0.006852655153924044,0.07896139912032132
0.006658238838232865,-1.9865191648194396,-1.9786051381239529,0.008403592889754546,-1.4628630080827003e-4,-0.0029014570095362534,-0.0025696097016933706,-9.996031002787343e-4,0.007564851846514993,0.07271485911939807
0.00436663061814379,-1.9780958219937592,-1.9666542732921652,6.551550360092339e-4,-0.009306247532731758,0.007858009123784473,0.008944058403269676,-0.006824522226391948,0.0022226790297470082,0.07356466976997263
4.711637370307034e-4,-1.9778977506457036,-1.966906622231861,0.0036169021288270193,-0.003104765530352317,0.002017094132691301,0.0029790468111903223,-2.132257068822329e-5,0.00621066542069408,0.07486192668262952
