share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.004162197822402649,-0.5647209582354799,-0.5637642212086198,-0.023514734110017428,-0.03730341415630828,0.008502827437917004,0.00965723124705052,0.007467541409528471,-0.0015991118782406222,0.13319761354236975
-7.945875893489098e-4,-0.574853080446034,-0.5697733398929282,-0.021224861241392088,-0.04319066047179185,0.01691173424115251,0.0086783673140296,-0.0028846899231511343,-0.0013520934551305792,0.12751847380011488
-4.330446257841455e-4,-0.5695324543141227,-0.5608964103519479,-0.01824771280427647,-0.03353054370821455,0.009484062217982262,0.012612863680414449,0.005531698850633144,-0.00271103621577296,0.12978932827862918
1.955728511078788e-4,-0.568540179560774,-0.5705453833109851,-0.019849598892630712,-0.034272802197165414,0.005616991717194217,0.008746713496377394,0.008313550215633061,-0.005979271400419679,0.12766804261303039
0.0020775053983507217,-0.5726883957654307,-0.582057441479262,-0.024630836130417312,-0.03846598706782258,0.01012323157449316,0.00522350745933985,-7.685390378863845e-4,-0.0010695814624107603,0.1287490665769482
0.008545441799202181,-0.5676596880968864,-0.5682428879461131,-0.022308075790141144,-0.0462002108356394,0.013611390577213113,0.011816827078088262,0.0023837130075683504,0.001965536328540494,0.1272654168703986
0.001258312376827829,-0.5742823794758177,-0.5700253386160342,-0.012985882550619806,-0.028477444187503344,0.008848641949258674,0.008387824938476172,0.0010907943005400496,-5.314974019138818e-4,0.12758485225961907
0.0014330351046685833,-0.5618654550095021,-0.569866624868051,-0.028353885824879143,-0.03237003874003211,0.006017995086356649,0.010254332535150987,0.0037464290552896946,0.002670007322440108,0.13078132905252993
0.003239420301915594,-0.5754184025416678,-0.571952705005083,-0.01703863494771409,-0.033880216775325836,0.013591045332892612,0.009791660047157473,0.0011701553275364632,-0.0023159534033855692,0.12976714609470302
-0.0014039652247266712,-0.567735436707854,-0.5670957775889354,-0.02362397596572086,-0.043675084793862576,0.017243198625177706,0.014881258986957248,0.005841693992811578,0.0019442664600264068,0.12980253300815917
0.0016545959269341714,-0.5717700836235072,-0.5736144630491535,-0.024260709827763672,-0.04225759333207844,0.008913331639509822,0.00984960243171929,0.0012769678238802415,-0.004070096624659002,0.12646024471370537
2.304791217014842e-4,-0.5681117303295374,-0.5684233938741531,-0.025311548651959642,-0.04341099868194852,0.009807669180764792,0.01367536173870717,0.0033276756605301796,-7.343196449383263e-4,0.1296800736656404
-2.9529849550601886e-6,-0.5627864673012587,-0.5689692956992709,-0.031032029832035814,-0.03633672004903841,0.008682752736616579,0.01956819688265452,0.0027180041827747576,-0.0019936664914321023,0.1308787085598
0.002305358251739457,-0.5650308284479864,-0.5660961010186328,-0.02728609444649522,-0.03876451794907588,0.012848862993738466,0.013178433882940786,0.0014609158511248316,-0.006420903060985743,0.1287909753948521
0.004222383818770171,-0.5705599638782771,-0.5658490604792699,-0.019751007444318954,-0.035166929368564956,0.013725722265135569,0.012146427348303599,0.0029196115129071602,-0.004470113066767367,0.130592241597248
0.0036286607205295376,-0.5710338802141481,-0.570345806029401,-0.026995158550828315,-0.026797239897165103,0.0010234080697131692,0.013421115493950206,0.0018547830800608046,-0.0035752024052009878,0.1282698666160454
6.800172400419362e-4,-0.5670813254165975,-0.5656566098335242,-0.029845941736586733,-0.03475549359564241,0.004341762563779791,0.015138705649550731,3.175446193715607e-4,-0.0055566602147167615,0.12981310528887022
-0.005026470463535341,-0.5689407457022733,-0.5716664890347132,-0.03505760499422679,-0.032151664738883264,0.007644210918904367,0.01884204259372851,0.00962547187110178,-0.002571144528843189,0.12163937633629843
0.0026162977500731,-0.5746606716784608,-0.5706969262016786,-0.022116364616878565,-0.03583627218074865,0.010140488512627298,0.0077398896799347385,0.003955240362732663,-0.0067155315580911335,0.13002193583506164
0.002043614973690366,-0.5651821723685339,-0.5676748522702597,-0.014228193145594936,-0.026530603942714448,0.005575350112918198,0.008242620666354976,-0.0021082949924490875,-0.005687383639526214,0.13025593328558915
-2.39841373633947e-5,-0.5688085916387879,-0.5670041961052733,-0.01825747177365313,-0.04914789752401281,0.021276265438578863,0.005816004497900275,0.002316351060526354,0.0028718680685022435,0.12391492406488636
0.0021537278597266994,-0.5729894907017752,-0.5688976089909175,-0.02598789384267588,-0.04129095263360028,0.014648314110117149,0.01573973490012067,0.002153477651313058,-0.0034248354667185676,0.12544728073791042
0.0011202091007492447,-0.5756410963536597,-0.5681936806551777,-0.02493178908829772,-0.0345470161252295,0.01254439131065688,0.01689438384135449,-0.0035765167157533447,-0.0024138386094198156,0.12606655624356
0.0010517636105533976,-0.5719363040675138,-0.5707234583176586,-0.022158864271344454,-0.03062409275937496,0.011660675623088762,0.008955098834701927,-0.001427836490519703,-0.0015412254288956376,0.12665364845601862
0.0036827269772300186,-0.56816551360793,-0.5662834316156703,-0.02685256351438749,-0.03704131693055641,0.010429510812742307,0.016887837566998895,0.002696524894000081,8.971022713877758e-4,0.12977408689461148
0.004500408094251862,-0.5674414528830525,-0.564475325336826,-0.031956458298920874,-0.036535969117763134,0.009965347889667065,0.017575448851978825,0.005005783530962097,0.0028829710659129797,0.12582506918355912
0.004456125881378397,-0.572648576513683,-0.5668275326415865,-0.022409705078155193,-0.03495762531484005,0.007554303682359805,0.012452426731589408,0.007021906673944593,0.0015942091596966535,0.1255502523192791
0.0013860249732500945,-0.5605167545457455,-0.5631365114798843,-0.02425624262872534,-0.036325226970224944,0.006139812489798245,0.018554341963339018,0.0053679900417605494,-0.007972647488051448,0.13105144076523026
-1.74167048566582e-4,-0.5635520784677378,-0.5650101412624269,-0.028281608973265777,-0.029993671377546775,5.093341721299284e-4,0.012942352362944033,0.001508383257533768,-0.007080691783194963,0.13093799741259518
8.893379793572356e-4,-0.5748352176053664,-0.5725585903517393,-0.03559931913689647,-0.03640955577709738,0.006137261404737803,0.01861204090868675,-8.206523808626043e-4,-0.005218573962553732,0.12526463279775069
0.0013002898247240291,-0.5621919263275863,-0.5603632960137787,-0.0226071229591631,-0.024257879048716013,0.010842979586507113,0.013292460653845357,0.0017565119398193503,-0.0045075895372569,0.129850078269257
0.0014254839845637792,-0.5619727621110389,-0.5680403718905406,-0.014418797285036757,-0.04997555832187008,0.02008782275267812,0.008209589014706921,0.008188775263092326,-5.802130964168456e-4,0.13211595691423303
6.084750158778904e-4,-0.5629580235302774,-0.5670349863405676,-0.020005672980744457,-0.03581008935055411,0.012085791614226868,0.014320858994474746,-1.93665715693043e-5,-0.007729216633780323,0.12925365307021203
0.001255019484451515,-0.5549536646931287,-0.5604760116337477,-0.020104074947683417,-0.03252648261520604,0.0073883243351187235,0.010473839144757281,0.003407609946339461,-0.0044446244853107286,0.12939910409497699
0.00207946467184584,-0.5648808884644378,-0.5709958285080241,-0.02894465220560238,-0.029035290732879387,9.876016087368028e-4,0.016606965473800764,-0.0016641068905339583,0.0018991139142586978,0.13084989575623446
-0.0029462413572814974,-0.5680934599050729,-0.564786042527527,-0.010672775792485137,-0.034643360351070615,0.011446093063895525,0.003733770878735191,0.004193472264658713,-0.0032249831998925086,0.126700966801516
-0.0020899137204949537,-0.559865861197152,-0.5600732140614612,-0.02758610594884946,-0.0378561967585939,0.009130741666782126,0.01584772765174474,0.003947013046972337,-0.005859476548354127,0.12902871238680066
-0.0032072613914628347,-0.5634248958782081,-0.5662634915938337,-0.015394069511582634,-0.030809791250664468,0.01261622308769648,0.0062800639631110655,0.007366697763670025,-0.002859664466725201,0.12878045335423605
-0.004150675722282717,-0.5607800070998236,-0.571664478182875,-0.026000118724674674,-0.02141428254583221,0.007323590657580931,0.015777941729133695,0.008312414797952887,-0.002588595080566851,0.13204076655015645
-0.0016446997551470758,-0.5655118546975123,-0.5733958096226178,-0.02360044359268036,-0.024030416688332015,0.0052346404121328925,0.011772822957463841,0.005368611902521545,-0.003878580292544076,0.12880688402379384
4.075868455866343e-4,-0.5698641589331306,-0.5717541120100637,-0.021988319241014548,-0.031653172726825905,0.008467029459670115,0.009014237159409324,-0.0013959905741733236,-0.001193674024949935,0.12644350335395488
0.0010784469626888354,-0.5703366563884928,-0.570971610966333,-0.030151925306029444,-0.04081333116303821,0.008072601576664782,0.013654837896387068,0.00101000022540835,0.001548286329462708,0.130956538789121
-0.004828052522158449,-0.5697681323088861,-0.5673760916858929,-0.02955430580506265,-0.0376485502657627,0.0072960157296443505,0.014876324012832492,1.7874992317013763e-4,0.0020508892162737543,0.12484575909015713
0.007119150749402418,-0.5670518506252499,-0.572988881429885,-0.017866692685843247,-0.033243976033216126,0.007677418300731623,0.010653041133006805,0.005504213479393031,-4.913898714406022e-4,0.13026827550784276
-0.0015035206437875774,-0.5656908476172452,-0.5695176188201566,-0.025476644898091125,-0.02707842547308687,0.0072063083027839765,0.015776693972358497,0.0072744538324962275,-0.0011135492568565982,0.1332349259188584
0.0035930412259984343,-0.5658798890074676,-0.5680652187606299,-0.019995192709523688,-0.029028311961637205,0.0013220850521911134,0.009125136745064853,-0.0023710336306696916,0.0010778137893795742,0.1279951049354676
-0.003520609690494976,-0.5698533553953019,-0.5692958021022543,-0.0179021117187166,-0.03844814571474222,0.014942218475602655,0.009866316734465804,0.003140941773081694,0.002391342795675007,0.12722579934714145
0.007176156712091949,-0.5551464452437533,-0.5624163297719073,-0.024428845256433348,-0.03638041502246447,0.011863301296266743,0.011431070393452397,0.004970923966560717,-0.0042766661360414005,0.12899478116496832
-2.4010380649806156e-4,-0.5721643184488875,-0.5690853442059812,-0.026264322867517845,-0.03749211885315117,0.011866721955017671,0.014455602994851529,0.005347229883174643,0.0028965107029367172,0.12904558726125903
-0.0010039569388887958,-0.571586551644101,-0.572025513712501,-0.018562407029370464,-0.04404722245036309,0.016413721284205617,0.009306285213626125,-0.0022836526773022305,-0.0039643900008975025,0.12698530224629456
0.002121462606735762,-0.5685072167115001,-0.5730551531856886,-0.026553475797848673,-0.03339990404950255,0.0078060194029918074,0.015084143142753378,0.001840752168575871,-0.002140951318519348,0.12880876364852312
-1.7217915400601904e-4,-0.5661024241620592,-0.5662578457944804,-0.019756767041354033,-0.02821793616305536,0.010983084407611709,0.007805005319307682,0.0017781941982269271,-0.003474521471759943,0.12560036821027387
6.765787401279096e-4,-0.565426190685872,-0.5709702785014502,-0.025335330080941833,-0.03251319835854557,0.0030514747127267814,0.011962295974977614,0.00237826056322609,0.0027682570106884502,0.13205560966854613
-5.5355045156471215e-5,-0.560625884067804,-0.5654688205881577,-0.02346085764399952,-0.036216602270546204,0.012669181029033635,0.015767334668707365,0.005800188522555699,-0.0020526568917242664,0.12867050333839797
-0.0015016294448723054,-0.5646693767767891,-0.5702858464697532,-0.0247067923977808,-0.03487875086890864,0.00858287922908887,0.015103221413937185,0.00510063006414322,-1.618727623736099e-4,0.13096469847639344
-0.002264303969206392,-0.5727423139131093,-0.5699190853955297,-0.034422274964376734,-0.041448690287299944,0.012849710319900952,0.016113573626195657,0.007829134399753593,-7.4405624976731e-4,0.12930219408932037
3.7855822767541257e-4,-0.5714933640101773,-0.5699072180009097,-0.027218476581939512,-0.030687575018684115,0.013370339373957416,0.012447529372305869,0.0027405478550800344,1.9148217082556765e-4,0.13052721132727685
2.941112419146026e-4,-0.5657070540959196,-0.5661369882398337,-0.026620589961929238,-0.025035924340255363,2.544391333044989e-4,0.011822215979167529,0.006500334738843417,6.081923414876552e-5,0.12781363435711643
0.005512343613698377,-0.5723311461168381,-0.5698029242826969,-0.01150691554294872,-0.03410012510173438,0.0071403604193074795,0.008021961608480264,9.666137590634013e-5,-0.0026160534635663916,0.1315918693463484
-7.356579633599218e-4,-0.57742609960313,-0.5708701879407032,-0.03310970976384031,-0.03446571840660994,0.009584760995037281,0.017548487964936434,0.0017636175282989097,0.0013981358434098138,0.12606550939983202
4.175248658368798e-4,-0.5746688953400223,-0.5746650408428706,-0.026292419853247193,-0.03983193994548771,0.015526379290400776,0.017218228079302678,0.0027377366959067968,0.0010015044041774117,0.12826395104696348
0.0038926496082754614,-0.5651391806988543,-0.5657481051970705,-0.02784048034731609,-0.03395096692641448,0.007173131868416619,0.01730488334340644,0.005856901663371324,-0.00618024169249979,0.13071882291704148
0.001449244830887082,-0.5645283088124935,-0.5590196448039568,-0.024468778902282405,-0.03247614802937471,0.01592094586016491,0.01689413276542954,0.002369789477506111,2.5941035001590717e-4,0.12781466634710761
-0.004382834455007074,-0.5668657324627993,-0.5624811671016408,-0.016204466008939798,-0.03464839856077013,0.01666219777818311,0.01204220755327656,0.001027919898821573,-0.004206515224423741,0.12827217371122523
-0.003217567936118545,-0.5696301457661238,-0.5731814111477503,-0.035138903719354596,-0.044051765316961415,0.011900708363123735,0.021322488150110976,-0.0011877321155349286,-0.00447976610631092,0.1283946961427589
0.0015240408244223186,-0.5673166460553387,-0.5580445989300713,-0.025161962385648575,-0.03364165214524291,0.013327761979974099,0.01803367225245232,0.0019190919468978595,9.366102323114173e-4,0.1280910534545656
0.0032709390371774734,-0.5734515354741155,-0.5725388981067965,-0.03519903233343871,-0.03627457115516412,0.010752369720625047,0.021056436234138283,0.01142447221592253,-0.0012112620185769898,0.12653348638136017
0.0054599018591441045,-0.5707229866708722,-0.5722138838750777,-0.02899582226444941,-0.025620035175016657,0.001118982366915088,0.017116186158672688,0.004479740509656834,-0.007616966624923555,0.12658315609493936
0.009930392359088654,-0.5771572564606479,-0.5703034982605795,-0.03443090408885689,-0.020213285093463852,0.001468128032333865,0.025012129959803966,0.0027479877019262393,-0.003341632333347703,0.12974078689688298
0.00103742290138061,-0.5712168843952787,-0.56092238616839,-0.018117900592847368,-0.032551098365975306,0.007563558177332369,0.006230169249105392,0.007952536766854262,-0.0014496598317265607,0.1286754725137839
-0.001563642249185212,-0.5600240112195944,-0.5559408360904734,-0.029630988555467662,-0.03270188434861102,0.007913172235696866,0.015561849681504692,-0.004958300234968235,-0.0060134588507009005,0.12903851703355157
0.0022748660177745283,-0.5709001313601834,-0.5719503948331308,-0.02682103626735051,-0.03932000296978237,0.011894481731834328,0.011677817850053483,0.0049004575909674065,-0.0045949390889457875,0.1288836628320598
0.0031288003508055245,-0.559965827473842,-0.5678483814399066,-0.024844446816827084,-0.039185955827342016,0.010989473099613378,0.013220810354097421,0.005009375934211315,-0.008716172905166707,0.12803183064675855
-0.0019834200480968516,-0.5708632791931588,-0.5694050542671092,-0.02382751132066581,-0.03616849328268026,0.00806118920591762,0.013077170400399962,0.008825781811842678,-4.4476526733345346e-4,0.13058356678238156
0.003000013168651316,-0.5790068192872965,-0.5764281967866783,-0.022171645495699062,-0.037149894932971605,0.00685769166868395,0.011077499323816506,-0.0035956066083292393,-0.0025347696637609625,0.12724060528638712
0.004972213595232505,-0.5683941835902103,-0.5641190072182202,-0.022455045858250946,-0.03951348143956814,0.01082258433663558,0.008966650522134727,0.002425909036562926,-8.822282491157233e-4,0.1254785513492359
-0.005108327156466644,-0.566157026651794,-0.5666609467917663,-0.03209747894896346,-0.04606000159693361,0.016896320750525086,0.01892087806100754,0.004728708040093373,-0.0014185494945379083,0.12443746954340229
-2.689590261506572e-4,-0.5697212537638269,-0.5653433460233322,-0.025610130034188477,-0.03782636117960838,0.01091585521459971,0.01404829767153705,0.006400558255513327,-0.008133820616390884,0.12308372438032392
0.001975787215469963,-0.5670505178880957,-0.5678974968340594,-0.021385938436744936,-0.03029463396111094,0.007095662320465431,0.008820207277970771,0.0027998499182393327,-0.0011785872980835375,0.12982097712574456
-1.4759010889579295e-4,-0.5701885845044157,-0.5690505836702465,-0.03348076707914115,-0.03981808771364755,0.008656400320409062,0.015226380248063337,0.0073919347106457785,-0.005935614787258599,0.1267474114683765
0.007297149710300593,-0.5630983103304502,-0.5614991492298983,-0.02185820719860318,-0.031370408182370794,0.003201605654114839,0.016103889554095023,-0.0028799962767953003,-1.6224748535909376e-4,0.12839508427909213
-0.001718139030645126,-0.5640797752745694,-0.5643401318241988,-0.013951025186639127,-0.031145803432278674,0.011339052866676712,0.011579545795241408,0.003718880259035076,-3.180466174196658e-4,0.12975606741447784
0.0011091033974899114,-0.5679036310877351,-0.5698325508744693,-0.02154699947554633,-0.030943676489267862,0.008765595068153652,0.014973930111551174,0.006209133943040089,-0.009403465190704894,0.12817616421202227
3.132686397868945e-4,-0.5766195786396895,-0.576710849468419,-0.029182020348124556,-0.0368599185235955,0.0157417953876491,0.01499887898417103,0.004829492482837573,-0.004914989729301428,0.12387402752886577
0.0035345661807481485,-0.5679483477376168,-0.5709240619174721,-0.013328156465785994,-0.030861707604428235,0.009514068105410932,0.003903832965820396,6.118450683054932e-4,-0.007892964250071657,0.12495521808626919
0.0035585915880329863,-0.5678944896408782,-0.5654817509223443,-0.01781155860451338,-0.028218115973890144,0.004127252794006272,0.010715882090432744,0.0015362118425720436,-3.24077347658336e-4,0.12690974614415465
-0.005818726507189728,-0.5661689272407835,-0.5681361310486923,-0.019515105402812694,-0.03473081271284342,0.013970359473154661,0.010002067243043693,4.5300089135506924e-4,-0.007156302458651283,0.1296723886005382
4.6385368437655745e-4,-0.5600564211767393,-0.563713042738388,-0.03040779839408334,-0.037063630053914054,0.0027092127428339605,0.01516230162609441,-0.0016290856112701284,-0.0011630404156535374,0.12780995822493307
0.001528693586608826,-0.5689573200066926,-0.5749454698858798,-0.03006944532006163,-0.03182948092961138,0.0033880975362500345,0.019465435872858414,0.001038747653493086,-0.0028458268354374077,0.12584251944279312
-0.005389803431466524,-0.5679515876940848,-0.5639296736982894,-0.024296663094307284,-0.03440905471788726,0.006686588820654075,0.008074417895728773,0.008304690969911294,-0.004716448554259399,0.12735026624933135
0.0015021136586117136,-0.5661083960613268,-0.5683556510913994,-0.01856882997528591,-0.034655139363044964,0.013223143186367848,0.01178927771355016,0.005588548433913816,-0.0030418906876312378,0.1339357719096203
0.007399772994371571,-0.5714260522163064,-0.5713030924490905,-0.02373642013893309,-0.028980415310656236,0.00926198940066503,0.018687277514927218,0.0015124340253072533,0.0022539541986394095,0.1285150385951792
0.005595755385050317,-0.5694266722306176,-0.5731190293422529,-0.016425733129853945,-0.027346148363588334,0.011211590980079345,0.012260140054523529,0.004356438322836646,-0.004026197072776562,0.13161416503161089
-8.443915915677728e-4,-0.5660908313009959,-0.5660931505532892,-0.02378845426133451,-0.032751097529435794,0.006500938035027236,0.012426930262054492,0.0065909642656103214,-0.001620860991605349,0.12852744479903808
-0.003238663431187663,-0.5693297386179372,-0.5704322524043957,-0.034441848621468894,-0.03973945637123682,0.014553298572284918,0.021097664378264453,0.007751432453898944,6.970266725368102e-4,0.12619109927841615
0.001346393828290337,-0.5753556026975409,-0.5771141387166034,-0.020544223632236083,-0.04086541185470285,0.009893858330096409,0.012833043423740082,0.00331359612490522,-0.0012063460765038305,0.12517448837176762
-9.848831972319658e-4,-0.559861735231219,-0.557803057877904,-0.030185772195044615,-0.03830406737974812,0.012801213990550987,0.020870906582040032,0.0059558057290374795,2.602980169821729e-4,0.12673064416666543
-0.002843136459809638,-0.5708821819029725,-0.5659470965872752,-0.026136925168091622,-0.03915299827841279,0.014792529694615824,0.015618224284798364,0.006831126904811265,6.883358822674806e-4,0.12895809815703266
0.0035817232694892185,-0.5654901637270676,-0.5687591138126971,-0.014476262966026372,-0.029072368411117846,0.006840189754539417,0.0069717781698077595,-7.456264015464668e-4,-0.009581894394338054,0.12577374943156533
0.002269382507405242,-0.5625852018733868,-0.5690398215832484,-0.025166099521490216,-0.034518436334036146,0.005179519106290928,0.006654485809879818,0.0031779157561208516,0.0012302420989348034,0.1296850424507723
5.865635439345619e-4,-0.5782596744891602,-0.5792184527718008,-0.019242272336001738,-0.022344502194068142,0.004657431610334568,0.015158991957823739,0.001080598767945971,-0.00404779158425224,0.12557799564228203
0.003451538404012508,-0.5617094721249937,-0.5677112463676923,-0.010969386291956203,-0.03351718055377694,0.01332513257859779,0.006861470646453372,-9.17053556369859e-4,0.0033665298624461775,0.13090797480526878
4.203591814350545e-4,-0.5588599577566128,-0.5669094971958085,-0.021977821093666354,-0.04512184328820715,0.010428994803802579,0.009685735412970704,0.005450969492425305,-0.003124889558803924,0.1296212344534258
0.006679002805778015,-0.571127458575481,-0.5766709880017383,-0.03890668311881578,-0.035148221817955815,0.003609040862304495,0.02268259229726956,0.005317233926319842,-0.004791572882162784,0.12613763281178478
-2.2121850331906565e-4,-0.5646139652537788,-0.5727269460252782,-0.021583826255699677,-0.03611862108071254,0.012599965223526384,0.009620433477631554,0.0033760391959380956,0.0010334817345617915,0.13059346367061314
0.005949432602888818,-0.5630505118498972,-0.5684003699507274,-0.015327815772720015,-0.04281630966742952,0.0172933008919155,0.007743001337971904,0.0032442439985268935,0.0017517155923831218,0.12870333907601808
-3.8415133566297094e-4,-0.562030449307031,-0.5730448984023143,-0.024838907860356474,-0.03592697922694531,0.012290140942212827,0.011329374835927811,0.004501728554204469,-8.132578402744184e-4,0.1281483575945204
0.003749083119207266,-0.570593525555848,-0.5722085951091469,-0.017112445565503457,-0.035143033181789636,0.013371158415411684,0.005853513140254774,-4.641528363685119e-4,-0.00289137833603528,0.1266537479650352
-4.755258410651602e-4,-0.5671870966482844,-0.575568546697993,-0.025342976533719627,-0.03238220006875827,0.00850943295228031,0.014593942014364342,-0.0028783069418757273,0.0026253825278150663,0.12442834369479631
0.00625086968421542,-0.568656451809871,-0.5713474047328719,-0.0248602151586469,-0.033727222978109685,0.008116804834096604,0.012549203063694205,0.0034512341568568574,-0.006540989549928039,0.12896695588732568
-0.002284345987905159,-0.5635128294505312,-0.5700336350873836,-0.02525550998823817,-0.02800879618178656,0.0067974608657721605,0.01622291554585592,0.004840770694324552,-0.006144152993149804,0.12820829075358336
0.0028543477887752215,-0.5684195723371811,-0.5705918120842859,-0.015848823896557212,-0.028020167790828436,0.009720977613922824,0.0014658238832065474,4.722926241832145e-4,-0.008593104018332439,0.12468536263234903
-0.001641840012077274,-0.5625971154273305,-0.5639501874850645,-0.0261578685360583,-0.030755054487076564,0.0052633627947391085,0.009574995478811927,0.0017305226662705263,-0.004755079108138353,0.1272538624310117
9.532400052106802e-4,-0.5685869112446349,-0.5659074530929536,-0.018050089979645096,-0.034662163775761146,0.007079738545752058,0.010676507208634717,0.006511845638727829,-0.002720199962811269,0.1302341651872277
8.253985428279606e-4,-0.5600996974660105,-0.5609774073539459,-0.030818456574573577,-0.03680959388977864,0.009125301119035258,0.012623676289119118,-0.0010917957682729266,0.0017446380645096762,0.13233144631044888
7.663819617485346e-5,-0.5684167858044422,-0.5681262514859071,-0.025389298569929962,-0.02761846955359707,0.004376045087268714,0.011028996265285545,0.005900231184626431,-2.060512424622526e-4,0.12967534354433244
-0.002902963014418313,-0.5656562105811682,-0.5708939199824875,-0.024271393609280118,-0.02643897970628917,0.004589363246246004,0.015022468836910566,0.008098469728200051,-0.0016604109626914454,0.13331006893501124
-0.0018105774499322857,-0.5695987666630722,-0.5698299041601026,-0.03437502223928364,-0.0316713349760377,0.00864584049396452,0.019208537999763874,0.01095528210403104,-0.002658035534318495,0.12618734813551566
-0.00263889297053419,-0.5673208798613607,-0.5680140234290275,-0.023262505761138315,-0.03246817525969009,0.006492434899738794,0.00945017896783845,0.003844687121956589,-0.0020065135870712047,0.12941697883339748
0.0017542966274690854,-0.5660045957597647,-0.567255789307308,-0.013166960477458948,-0.04362236495332695,0.01945317557385719,0.007469660181361717,0.005126440031641962,-0.0029810921591225735,0.12848973273583528
0.007913788024286678,-0.5760251694312173,-0.5720839136461744,-0.015903453371632386,-0.028083925905381103,0.007536750591607815,0.007678559653603791,-0.0029026267257131946,-0.0033171052050664836,0.13112643582682798
-0.0013054023026348733,-0.5652219984590384,-0.5711061521833237,-0.019565965799747582,-0.03470929925309323,0.002543125653344679,0.005254375335340717,0.005523535623778596,0.0011317785384909228,0.12521569256017862
-0.0011230479127093168,-0.5601360327233234,-0.5624894361313917,-0.02586673155745655,-0.0398485624093568,0.013071853707476377,0.012756761612664142,0.005603727502959145,-0.0024722244990936625,0.12910297738522802
0.005386713656792945,-0.5564651064067022,-0.5696430527870889,-0.01123938221697089,-0.0325815620175076,0.006424801496612278,0.007891893020841187,5.134054814795046e-4,-0.0012666341419023208,0.131517480034165
0.003287435677361712,-0.5652387013672959,-0.5721234990192948,-0.021061494765115076,-0.03164623200434104,0.007549599170727327,0.01031278824348951,-0.0015308950580192888,-0.001808799294388241,0.12607377147736804
3.6263391572623774e-4,-0.576061060269747,-0.5735866879751589,-0.026684610960619755,-0.03049994199894413,0.003887602126403382,0.016352862076663893,0.009816659067467048,-9.403540198527165e-4,0.13404238327559717
-0.002698979010597915,-0.5738524145443277,-0.5707178013041305,-0.0230397391773861,-0.03576249134732199,0.008323414229137498,0.010894880630577673,-0.0015317111402926517,-0.008809415345181173,0.1251922654757918
0.002795049699540346,-0.5679966124116407,-0.5672130974455732,-0.030473109420977078,-0.03836134398842768,0.00959412157222888,0.014362762588005121,0.007867303955133572,-8.62913287257091e-4,0.12683553946187873
0.004097190725531679,-0.5671790392739784,-0.5702152264459864,-0.02016790780867653,-0.025982371257250714,0.0054821562474909385,0.010859677291322735,2.2131350378995604e-4,-4.0011421967823873e-4,0.12450517265133268
-0.0015767791454136446,-0.5730633187177411,-0.5798527104365333,-0.026207588931636466,-0.04673054760722829,0.012558478178977829,0.007718624958491343,-9.170529140645318e-4,-0.0012422164477928904,0.1270819902631394
0.0034310923335294655,-0.565814059607375,-0.5690930134488623,-0.01057600227514867,-0.027328896444296598,0.008838318168102828,0.007332024488792158,0.006964503578859672,-3.4321132857092855e-4,0.12931730561425367
0.0022227442478193957,-0.5718691118505176,-0.5701467942718415,-0.016556441483514504,-0.03121218385903938,0.006626990977375243,0.010291436579464791,4.7322035256618425e-4,-0.005473519497792869,0.1279140397607788
0.0023252791928307084,-0.5678679392968066,-0.564905972761029,-0.013645345152369974,-0.03839432738671137,0.009102524346541498,0.004668582645460552,0.007771656325580682,-0.00158930760918985,0.12983788529280066
2.0898272519888957e-4,-0.5629118418808577,-0.5630660615931589,-0.03352276707967537,-0.04288977096362629,0.01647541848541654,0.021310787285300836,0.0011950024113217008,-0.0035028358637195873,0.12872199648628796
0.0027734868233751427,-0.5698585347692505,-0.5751884465858336,-0.018300047626644608,-0.04462486193944516,0.011055122494795738,0.004370141068465644,-0.0010155338483407252,-0.0010806922482635341,0.1276424585560942
0.0029157504938827593,-0.5588248114008955,-0.5678981062500535,-0.0299285855641657,-0.02664306587996251,0.0015222839040490042,0.01641221286412465,0.00993128568926698,-0.004685427394144527,0.13041020586676222
-0.0014820052160425198,-0.57484224363044,-0.5744381421878327,-0.02171360407348431,-0.03745003672979973,0.013504873519519667,0.010224459334407313,0.004263282719867581,-0.0028456890556720705,0.12762711751849354
-0.003829607549939709,-0.5673335302560559,-0.5647084583207337,-0.018241883913738814,-0.028519355254837314,0.012269590689881017,0.01549028388324541,0.005259969147330837,-0.0017802541368413536,0.13006013746407238
0.0023835806477722652,-0.5700810850456318,-0.5681287349669929,-0.01684321156106002,-0.03070036031963972,0.01070768755681754,0.00975957315602061,-7.774547721438993e-4,-0.0016079013963273055,0.12526288188435766
0.0029055373053316394,-0.5738929012055032,-0.5703922731700724,-0.022586516022660572,-0.026116973371236373,0.012290138243708398,0.017334719571459475,0.004190409799458463,-0.004972199195221846,0.13145117520402777
0.004266125336979841,-0.5658950874457875,-0.5689195511754852,-0.025067655958478655,-0.04236306713548134,0.012127136825195048,0.01132352831819944,-0.0018613069435478346,8.287718304607197e-4,0.1303283682673539
0.004965835978128197,-0.5619752746533495,-0.5594948247895992,-0.034983513058236174,-0.04498390398741483,0.014020418005797671,0.01652649028267812,0.002136380973375704,-0.003514231598513566,0.13123056396635474
