phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,image,19,4548680,4549693,4549384.0,4549687.0,304.0,304.0,1554.8,1236.3,1591.0,891.0,Object_Sea_Solid_Large,7.739593415986747,8.752037040889263,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4549697.0,4549891.0,195.0,195.0,1602.4,1226.4,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4549907.0,4550271.0,365.0,365.0,1593.2,1157.1,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4550290.0,4551491.0,1202.0,1202.0,1573.8,1250.8,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4551501.0,4551730.0,230.0,230.0,1593.3,1271.1,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4551738.0,4552124.0,387.0,387.0,1562.5,1242.7,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4552132.0,4552430.0,299.0,299.0,1602.1,1255.2,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4552437.0,4552608.0,172.0,172.0,1561.6,1241.9,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4552821.0,4552864.0,44.0,44.0,1579.7,1297.3,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4552883.0,4553269.0,387.0,387.0,1590.9,1167.5,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4553290.0,4554353.0,1064.0,1064.0,1595.2,1247.4,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4554370.0,4554792.0,423.0,423.0,1610.1,1170.9,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4554810.0,4555482.0,673.0,673.0,1611.6,1242.1,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,19,4549693,4555707,4555500.0,4556179.0,680.0,207.0,1588.9,1165.3,1591.0,891.0,Object_Sea_Solid_Large,8.752156500006095,14.766266624908894,4.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,19,4555707,4558726,4556191.0,4557548.0,1358.0,1358.0,1651.8,1162.4,1591.0,891.0,Object_Sea_Solid_Large,14.766400124877691,17.785266374936327,4.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.5300782087724656,,,,,,,,
encoding,attention,19,4555707,4558726,4557762.0,4557836.0,75.0,75.0,1587.2,1309.0,1591.0,891.0,Object_Sea_Solid_Large,14.766400124877691,17.785266374936327,4.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.5300782087724656,,,,,,,,
encoding,fixation,20,4558727,4559482,4558992.0,4559683.0,692.0,490.0,1908.9,1078.4,1920.0,1080.0,fixation,17.78541529085487,18.5411254579667,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,image,20,4559482,4560493,4559722.0,4560173.0,452.0,452.0,2224.8,1284.9,2249.0,891.0,Animal_Land_Solid_Small,18.54126566601917,19.552047665929425,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,image,20,4559482,4560493,4560191.0,4560433.0,243.0,243.0,2185.3,1207.4,2249.0,891.0,Animal_Land_Solid_Small,18.54126566601917,19.552047665929425,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,image,20,4559482,4560493,4560450.0,4560685.0,236.0,43.0,2227.1,1274.3,2249.0,891.0,Animal_Land_Solid_Small,18.54126566601917,19.552047665929425,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4560703.0,4561166.0,464.0,464.0,2231.0,1185.6,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4561352.0,4561687.0,336.0,336.0,2236.8,1273.8,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4561702.0,4562709.0,1008.0,1008.0,2236.4,1196.9,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4562729.0,4563088.0,360.0,360.0,2249.6,1307.7,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4563103.0,4563860.0,758.0,758.0,2231.9,1219.1,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4563878.0,4564720.0,843.0,843.0,2229.5,1278.8,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4564732.0,4564940.0,209.0,209.0,2242.5,1311.4,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,value,20,4560493,4566506,4564962.0,4566992.0,2031.0,1544.0,2234.4,1199.3,2249.0,891.0,Animal_Land_Solid_Small,19.5521692908369,25.564430124824867,4.0,Animal_Land_Solid_Small,6.0,,,,,,,,,,,
encoding,attention,20,4566506,4569523,4567005.0,4567226.0,222.0,222.0,2277.3,1208.6,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,attention,20,4566506,4569523,4567417.0,4567787.0,371.0,371.0,2181.0,1297.3,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,attention,20,4566506,4569523,4567798.0,4568063.0,266.0,266.0,2226.4,1270.2,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,attention,20,4566506,4569523,4568073.0,4568451.0,379.0,379.0,2235.5,1291.0,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,attention,20,4566506,4569523,4568468.0,4568789.0,322.0,322.0,2230.4,1195.9,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,attention,20,4566506,4569523,4568801.0,4569093.0,293.0,293.0,2277.4,1167.8,2249.0,891.0,Animal_Land_Solid_Small,25.56456699990667,28.581539124948904,4.0,Animal_Land_Solid_Small,6.0,6.0,1.0,0.7933613329660147,,,,,,,,
encoding,fixation,21,4569523,4570279,4569749.0,4569912.0,164.0,164.0,1950.3,1129.2,1920.0,1080.0,fixation,28.58168741595,29.33719537500292,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,fixation,21,4569523,4570279,4569927.0,4570538.0,612.0,352.0,1898.4,1058.6,1920.0,1080.0,fixation,28.58168741595,29.33719537500292,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,21,4570279,4571289,4570573.0,4570924.0,352.0,352.0,2214.8,926.0,2249.0,1269.0,Animal_Sea_Pattern_Large,29.33730270783417,30.347700875019655,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,21,4570279,4571289,4570932.0,4571356.0,425.0,357.0,2192.6,898.7,2249.0,1269.0,Animal_Sea_Pattern_Large,29.33730270783417,30.347700875019655,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4571364.0,4571654.0,291.0,291.0,2231.0,876.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4571671.0,4572675.0,1005.0,1005.0,2234.2,795.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4572694.0,4573100.0,407.0,407.0,2223.5,900.5,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4573117.0,4573564.0,448.0,448.0,2237.9,835.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4573579.0,4573948.0,370.0,370.0,2203.9,915.7,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4573968.0,4574348.0,381.0,381.0,2248.6,825.7,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4574392.0,4574927.0,536.0,536.0,2002.9,1137.3,2249.0,891.0,Animal_Land_Solid_Small,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4574946.0,4575147.0,202.0,202.0,2138.4,1167.2,2249.0,891.0,Animal_Land_Solid_Small,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4575188.0,4575406.0,219.0,219.0,2246.5,799.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4575416.0,4575836.0,421.0,421.0,2243.3,818.0999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4575858.0,4576456.0,599.0,599.0,2223.5,915.0,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4576466.0,4576657.0,192.0,192.0,2179.0,933.8,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4576697.0,4577060.0,364.0,364.0,1998.0,1166.0,2249.0,891.0,Animal_Land_Solid_Small,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,21,4571289,4577300,4577101.0,4577290.0,190.0,190.0,2212.7,896.8,2249.0,1269.0,Animal_Sea_Pattern_Large,30.34780262503773,36.35846699983813,4.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,attention,21,4577300,4580318,4577528.0,4577696.0,169.0,169.0,2250.6,882.7,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4577707.0,4578313.0,607.0,607.0,2205.6,830.3,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4578328.0,4578620.0,293.0,293.0,2191.9,858.0999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4578641.0,4578870.0,230.0,230.0,2185.1,970.0,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4578913.0,4579329.0,417.0,417.0,2138.3,1290.8,2249.0,891.0,Animal_Land_Solid_Small,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4579372.0,4579680.0,309.0,309.0,2218.4,929.8,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4579695.0,4579930.0,236.0,236.0,2184.5,856.5,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,attention,21,4577300,4580318,4579940.0,4580101.0,162.0,162.0,2189.6,817.5999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,36.35859699989669,39.37582374992781,4.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.075776332989335,,,,,,,,
encoding,fixation,22,4580318,4581573,4580645.0,4580877.0,233.0,233.0,1845.8,1175.0,1591.0,891.0,Object_Sea_Solid_Large,39.37600849987939,40.631339124869555,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,fixation,22,4580318,4581573,4580897.0,4581117.0,221.0,221.0,1919.3,1103.4,1920.0,1080.0,fixation,39.37600849987939,40.631339124869555,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,fixation,22,4580318,4581573,4581406.0,4581814.0,409.0,167.0,1918.4,1109.4,1920.0,1080.0,fixation,39.37600849987939,40.631339124869555,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,image,22,4581574,4582588,4581849.0,4583240.0,1392.0,739.0,1915.4,1377.6,1920.0,700.0,Object_Sea_Pattern_Large,40.63145033293404,41.64557962492108,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4583251.0,4585674.0,2424.0,2424.0,1907.6,1380.5,1920.0,700.0,Object_Sea_Pattern_Large,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4585685.0,4585930.0,246.0,246.0,1910.4,1331.7,1920.0,700.0,Object_Sea_Pattern_Large,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4585942.0,4586190.0,249.0,249.0,1907.7,1373.1,1920.0,700.0,Object_Sea_Pattern_Large,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4586209.0,4586883.0,675.0,675.0,1998.7,1296.6,1920.0,700.0,Object_Sea_Pattern_Large,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4586903.0,4588233.0,1331.0,1331.0,1885.7,1344.8,1920.0,700.0,Object_Sea_Pattern_Large,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,22,4582588,4588599,4588256.0,4588662.0,407.0,343.0,2032.9,1247.9,2249.0,891.0,Animal_Land_Solid_Small,41.645715415943414,47.657043415820226,4.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,attention,22,4588600,4591619,4588681.0,4588942.0,262.0,262.0,1888.7,1346.0,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4588949.0,4589392.0,444.0,444.0,1853.7,1357.8,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4589399.0,4589699.0,301.0,301.0,1884.4,1361.2,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4589718.0,4589952.0,235.0,235.0,1844.8,1296.1,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4590179.0,4590531.0,353.0,353.0,2099.6,1296.6,2249.0,891.0,Animal_Land_Solid_Small,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4590569.0,4590993.0,425.0,425.0,2146.7,978.8,2249.0,1269.0,Animal_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4591042.0,4591286.0,245.0,245.0,1922.3,1348.4,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,attention,22,4588600,4591619,4591293.0,4591535.0,243.0,243.0,1878.9,1337.6,1920.0,700.0,Object_Sea_Pattern_Large,47.65723854093813,50.67621258297004,4.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,0.701295749982819,,,,,,,,
encoding,fixation,23,4591619,4592375,4591913.0,4592271.0,359.0,359.0,2064.2,1191.1,2249.0,891.0,Animal_Land_Solid_Small,50.67638383293525,51.43260983284563,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,fixation,23,4591619,4592375,4592312.0,4592679.0,368.0,63.0,2072.3,1020.8,2249.0,1269.0,Animal_Sea_Pattern_Large,50.67638383293525,51.43260983284563,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,image,23,4592375,4593388,4592716.0,4593222.0,507.0,507.0,1699.5,1180.6,1591.0,891.0,Object_Sea_Solid_Large,51.43271808302961,52.44581541582011,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,image,23,4592375,4593388,4593260.0,4593854.0,595.0,128.0,2002.6,1109.9,2249.0,891.0,Animal_Land_Solid_Small,51.43271808302961,52.44581541582011,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4593897.0,4594225.0,329.0,329.0,1920.7,653.0,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4594243.0,4594634.0,392.0,392.0,1907.2,701.5999999999999,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4594644.0,4594959.0,316.0,316.0,1887.8,733.4000000000001,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4594989.0,4595296.0,308.0,308.0,1926.5,1024.9,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4595310.0,4596170.0,861.0,861.0,1970.8,1100.0,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4596186.0,4596886.0,701.0,701.0,1938.7,1081.6,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4597115.0,4597234.0,120.0,120.0,1933.9,975.8,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4597252.0,4597400.0,149.0,149.0,1944.2,1020.8,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4597416.0,4597786.0,371.0,371.0,1891.6,1042.7,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4597803.0,4597959.0,157.0,157.0,1915.9,1094.2,1920.0,1080.0,fixation,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4598001.0,4598297.0,297.0,297.0,1916.3,632.3,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4598335.0,4599319.0,985.0,985.0,1934.3,826.2,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,value,23,4593389,4599400,4599353.0,4600040.0,688.0,47.0,1911.7,652.7,1920.0,1460.0,Object_Land_Solid_Small,52.44601924996823,58.457337375031784,4.0,Object_Land_Solid_Small,-2.0,,,,,,,,,,,
encoding,attention,23,4599400,4602418,4600064.0,4600871.0,808.0,808.0,1882.5,763.7,1920.0,1460.0,Object_Land_Solid_Small,58.45745995803736,61.47468491597101,4.0,Object_Land_Solid_Small,-2.0,-2.0,1.0,2.2447583749890327,,,,,,,,
encoding,attention,23,4599400,4602418,4600911.0,4601230.0,320.0,320.0,1937.9,1203.3,1920.0,700.0,Object_Sea_Pattern_Large,58.45745995803736,61.47468491597101,4.0,Object_Land_Solid_Small,-2.0,-2.0,1.0,2.2447583749890327,,,,,,,,
encoding,attention,23,4599400,4602418,4601239.0,4601975.0,737.0,737.0,1904.9,1174.2,1920.0,700.0,Object_Sea_Pattern_Large,58.45745995803736,61.47468491597101,4.0,Object_Land_Solid_Small,-2.0,-2.0,1.0,2.2447583749890327,,,,,,,,
encoding,fixation,24,4602418,4603173,4602476.0,4602893.0,418.0,418.0,2037.8,1198.0,2249.0,891.0,Animal_Land_Solid_Small,61.4748512909282,62.229895915836096,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,fixation,24,4602418,4603173,4602912.0,4603571.0,660.0,261.0,1996.7,1308.4,1920.0,700.0,Object_Sea_Pattern_Large,61.4748512909282,62.229895915836096,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,24,4603173,4604185,4603772.0,4604030.0,259.0,259.0,2039.7,1203.4,2249.0,891.0,Animal_Land_Solid_Small,62.230005874997005,63.24211020790972,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,24,4603173,4604185,4604052.0,4604493.0,442.0,133.0,1965.0,1114.0,1920.0,1080.0,fixation,62.230005874997005,63.24211020790972,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4604511.0,4604765.0,255.0,255.0,1878.8,1149.5,1591.0,891.0,Object_Sea_Solid_Large,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4604785.0,4605184.0,400.0,400.0,1920.3,1067.6,1920.0,1080.0,fixation,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4605220.0,4605683.0,464.0,464.0,1672.1,889.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4605696.0,4606017.0,322.0,322.0,1591.8,895.7,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4606032.0,4606932.0,901.0,901.0,1599.0,830.3,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4606945.0,4607312.0,368.0,368.0,1684.0,841.7,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4607327.0,4608533.0,1207.0,1207.0,1594.1,843.5999999999999,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4608551.0,4609075.0,525.0,525.0,1610.6,923.5999999999999,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4609092.0,4609937.0,846.0,846.0,1607.6,846.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,24,4604185,4610197,4609953.0,4610008.0,56.0,56.0,1604.0,855.2,1591.0,1269.0,Animal_Land_Pattern_Small,63.242211665958166,69.25358316581696,4.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
