subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
117,5,Object_Sea_Solid_Small,-2497.0,-2450.0,-30.597869028637717,-78.4029362390614,212.0
117,5,Object_Sea_Solid_Small,-1641.0,-1650.0,76.51241706048451,26.27660624134123,452.0
117,5,Object_Sea_Solid_Small,-1180.0,-1150.0,98.34402145134428,-26.9368417743718,261.0
117,5,Animal_Land_Pattern_Large,-2941.0,-2950.0,15.500000000000009,79.40000000000009,452.0
117,5,Animal_Land_Pattern_Large,-2480.0,-2450.0,72.50000000000001,71.70000000000003,261.0
117,5,Animal_Land_Pattern_Large,511.0,550.0,71.0,32.20000000000004,288.0
117,5,Animal_Land_Pattern_Small,-978.0,-950.0,-135.29307806183482,243.93448511548,327.0
117,5,Animal_Land_Pattern_Small,-617.0,-650.0,-54.36858428704214,48.169150320747896,433.0
117,5,Animal_Land_Pattern_Small,-161.0,-150.0,-138.5274990747594,232.13666664293368,421.0
117,5,Animal_Land_Pattern_Small,279.0,250.0,-355.88654702593703,148.21358117917353,38.0
117,5,Animal_Land_Pattern_Small,344.0,350.0,-139.5939708952528,212.58385002086908,83.0
117,6,Animal_Sea_Solid_Large,-196.0,-150.0,98.22888888097789,-10.06257368710856,33.0
117,6,Object_Land_Pattern_Small,-1496.0,-1450.0,57.82888888097781,80.03742631289134,33.0
117,6,Animal_Land_Solid_Large,-2186.0,-2150.0,-181.0999999999999,-216.29999999999995,430.0
117,6,Animal_Land_Solid_Large,-1734.0,-1750.0,-310.4000000000001,-242.29999999999995,511.0
117,6,Animal_Land_Solid_Large,-1205.0,-1250.0,-173.79999999999995,-263.79999999999995,453.0
117,6,Animal_Land_Solid_Large,-729.0,-750.0,-86.0,-145.5999999999999,243.0
117,6,Animal_Land_Solid_Large,-130.0,-150.0,-38.40000000000009,153.0,206.0
117,6,Animal_Land_Solid_Large,234.0,250.0,-50.59999999999991,-170.20000000000005,73.0
117,6,Animal_Land_Solid_Large,362.0,350.0,-16.200000000000045,-97.79999999999995,182.0
117,6,Animal_Sea_Solid_Small,-2929.0,-2950.0,86.00000000000001,145.5999999999999,243.0
117,6,Animal_Sea_Solid_Small,-2330.0,-2350.0,38.40000000000007,-153.0,206.0
117,6,Animal_Sea_Solid_Small,-246.0,-250.0,83.09999999999992,148.5,489.0
117,6,Animal_Sea_Solid_Small,261.0,250.0,192.9000000000001,87.09999999999988,505.0
117,6,Object_Land_Pattern_Large,-2428.0,-2450.0,-114.67031939778695,189.21481931711784,175.0
117,6,Object_Land_Pattern_Large,-1899.0,-1850.0,-98.31068194973973,-25.12090393630634,189.0
117,6,Object_Land_Pattern_Large,-1675.0,-1650.0,-297.4621543633273,-236.98043531382075,478.0
117,6,Object_Land_Pattern_Large,-1159.0,-1150.0,-155.73132814723897,117.93457268119892,256.0
117,6,Object_Land_Pattern_Large,-265.0,-250.0,-55.98442101292471,79.56786162671216,507.0
117,6,Object_Land_Pattern_Large,266.0,250.0,-237.6345911860127,207.59518557003327,306.0
117,6,Object_Sea_Pattern_Small,-2765.0,-2750.0,40.915578987075435,88.26786162671218,507.0
117,6,Object_Sea_Pattern_Small,-1909.0,-1950.0,-72.17795903793214,328.3841077596761,213.0
117,6,Object_Sea_Pattern_Small,-1675.0,-1650.0,-182.9629966406539,359.8987939133335,436.0
117,6,Object_Sea_Pattern_Small,-1222.0,-1250.0,-100.33589342651209,400.41313476246444,401.0
117,6,Object_Sea_Pattern_Small,-808.0,-850.0,-161.71761743436855,351.0968701246868,360.0
117,6,Object_Sea_Pattern_Small,-442.0,-450.0,-202.53754097153796,384.59468859723296,624.0
117,6,Object_Sea_Pattern_Small,347.0,350.0,-180.83652852112303,310.9819447370362,54.0
117,6,Object_Sea_Pattern_Small,418.0,450.0,-105.74687012468665,263.2410482026552,341.0
117,7,Animal_Land_Solid_Large,-299.0,-250.0,4.0,-78.59999999999991,31.0
117,7,Animal_Sea_Solid_Small,-2399.0,-2350.0,-3.9999999999999902,78.59999999999991,31.0
117,7,Object_Sea_Pattern_Small,-591.0,-550.0,-37.345945239990954,72.71492538765062,195.0
117,7,Object_Sea_Pattern_Small,561.0,550.0,-123.81600689897067,-56.4556147393157,370.0
117,7,Object_Land_Pattern_Small,-1191.0,-1150.0,81.64594523999095,-4.014925387650585,195.0
117,7,Object_Land_Pattern_Large,-2822.0,-2850.0,35.38256628518315,-79.68440250811089,341.0
117,7,Object_Land_Pattern_Large,-1687.0,-1650.0,201.84556788418698,-273.4067788580048,366.0
117,7,Object_Land_Pattern_Large,-960.0,-950.0,0.6983845062518981,107.7903625519528,272.0
117,7,Object_Land_Pattern_Large,186.0,150.0,-53.03878406783226,108.86586877716014,392.0
117,7,Animal_Sea_Solid_Large,-2324.0,-2350.0,83.15706005997585,218.03225303193474,213.0
117,7,Animal_Sea_Solid_Large,-1141.0,-1150.0,-7.022809220139145,83.03613761885563,271.0
