phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,27,3772591,3778604,3776817.0,3777273.0,457.0,457.0,1908.7,609.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,27.55010637489613,33.56237733294256,5.0,Animal_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,27,3772591,3778604,3777472.0,3778840.0,1369.0,1132.0,1877.7,571.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,27.55010637489613,33.56237733294256,5.0,Animal_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,27,3778604,3781621,3778847.0,3779363.0,517.0,517.0,1846.2,533.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3779599.0,3779907.0,309.0,309.0,1868.4,529.7,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3779929.0,3780136.0,208.0,208.0,2021.7,662.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3780152.0,3780262.0,111.0,111.0,1892.7,659.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3780464.0,3780736.0,273.0,273.0,1905.4,826.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3780761.0,3780913.0,153.0,153.0,1877.6,759.8,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,attention,27,3778604,3781621,3780931.0,3781265.0,335.0,335.0,1901.3,667.8,1920.0,1460.0,Animal_Sea_Solid_Small,33.56251379090827,36.57921004097443,5.0,Animal_Sea_Solid_Small,4.0,4.0,1.0,0.5584358329651877,,,,,,,,
encoding,fixation,28,3781621,3782376,3781667.0,3781970.0,304.0,304.0,1855.0,1057.5,1920.0,1080.0,fixation,36.57937199994922,37.33444041595794,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,fixation,28,3781621,3782376,3781994.0,3782135.0,142.0,142.0,1940.6,866.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,36.57937199994922,37.33444041595794,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,fixation,28,3781621,3782376,3782320.0,3782609.0,290.0,56.0,1869.1,983.7,1920.0,1460.0,Animal_Sea_Solid_Small,36.57937199994922,37.33444041595794,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,image,28,3782376,3783387,3782649.0,3782770.0,122.0,122.0,2216.5,1199.0,2249.0,891.0,Object_Land_Solid_Large,37.33454066596459,38.34501037490554,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,image,28,3782376,3783387,3783011.0,3783314.0,304.0,304.0,2136.2,1167.3,2249.0,891.0,Object_Land_Solid_Large,37.33454066596459,38.34501037490554,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,image,28,3782376,3783387,3783353.0,3783554.0,202.0,34.0,1888.5,1157.4,1920.0,700.0,Animal_Land_Pattern_Large,37.33454066596459,38.34501037490554,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3783582.0,3784068.0,487.0,487.0,2235.3,1139.3,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3784262.0,3784557.0,296.0,296.0,2228.9,1142.7,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3784595.0,3784885.0,291.0,291.0,1926.3,1136.7,1920.0,1080.0,fixation,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3784925.0,3785113.0,189.0,189.0,2251.0,1195.8,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3785356.0,3785678.0,323.0,323.0,2223.1,1194.3,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3785695.0,3786442.0,748.0,748.0,2230.7,1157.9,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3786621.0,3787568.0,948.0,948.0,2220.8,1150.9,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3787583.0,3788154.0,572.0,572.0,2207.7,1147.8,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3788164.0,3788533.0,370.0,370.0,2262.7,1166.3,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3788543.0,3789053.0,511.0,511.0,2216.5,1169.3,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,value,28,3783387,3789398,3789066.0,3789340.0,275.0,275.0,2279.4,1166.5,2249.0,891.0,Object_Land_Solid_Large,38.34514154097997,44.35561120789498,5.0,Object_Land_Solid_Large,3.0,,,,,,,,,,,
encoding,attention,28,3789398,3792414,3789517.0,3790003.0,487.0,487.0,2253.4,1111.8,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3790011.0,3790206.0,196.0,196.0,2212.6,1148.9,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3790219.0,3790621.0,403.0,403.0,2296.6,1155.5,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3790855.0,3791219.0,365.0,365.0,2271.4,1142.8,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3791241.0,3791503.0,263.0,263.0,2082.7,1121.5,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3791523.0,3791711.0,189.0,189.0,2231.8,1105.8,2249.0,891.0,Object_Land_Solid_Large,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3791915.0,3791959.0,45.0,45.0,2078.8,608.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,attention,28,3789398,3792414,3792230.0,3792349.0,120.0,120.0,1968.5,687.5,1920.0,1460.0,Animal_Sea_Solid_Small,44.35572341596708,47.37229095795192,5.0,Object_Land_Solid_Large,3.0,3.0,1.0,0.99434870807454,,,,,,,,
encoding,fixation,29,3792414,3793421,3792821.0,3793055.0,235.0,235.0,2028.7,1078.8,2249.0,1269.0,Animal_Sea_Pattern_Large,47.372452582931146,48.37835620797705,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,fixation,29,3792414,3793421,3793072.0,3793607.0,536.0,349.0,1903.8,1140.2,1920.0,1080.0,fixation,47.372452582931146,48.37835620797705,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,29,3793421,3794431,3793635.0,3794162.0,528.0,528.0,1619.2,1227.0,1591.0,891.0,Object_Sea_Solid_Small,48.37852037500125,49.38862183294259,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,29,3793421,3794431,3794183.0,3794726.0,544.0,248.0,1630.1,1119.9,1591.0,891.0,Object_Sea_Solid_Small,48.37852037500125,49.38862183294259,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3794922.0,3795550.0,629.0,629.0,1636.3,1207.3,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3795746.0,3795978.0,233.0,233.0,1666.5,1120.7,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3795996.0,3796690.0,695.0,695.0,1615.3,1223.5,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3796893.0,3797189.0,297.0,297.0,1639.8,1137.8,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3797206.0,3798535.0,1330.0,1330.0,1638.8,1134.1,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3798544.0,3798787.0,244.0,244.0,1596.6,1146.7,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3798795.0,3798982.0,188.0,188.0,1642.6,1182.6,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3798992.0,3799292.0,301.0,301.0,1646.3,1230.2,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3799306.0,3799481.0,176.0,176.0,1648.1,1165.7,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3799494.0,3799940.0,447.0,447.0,1638.5,1128.8,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,29,3794431,3800442,3800154.0,3800745.0,592.0,288.0,1637.6,1145.9,1591.0,891.0,Object_Sea_Solid_Small,49.38873883290216,55.39937287499197,5.0,Object_Sea_Solid_Small,-8.0,,,,,,,,,,,
encoding,attention,29,3800442,3803459,3800949.0,3801355.0,407.0,407.0,1558.0,1041.3,1591.0,1269.0,Object_Land_Pattern_Small,55.399480832973495,58.416578290984035,5.0,Object_Sea_Solid_Small,-8.0,-8.0,1.0,0.6885218330426142,,,,,,,,
encoding,attention,29,3800442,3803459,3801578.0,3801830.0,253.0,253.0,1577.4,1097.4,1591.0,891.0,Object_Sea_Solid_Small,55.399480832973495,58.416578290984035,5.0,Object_Sea_Solid_Small,-8.0,-8.0,1.0,0.6885218330426142,,,,,,,,
encoding,attention,29,3800442,3803459,3801855.0,3802291.0,437.0,437.0,1831.0,1189.1,1591.0,891.0,Object_Sea_Solid_Small,55.399480832973495,58.416578290984035,5.0,Object_Sea_Solid_Small,-8.0,-8.0,1.0,0.6885218330426142,,,,,,,,
encoding,attention,29,3800442,3803459,3802326.0,3802763.0,438.0,438.0,1595.0,1157.9,1591.0,891.0,Object_Sea_Solid_Small,55.399480832973495,58.416578290984035,5.0,Object_Sea_Solid_Small,-8.0,-8.0,1.0,0.6885218330426142,,,,,,,,
encoding,attention,29,3800442,3803459,3802776.0,3803070.0,295.0,295.0,1667.2,1147.7,1591.0,891.0,Object_Sea_Solid_Small,55.399480832973495,58.416578290984035,5.0,Object_Sea_Solid_Small,-8.0,-8.0,1.0,0.6885218330426142,,,,,,,,
encoding,fixation,30,3803459,3804964,3803533.0,3803847.0,315.0,315.0,1647.6,1229.4,1591.0,891.0,Object_Sea_Solid_Small,58.41673258296214,59.92178474995307,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,fixation,30,3803459,3804964,3804071.0,3804327.0,257.0,257.0,1716.9,1250.9,1591.0,891.0,Object_Sea_Solid_Small,58.41673258296214,59.92178474995307,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,fixation,30,3803459,3804964,3804343.0,3804897.0,555.0,555.0,1856.4,1267.5,1920.0,700.0,Animal_Land_Pattern_Large,58.41673258296214,59.92178474995307,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,fixation,30,3803459,3804964,3804908.0,3805184.0,277.0,56.0,1914.1,1307.1,1920.0,700.0,Animal_Land_Pattern_Large,58.41673258296214,59.92178474995307,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,30,3804965,3805975,3805201.0,3805833.0,633.0,633.0,1945.3,1375.7,1920.0,700.0,Animal_Land_Pattern_Large,59.92188641591929,60.93273799994495,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,30,3804965,3805975,3805853.0,3806292.0,440.0,122.0,1950.3,1272.8,1920.0,700.0,Animal_Land_Pattern_Large,59.92188641591929,60.93273799994495,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3806508.0,3807168.0,661.0,661.0,1916.3,1367.8,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3807380.0,3807542.0,163.0,163.0,2099.2,1193.9,2249.0,891.0,Object_Land_Solid_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3807563.0,3808048.0,486.0,486.0,1953.6,1281.0,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3808073.0,3808243.0,171.0,171.0,2151.3,1151.5,2249.0,891.0,Object_Land_Solid_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3808265.0,3808381.0,117.0,117.0,1945.5,1175.8,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3808585.0,3808782.0,198.0,198.0,1932.2,1279.1,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3808792.0,3809400.0,609.0,609.0,1943.9,1324.3,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3809408.0,3809671.0,264.0,264.0,1948.2,1367.5,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3809688.0,3810206.0,519.0,519.0,1937.2,1294.2,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3810427.0,3811264.0,838.0,838.0,1942.2,1304.9,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3811457.0,3811931.0,475.0,475.0,1934.3,1246.5,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,30,3805975,3811987,3811950.0,3812265.0,316.0,37.0,1910.6,1389.9,1920.0,700.0,Animal_Land_Pattern_Large,60.93285804090556,66.94406737491954,5.0,Animal_Land_Pattern_Large,-4.0,,,,,,,,,,,
encoding,attention,30,3811987,3815005,3812285.0,3813320.0,1036.0,1036.0,1973.9,1321.9,1920.0,700.0,Animal_Land_Pattern_Large,66.94417379098013,69.96136208297685,5.0,Animal_Land_Pattern_Large,-4.0,-4.0,1.0,1.1262306669959798,,,,,,,,
encoding,attention,30,3811987,3815005,3813678.0,3813894.0,217.0,217.0,2059.9,1235.3,2249.0,891.0,Object_Land_Solid_Large,66.94417379098013,69.96136208297685,5.0,Animal_Land_Pattern_Large,-4.0,-4.0,1.0,1.1262306669959798,,,,,,,,
encoding,attention,30,3811987,3815005,3813912.0,3814119.0,208.0,208.0,1951.0,1327.0,1920.0,700.0,Animal_Land_Pattern_Large,66.94417379098013,69.96136208297685,5.0,Animal_Land_Pattern_Large,-4.0,-4.0,1.0,1.1262306669959798,,,,,,,,
encoding,attention,30,3811987,3815005,3814322.0,3814764.0,443.0,443.0,1916.0,1419.8,1920.0,700.0,Animal_Land_Pattern_Large,66.94417379098013,69.96136208297685,5.0,Animal_Land_Pattern_Large,-4.0,-4.0,1.0,1.1262306669959798,,,,,,,,
encoding,fixation,31,4069129,4069886,4069623.0,4070061.0,439.0,263.0,1893.9,1118.8,1920.0,1080.0,fixation,3.2796051249606535,4.036958749988116,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,image,31,4069886,4070899,4070102.0,4070278.0,177.0,177.0,1620.7,856.5999999999999,1591.0,1269.0,Object_Land_Pattern_Large,4.037119916989468,5.049377957941033,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,image,31,4069886,4070899,4070292.0,4070483.0,192.0,192.0,1607.4,803.7,1591.0,1269.0,Object_Land_Pattern_Large,4.037119916989468,5.049377957941033,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,image,31,4069886,4070899,4070668.0,4071091.0,424.0,231.0,1617.7,795.8,1591.0,1269.0,Object_Land_Pattern_Large,4.037119916989468,5.049377957941033,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4071107.0,4071480.0,374.0,374.0,1644.9,769.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4071696.0,4072256.0,561.0,561.0,1624.2,720.7,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4072264.0,4072448.0,185.0,185.0,1631.2,768.0999999999999,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4072654.0,4073510.0,857.0,857.0,1651.1,757.3,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4073678.0,4074302.0,625.0,625.0,1612.8,758.8,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4074443.0,4074858.0,416.0,416.0,1652.6,768.0999999999999,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4074868.0,4074947.0,80.0,80.0,1611.7,757.0999999999999,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,value,31,4070899,4076913,4075162.0,4076073.0,912.0,912.0,1604.6,721.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,5.049486416974105,11.06338424992282,6.0,Object_Land_Pattern_Large,-1.0,,,,,,,,,,,
encoding,attention,31,4076913,4079932,4076941.0,4077200.0,260.0,260.0,1636.0,713.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,11.063502291915938,14.08224916702602,6.0,Object_Land_Pattern_Large,-1.0,-1.0,1.0,1.0654865829274058,,,,,,,,
encoding,attention,31,4076913,4079932,4077676.0,4078206.0,531.0,531.0,1645.7,654.4000000000001,1591.0,1269.0,Object_Land_Pattern_Large,11.063502291915938,14.08224916702602,6.0,Object_Land_Pattern_Large,-1.0,-1.0,1.0,1.0654865829274058,,,,,,,,
encoding,attention,31,4076913,4079932,4078437.0,4078874.0,438.0,438.0,1591.9,680.8,1591.0,1269.0,Object_Land_Pattern_Large,11.063502291915938,14.08224916702602,6.0,Object_Land_Pattern_Large,-1.0,-1.0,1.0,1.0654865829274058,,,,,,,,
encoding,attention,31,4076913,4079932,4078889.0,4078986.0,98.0,98.0,1673.3,742.5,1591.0,1269.0,Object_Land_Pattern_Large,11.063502291915938,14.08224916702602,6.0,Object_Land_Pattern_Large,-1.0,-1.0,1.0,1.0654865829274058,,,,,,,,
encoding,attention,31,4076913,4079932,4079226.0,4079792.0,567.0,567.0,1572.3,764.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,11.063502291915938,14.08224916702602,6.0,Object_Land_Pattern_Large,-1.0,-1.0,1.0,1.0654865829274058,,,,,,,,
encoding,fixation,32,4079932,4080438,4080070.0,4080270.0,201.0,201.0,1634.9,681.8,1591.0,1269.0,Object_Land_Pattern_Large,14.082415999961086,14.58748933300376,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,32,4080438,4081448,4080495.0,4080786.0,292.0,292.0,1930.3,926.0,1920.0,1460.0,Object_Sea_Pattern_Small,14.587606332963333,15.597935666912235,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,32,4080438,4081448,4080831.0,4080975.0,145.0,145.0,1884.5,752.2,1920.0,1460.0,Object_Sea_Pattern_Small,14.587606332963333,15.597935666912235,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,32,4080438,4081448,4081203.0,4081679.0,477.0,245.0,1775.0,750.7,1920.0,1460.0,Object_Sea_Pattern_Small,14.587606332963333,15.597935666912235,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4081707.0,4082000.0,294.0,294.0,1934.6,567.0,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4082198.0,4082556.0,359.0,359.0,1917.0,660.5,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4082791.0,4083035.0,245.0,245.0,1726.9,669.9000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4083065.0,4083553.0,489.0,489.0,1933.8,706.5,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4083561.0,4083784.0,224.0,224.0,1906.5,681.5,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4084004.0,4085423.0,1420.0,1420.0,1928.1,677.2,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4085442.0,4085777.0,336.0,336.0,1907.8,603.5,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4086023.0,4086398.0,376.0,376.0,1904.4,569.4000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4086413.0,4087007.0,595.0,595.0,1894.0,600.3,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,32,4081448,4087460,4087231.0,4087717.0,487.0,229.0,1880.8,624.3,1920.0,1460.0,Object_Sea_Pattern_Small,15.598058374947868,21.60985212493688,6.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,attention,32,4087460,4090479,4087736.0,4088301.0,566.0,566.0,1944.1,597.9000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,21.609965624986216,24.62868779199198,6.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.0235832500038669,,,,,,,,
encoding,attention,32,4087460,4090479,4088314.0,4088700.0,387.0,387.0,1879.5,638.7,1920.0,1460.0,Object_Sea_Pattern_Small,21.609965624986216,24.62868779199198,6.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.0235832500038669,,,,,,,,
encoding,attention,32,4087460,4090479,4088927.0,4089106.0,180.0,180.0,1885.4,576.3,1920.0,1460.0,Object_Sea_Pattern_Small,21.609965624986216,24.62868779199198,6.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.0235832500038669,,,,,,,,
encoding,attention,32,4087460,4090479,4089122.0,4089344.0,223.0,223.0,1915.7,677.3,1920.0,1460.0,Object_Sea_Pattern_Small,21.609965624986216,24.62868779199198,6.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.0235832500038669,,,,,,,,
