phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,17,4512663,4515682,4515055.0,4515557.0,503.0,503.0,1843.5,1364.0,1920.0,700.0,Object_Land_Pattern_Large,56.94273595896084,59.96067212498747,3.0,Object_Land_Pattern_Large,2.0,2.0,1.0,0.6609246250009164,,,,,,,,
encoding,fixation,18,4515682,4516437,4515849.0,4515997.0,149.0,149.0,1819.0,1360.4,1920.0,700.0,Object_Land_Pattern_Large,59.96082245896105,60.71612129197456,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,18,4515682,4516437,4516154.0,4516370.0,217.0,217.0,1901.9,1312.3,1920.0,700.0,Object_Land_Pattern_Large,59.96082245896105,60.71612129197456,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,18,4515682,4516437,4516390.0,4516640.0,251.0,47.0,1901.6,1195.4,1920.0,700.0,Object_Land_Pattern_Large,59.96082245896105,60.71612129197456,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,18,4516437,4517449,4516696.0,4516854.0,159.0,159.0,1876.2,765.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,60.71622349997051,61.72783741704188,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,18,4516437,4517449,4516863.0,4517173.0,311.0,311.0,1862.2,722.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,60.71622349997051,61.72783741704188,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,18,4516437,4517449,4517208.0,4517387.0,180.0,180.0,2029.6,1035.9,2249.0,1269.0,Animal_Land_Solid_Small,60.71622349997051,61.72783741704188,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4517602.0,4517717.0,116.0,116.0,1885.8,1069.8,1920.0,1080.0,fixation,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4517759.0,4517962.0,204.0,204.0,1865.3,662.5,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4517980.0,4518191.0,212.0,212.0,1872.2,597.2,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4518998.0,4519024.0,27.0,27.0,1839.3,873.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4520535.0,4520608.0,74.0,74.0,1878.6,958.0,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4520683.0,4520804.0,122.0,122.0,1877.1,801.3,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4521359.0,4521379.0,21.0,21.0,1812.1,842.2,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4521942.0,4521986.0,45.0,45.0,1791.4,864.3,1591.0,1269.0,Object_Sea_Solid_Large,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4522038.0,4522152.0,115.0,115.0,1813.1,854.5,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4522358.0,4522404.0,47.0,47.0,1801.6,881.9000000000001,1591.0,1269.0,Object_Sea_Solid_Large,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,18,4517449,4523461,4522472.0,4522520.0,49.0,49.0,1794.7,843.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,61.72795095900074,67.7394469169667,3.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,attention,18,4523461,4526478,4524336.0,4524376.0,41.0,41.0,1881.7,783.3,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4524385.0,4524434.0,50.0,50.0,1884.2,776.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4524454.0,4524512.0,59.0,59.0,1884.3,770.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4524549.0,4524592.0,44.0,44.0,1869.1,826.8,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4524711.0,4524775.0,65.0,65.0,1868.2,828.7,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4525155.0,4525179.0,25.0,25.0,1902.8,924.3,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4525523.0,4525594.0,72.0,72.0,1934.8,948.3,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4525934.0,4525983.0,50.0,50.0,1892.3,965.7,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4526155.0,4526267.0,113.0,113.0,1863.6,876.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,attention,18,4523461,4526478,4526282.0,4526333.0,52.0,52.0,1885.1,779.8,1920.0,1460.0,Object_Land_Pattern_Small,67.73956200003158,70.75677958398592,3.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.1195114169968292,,,,,,,,
encoding,fixation,19,4801309,4802814,4801563.0,4802147.0,585.0,585.0,1911.3,1076.5,1920.0,1080.0,fixation,3.625131000066176,5.12978825008031,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,fixation,19,4801309,4802814,4802175.0,4802797.0,623.0,623.0,1967.8,1279.6,1920.0,700.0,Animal_Sea_Pattern_Small,3.625131000066176,5.12978825008031,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,19,4802814,4803825,4802819.0,4802985.0,167.0,167.0,2112.4,1201.5,2249.0,891.0,Object_Land_Solid_Large,5.12988604104612,6.1412297079805285,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,19,4802814,4803825,4803039.0,4803473.0,435.0,435.0,1580.4,887.7,1591.0,1269.0,Object_Land_Solid_Small,5.12988604104612,6.1412297079805285,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,image,19,4802814,4803825,4803677.0,4804302.0,626.0,148.0,1589.0,851.3,1591.0,1269.0,Object_Land_Solid_Small,5.12988604104612,6.1412297079805285,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4804321.0,4804898.0,578.0,578.0,1596.4,785.0,1591.0,1269.0,Object_Land_Solid_Small,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4805486.0,4807462.0,1977.0,1977.0,1632.8,878.7,1591.0,1269.0,Object_Land_Solid_Small,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4807677.0,4807733.0,57.0,57.0,1832.9,1304.8,1920.0,700.0,Animal_Sea_Pattern_Small,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4807836.0,4807972.0,137.0,137.0,1898.4,1039.1,1920.0,1080.0,fixation,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4808229.0,4808595.0,367.0,367.0,1870.4,1044.6,1920.0,1080.0,fixation,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4808611.0,4808891.0,281.0,281.0,1960.5,1047.4,1920.0,1080.0,fixation,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4808924.0,4809395.0,472.0,472.0,1623.4,823.4000000000001,1591.0,1269.0,Object_Land_Solid_Small,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,value,19,4803825,4809838,4809411.0,4809918.0,508.0,427.0,1679.9,893.9000000000001,1591.0,1269.0,Object_Land_Solid_Small,6.141361040994525,12.154533124994488,4.0,Object_Land_Solid_Small,-9.0,,,,,,,,,,,
encoding,attention,19,4809839,4812857,4810131.0,4810266.0,136.0,136.0,1687.3,833.3,1591.0,1269.0,Object_Land_Solid_Small,12.154697166057304,15.172855583019556,4.0,Object_Land_Solid_Small,-9.0,-9.0,1.0,0.9365176249993964,,,,,,,,
encoding,attention,19,4809839,4812857,4810286.0,4811270.0,985.0,985.0,1745.2,781.0999999999999,1591.0,1269.0,Object_Land_Solid_Small,12.154697166057304,15.172855583019556,4.0,Object_Land_Solid_Small,-9.0,-9.0,1.0,0.9365176249993964,,,,,,,,
encoding,attention,19,4809839,4812857,4811288.0,4811628.0,341.0,341.0,1724.7,929.8,1591.0,1269.0,Object_Land_Solid_Small,12.154697166057304,15.172855583019556,4.0,Object_Land_Solid_Small,-9.0,-9.0,1.0,0.9365176249993964,,,,,,,,
encoding,fixation,20,4812857,4814112,4812961.0,4813055.0,95.0,95.0,1713.2,895.4000000000001,1591.0,1269.0,Object_Land_Solid_Small,15.172989750048146,16.42822254099883,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,fixation,20,4812857,4814112,4813101.0,4814096.0,996.0,996.0,1990.8,1098.7,2249.0,891.0,Object_Land_Solid_Large,15.172989750048146,16.42822254099883,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,fixation,20,4812857,4814112,4814106.0,4814301.0,196.0,6.0,1954.9,1072.1,1920.0,1080.0,fixation,15.172989750048146,16.42822254099883,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,image,20,4814113,4815123,4814327.0,4814459.0,133.0,133.0,2183.5,971.0,2249.0,1269.0,Object_Sea_Solid_Small,16.428333125077188,17.438887499971315,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,image,20,4814113,4815123,4814479.0,4815240.0,762.0,644.0,2292.4,890.3,2249.0,1269.0,Object_Sea_Solid_Small,16.428333125077188,17.438887499971315,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4815389.0,4815499.0,111.0,111.0,2286.8,909.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4815519.0,4815769.0,251.0,251.0,2292.6,813.7,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4815952.0,4816122.0,171.0,171.0,2308.0,893.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4816131.0,4816296.0,166.0,166.0,2282.0,889.2,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4816485.0,4816544.0,60.0,60.0,2264.1,1079.1,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4816574.0,4816616.0,43.0,43.0,2316.5,916.3,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4816626.0,4817647.0,1022.0,1022.0,2273.4,897.5999999999999,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4817681.0,4818194.0,514.0,514.0,2275.6,881.5,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4818415.0,4818616.0,202.0,202.0,2251.0,1053.6,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4818630.0,4818690.0,61.0,61.0,2271.7,1061.9,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4818709.0,4818757.0,49.0,49.0,2272.1,1047.4,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4818796.0,4819414.0,619.0,619.0,2270.1,905.4000000000001,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4819422.0,4819907.0,486.0,486.0,2248.0,870.5,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4820039.0,4820089.0,51.0,51.0,2271.1,1062.4,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4820108.0,4820547.0,440.0,440.0,2287.6,916.5999999999999,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,20,4815123,4821134,4820559.0,4821405.0,847.0,575.0,2238.3,876.4000000000001,2249.0,1269.0,Object_Sea_Solid_Small,17.439003625069745,23.449817750020884,4.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,attention,20,4821134,4824152,4821421.0,4821585.0,165.0,165.0,2249.4,805.7,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4821595.0,4821868.0,274.0,274.0,2212.8,778.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4821880.0,4822261.0,382.0,382.0,2272.5,776.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4822269.0,4823048.0,780.0,780.0,2241.2,791.4000000000001,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4823186.0,4823226.0,41.0,41.0,2256.8,1042.4,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4823243.0,4823359.0,117.0,117.0,2278.4,913.2,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,attention,20,4821134,4824152,4823369.0,4824095.0,727.0,727.0,2253.5,869.0999999999999,2249.0,1269.0,Object_Sea_Solid_Small,23.449959916062653,26.467449666000903,4.0,Object_Sea_Solid_Small,7.0,7.0,1.0,1.6105660420143977,,,,,,,,
encoding,fixation,21,4824152,4824907,4824551.0,4825200.0,650.0,356.0,1893.0,1428.7,1920.0,700.0,Animal_Sea_Pattern_Small,26.467603500001132,27.22268837504089,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,image,21,4824907,4825923,4825210.0,4825565.0,356.0,356.0,1905.5,1402.3,1920.0,700.0,Animal_Sea_Pattern_Small,27.222787416074425,28.23799350007903,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,image,21,4824907,4825923,4825856.0,4826520.0,665.0,67.0,1867.2,1437.2,1920.0,700.0,Animal_Sea_Pattern_Small,27.222787416074425,28.23799350007903,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4826529.0,4826839.0,311.0,311.0,1902.9,1478.9,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4826861.0,4827221.0,361.0,361.0,1876.8,1394.6,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4827228.0,4827573.0,346.0,346.0,1913.9,1397.5,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4827592.0,4828532.0,941.0,941.0,1901.4,1320.1,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4828554.0,4829399.0,846.0,846.0,1916.7,1423.4,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4829416.0,4830195.0,780.0,780.0,1901.4,1321.3,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4830208.0,4830904.0,697.0,697.0,1886.3,1241.0,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4830915.0,4831758.0,844.0,844.0,1887.1,1298.3,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,value,21,4825923,4831935,4831783.0,4832198.0,416.0,152.0,1882.7,1430.2,1920.0,700.0,Animal_Sea_Pattern_Small,28.23811137501616,34.25039420800749,4.0,Animal_Sea_Pattern_Small,4.0,,,,,,,,,,,
encoding,attention,21,4831935,4834954,4832219.0,4832713.0,495.0,495.0,1884.4,1306.5,1920.0,700.0,Animal_Sea_Pattern_Small,34.2505226660287,37.26857720804401,4.0,Animal_Sea_Pattern_Small,4.0,4.0,1.0,1.1245939589571208,,,,,,,,
encoding,attention,21,4831935,4834954,4832732.0,4833326.0,595.0,595.0,1844.3,1399.1,1920.0,700.0,Animal_Sea_Pattern_Small,34.2505226660287,37.26857720804401,4.0,Animal_Sea_Pattern_Small,4.0,4.0,1.0,1.1245939589571208,,,,,,,,
encoding,attention,21,4831935,4834954,4833342.0,4834348.0,1007.0,1007.0,1844.7,1330.5,1920.0,700.0,Animal_Sea_Pattern_Small,34.2505226660287,37.26857720804401,4.0,Animal_Sea_Pattern_Small,4.0,4.0,1.0,1.1245939589571208,,,,,,,,
encoding,fixation,22,4834954,4835959,,,,,,,,,none,37.26872870803345,38.273720624973066,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,image,22,4835959,4836970,4836326.0,4836752.0,427.0,427.0,1887.6,1499.9,1920.0,700.0,Animal_Sea_Pattern_Small,38.27382200001739,39.285052124992944,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,image,22,4835959,4836970,4836819.0,4836969.0,151.0,151.0,1809.6,789.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,38.27382200001739,39.285052124992944,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4836985.0,4837857.0,873.0,873.0,1830.0,705.3,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4838077.0,4838146.0,70.0,70.0,1794.2,785.5,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4838165.0,4838199.0,35.0,35.0,1846.6,668.2,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4838360.0,4838411.0,52.0,52.0,1811.9,840.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4838433.0,4838794.0,362.0,362.0,1864.5,698.2,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4838809.0,4839337.0,529.0,529.0,1779.1,745.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4839350.0,4839806.0,457.0,457.0,1862.1,702.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4839818.0,4840628.0,811.0,811.0,1839.5,682.0,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4840790.0,4840968.0,179.0,179.0,1964.9,1187.7,1920.0,700.0,Animal_Sea_Pattern_Small,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4840986.0,4841345.0,360.0,360.0,1840.9,1196.5,1591.0,891.0,Animal_Sea_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4841398.0,4841597.0,200.0,200.0,1870.5,647.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4841612.0,4842109.0,498.0,498.0,1909.8,593.2,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,22,4836970,4842982,4842125.0,4843407.0,1283.0,857.0,1896.4,676.0,1920.0,1460.0,Animal_Land_Pattern_Large,39.2851693329867,45.29627050005365,4.0,Animal_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,attention,22,4842982,4845999,4843519.0,4844702.0,1184.0,1184.0,1947.2,595.8,1920.0,1460.0,Animal_Land_Pattern_Large,45.29637450003065,48.313371040974744,4.0,Animal_Land_Pattern_Large,7.0,7.0,1.0,1.4853943339549005,,,,,,,,
encoding,attention,22,4842982,4845999,4844879.0,4844910.0,32.0,32.0,1815.6,812.8,1920.0,1460.0,Animal_Land_Pattern_Large,45.29637450003065,48.313371040974744,4.0,Animal_Land_Pattern_Large,7.0,7.0,1.0,1.4853943339549005,,,,,,,,
encoding,attention,22,4842982,4845999,4844929.0,4845250.0,322.0,322.0,1868.3,742.4000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,45.29637450003065,48.313371040974744,4.0,Animal_Land_Pattern_Large,7.0,7.0,1.0,1.4853943339549005,,,,,,,,
encoding,attention,22,4842982,4845999,4845399.0,4845611.0,213.0,213.0,2134.8,879.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,45.29637450003065,48.313371040974744,4.0,Animal_Land_Pattern_Large,7.0,7.0,1.0,1.4853943339549005,,,,,,,,
encoding,attention,22,4842982,4845999,4845652.0,4845970.0,319.0,319.0,1948.7,663.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,45.29637450003065,48.313371040974744,4.0,Animal_Land_Pattern_Large,7.0,7.0,1.0,1.4853943339549005,,,,,,,,
encoding,fixation,23,4845999,4846505,4846250.0,4846812.0,563.0,255.0,1920.9,1016.0999999999999,1920.0,1080.0,fixation,48.31351337500382,48.818953333073296,4.0,Object_Land_Solid_Large,1.0,,,,,,,,,,,
encoding,image,23,4846505,4847514,4846824.0,4847405.0,582.0,582.0,1879.6,1051.7,1920.0,1080.0,fixation,48.81909408303909,49.828387166024186,4.0,Object_Land_Solid_Large,1.0,,,,,,,,,,,
encoding,image,23,4846505,4847514,4847441.0,4850838.0,3398.0,73.0,2188.4,1211.2,2249.0,891.0,Object_Land_Solid_Large,48.81909408303909,49.828387166024186,4.0,Object_Land_Solid_Large,1.0,,,,,,,,,,,
encoding,value,23,4847514,4853525,4850853.0,4851484.0,632.0,632.0,2179.2,1135.5,2249.0,891.0,Object_Land_Solid_Large,49.82854654104449,55.83890049997717,4.0,Object_Land_Solid_Large,1.0,,,,,,,,,,,
