subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Object_Land_Pattern_Large,0,0,1,10259280.0,10259563.0,283.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Animal_Land_Solid_Large,2,0,1,10259584.0,10259910.0,326.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Object_Land_Pattern_Large,0,0,1,10259940.0,10261181.0,1241.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Animal_Land_Solid_Large,2,0,1,10261675.0,10263718.0,2043.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Object_Sea_Pattern_Small,4,0,0,10264093.0,10264349.0,256.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Animal_Sea_Solid_Small,1,0,0,10264679.0,10264725.0,46.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Object_Land_Pattern_Large,0,0,1,10264751.0,10265204.0,453.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Animal_Land_Solid_Large,2,0,1,10265230.0,10266018.0,788.0
139,choice,choice,20,3.0,Large,1.0,16.54979220801033,Object_Land_Pattern_Large,0,0,1,10266359.0,10266759.0,400.0
139,choice,choice,22,3.0,Sea,1.0,3.835043999948539,Animal_Sea_Solid_Small,1,0,1,10273667.0,10273782.0,115.0
139,choice,choice,22,3.0,Sea,1.0,3.835043999948539,Object_Land_Pattern_Large,0,0,0,10273803.0,10274657.0,854.0
139,choice,choice,22,3.0,Sea,1.0,3.835043999948539,Animal_Sea_Solid_Small,1,0,1,10274991.0,10275147.0,156.0
139,choice,choice,22,3.0,Sea,1.0,3.835043999948539,Object_Land_Pattern_Large,0,0,0,10275165.0,10276589.0,1424.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Object_Sea_Solid_Small,0,0,0,10795602.0,10796376.0,774.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Animal_Land_Solid_Small,1,0,1,10796648.0,10797163.0,515.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Object_Sea_Solid_Small,0,0,0,10797194.0,10797559.0,365.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Object_Sea_Solid_Large,2,0,0,10797595.0,10797663.0,68.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Animal_Land_Solid_Small,1,0,1,10797881.0,10798079.0,198.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,fixation,-1,1,0,10798096.0,10798580.0,484.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Animal_Land_Solid_Small,1,0,1,10798587.0,10798690.0,103.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Object_Sea_Solid_Small,0,0,0,10799110.0,10799451.0,341.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Object_Sea_Solid_Large,2,0,0,10799470.0,10800168.0,698.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,fixation,-1,1,0,10800179.0,10800724.0,545.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Animal_Land_Pattern_Small,3,0,1,10800992.0,10801030.0,38.0
139,choice,choice,25,4.0,Land,1.0,7.742663290933706,Animal_Land_Solid_Small,1,0,1,10801063.0,10802374.0,1311.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Animal_Land_Solid_Small,1,0,0,10809111.0,10809473.0,362.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Object_Sea_Solid_Small,0,0,0,10809484.0,10809749.0,265.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Animal_Land_Solid_Small,1,0,0,10809785.0,10810559.0,774.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Object_Sea_Solid_Small,0,0,0,10810901.0,10811473.0,572.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,fixation,-1,1,0,10811487.0,10811784.0,297.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Object_Sea_Solid_Small,0,0,0,10811797.0,10812062.0,265.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Animal_Land_Solid_Small,1,0,0,10812376.0,10812667.0,291.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Object_Sea_Solid_Small,0,0,0,10812902.0,10812929.0,27.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Animal_Land_Solid_Small,1,0,0,10813252.0,10814671.0,1419.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Object_Sea_Solid_Large,2,0,0,10815374.0,10815788.0,414.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,fixation,-1,1,0,10815822.0,10816153.0,331.0
139,choice,choice,27,4.0,Pattern,1.0,7.735466583049856,Animal_Land_Pattern_Small,3,0,1,10816178.0,10816640.0,462.0
139,choice,choice,28,4.0,Object,2.0,1.9226810419932008,Animal_Land_Solid_Small,1,0,0,10820393.0,10821528.0,1135.0
139,choice,choice,28,4.0,Object,2.0,1.9226810419932008,Object_Sea_Solid_Large,2,0,1,10821815.0,10822234.0,419.0
139,choice,choice,29,4.0,Large,2.0,1.474760957993567,Animal_Land_Solid_Small,1,0,0,10825788.0,10826332.0,544.0
139,choice,choice,29,4.0,Large,2.0,1.474760957993567,Object_Sea_Solid_Large,2,0,1,10826353.0,10826628.0,275.0
139,choice,choice,29,4.0,Large,2.0,1.474760957993567,Animal_Land_Solid_Small,1,0,0,10826645.0,10827013.0,368.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,Animal_Land_Solid_Small,1,0,1,10838199.0,10838608.0,409.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,fixation,-1,1,0,10838639.0,10839313.0,674.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,Animal_Land_Pattern_Small,3,0,1,10839809.0,10839948.0,139.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,fixation,-1,1,0,10839994.0,10840804.0,810.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,Animal_Land_Solid_Small,1,0,1,10840821.0,10841564.0,743.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,Object_Sea_Pattern_Large,4,0,0,10841860.0,10842085.0,225.0
139,choice,choice,32,4.0,Animal,2.0,5.815444124978967,Animal_Land_Solid_Small,1,0,1,10842616.0,10842866.0,250.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11121892.0,11122596.0,704.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Land_Solid_Large,1,0,1,11122929.0,11123385.0,456.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11123405.0,11123678.0,273.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Object_Land_Solid_Large,2,0,0,11123903.0,11124056.0,153.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11124082.0,11124617.0,535.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Object_Land_Solid_Large,2,0,0,11124885.0,11125471.0,586.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11125576.0,11125862.0,286.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Object_Land_Solid_Large,2,0,0,11126101.0,11126472.0,371.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11126509.0,11126719.0,210.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Land_Solid_Large,1,0,1,11126755.0,11127148.0,393.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Object_Sea_Pattern_Small,3,0,0,11127566.0,11127590.0,24.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Land_Solid_Large,1,0,1,11127596.0,11127932.0,336.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Object_Sea_Pattern_Small,3,0,0,11127994.0,11128377.0,383.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,fixation,-1,1,0,11128396.0,11128838.0,442.0
139,choice,choice,33,5.0,Animal,1.0,7.9201919590123,Animal_Sea_Pattern_Small,0,0,1,11128860.0,11129374.0,514.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Object_Land_Solid_Large,2,0,1,11133081.0,11133352.0,271.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Animal_Sea_Pattern_Small,0,0,0,11133389.0,11134068.0,679.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Object_Land_Solid_Large,2,0,1,11134138.0,11134704.0,566.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Animal_Sea_Pattern_Small,0,0,0,11135724.0,11136350.0,626.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Object_Sea_Pattern_Small,3,0,0,11136762.0,11137053.0,291.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,fixation,-1,1,0,11137090.0,11137975.0,885.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Animal_Sea_Pattern_Small,0,0,0,11138511.0,11139992.0,1481.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Object_Land_Solid_Large,2,0,1,11140783.0,11141093.0,310.0
139,choice,choice,34,5.0,Solid,1.0,9.66560795903206,Animal_Sea_Pattern_Small,0,0,0,11141114.0,11142405.0,1291.0
139,choice,choice,35,5.0,Sea,2.0,3.170865916996263,Animal_Sea_Pattern_Small,0,0,1,11145521.0,11147057.0,1536.0
139,choice,choice,35,5.0,Sea,2.0,3.170865916996263,Animal_Land_Solid_Large,1,0,0,11147367.0,11147549.0,182.0
139,choice,choice,35,5.0,Sea,2.0,3.170865916996263,Animal_Sea_Pattern_Small,0,0,1,11147823.0,11148318.0,495.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Sea_Pattern_Small,0,0,0,11153042.0,11153433.0,391.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Object_Land_Solid_Large,2,0,1,11153467.0,11153923.0,456.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Sea_Pattern_Small,0,0,0,11153975.0,11155811.0,1836.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Object_Land_Solid_Large,2,0,1,11156632.0,11156848.0,216.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Sea_Pattern_Small,0,0,0,11156864.0,11158680.0,1816.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Land_Solid_Large,1,0,0,11159059.0,11159404.0,345.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Sea_Pattern_Small,0,0,0,11159429.0,11160039.0,610.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Object_Land_Solid_Large,2,0,1,11160080.0,11160458.0,378.0
139,choice,choice,36,5.0,Object,1.0,10.10255062498618,Animal_Sea_Pattern_Small,0,0,0,11160491.0,11160975.0,484.0
139,choice,choice,37,5.0,Land,1.0,3.884441874921322,Animal_Sea_Pattern_Small,0,0,0,11164115.0,11164375.0,260.0
139,choice,choice,37,5.0,Land,1.0,3.884441874921322,Object_Land_Solid_Large,2,0,1,11164415.0,11164447.0,32.0
139,choice,choice,37,5.0,Land,1.0,3.884441874921322,Animal_Sea_Pattern_Small,0,0,0,11164459.0,11166255.0,1796.0
139,choice,choice,37,5.0,Land,1.0,3.884441874921322,Object_Land_Solid_Large,2,0,1,11166589.0,11166759.0,170.0
139,choice,choice,37,5.0,Land,1.0,3.884441874921322,Animal_Sea_Pattern_Small,0,0,0,11166777.0,11167879.0,1102.0
139,choice,choice,38,5.0,Small,2.0,1.297528958064504,Animal_Sea_Pattern_Small,0,0,1,11171873.0,11172254.0,381.0
139,choice,choice,39,5.0,Large,1.0,6.261785458074883,Animal_Sea_Pattern_Small,0,0,0,11179273.0,11181297.0,2024.0
139,choice,choice,40,5.0,Pattern,2.0,4.716926499968395,Animal_Sea_Pattern_Small,0,0,1,11185201.0,11185893.0,692.0
139,choice,choice,40,5.0,Pattern,2.0,4.716926499968395,Animal_Land_Solid_Large,1,0,0,11186246.0,11186437.0,191.0
139,choice,choice,40,5.0,Pattern,2.0,4.716926499968395,Animal_Sea_Pattern_Small,0,0,1,11186510.0,11186752.0,242.0
139,choice,choice,40,5.0,Pattern,2.0,4.716926499968395,Animal_Land_Solid_Large,1,0,0,11186798.0,11187059.0,261.0
139,choice,choice,40,5.0,Pattern,2.0,4.716926499968395,Animal_Sea_Pattern_Small,0,0,1,11187101.0,11188371.0,1270.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11481517.0,11483172.0,1655.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11483568.0,11483839.0,271.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11483874.0,11484219.0,345.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11484438.0,11484749.0,311.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11484786.0,11484990.0,204.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Land_Solid_Large,2,0,0,11485047.0,11485458.0,411.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11485832.0,11488133.0,2301.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11489018.0,11489330.0,312.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11489582.0,11489947.0,365.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Land_Solid_Large,2,0,0,11489992.0,11490216.0,224.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11490247.0,11490547.0,300.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11490789.0,11491086.0,297.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11491124.0,11491388.0,264.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11491420.0,11492421.0,1001.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Small,3,0,1,11493112.0,11493539.0,427.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Sea_Pattern_Small,4,0,1,11493582.0,11493609.0,27.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11493949.0,11494407.0,458.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Land_Solid_Large,2,0,0,11494452.0,11494614.0,162.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11494852.0,11495156.0,304.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Land_Solid_Large,2,0,0,11495227.0,11495438.0,211.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11497508.0,11498382.0,874.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11498793.0,11499078.0,285.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Large,5,0,0,11499116.0,11499756.0,640.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11499832.0,11500645.0,813.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Land_Solid_Large,2,0,0,11500940.0,11501129.0,189.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11501909.0,11502297.0,388.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11502586.0,11503547.0,961.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Animal_Sea_Solid_Small,1,0,1,11503836.0,11504000.0,164.0
139,choice,choice,41,6.0,Small,1.0,25.026503833942115,Object_Land_Pattern_Large,0,0,0,11504018.0,11506273.0,2255.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Object_Land_Pattern_Large,0,0,1,11509026.0,11509745.0,719.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Animal_Land_Solid_Large,2,0,0,11510150.0,11510447.0,297.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Object_Land_Pattern_Large,0,0,1,11510466.0,11511615.0,1149.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Animal_Sea_Solid_Small,1,0,0,11512017.0,11512434.0,417.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Object_Land_Pattern_Large,0,0,1,11512899.0,11513345.0,446.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Animal_Land_Solid_Large,2,0,0,11513368.0,11513611.0,243.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Animal_Sea_Solid_Small,1,0,0,11513945.0,11514116.0,171.0
139,choice,choice,42,6.0,Object,2.0,7.085417208028957,Object_Land_Pattern_Large,0,0,1,11514583.0,11515882.0,1299.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Animal_Land_Solid_Large,2,0,1,11523495.0,11524334.0,839.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Object_Land_Pattern_Large,0,0,1,11525307.0,11525860.0,553.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Animal_Land_Solid_Large,2,0,1,11525884.0,11526309.0,425.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Object_Land_Pattern_Large,0,0,1,11526731.0,11527169.0,438.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Animal_Land_Solid_Large,2,0,1,11527184.0,11527547.0,363.0
139,choice,choice,44,6.0,Land,1.0,6.820393625064753,Object_Land_Pattern_Large,0,0,1,11527793.0,11529262.0,1469.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Object_Land_Pattern_Large,0,0,1,11532923.0,11533431.0,508.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Animal_Land_Solid_Large,2,0,1,11533448.0,11533764.0,316.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Object_Land_Pattern_Large,0,0,1,11533772.0,11534141.0,369.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Animal_Sea_Solid_Small,1,0,0,11534165.0,11534415.0,250.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,fixation,-1,1,0,11534439.0,11535145.0,706.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Object_Land_Pattern_Large,0,0,1,11535412.0,11535900.0,488.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Animal_Land_Solid_Large,2,0,1,11535950.0,11536237.0,287.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Object_Land_Pattern_Large,0,0,1,11536291.0,11536543.0,252.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Animal_Sea_Solid_Small,1,0,0,11536869.0,11536943.0,74.0
139,choice,choice,45,6.0,Large,1.0,5.538371833972633,Object_Land_Pattern_Large,0,0,1,11536970.0,11537647.0,677.0
139,choice,choice,46,6.0,Solid,1.0,2.090272832894698,Object_Land_Pattern_Large,0,0,0,11541241.0,11541931.0,690.0
139,choice,choice,46,6.0,Solid,1.0,2.090272832894698,Animal_Sea_Solid_Small,1,0,1,11542417.0,11542698.0,281.0
139,choice,choice,46,6.0,Solid,1.0,2.090272832894698,Object_Land_Pattern_Large,0,0,0,11542739.0,11543040.0,301.0
139,choice,choice,47,6.0,Sea,2.0,1.8115533329546452,Object_Land_Pattern_Large,0,0,0,11547088.0,11548145.0,1057.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Object_Land_Pattern_Large,0,0,0,11552087.0,11553310.0,1223.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Animal_Land_Solid_Large,2,0,1,11553745.0,11554094.0,349.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Animal_Sea_Solid_Small,1,0,1,11554116.0,11554235.0,119.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Object_Land_Pattern_Large,0,0,0,11554521.0,11554997.0,476.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Animal_Land_Solid_Large,2,0,1,11555280.0,11555628.0,348.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,fixation,-1,1,0,11555736.0,11556173.0,437.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Object_Land_Pattern_Large,0,0,0,11556217.0,11557095.0,878.0
139,choice,choice,48,6.0,Animal,1.0,6.17744037497323,Animal_Sea_Solid_Small,1,0,1,11557632.0,11557758.0,126.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Animal_Land_Solid_Small,0,0,0,11809942.0,11810482.0,540.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Large,1,0,1,11810520.0,11811598.0,1078.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Animal_Land_Solid_Small,0,0,0,11812027.0,11812251.0,224.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Large,1,0,1,11812833.0,11812918.0,85.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Animal_Land_Solid_Small,0,0,0,11813197.0,11813591.0,394.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Small,2,0,0,11813810.0,11814171.0,361.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Large,1,0,1,11814210.0,11814625.0,415.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Animal_Land_Solid_Small,0,0,0,11814646.0,11814851.0,205.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Large,1,0,1,11815955.0,11816006.0,51.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,fixation,-1,1,0,11816037.0,11816458.0,421.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Object_Sea_Solid_Large,1,0,1,11816492.0,11817801.0,1309.0
139,choice,choice,49,7.0,Large,2.0,8.983049000031315,Animal_Land_Solid_Small,0,0,0,11818080.0,11818293.0,213.0
139,choice,choice,50,7.0,Solid,2.0,2.2772546251071617,Animal_Land_Solid_Small,0,0,1,11822148.0,11822684.0,536.0
139,choice,choice,50,7.0,Solid,2.0,2.2772546251071617,Object_Sea_Solid_Large,1,0,1,11822715.0,11822905.0,190.0
139,choice,choice,51,7.0,Animal,1.0,3.088992708013393,Animal_Land_Solid_Small,0,0,1,11826176.0,11827630.0,1454.0
139,choice,choice,52,7.0,Small,1.0,2.756942500011064,Animal_Land_Solid_Small,0,0,1,11832138.0,11833075.0,937.0
139,choice,choice,52,7.0,Small,1.0,2.756942500011064,Object_Sea_Solid_Small,2,0,1,11833625.0,11833970.0,345.0
139,choice,choice,52,7.0,Small,1.0,2.756942500011064,Animal_Land_Pattern_Small,3,0,1,11834019.0,11834249.0,230.0
139,choice,choice,52,7.0,Small,1.0,2.756942500011064,Animal_Land_Solid_Small,0,0,1,11834278.0,11834574.0,296.0
139,choice,choice,53,7.0,Land,1.0,2.466326124966145,Animal_Land_Solid_Small,0,0,1,11839329.0,11839537.0,208.0
139,choice,choice,53,7.0,Land,1.0,2.466326124966145,Object_Sea_Solid_Large,1,0,0,11839806.0,11839985.0,179.0
