phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,12,9733198,9736220,9735573.0,9735775.0,203.0,203.0,2242.5,1110.7,2249.0,891.0,Object_Land_Solid_Large,72.44845554197673,75.46944400004577,2.0,Object_Sea_Pattern_Small,-9.0,-9.0,1.0,1.594718832988292,,,,,,,,
encoding,attention,12,9733198,9736220,9735816.0,9735944.0,129.0,129.0,1724.1,892.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,72.44845554197673,75.46944400004577,2.0,Object_Sea_Pattern_Small,-9.0,-9.0,1.0,1.594718832988292,,,,,,,,
encoding,fixation,13,10078680,10079936,10078990.0,10079328.0,339.0,339.0,1896.5,1037.1,1920.0,1080.0,fixation,6.5948934169719,7.850134207983501,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,fixation,13,10078680,10079936,10079681.0,10080192.0,512.0,255.0,1932.1,1181.8,1920.0,700.0,Object_Land_Pattern_Large,6.5948934169719,7.850134207983501,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,image,13,10079936,10080948,10080226.0,10080424.0,199.0,199.0,2162.9,1272.6,2249.0,891.0,Animal_Sea_Solid_Small,7.850290708011016,8.86214762495365,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,image,13,10079936,10080948,10080448.0,10080551.0,104.0,104.0,2265.6,1360.8,2249.0,891.0,Animal_Sea_Solid_Small,7.850290708011016,8.86214762495365,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,image,13,10079936,10080948,10080734.0,10080771.0,38.0,38.0,2229.1,1448.9,2249.0,891.0,Animal_Sea_Solid_Small,7.850290708011016,8.86214762495365,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,image,13,10079936,10080948,10080785.0,10081273.0,489.0,163.0,2237.8,1327.0,2249.0,891.0,Animal_Sea_Solid_Small,7.850290708011016,8.86214762495365,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10081286.0,10082970.0,1685.0,1685.0,2251.2,1240.2,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10082990.0,10083179.0,190.0,190.0,2111.5,1213.8,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10083198.0,10083640.0,443.0,443.0,2250.2,1236.1,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10083650.0,10083971.0,322.0,322.0,2262.8,1277.0,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10083981.0,10084287.0,307.0,307.0,2263.7,1256.9,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10084306.0,10084413.0,108.0,108.0,2259.3,1289.0,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10084435.0,10084521.0,87.0,87.0,2260.1,1269.6,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10084663.0,10084774.0,112.0,112.0,2250.7,1300.2,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10084889.0,10084920.0,32.0,32.0,2244.0,1313.8,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10084949.0,10085634.0,686.0,686.0,2254.8,1322.1,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10085860.0,10086205.0,346.0,346.0,2229.2,1310.8,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10086227.0,10086423.0,197.0,197.0,2035.8,1229.2,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,13,10080948,10086962,10086446.0,10086721.0,276.0,276.0,2222.7,1256.6,2249.0,891.0,Animal_Sea_Solid_Small,8.862276874948293,14.876800833037125,3.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,attention,13,10086963,10089981,10086963.0,10087573.0,611.0,611.0,2206.6,1279.0,2249.0,891.0,Animal_Sea_Solid_Small,14.876917624962516,17.895085916970856,3.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,1.193014958058484,,,,,,,,
encoding,attention,13,10086963,10089981,10087815.0,10088520.0,706.0,706.0,2191.6,1319.1,2249.0,891.0,Animal_Sea_Solid_Small,14.876917624962516,17.895085916970856,3.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,1.193014958058484,,,,,,,,
encoding,attention,13,10086963,10089981,10088744.0,10089188.0,445.0,445.0,2206.8,1311.8,2249.0,891.0,Animal_Sea_Solid_Small,14.876917624962516,17.895085916970856,3.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,1.193014958058484,,,,,,,,
encoding,attention,13,10086963,10089981,10089237.0,10089630.0,394.0,394.0,2217.8,1314.1,2249.0,891.0,Animal_Sea_Solid_Small,14.876917624962516,17.895085916970856,3.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,1.193014958058484,,,,,,,,
encoding,fixation,14,10089981,10090486,10090229.0,10090298.0,70.0,70.0,2202.7,1300.8,2249.0,891.0,Animal_Sea_Solid_Small,17.895317499991506,18.400514582986943,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,fixation,14,10089981,10090486,10090312.0,10090485.0,174.0,174.0,2202.5,1305.7,2249.0,891.0,Animal_Sea_Solid_Small,17.895317499991506,18.400514582986943,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,14,10090486,10091497,10090742.0,10090881.0,140.0,140.0,2114.1,1229.1,2249.0,891.0,Animal_Sea_Solid_Small,18.400625208043493,19.41155349998735,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,14,10090486,10091497,10090908.0,10091125.0,218.0,218.0,1991.2,1451.1,1920.0,700.0,Object_Land_Pattern_Large,18.400625208043493,19.41155349998735,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,14,10090486,10091497,10091142.0,10091550.0,409.0,355.0,1937.3,1468.4,1920.0,700.0,Object_Land_Pattern_Large,18.400625208043493,19.41155349998735,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10091618.0,10091897.0,280.0,280.0,2035.9,1067.9,2249.0,1269.0,Animal_Sea_Solid_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10091936.0,10092405.0,470.0,470.0,1927.2,1397.8,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10092434.0,10093066.0,633.0,633.0,1929.5,1402.9,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10093087.0,10093141.0,55.0,55.0,1924.4,1422.7,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10093345.0,10093950.0,606.0,606.0,1937.6,1460.0,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10093968.0,10094226.0,259.0,259.0,1932.8,1432.8,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10094508.0,10096679.0,2172.0,2172.0,1927.1,1419.9,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10096701.0,10096902.0,202.0,202.0,1912.3,1423.0,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,14,10091497,10097510,10097080.0,10098386.0,1307.0,430.0,1944.7,1443.5,1920.0,700.0,Object_Land_Pattern_Large,19.41166470805183,25.424171207938343,3.0,Object_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,attention,14,10097510,10100529,,,,,,,,,none,25.424310124944896,28.443310417002067,3.0,Object_Land_Pattern_Large,9.0,9.0,1.0,0.6768702080007643,,,,,,,,
encoding,fixation,15,10100530,10102035,10100959.0,10101264.0,306.0,306.0,2008.7,1461.3,1920.0,700.0,Object_Land_Pattern_Large,28.443465000018477,29.948511917027645,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,15,10100530,10102035,10101287.0,10101679.0,393.0,393.0,2000.5,1286.7,1920.0,700.0,Object_Land_Pattern_Large,28.443465000018477,29.948511917027645,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,15,10100530,10102035,10101694.0,10102770.0,1077.0,341.0,1947.3,1224.5,1920.0,700.0,Object_Land_Pattern_Large,28.443465000018477,29.948511917027645,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,15,10102035,10103047,10102776.0,10103352.0,577.0,271.0,1910.4,1162.2,1920.0,700.0,Object_Land_Pattern_Large,29.94862970802933,30.960398541996256,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10103393.0,10104827.0,1435.0,1435.0,1866.5,664.5999999999999,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10104836.0,10105487.0,652.0,652.0,1890.6,713.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10105788.0,10105807.0,20.0,20.0,1842.6,694.2,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10105840.0,10106243.0,404.0,404.0,1906.2,851.5,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10106265.0,10106773.0,509.0,509.0,1883.3,684.5,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10106791.0,10107275.0,485.0,485.0,1890.6,762.0999999999999,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10107296.0,10107357.0,62.0,62.0,1868.8,669.7,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10107387.0,10108096.0,710.0,710.0,1877.0,695.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10108356.0,10108822.0,467.0,467.0,1922.1,783.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,15,10103047,10109059,10108840.0,10109458.0,619.0,219.0,1882.7,755.8,1920.0,1460.0,Object_Land_Pattern_Small,30.960562916938215,36.972419500001706,3.0,Object_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,attention,15,10109059,10112077,10109474.0,10109656.0,183.0,183.0,1851.3,730.5999999999999,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,attention,15,10109059,10112077,10109960.0,10110437.0,478.0,478.0,1840.6,733.2,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,attention,15,10109059,10112077,10110457.0,10110841.0,385.0,385.0,1902.3,791.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,attention,15,10109059,10112077,10110858.0,10111102.0,245.0,245.0,1876.2,692.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,attention,15,10109059,10112077,10111209.0,10111401.0,193.0,193.0,1874.0,701.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,attention,15,10109059,10112077,10111413.0,10111632.0,220.0,220.0,1930.9,731.7,1920.0,1460.0,Object_Land_Pattern_Small,36.97258579195477,39.99045162496623,3.0,Object_Land_Pattern_Small,-2.0,-2.0,1.0,1.0765286249807104,,,,,,,,
encoding,fixation,16,10112077,10113332,10112374.0,10112519.0,146.0,146.0,1932.4,867.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,39.990623707999475,41.245564999990165,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,fixation,16,10112077,10113332,10112562.0,10113015.0,454.0,454.0,1967.2,1144.3,2249.0,891.0,Animal_Sea_Solid_Small,39.990623707999475,41.245564999990165,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,fixation,16,10112077,10113332,10113033.0,10113556.0,524.0,299.0,1992.4,1256.5,1920.0,700.0,Object_Land_Pattern_Large,39.990623707999475,41.245564999990165,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,image,16,10113332,10114344,10113591.0,10113744.0,154.0,154.0,2176.3,1044.3,2249.0,1269.0,Animal_Sea_Solid_Large,41.24567570805084,42.25705937494058,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,image,16,10113332,10114344,10113758.0,10114015.0,258.0,258.0,2233.9,984.5999999999999,2249.0,1269.0,Animal_Sea_Solid_Large,41.24567570805084,42.25705937494058,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10114356.0,10114734.0,379.0,379.0,2239.3,1092.1,2249.0,891.0,Animal_Sea_Solid_Small,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10114753.0,10115236.0,484.0,484.0,2254.0,997.4000000000001,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10115246.0,10115391.0,146.0,146.0,2215.1,940.3,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10115822.0,10116344.0,523.0,523.0,2252.5,1034.5,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10116358.0,10116647.0,290.0,290.0,2172.8,959.0,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10116677.0,10117513.0,837.0,837.0,2032.2,1074.3,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10117741.0,10118072.0,332.0,332.0,2238.0,1056.5,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10118095.0,10118259.0,165.0,165.0,2242.7,972.2,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10118274.0,10119074.0,801.0,801.0,2230.8,983.5999999999999,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10119096.0,10119634.0,539.0,539.0,2234.7,857.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10119908.0,10120143.0,236.0,236.0,2206.6,913.5,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,value,16,10114344,10120356,10120151.0,10120683.0,533.0,205.0,2260.8,953.5,2249.0,1269.0,Animal_Sea_Solid_Large,42.25717708305456,48.26883345795795,3.0,Animal_Sea_Solid_Large,6.0,,,,,,,,,,,
encoding,attention,16,10120356,10123374,10120696.0,10121368.0,673.0,673.0,2212.5,932.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Large,48.26894612493925,51.28641358297318,3.0,Animal_Sea_Solid_Large,6.0,6.0,1.0,0.7226207500789315,,,,,,,,
encoding,attention,16,10120356,10123374,10121707.0,10121926.0,220.0,220.0,2252.5,1100.5,2249.0,891.0,Animal_Sea_Solid_Small,48.26894612493925,51.28641358297318,3.0,Animal_Sea_Solid_Large,6.0,6.0,1.0,0.7226207500789315,,,,,,,,
encoding,attention,16,10120356,10123374,10121932.0,10122034.0,103.0,103.0,2247.9,1038.0,2249.0,1269.0,Animal_Sea_Solid_Large,48.26894612493925,51.28641358297318,3.0,Animal_Sea_Solid_Large,6.0,6.0,1.0,0.7226207500789315,,,,,,,,
encoding,attention,16,10120356,10123374,10122055.0,10122456.0,402.0,402.0,2062.8,985.2,2249.0,1269.0,Animal_Sea_Solid_Large,48.26894612493925,51.28641358297318,3.0,Animal_Sea_Solid_Large,6.0,6.0,1.0,0.7226207500789315,,,,,,,,
encoding,attention,16,10120356,10123374,10122751.0,10123234.0,484.0,484.0,1945.2,929.2,1920.0,1460.0,Object_Land_Pattern_Small,48.26894612493925,51.28641358297318,3.0,Animal_Sea_Solid_Large,6.0,6.0,1.0,0.7226207500789315,,,,,,,,
encoding,fixation,17,10123374,10124882,10123467.0,10123661.0,195.0,195.0,2231.4,1043.9,2249.0,1269.0,Animal_Sea_Solid_Large,51.28655941702891,52.79457516700495,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,fixation,17,10123374,10124882,10123689.0,10124034.0,346.0,346.0,1949.5,1176.9,1920.0,700.0,Object_Land_Pattern_Large,51.28655941702891,52.79457516700495,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,fixation,17,10123374,10124882,10124278.0,10124428.0,151.0,151.0,1989.5,1321.8,1920.0,700.0,Object_Land_Pattern_Large,51.28655941702891,52.79457516700495,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,fixation,17,10123374,10124882,10124438.0,10124829.0,392.0,392.0,1952.5,1238.7,1920.0,700.0,Object_Land_Pattern_Large,51.28655941702891,52.79457516700495,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,fixation,17,10123374,10124882,10124868.0,10125052.0,185.0,14.0,1783.8,997.9000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,51.28655941702891,52.79457516700495,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,17,10124882,10125893,10125070.0,10126245.0,1176.0,823.0,1625.6,982.3,1591.0,1269.0,Object_Sea_Pattern_Small,52.794762250036,53.805730542051606,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10126260.0,10126615.0,356.0,356.0,1627.1,869.8,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10126913.0,10127137.0,225.0,225.0,1818.7,946.7,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10127157.0,10127840.0,684.0,684.0,1644.7,898.0,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10127886.0,10128202.0,317.0,317.0,1876.6,1153.0,1591.0,891.0,Animal_Land_Solid_Large,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10128220.0,10128614.0,395.0,395.0,1983.3,1265.5,1920.0,700.0,Object_Land_Pattern_Large,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10128658.0,10128879.0,222.0,222.0,1702.6,912.9000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10128900.0,10129969.0,1070.0,1070.0,1616.9,853.0,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10130251.0,10130849.0,599.0,599.0,1968.3,1379.6,1920.0,700.0,Object_Land_Pattern_Large,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10130888.0,10131047.0,160.0,160.0,1825.5,1034.6,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10131075.0,10131216.0,142.0,142.0,1623.4,811.8,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,17,10125893,10131905,10131232.0,10132166.0,935.0,673.0,1609.3,840.5,1591.0,1269.0,Object_Sea_Pattern_Small,53.80583679198753,59.8171711670002,3.0,Object_Sea_Pattern_Small,-3.0,,,,,,,,,,,
encoding,attention,17,10131905,10134922,10132455.0,10132668.0,214.0,214.0,1562.5,919.4000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,attention,17,10131905,10134922,10132687.0,10133043.0,357.0,357.0,1558.1,878.8,1591.0,1269.0,Object_Sea_Pattern_Small,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,attention,17,10131905,10134922,10133356.0,10133561.0,206.0,206.0,2023.1,1389.4,1920.0,700.0,Object_Land_Pattern_Large,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,attention,17,10131905,10134922,10133785.0,10133914.0,130.0,130.0,2232.3,1421.1,2249.0,891.0,Animal_Sea_Solid_Small,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,attention,17,10131905,10134922,10134118.0,10134547.0,430.0,430.0,2377.7,1442.4,,,none,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,attention,17,10131905,10134922,10134594.0,10134749.0,156.0,156.0,1977.1,1192.4,1920.0,700.0,Object_Land_Pattern_Large,59.81729666702449,62.83430274995044,3.0,Object_Sea_Pattern_Small,-3.0,-3.0,1.0,0.8789382498944178,,,,,,,,
encoding,fixation,18,10134922,10135927,10135178.0,10135522.0,345.0,345.0,1606.4,881.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,62.83448537497315,63.83954020799138,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,fixation,18,10134922,10135927,10135548.0,10135628.0,81.0,81.0,1609.2,894.9000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,62.83448537497315,63.83954020799138,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,fixation,18,10134922,10135927,10135669.0,10136687.0,1019.0,258.0,1853.0,1067.4,1920.0,1080.0,fixation,62.83448537497315,63.83954020799138,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,image,18,10135927,10136939,10136709.0,10137288.0,580.0,230.0,2069.2,1056.0,2249.0,1269.0,Animal_Sea_Solid_Large,63.83966312499251,64.85134083300363,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,18,10136939,10142952,10137341.0,10137581.0,241.0,241.0,1683.2,1217.1,1591.0,891.0,Animal_Land_Solid_Large,64.85146691696718,70.86376929201651,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,18,10136939,10142952,10137593.0,10137753.0,161.0,161.0,1594.2,1254.2,1591.0,891.0,Animal_Land_Solid_Large,64.85146691696718,70.86376929201651,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,18,10136939,10142952,10138061.0,10138458.0,398.0,398.0,1681.0,1329.4,1591.0,891.0,Animal_Land_Solid_Large,64.85146691696718,70.86376929201651,3.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
