subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
139,4,Animal_Land_Pattern_Large,-475.0,-450.0,114.77914661978508,29.803313594865323,166.0
139,4,Animal_Land_Pattern_Large,-295.0,-250.0,87.53677271346662,-35.18186212966706,207.0
139,4,Animal_Land_Solid_Small,-2769.0,-2750.0,-5.59999999999989,152.0,198.0
139,4,Animal_Land_Solid_Small,-2073.0,-2050.0,-161.99999999999997,175.00000000000003,261.0
139,4,Animal_Land_Solid_Small,-1801.0,-1850.0,-187.40000000000006,248.50000000000003,248.0
139,4,Animal_Land_Solid_Small,-1523.0,-1550.0,1.0000000000000089,72.29999999999995,256.0
139,4,Animal_Land_Solid_Small,-964.0,-950.0,11.200000000000083,309.0,123.0
139,4,Animal_Land_Solid_Small,-806.0,-850.0,277.09999999999997,344.90000000000003,93.0
139,4,Animal_Land_Solid_Small,-675.0,-650.0,259.2000000000001,254.29999999999993,137.0
139,4,Animal_Land_Solid_Small,55.0,50.0,-189.90000000000006,327.79999999999995,217.0
139,4,Animal_Land_Solid_Small,308.0,350.0,-436.0,86.09999999999997,393.0
139,4,Object_Sea_Solid_Large,-2823.0,-2850.0,63.11363669361488,35.28397459621552,256.0
139,4,Object_Sea_Solid_Large,-2264.0,-2250.0,273.2018497693916,144.8005154776142,123.0
139,4,Object_Sea_Solid_Large,-2106.0,-2150.0,437.2421617652529,-67.52563938866791,93.0
139,4,Object_Sea_Solid_Large,-1975.0,-1950.0,349.8302601823827,-97.32378466092662,137.0
139,4,Object_Sea_Solid_Large,-570.0,-550.0,96.8057343563125,126.32754963085074,269.0
139,4,Object_Sea_Solid_Large,-239.0,-250.0,364.03468733984585,384.0734258099363,169.0
139,4,Object_Sea_Solid_Large,444.0,450.0,2.329128114971269,320.9658317675328,674.0
139,5,Animal_Sea_Pattern_Large,-2949.0,-2950.0,31.700000000000045,-166.79999999999995,388.0
139,5,Animal_Sea_Pattern_Large,-2265.0,-2250.0,-329.4000000000001,-153.9000000000001,71.0
139,5,Animal_Sea_Pattern_Large,-2161.0,-2150.0,-326.70000000000005,-226.29999999999995,33.0
139,5,Animal_Sea_Pattern_Large,-2024.0,-2050.0,-320.79999999999995,-138.5999999999999,64.0
139,5,Animal_Sea_Pattern_Large,-1936.0,-1950.0,-324.9000000000001,-207.5999999999999,26.0
139,5,Animal_Sea_Pattern_Large,-1671.0,-1650.0,145.9000000000001,-256.20000000000005,169.0
139,5,Animal_Sea_Pattern_Large,-1447.0,-1450.0,497.5,-234.4000000000001,122.0
139,5,Animal_Sea_Pattern_Large,-1109.0,-1150.0,415.6999999999998,-347.20000000000005,1107.0
139,5,Animal_Sea_Pattern_Large,22.0,50.0,339.5999999999999,-47.09999999999991,65.0
139,5,Animal_Sea_Pattern_Large,260.0,250.0,413.0999999999999,-278.0999999999999,21.0
139,5,Animal_Sea_Pattern_Large,306.0,350.0,425.5,-303.5999999999999,698.0
139,5,Object_Land_Solid_Large,278.0,250.0,45.26586877716016,163.19721542921286,113.0
139,5,Object_Land_Solid_Large,412.0,450.0,136.36816992161081,60.60340116058429,531.0
139,5,Animal_Land_Solid_Large,-1410.0,-1450.0,-302.4355851316138,-52.63379946477757,193.0
139,5,Animal_Land_Solid_Large,-522.0,-550.0,-235.79559497711458,520.1900492987043,643.0
139,5,Animal_Sea_Pattern_Small,-2517.0,-2550.0,129.00000000000003,167.49999999999997,100.0
139,5,Animal_Sea_Pattern_Small,-2412.0,-2450.0,95.00000000000004,325.5,200.0
139,5,Animal_Sea_Pattern_Small,-2202.0,-2250.0,86.90000000000012,227.5999999999999,248.0
139,5,Animal_Sea_Pattern_Small,-1895.0,-1850.0,503.9000000000001,221.7999999999999,171.0
139,5,Animal_Sea_Pattern_Small,-1154.0,-1150.0,190.59999999999994,186.99999999999997,144.0
139,5,Animal_Sea_Pattern_Small,-737.0,-750.0,-95.49999999999996,297.79999999999995,299.0
139,5,Animal_Sea_Pattern_Small,-421.0,-450.0,-99.40000000000005,314.9000000000001,94.0
139,5,Animal_Sea_Pattern_Small,-78.0,-50.0,-304.5,121.90000000000013,858.0
139,6,Animal_Land_Solid_Large,-2304.0,-2350.0,-105.10990873331824,46.94429769496516,41.0
139,6,Animal_Land_Solid_Large,-2230.0,-2250.0,-106.90176716202237,48.44070785647899,33.0
139,6,Animal_Land_Solid_Large,-2173.0,-2150.0,-106.3161265159673,46.25506721042401,161.0
139,6,Animal_Land_Solid_Large,-2003.0,-2050.0,-104.63503760272178,42.16679862020599,70.0
139,6,Animal_Land_Solid_Large,-1677.0,-1650.0,-163.80456527927336,138.6821704245657,438.0
139,6,Animal_Land_Solid_Large,-1203.0,-1250.0,-167.6614872174387,141.60178566683626,169.0
139,6,Animal_Land_Solid_Large,-565.0,-550.0,-222.0394832649985,188.81633369868314,78.0
139,6,Animal_Land_Solid_Large,-281.0,-250.0,-250.55021577082948,449.03429643757806,172.0
139,6,Animal_Land_Solid_Large,-62.0,-50.0,-203.83292017782304,427.9510259968788,122.0
139,6,Animal_Land_Solid_Large,153.0,150.0,80.69988038300335,212.1762929880926,245.0
139,6,Animal_Land_Solid_Large,476.0,450.0,359.83527683671514,255.05298183680284,214.0
139,6,Object_Sea_Pattern_Small,-2703.0,-2750.0,-206.4614872174387,-74.39821433316385,169.0
139,6,Object_Sea_Pattern_Small,-2065.0,-2050.0,-274.5394832649986,-97.88366630131702,78.0
139,6,Object_Sea_Pattern_Small,-1781.0,-1750.0,-514.1502157708296,7.534296437577865,172.0
139,6,Object_Sea_Pattern_Small,-1562.0,-1550.0,-472.53292017782337,37.45102599687863,122.0
139,6,Object_Sea_Pattern_Small,166.0,150.0,-346.6519003254829,-131.78129609596118,96.0
139,6,Object_Land_Pattern_Large,-2565.0,-2550.0,52.500000000000036,286.70000000000005,78.0
139,6,Object_Land_Pattern_Large,-2281.0,-2250.0,263.59999999999997,441.49999999999994,172.0
139,6,Object_Land_Pattern_Large,-2062.0,-2050.0,268.7000000000001,390.49999999999994,122.0
139,6,Object_Land_Pattern_Large,655.0,650.0,-281.3000000000002,176.00000000000003,191.0
139,6,Object_Land_Pattern_Small,-2545.0,-2550.0,201.80000000000018,-179.29999999999995,161.0
139,6,Object_Land_Pattern_Small,-1771.0,-1750.0,45.90000000000009,-116.90000000000009,180.0
139,6,Object_Land_Pattern_Small,-1584.0,-1550.0,63.200000000000045,-131.70000000000005,30.0
139,6,Object_Land_Pattern_Small,-1288.0,-1250.0,142.80000000000018,-122.0,374.0
139,6,Object_Land_Pattern_Small,-900.0,-850.0,37.90000000000009,-97.0,636.0
139,6,Object_Land_Pattern_Small,-199.0,-150.0,210.30000000000018,-162.79999999999995,175.0
139,6,Object_Land_Pattern_Small,-7.0,-50.0,57.799999999999955,-146.70000000000005,252.0
139,6,Animal_Sea_Solid_Large,-2745.0,-2750.0,256.1783548985499,85.11392648369987,161.0
139,6,Animal_Sea_Solid_Large,-1971.0,-1950.0,124.18836970240099,-18.69943396629425,180.0
139,6,Animal_Sea_Solid_Large,-1784.0,-1750.0,145.65554567841062,-11.117194480823478,30.0
139,6,Animal_Sea_Solid_Large,-1488.0,-1450.0,177.05509926170163,62.668427660417976,374.0
139,6,Animal_Sea_Solid_Large,-1100.0,-1050.0,102.95446416709059,-15.677637196569712,636.0
139,6,Animal_Sea_Solid_Large,-399.0,-350.0,246.13893573610667,100.72514241586761,175.0
139,6,Animal_Sea_Solid_Large,-207.0,-250.0,155.94592673517715,-23.293731661259528,252.0
139,6,Animal_Sea_Solid_Large,97.0,50.0,188.80681586763257,-36.37700210195877,386.0
139,6,Animal_Sea_Solid_Large,488.0,450.0,190.3902749862339,-54.03437045683315,56.0
139,6,Animal_Sea_Solid_Large,552.0,550.0,188.68682326955803,25.815164621644016,424.0
139,6,Animal_Sea_Solid_Small,-2871.0,-2850.0,78.28836970240093,98.20056603370584,180.0
139,6,Animal_Sea_Solid_Small,-2684.0,-2650.0,82.45554567841062,120.58280551917656,30.0
139,6,Animal_Sea_Solid_Small,-2388.0,-2350.0,34.25509926170146,184.668427660418,374.0
139,6,Animal_Sea_Solid_Small,-2000.0,-1950.0,65.05446416709052,81.3223628034303,636.0
139,6,Animal_Sea_Solid_Small,-1299.0,-1250.0,35.83893573610652,263.52514241586755,175.0
139,6,Animal_Sea_Solid_Small,-1107.0,-1150.0,98.14592673517724,123.40626833874052,252.0
139,6,Animal_Sea_Solid_Small,377.0,350.0,79.31899369412375,240.01547291654242,379.0
139,7,Object_Sea_Solid_Large,-1615.0,-1650.0,192.07777036003043,90.11154273188012,242.0
139,7,Object_Sea_Solid_Large,-1090.0,-1050.0,73.21496239727814,-350.2120347463308,359.0
139,7,Object_Sea_Solid_Large,-689.0,-650.0,-91.31415217122918,35.960751010644856,208.0
139,7,Object_Sea_Solid_Large,-431.0,-450.0,-109.79196449923697,539.3652607754769,241.0
139,7,Object_Sea_Solid_Large,-166.0,-150.0,62.66399554460506,253.2627759114745,569.0
139,7,Animal_Land_Pattern_Small,-2790.0,-2750.0,-73.21496239727824,350.2120347463308,359.0
139,7,Animal_Land_Pattern_Small,-2389.0,-2350.0,91.31415217122921,-35.96075101064482,208.0
139,7,Animal_Land_Pattern_Small,-2131.0,-2150.0,109.79196449923717,-539.3652607754769,241.0
139,7,Animal_Land_Pattern_Small,-1866.0,-1850.0,-62.663995544605015,-253.26277591147453,569.0
139,7,Animal_Land_Pattern_Small,257.0,250.0,-412.88812551005753,43.943211225295244,49.0
139,7,Animal_Land_Pattern_Small,312.0,350.0,-326.271929933185,82.5195597278292,680.0
139,7,Object_Sea_Solid_Small,-490.0,-450.0,-48.311556278343744,306.521929933185,1118.0
139,7,Object_Sea_Solid_Small,651.0,650.0,-50.273991843642065,305.92289182750835,127.0
