phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,attention,17,2939322,2942342,2941130.0,2941468.0,339.0,339.0,2012.8,1132.1,2249.0,891.0,Animal_Sea_Pattern_Large,55.541686333017424,58.560707124881446,3.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,1.351181875215843,,,,,,,,
encoding,attention,17,2939322,2942342,2941677.0,2941975.0,299.0,299.0,2268.4,1159.9,2249.0,891.0,Animal_Sea_Pattern_Large,55.541686333017424,58.560707124881446,3.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,1.351181875215843,,,,,,,,
encoding,attention,17,2939322,2942342,2941996.0,2942234.0,239.0,239.0,2143.7,1185.2,2249.0,891.0,Animal_Sea_Pattern_Large,55.541686333017424,58.560707124881446,3.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,1.351181875215843,,,,,,,,
encoding,fixation,18,2942342,2942846,2942454.0,2942665.0,212.0,212.0,2090.8,1215.0,2249.0,891.0,Animal_Sea_Pattern_Large,58.56086808303371,59.06579658295959,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,fixation,18,2942342,2942846,2942689.0,2942768.0,80.0,80.0,1904.0,1050.6,1920.0,1080.0,fixation,58.56086808303371,59.06579658295959,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,fixation,18,2942342,2942846,2942785.0,2943107.0,323.0,61.0,1903.2,1025.9,1920.0,1080.0,fixation,58.56086808303371,59.06579658295959,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,18,2942847,2943856,2943137.0,2943304.0,168.0,168.0,1618.0,881.5,1591.0,1269.0,Object_Land_Solid_Large,59.06589666684158,60.07577741681598,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,18,2942847,2943856,2943583.0,2943753.0,171.0,171.0,1575.3,900.4000000000001,1591.0,1269.0,Object_Land_Solid_Large,59.06589666684158,60.07577741681598,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,18,2942847,2943856,2943790.0,2944048.0,259.0,66.0,1907.8,1001.8,1920.0,1460.0,Animal_Sea_Solid_Small,59.06589666684158,60.07577741681598,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2944080.0,2944272.0,193.0,193.0,1599.0,820.2,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2944562.0,2945762.0,1201.0,1201.0,1596.2,823.2,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2945770.0,2946823.0,1054.0,1054.0,1624.5,805.7,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2947061.0,2947590.0,530.0,530.0,1592.5,814.9000000000001,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2947825.0,2948071.0,247.0,247.0,1679.6,889.3,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2948089.0,2948525.0,437.0,437.0,1582.7,796.8,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2948535.0,2949478.0,944.0,944.0,1618.9,843.9000000000001,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,18,2943857,2949868,2949737.0,2950080.0,344.0,131.0,1635.9,901.5999999999999,1591.0,1269.0,Object_Land_Solid_Large,60.07588449981995,66.08672195789404,3.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,attention,18,2949868,2952885,2950092.0,2950700.0,609.0,609.0,1558.1,808.4000000000001,1591.0,1269.0,Object_Land_Solid_Large,66.0868418328464,69.10334604186937,3.0,Object_Land_Solid_Large,-2.0,-2.0,1.0,1.1743148330133408,,,,,,,,
encoding,attention,18,2949868,2952885,2950708.0,2951277.0,570.0,570.0,1594.4,824.3,1591.0,1269.0,Object_Land_Solid_Large,66.0868418328464,69.10334604186937,3.0,Object_Land_Solid_Large,-2.0,-2.0,1.0,1.1743148330133408,,,,,,,,
encoding,attention,18,2949868,2952885,2951528.0,2951770.0,243.0,243.0,1970.7,1324.5,1920.0,700.0,Animal_Land_Solid_Small,66.0868418328464,69.10334604186937,3.0,Object_Land_Solid_Large,-2.0,-2.0,1.0,1.1743148330133408,,,,,,,,
encoding,attention,18,2949868,2952885,2952050.0,2952318.0,269.0,269.0,1690.3,881.7,1591.0,1269.0,Object_Land_Solid_Large,66.0868418328464,69.10334604186937,3.0,Object_Land_Solid_Large,-2.0,-2.0,1.0,1.1743148330133408,,,,,,,,
encoding,attention,18,2949868,2952885,2952327.0,2952703.0,377.0,377.0,1620.5,830.0999999999999,1591.0,1269.0,Object_Land_Solid_Large,66.0868418328464,69.10334604186937,3.0,Object_Land_Solid_Large,-2.0,-2.0,1.0,1.1743148330133408,,,,,,,,
encoding,fixation,19,3168471,3169731,3169000.0,3169253.0,254.0,254.0,1905.6,1311.6,1920.0,700.0,Object_Sea_Solid_Large,3.672500875080004,4.932644583052024,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,fixation,19,3168471,3169731,3169285.0,3169628.0,344.0,344.0,1783.7,997.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,3.672500875080004,4.932644583052024,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,fixation,19,3168471,3169731,3169656.0,3169915.0,260.0,75.0,1892.6,780.4000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,3.672500875080004,4.932644583052024,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,image,19,3169731,3170747,3169950.0,3170760.0,811.0,797.0,2234.1,867.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,4.932754541980103,5.948354500113055,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3170776.0,3170954.0,179.0,179.0,2136.2,798.8,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3170974.0,3171468.0,495.0,495.0,2234.9,758.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3171643.0,3173064.0,1422.0,1422.0,2203.8,774.5,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3173269.0,3173509.0,241.0,241.0,2194.0,771.8,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3173525.0,3173888.0,364.0,364.0,2236.9,737.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3173897.0,3174119.0,223.0,223.0,2199.9,762.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3174127.0,3176126.0,2000.0,2000.0,2235.8,759.5,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3176142.0,3176336.0,195.0,195.0,2177.8,800.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3176345.0,3176550.0,206.0,206.0,2240.4,812.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,19,3170747,3176760,3176740.0,3177259.0,520.0,20.0,2204.2,771.8,2249.0,1269.0,Animal_Land_Pattern_Small,5.948492292081937,11.961841125041246,4.0,Animal_Land_Pattern_Small,-7.0,,,,,,,,,,,
encoding,attention,19,3176760,3179778,3177268.0,3177715.0,448.0,448.0,2256.1,760.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,11.961960917105898,14.979021582985297,4.0,Animal_Land_Pattern_Small,-7.0,-7.0,1.0,0.6760712920222431,,,,,,,,
encoding,attention,19,3176760,3179778,3177945.0,3178308.0,364.0,364.0,2203.7,855.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,11.961960917105898,14.979021582985297,4.0,Animal_Land_Pattern_Small,-7.0,-7.0,1.0,0.6760712920222431,,,,,,,,
encoding,attention,19,3176760,3179778,3178601.0,3178767.0,167.0,167.0,2316.9,850.3,2249.0,1269.0,Animal_Land_Pattern_Small,11.961960917105898,14.979021582985297,4.0,Animal_Land_Pattern_Small,-7.0,-7.0,1.0,0.6760712920222431,,,,,,,,
encoding,fixation,20,3179778,3181033,3179822.0,3180044.0,223.0,223.0,2272.4,856.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,14.979161333059892,16.23418983304873,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,fixation,20,3179778,3181033,3180203.0,3180448.0,246.0,246.0,1926.7,1054.6,1920.0,1080.0,fixation,14.979161333059892,16.23418983304873,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,fixation,20,3179778,3181033,3180686.0,3180986.0,301.0,301.0,1900.5,938.5,1920.0,1460.0,Animal_Land_Pattern_Large,14.979161333059892,16.23418983304873,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,fixation,20,3179778,3181033,3181010.0,3181226.0,217.0,23.0,1885.8,782.3,1920.0,1460.0,Animal_Land_Pattern_Large,14.979161333059892,16.23418983304873,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,image,20,3181033,3182046,3181269.0,3181438.0,170.0,170.0,1928.6,1320.6,1920.0,700.0,Object_Sea_Solid_Large,16.234296249924228,17.246902582934126,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,image,20,3181033,3182046,3181455.0,3181613.0,159.0,159.0,1929.0,1391.9,1920.0,700.0,Object_Sea_Solid_Large,16.234296249924228,17.246902582934126,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,image,20,3181033,3182046,3181793.0,3181946.0,154.0,154.0,1916.9,1397.7,1920.0,700.0,Object_Sea_Solid_Large,16.234296249924228,17.246902582934126,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3182719.0,3184515.0,1797.0,1797.0,1937.2,1320.4,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3184677.0,3185120.0,444.0,444.0,1932.4,1313.8,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3185132.0,3185546.0,415.0,415.0,1875.1,1299.7,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3185562.0,3185767.0,206.0,206.0,1991.2,1291.9,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3185777.0,3186290.0,514.0,514.0,1925.1,1310.6,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3186458.0,3186767.0,310.0,310.0,1910.4,1298.6,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,value,20,3182046,3188058,3186774.0,3188615.0,1842.0,1284.0,1917.1,1337.7,1920.0,700.0,Object_Sea_Solid_Large,17.247002250049263,23.25906979199499,4.0,Object_Sea_Solid_Large,-6.0,,,,,,,,,,,
encoding,attention,20,3188058,3191077,3188712.0,3189448.0,737.0,737.0,1959.2,1335.8,1920.0,700.0,Object_Sea_Solid_Large,23.25918962503783,26.2779050830286,4.0,Object_Sea_Solid_Large,-6.0,-6.0,1.0,1.1527602500282228,,,,,,,,
encoding,attention,20,3188058,3191077,3189764.0,3189988.0,225.0,225.0,1946.9,1460.4,1920.0,700.0,Object_Sea_Solid_Large,23.25918962503783,26.2779050830286,4.0,Object_Sea_Solid_Large,-6.0,-6.0,1.0,1.1527602500282228,,,,,,,,
encoding,attention,20,3188058,3191077,3190263.0,3190454.0,192.0,192.0,2008.7,1331.7,1920.0,700.0,Object_Sea_Solid_Large,23.25918962503783,26.2779050830286,4.0,Object_Sea_Solid_Large,-6.0,-6.0,1.0,1.1527602500282228,,,,,,,,
encoding,attention,20,3188058,3191077,3190673.0,3190927.0,255.0,255.0,1975.7,744.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,23.25918962503783,26.2779050830286,4.0,Object_Sea_Solid_Large,-6.0,-6.0,1.0,1.1527602500282228,,,,,,,,
encoding,fixation,21,3191077,3192583,3191499.0,3192003.0,505.0,505.0,1923.3,1166.0,1920.0,700.0,Object_Sea_Solid_Large,26.278049875050783,27.7834142500069,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,21,3191077,3192583,3192027.0,3192433.0,407.0,407.0,2124.1,1300.6,2249.0,891.0,Object_Sea_Solid_Small,26.278049875050783,27.7834142500069,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,fixation,21,3191077,3192583,3192459.0,3192730.0,272.0,124.0,1823.9,1251.2,1920.0,700.0,Object_Sea_Solid_Large,26.278049875050783,27.7834142500069,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,21,3192583,3193594,3192753.0,3192895.0,143.0,143.0,1616.0,1225.5,1591.0,891.0,Object_Sea_Pattern_Small,27.783525583101436,28.79417029209435,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,21,3192583,3193594,3193493.0,3193791.0,299.0,101.0,1631.2,1245.0,1591.0,891.0,Object_Sea_Pattern_Small,27.783525583101436,28.79417029209435,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3193810.0,3194206.0,397.0,397.0,1604.5,1158.3,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3194428.0,3195056.0,629.0,629.0,1647.8,1228.4,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3195069.0,3195393.0,325.0,325.0,1599.6,1161.6,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3195405.0,3197097.0,1693.0,1693.0,1628.9,1167.0,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3197279.0,3197353.0,75.0,75.0,1569.3,1196.3,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3197361.0,3197723.0,363.0,363.0,1571.8,1169.5,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3197940.0,3198167.0,228.0,228.0,1611.9,1197.5,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3198208.0,3198675.0,468.0,468.0,2068.1,1018.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,21,3193594,3199606,3198711.0,3199368.0,658.0,658.0,1606.9,1153.9,1591.0,891.0,Object_Sea_Pattern_Small,28.79434566712007,34.80627654213458,4.0,Object_Sea_Pattern_Small,2.0,,,,,,,,,,,
encoding,attention,21,3199606,3202622,3199625.0,3200010.0,386.0,386.0,1611.6,1176.9,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3200022.0,3200428.0,407.0,407.0,1555.3,1140.2,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3200716.0,3201008.0,293.0,293.0,1632.1,1265.1,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3201054.0,3201429.0,376.0,376.0,2010.0,1157.1,2249.0,891.0,Object_Sea_Solid_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3201465.0,3201839.0,375.0,375.0,1613.0,1174.1,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3201866.0,3202137.0,272.0,272.0,1395.1,1171.2,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,attention,21,3199606,3202622,3202161.0,3202460.0,300.0,300.0,1632.1,1144.3,1591.0,891.0,Object_Sea_Pattern_Small,34.80638199998066,37.822773250052705,4.0,Object_Sea_Pattern_Small,2.0,2.0,1.0,0.5601467920932919,,,,,,,,
encoding,fixation,22,3202623,3203878,3202648.0,3202902.0,255.0,255.0,2099.9,1241.8,2249.0,891.0,Object_Sea_Solid_Small,37.822977875126526,39.078393457923084,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,fixation,22,3202623,3203878,3202937.0,3203721.0,785.0,785.0,1881.0,1057.6,1920.0,1080.0,fixation,37.822977875126526,39.078393457923084,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,fixation,22,3202623,3203878,3203756.0,3204002.0,247.0,122.0,2089.6,1189.9,2249.0,891.0,Object_Sea_Solid_Small,37.822977875126526,39.078393457923084,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,image,22,3203878,3204890,3204012.0,3204046.0,35.0,35.0,2153.1,1205.0,2249.0,891.0,Object_Sea_Solid_Small,39.07852104213089,40.09007916692645,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,image,22,3203878,3204890,3204091.0,3204305.0,215.0,215.0,1586.7,907.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,39.07852104213089,40.09007916692645,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,image,22,3203878,3204890,3204671.0,3204774.0,104.0,104.0,1604.8,955.5999999999999,1591.0,1269.0,Animal_Land_Solid_Large,39.07852104213089,40.09007916692645,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,image,22,3203878,3204890,3204834.0,3204996.0,163.0,56.0,1589.5,835.5,1591.0,1269.0,Animal_Land_Solid_Large,39.07852104213089,40.09007916692645,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3205010.0,3205243.0,234.0,234.0,1546.4,780.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3205250.0,3205683.0,434.0,434.0,1601.0,787.8,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3205903.0,3206133.0,231.0,231.0,1903.0,1211.8,1920.0,700.0,Object_Sea_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3206166.0,3206640.0,475.0,475.0,2285.9,1187.7,2249.0,891.0,Object_Sea_Solid_Small,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3206916.0,3207334.0,419.0,419.0,1565.9,828.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3207345.0,3207669.0,325.0,325.0,1595.2,873.0,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3207686.0,3209466.0,1781.0,1781.0,1595.5,796.9000000000001,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3209709.0,3209831.0,123.0,123.0,1602.9,880.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3209838.0,3210031.0,194.0,194.0,1610.4,866.9000000000001,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3210290.0,3210548.0,259.0,259.0,1592.1,863.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,value,22,3204890,3210902,3210554.0,3211012.0,459.0,348.0,1603.6,793.2,1591.0,1269.0,Animal_Land_Solid_Large,40.0901999999769,46.102356292074546,4.0,Animal_Land_Solid_Large,4.0,,,,,,,,,,,
encoding,attention,22,3210902,3213920,3211021.0,3211587.0,567.0,567.0,1567.2,795.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,attention,22,3210902,3213920,3211845.0,3212001.0,157.0,157.0,1631.6,1086.8,1591.0,891.0,Object_Sea_Pattern_Small,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,attention,22,3210902,3213920,3212026.0,3212261.0,236.0,236.0,1596.9,942.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,attention,22,3210902,3213920,3213032.0,3213150.0,119.0,119.0,1965.1,1097.1,1920.0,1080.0,fixation,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,attention,22,3210902,3213920,3213192.0,3213488.0,297.0,297.0,2244.6,1252.3,2249.0,891.0,Object_Sea_Solid_Small,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,attention,22,3210902,3213920,3213749.0,3213894.0,146.0,146.0,1564.7,1068.6,1591.0,1269.0,Animal_Land_Solid_Large,46.10247266711667,49.12009354191832,4.0,Animal_Land_Solid_Large,4.0,4.0,1.0,0.4226101250387728,,,,,,,,
encoding,fixation,23,3213920,3215176,3214612.0,3214749.0,138.0,138.0,1709.8,953.0,1591.0,1269.0,Animal_Land_Solid_Large,49.12027137493715,50.375605874927714,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,23,3213920,3215176,3214948.0,3215214.0,267.0,228.0,1953.9,1118.7,1920.0,1080.0,fixation,49.12027137493715,50.375605874927714,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,23,3215176,3216187,3215238.0,3215390.0,153.0,153.0,2134.0,1135.2,2249.0,891.0,Object_Sea_Solid_Small,50.37573479209095,51.386887500062585,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,23,3215176,3216187,3215441.0,3215920.0,480.0,480.0,1922.8,620.3,1920.0,1460.0,Animal_Land_Pattern_Large,50.37573479209095,51.386887500062585,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,23,3215176,3216187,3215944.0,3216219.0,276.0,243.0,1783.4,736.2,1920.0,1460.0,Animal_Land_Pattern_Large,50.37573479209095,51.386887500062585,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,23,3216187,3222200,3216240.0,3216411.0,172.0,172.0,1867.4,655.7,1920.0,1460.0,Animal_Land_Pattern_Large,51.3870050420519,57.399015417089686,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,23,3216187,3222200,3216421.0,3217152.0,732.0,732.0,1890.8,600.3,1920.0,1460.0,Animal_Land_Pattern_Large,51.3870050420519,57.399015417089686,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,23,3216187,3222200,3217160.0,3218194.0,1035.0,1035.0,1918.8,621.8,1920.0,1460.0,Animal_Land_Pattern_Large,51.3870050420519,57.399015417089686,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,23,3216187,3222200,3218427.0,3219885.0,1459.0,1459.0,1887.4,659.7,1920.0,1460.0,Animal_Land_Pattern_Large,51.3870050420519,57.399015417089686,4.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
