subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Sea_Solid_Large,1,1,11314228.0,11314632.0,404.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Sea_Solid_Large,2,1,11314815.0,11315547.0,732.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Sea_Pattern_Small,0,0,11315835.0,11316115.0,280.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Pattern_Small,4,0,11316311.0,11316457.0,146.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Sea_Solid_Large,2,1,11316482.0,11317767.0,1285.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Solid_Large,3,1,11318646.0,11319346.0,700.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Sea_Solid_Large,2,1,11319382.0,11319590.0,208.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Sea_Solid_Large,1,1,11320450.0,11320731.0,281.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Solid_Large,3,1,11320753.0,11321290.0,537.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Sea_Solid_Large,1,1,11321312.0,11321611.0,299.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Solid_Large,3,1,11321638.0,11321981.0,343.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Pattern_Small,4,0,11322022.0,11323071.0,1049.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Land_Pattern_Small,5,0,11324200.0,11325401.0,1201.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Pattern_Small,4,0,11325631.0,11326556.0,925.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Animal_Sea_Pattern_Small,0,0,11326600.0,11326825.0,225.0
108,choice,choice,25,4.0,Large,1.0,19.99227895902004,Object_Land_Pattern_Small,4,0,11327036.0,11327210.0,174.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Sea_Pattern_Small,0,1,11330137.0,11331142.0,1005.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Land_Pattern_Small,5,1,11331594.0,11332043.0,449.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Sea_Pattern_Small,0,1,11332232.0,11333853.0,1621.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Object_Land_Pattern_Small,4,1,11333903.0,11335063.0,1160.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Land_Pattern_Small,5,1,11335274.0,11335787.0,513.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Sea_Solid_Large,2,0,11336259.0,11337026.0,767.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Object_Sea_Solid_Large,1,0,11337083.0,11337943.0,860.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Animal_Sea_Solid_Large,2,0,11337963.0,11338808.0,845.0
108,choice,choice,26,4.0,Small,2.0,10.496484915958716,Object_Land_Solid_Large,3,0,11338858.0,11339751.0,893.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Pattern_Small,0,0,11344261.0,11344621.0,360.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Land_Pattern_Small,5,1,11344821.0,11345684.0,863.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Pattern_Small,0,0,11345754.0,11346004.0,250.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Sea_Solid_Large,1,0,11346188.0,11346547.0,359.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Pattern_Small,0,0,11346585.0,11347264.0,679.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Pattern_Small,4,1,11347309.0,11347638.0,329.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Solid_Large,3,1,11347851.0,11348096.0,245.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Pattern_Small,4,1,11348122.0,11349374.0,1252.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Solid_Large,3,1,11349456.0,11349745.0,289.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Solid_Large,2,0,11349931.0,11350180.0,249.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Solid_Large,3,1,11350516.0,11351974.0,1458.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Solid_Large,2,0,11352271.0,11352798.0,527.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Solid_Large,3,1,11352825.0,11353914.0,1089.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Solid_Large,2,0,11354131.0,11356534.0,2403.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Sea_Solid_Large,1,0,11359879.0,11360091.0,212.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Animal_Sea_Pattern_Small,0,0,11360114.0,11360685.0,571.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Sea_Solid_Large,1,0,11360927.0,11363584.0,2657.0
108,choice,choice,27,4.0,Land,2.0,21.719300207914785,Object_Land_Pattern_Small,4,1,11364323.0,11365459.0,1136.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Pattern_Small,4,1,11369500.0,11369820.0,320.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Animal_Land_Pattern_Small,5,0,11370036.0,11370484.0,448.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Pattern_Small,4,1,11370507.0,11370983.0,476.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Solid_Large,3,1,11371010.0,11371458.0,448.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Sea_Solid_Large,1,1,11371505.0,11372553.0,1048.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Solid_Large,3,1,11372616.0,11373061.0,445.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Animal_Sea_Pattern_Small,0,0,11373089.0,11373366.0,277.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Solid_Large,3,1,11373410.0,11373949.0,539.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Animal_Sea_Solid_Large,2,0,11373983.0,11374241.0,258.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Solid_Large,3,1,11374259.0,11375156.0,897.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Sea_Solid_Large,1,1,11375210.0,11375339.0,129.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Animal_Sea_Pattern_Small,0,0,11375934.0,11377438.0,1504.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Animal_Land_Pattern_Small,5,0,11377551.0,11377847.0,296.0
108,choice,choice,28,4.0,Object,2.0,8.840685790986754,Object_Land_Pattern_Small,4,1,11377901.0,11378019.0,118.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Sea_Pattern_Small,0,0,11381538.0,11382089.0,551.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Land_Solid_Large,3,1,11382597.0,11384031.0,1434.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Sea_Solid_Large,2,1,11384090.0,11384980.0,890.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Sea_Solid_Large,1,1,11385044.0,11385441.0,397.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Land_Pattern_Small,4,0,11385478.0,11385921.0,443.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Sea_Solid_Large,1,1,11385953.0,11387217.0,1264.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Land_Pattern_Small,4,0,11387465.0,11392533.0,5068.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Land_Pattern_Small,5,0,11392803.0,11394178.0,1375.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Sea_Solid_Large,2,1,11394235.0,11396187.0,1952.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Object_Sea_Solid_Large,1,1,11396272.0,11396619.0,347.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Sea_Pattern_Small,0,0,11396637.0,11397040.0,403.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Land_Pattern_Small,5,0,11397064.0,11397380.0,316.0
108,choice,choice,29,4.0,Solid,1.0,17.951579749933444,Animal_Sea_Pattern_Small,0,0,11397405.0,11398825.0,1420.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Animal_Sea_Solid_Large,2,1,11402062.0,11402838.0,776.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Sea_Solid_Large,1,0,11403062.0,11403355.0,293.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Animal_Sea_Pattern_Small,0,1,11403396.0,11404643.0,1247.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Land_Solid_Large,3,0,11404846.0,11405561.0,715.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Land_Pattern_Small,4,0,11405633.0,11406075.0,442.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Animal_Land_Pattern_Small,5,1,11406091.0,11406352.0,261.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Land_Pattern_Small,4,0,11406395.0,11407398.0,1003.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Land_Solid_Large,3,0,11407452.0,11407614.0,162.0
108,choice,choice,30,4.0,Animal,1.0,8.166923791985027,Object_Land_Pattern_Small,4,0,11408011.0,11408598.0,587.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Solid_Large,2,1,11412985.0,11413155.0,170.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Sea_Solid_Large,1,1,11413177.0,11413827.0,650.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Solid_Large,2,1,11413852.0,11415440.0,1588.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Sea_Solid_Large,1,1,11415764.0,11415946.0,182.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Land_Solid_Large,3,0,11415974.0,11416210.0,236.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Pattern_Small,0,1,11416628.0,11417455.0,827.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Sea_Solid_Large,1,1,11417651.0,11417852.0,201.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Land_Pattern_Small,4,0,11418442.0,11421931.0,3489.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Land_Solid_Large,3,0,11424358.0,11424533.0,175.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Solid_Large,2,1,11424548.0,11424810.0,262.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Land_Pattern_Small,4,0,11425307.0,11426690.0,1383.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Sea_Solid_Large,1,1,11426950.0,11427449.0,499.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Solid_Large,2,1,11427459.0,11427977.0,518.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Object_Sea_Solid_Large,1,1,11428010.0,11429030.0,1020.0
108,choice,choice,31,4.0,Sea,2.0,16.97128237504512,Animal_Sea_Solid_Large,2,1,11429073.0,11429342.0,269.0
108,choice,choice,32,4.0,Pattern,2.0,6.2863810419803485,Object_Land_Pattern_Small,4,1,11432285.0,11432873.0,588.0
108,choice,choice,32,4.0,Pattern,2.0,6.2863810419803485,Animal_Land_Pattern_Small,5,1,11433093.0,11434389.0,1296.0
108,choice,choice,32,4.0,Pattern,2.0,6.2863810419803485,Object_Land_Solid_Large,3,0,11434574.0,11436749.0,2175.0
108,choice,choice,32,4.0,Pattern,2.0,6.2863810419803485,Animal_Sea_Pattern_Small,0,1,11436849.0,11438253.0,1404.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11679357.0,11690154.0,10797.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11691171.0,11691687.0,516.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11692213.0,11693300.0,1087.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11693937.0,11694124.0,187.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Pattern_Large,3,0,11694166.0,11697325.0,3159.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Sea_Pattern_Large,4,0,11698096.0,11698598.0,502.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Pattern_Large,3,0,11698615.0,11700250.0,1635.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11700487.0,11703752.0,3265.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11703985.0,11704744.0,759.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Land_Solid_Small,5,1,11704962.0,11706120.0,1158.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Sea_Pattern_Large,4,0,11706384.0,11706921.0,537.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11706992.0,11709222.0,2230.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Pattern_Large,3,0,11712066.0,11712803.0,737.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11712858.0,11713724.0,866.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11713907.0,11715742.0,1835.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11715931.0,11716228.0,297.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11716243.0,11718432.0,2189.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11718646.0,11719834.0,1188.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Land_Solid_Small,5,1,11720280.0,11722635.0,2355.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Sea_Pattern_Large,4,0,11722944.0,11724916.0,1972.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11725562.0,11727222.0,1660.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Pattern_Large,3,0,11727272.0,11727793.0,521.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11727816.0,11728067.0,251.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11728091.0,11728918.0,827.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11728935.0,11730186.0,1251.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Animal_Sea_Solid_Small,0,1,11730232.0,11730448.0,216.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Pattern_Large,2,0,11730458.0,11730734.0,276.0
108,choice,choice,33,5.0,Small,2.0,52.66230141709093,Object_Land_Solid_Small,1,1,11730912.0,11731502.0,590.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Animal_Sea_Pattern_Large,3,1,11734608.0,11734841.0,233.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Animal_Land_Solid_Small,5,1,11735028.0,11735420.0,392.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Object_Sea_Pattern_Large,4,0,11735641.0,11735784.0,143.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Animal_Sea_Pattern_Large,3,1,11735827.0,11738030.0,2203.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Animal_Sea_Solid_Small,0,1,11740072.0,11740886.0,814.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Animal_Sea_Pattern_Large,3,1,11741225.0,11742221.0,996.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Object_Sea_Pattern_Large,4,0,11742491.0,11742951.0,460.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Object_Land_Solid_Small,1,0,11744289.0,11744611.0,322.0
108,choice,choice,34,5.0,Animal,2.0,12.221284125000238,Object_Sea_Pattern_Large,4,0,11744810.0,11745547.0,737.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Sea_Pattern_Large,4,1,11749383.0,11749700.0,317.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Pattern_Large,3,1,11749725.0,11750146.0,421.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Sea_Pattern_Large,4,1,11750169.0,11751498.0,1329.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Pattern_Large,3,1,11752394.0,11752544.0,150.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Sea_Pattern_Large,4,1,11752571.0,11752860.0,289.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Pattern_Large,2,0,11752905.0,11753154.0,249.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Solid_Small,1,0,11753475.0,11753849.0,374.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Solid_Small,0,1,11753871.0,11754386.0,515.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Pattern_Large,2,0,11754411.0,11755008.0,597.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Solid_Small,0,1,11755049.0,11755478.0,429.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Solid_Small,1,0,11755668.0,11755925.0,257.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Solid_Small,0,1,11755947.0,11756337.0,390.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Solid_Small,1,0,11757281.0,11759836.0,2555.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Object_Land_Pattern_Large,2,0,11761864.0,11762437.0,573.0
108,choice,choice,35,5.0,Sea,1.0,13.674698290997185,Animal_Sea_Solid_Small,0,1,11762477.0,11762637.0,160.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Animal_Sea_Solid_Small,0,0,11768822.0,11769483.0,661.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Pattern_Large,2,1,11773616.0,11773857.0,241.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Animal_Sea_Solid_Small,0,0,11773881.0,11774693.0,812.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Solid_Small,1,0,11774746.0,11775761.0,1015.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Animal_Sea_Pattern_Large,3,1,11775831.0,11777452.0,1621.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Solid_Small,1,0,11777517.0,11778286.0,769.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Pattern_Large,2,1,11778542.0,11779200.0,658.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Solid_Small,1,0,11779247.0,11779679.0,432.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Pattern_Large,2,1,11779730.0,11780551.0,821.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Animal_Land_Solid_Small,5,0,11780610.0,11781883.0,1273.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Object_Land_Solid_Small,1,0,11782517.0,11783027.0,510.0
108,choice,choice,36,5.0,Pattern,2.0,17.609696416999213,Animal_Land_Solid_Small,5,0,11783107.0,11783481.0,374.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Animal_Land_Solid_Small,5,1,11787559.0,11789223.0,1664.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Object_Land_Pattern_Large,2,1,11790179.0,11791739.0,1560.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Object_Land_Solid_Small,1,1,11792267.0,11792792.0,525.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Animal_Sea_Solid_Small,0,0,11792812.0,11793090.0,278.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Object_Land_Solid_Small,1,1,11793110.0,11794099.0,989.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Animal_Sea_Solid_Small,0,0,11794275.0,11794797.0,522.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Animal_Land_Solid_Small,5,1,11796056.0,11796740.0,684.0
108,choice,choice,37,5.0,Land,2.0,11.02774637506809,Animal_Sea_Pattern_Large,3,0,11797419.0,11797977.0,558.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11801399.0,11803690.0,2291.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Pattern_Large,2,1,11807249.0,11807569.0,320.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11807580.0,11807741.0,161.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Pattern_Large,2,1,11808526.0,11808654.0,128.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11808681.0,11810107.0,1426.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Pattern_Large,3,1,11810812.0,11811213.0,401.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Pattern_Large,2,1,11811364.0,11811773.0,409.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11811789.0,11811998.0,209.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Solid_Small,1,0,11812530.0,11813501.0,971.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11813549.0,11813784.0,235.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Solid_Small,1,0,11814342.0,11814575.0,233.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11814938.0,11815099.0,161.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Solid_Small,1,0,11815323.0,11817087.0,1764.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Pattern_Large,2,1,11817557.0,11818562.0,1005.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Sea_Solid_Small,0,0,11818607.0,11818920.0,313.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Solid_Small,1,0,11818940.0,11819871.0,931.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Land_Pattern_Large,2,1,11820095.0,11821591.0,1496.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Animal_Land_Solid_Small,5,0,11821848.0,11822128.0,280.0
108,choice,choice,38,5.0,Large,1.0,22.29440200002864,Object_Sea_Pattern_Large,4,1,11822162.0,11823231.0,1069.0
108,choice,choice,39,5.0,Object,1.0,6.7792512079468,Animal_Sea_Solid_Small,0,0,11826811.0,11829608.0,2797.0
108,choice,choice,39,5.0,Object,1.0,6.7792512079468,Animal_Sea_Pattern_Large,3,0,11830662.0,11830936.0,274.0
108,choice,choice,39,5.0,Object,1.0,6.7792512079468,Animal_Sea_Solid_Small,0,0,11830982.0,11831451.0,469.0
108,choice,choice,39,5.0,Object,1.0,6.7792512079468,Object_Land_Pattern_Large,2,1,11831475.0,11832394.0,919.0
108,choice,choice,39,5.0,Object,1.0,6.7792512079468,Object_Sea_Pattern_Large,4,1,11832488.0,11832995.0,507.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Animal_Sea_Solid_Small,0,1,11836803.0,11836934.0,131.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Object_Land_Solid_Small,1,1,11837705.0,11838986.0,1281.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Animal_Sea_Solid_Small,0,1,11839425.0,11840283.0,858.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Animal_Sea_Pattern_Large,3,0,11841396.0,11841841.0,445.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Animal_Sea_Solid_Small,0,1,11842199.0,11843609.0,1410.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Animal_Land_Solid_Small,5,1,11843912.0,11845212.0,1300.0
108,choice,choice,40,5.0,Solid,1.0,10.040977333090268,Object_Sea_Pattern_Large,4,0,11845978.0,11846157.0,179.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Solid_Small,0,1,12100365.0,12101488.0,1123.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Small,1,1,12101769.0,12104596.0,2827.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Large,2,0,12105070.0,12105249.0,179.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Small,1,1,12105586.0,12106378.0,792.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Large,3,0,12106621.0,12109457.0,2836.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Small,1,1,12110405.0,12110610.0,205.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Large,3,0,12111459.0,12114920.0,3461.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Large,2,0,12117284.0,12117822.0,538.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Pattern_Large,4,0,12117848.0,12118803.0,955.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Large,2,0,12119259.0,12119913.0,654.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Small,5,1,12119997.0,12120855.0,858.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Large,3,0,12120896.0,12121634.0,738.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Small,5,1,12121659.0,12121813.0,154.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Solid_Small,0,1,12121985.0,12122630.0,645.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Small,5,1,12122653.0,12123529.0,876.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Large,3,0,12123546.0,12123823.0,277.0
