phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,fixation,15,10815610,10816365,10816113.0,10816578.0,466.0,252.0,1943.0,1076.1,1920.0,1080.0,fixation,29.26144929195289,30.016366166993976,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,image,15,10816365,10817376,10816615.0,10817077.0,463.0,463.0,2219.7,1262.7,2249.0,891.0,Animal_Land_Pattern_Large,30.01647937495727,31.027740749996156,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,image,15,10816365,10817376,10817275.0,10817575.0,301.0,101.0,2210.9,1243.8,2249.0,891.0,Animal_Land_Pattern_Large,30.01647937495727,31.027740749996156,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10817595.0,10817938.0,344.0,344.0,2249.2,1152.1,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10817959.0,10818437.0,479.0,479.0,2209.8,1261.6,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10818615.0,10818940.0,326.0,326.0,2234.1,1130.3,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10818947.0,10819168.0,222.0,222.0,2219.1,1171.4,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10819187.0,10819515.0,329.0,329.0,2193.0,1253.9,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10819573.0,10820309.0,737.0,737.0,1580.1,1242.4,1591.0,891.0,Animal_Land_Solid_Small,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10820359.0,10820505.0,147.0,147.0,2203.5,1163.2,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10820513.0,10820826.0,314.0,314.0,2245.2,1148.3,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10820870.0,10821320.0,451.0,451.0,1611.6,957.0,1591.0,1269.0,Object_Sea_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10821371.0,10821506.0,136.0,136.0,2212.3,1109.8,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10821518.0,10822150.0,633.0,633.0,2245.6,1153.1,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10822330.0,10822591.0,262.0,262.0,1572.0,1301.7,1591.0,891.0,Animal_Land_Solid_Small,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10822639.0,10822810.0,172.0,172.0,2184.0,1234.8,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10822818.0,10823028.0,211.0,211.0,2204.3,1262.6,2249.0,891.0,Animal_Land_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,value,15,10817376,10823387,10823086.0,10823427.0,342.0,301.0,1537.9,975.8,1591.0,1269.0,Object_Sea_Pattern_Large,31.027852250030264,37.03878483292647,3.0,Animal_Land_Pattern_Large,-6.0,,,,,,,,,,,
encoding,attention,15,10823387,10826405,10823480.0,10823735.0,256.0,256.0,2221.0,1162.8,2249.0,891.0,Animal_Land_Pattern_Large,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,attention,15,10823387,10826405,10823747.0,10824141.0,395.0,395.0,2282.4,1164.9,2249.0,891.0,Animal_Land_Pattern_Large,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,attention,15,10823387,10826405,10824194.0,10824601.0,408.0,408.0,1567.6,1285.7,1591.0,891.0,Animal_Land_Solid_Small,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,attention,15,10823387,10826405,10824653.0,10825015.0,363.0,363.0,2252.9,1267.3,2249.0,891.0,Animal_Land_Pattern_Large,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,attention,15,10823387,10826405,10825072.0,10825475.0,404.0,404.0,1584.3,959.5,1591.0,1269.0,Object_Sea_Pattern_Large,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,attention,15,10823387,10826405,10825503.0,10826138.0,636.0,636.0,1586.4,1265.5,1591.0,891.0,Animal_Land_Solid_Small,37.03889874997549,40.05617437500041,3.0,Animal_Land_Pattern_Large,-6.0,-6.0,1.0,0.5628633330343291,,,,,,,,
encoding,fixation,16,10826405,10827660,10826493.0,10826790.0,298.0,298.0,2206.0,1247.7,2249.0,891.0,Animal_Land_Pattern_Large,40.05638670793269,41.31143516697921,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,fixation,16,10826405,10827660,10826993.0,10827509.0,517.0,517.0,1583.4,1228.0,1591.0,891.0,Animal_Land_Solid_Small,40.05638670793269,41.31143516697921,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,fixation,16,10826405,10827660,10827560.0,10827935.0,376.0,100.0,2254.8,1304.1,2249.0,891.0,Animal_Land_Pattern_Large,40.05638670793269,41.31143516697921,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,16,10827660,10828673,10827987.0,10828154.0,168.0,168.0,1945.5,743.8,1920.0,1460.0,Object_Sea_Pattern_Small,41.31156820803881,42.32404187496286,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,16,10827660,10828673,10828164.0,10828342.0,179.0,179.0,1902.7,721.0999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,41.31156820803881,42.32404187496286,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,image,16,10827660,10828673,10828369.0,10828836.0,468.0,304.0,1556.4,811.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Large,41.31156820803881,42.32404187496286,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10828869.0,10829048.0,180.0,180.0,1895.5,686.8,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10829057.0,10829204.0,148.0,148.0,1917.7,643.8,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10829423.0,10829810.0,388.0,388.0,1882.5,727.7,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10829854.0,10830105.0,252.0,252.0,1935.1,1063.1,1920.0,1080.0,fixation,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10830136.0,10830459.0,324.0,324.0,1625.7,1191.2,1591.0,891.0,Animal_Land_Solid_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10830509.0,10830747.0,239.0,239.0,2162.7,1201.8,2249.0,891.0,Animal_Land_Pattern_Large,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10830798.0,10830953.0,156.0,156.0,1609.7,1049.1,1591.0,1269.0,Object_Sea_Pattern_Large,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10830982.0,10831353.0,372.0,372.0,1490.3,770.2,1591.0,1269.0,Object_Sea_Pattern_Large,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10831393.0,10831505.0,113.0,113.0,1938.0,659.3,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10831698.0,10832082.0,385.0,385.0,1891.5,674.0999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10832126.0,10832468.0,343.0,343.0,1573.0,1211.7,1591.0,891.0,Animal_Land_Solid_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10832521.0,10832852.0,332.0,332.0,2195.3,1225.4,2249.0,891.0,Animal_Land_Pattern_Large,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10832907.0,10833447.0,541.0,541.0,1587.5,918.7,1591.0,1269.0,Object_Sea_Pattern_Large,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10833476.0,10833674.0,199.0,199.0,1908.5,665.5,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10833881.0,10834254.0,374.0,374.0,1890.3,663.5999999999999,1920.0,1460.0,Object_Sea_Pattern_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,value,16,10828673,10834685,10834317.0,10834674.0,358.0,358.0,1586.8,1240.3,1591.0,891.0,Animal_Land_Solid_Small,42.32423266698606,48.33583875000477,3.0,Object_Sea_Pattern_Small,9.0,,,,,,,,,,,
encoding,attention,16,10834685,10837704,10834715.0,10834980.0,266.0,266.0,2157.6,1185.4,2249.0,891.0,Animal_Land_Pattern_Large,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,attention,16,10834685,10837704,10835026.0,10835227.0,202.0,202.0,1625.5,1012.5,1591.0,1269.0,Object_Sea_Pattern_Large,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,attention,16,10834685,10837704,10835261.0,10836043.0,783.0,783.0,1877.6,637.3,1920.0,1460.0,Object_Sea_Pattern_Small,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,attention,16,10834685,10837704,10836110.0,10836663.0,554.0,554.0,1570.1,1233.6,1591.0,891.0,Animal_Land_Solid_Small,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,attention,16,10834685,10837704,10836721.0,10837096.0,376.0,376.0,2260.9,1181.2,2249.0,891.0,Animal_Land_Pattern_Large,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,attention,16,10834685,10837704,10837143.0,10837691.0,549.0,549.0,1580.7,945.8,1591.0,1269.0,Object_Sea_Pattern_Large,48.335961333010346,51.35446549998596,3.0,Object_Sea_Pattern_Small,9.0,9.0,1.0,1.1138367919484151,,,,,,,,
encoding,fixation,17,10837704,10838459,10837729.0,10837987.0,259.0,259.0,1866.3,651.2,1920.0,1460.0,Object_Sea_Pattern_Small,51.3546235000249,52.10965300002135,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,17,10837704,10838459,10838162.0,10838673.0,512.0,297.0,1937.9,1104.3,1920.0,1080.0,fixation,51.3546235000249,52.10965300002135,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,17,10838459,10839469,10838702.0,10839182.0,481.0,481.0,2255.6,917.3,2249.0,1269.0,Object_Sea_Solid_Small,52.10978375002742,53.11978695797734,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,17,10838459,10839469,10839209.0,10839557.0,349.0,260.0,2157.5,1184.0,2249.0,891.0,Animal_Land_Pattern_Large,52.10978375002742,53.11978695797734,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10839603.0,10839759.0,157.0,157.0,1779.1,975.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Large,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10839803.0,10840449.0,647.0,647.0,2239.7,846.0,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10840637.0,10841005.0,369.0,369.0,2221.1,817.9000000000001,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10841061.0,10841282.0,222.0,222.0,1741.1,1181.4,1591.0,891.0,Animal_Land_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10841306.0,10841592.0,287.0,287.0,1577.0,1298.6,1591.0,891.0,Animal_Land_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10841640.0,10841973.0,334.0,334.0,2110.3,1248.2,2249.0,891.0,Animal_Land_Pattern_Large,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10842023.0,10842300.0,278.0,278.0,1752.3,998.2,1591.0,1269.0,Object_Sea_Pattern_Large,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10842326.0,10842519.0,194.0,194.0,1615.1,809.3,1591.0,1269.0,Object_Sea_Pattern_Large,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10842569.0,10842835.0,267.0,267.0,2226.8,840.5,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10843004.0,10843183.0,180.0,180.0,2222.9,861.3,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10843239.0,10843618.0,380.0,380.0,1732.2,1172.3,1591.0,891.0,Animal_Land_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10843642.0,10844035.0,394.0,394.0,1952.2,1109.3,1920.0,1080.0,fixation,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10844067.0,10844817.0,751.0,751.0,2241.1,918.4000000000001,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10844982.0,10845465.0,484.0,484.0,2231.8,842.5999999999999,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,17,10839469,10845480,10845479.0,10845728.0,250.0,1.0,2235.2,917.4000000000001,2249.0,1269.0,Object_Sea_Solid_Small,53.11990670801606,59.13054375001229,3.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,attention,17,10845480,10848496,10845740.0,10845922.0,183.0,183.0,2262.8,861.5,2249.0,1269.0,Object_Sea_Solid_Small,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10845931.0,10846363.0,433.0,433.0,2224.5,856.0,2249.0,1269.0,Object_Sea_Solid_Small,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10846562.0,10847062.0,501.0,501.0,1611.9,1291.6,1591.0,891.0,Animal_Land_Solid_Small,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10847103.0,10847568.0,466.0,466.0,2191.4,1230.6,2249.0,891.0,Animal_Land_Pattern_Large,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10847625.0,10848069.0,445.0,445.0,1596.9,919.8,1591.0,1269.0,Object_Sea_Pattern_Large,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10848120.0,10848369.0,250.0,250.0,2192.4,834.8,2249.0,1269.0,Object_Sea_Solid_Small,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,attention,17,10845480,10848496,10848380.0,10848474.0,95.0,95.0,2224.9,876.5999999999999,2249.0,1269.0,Object_Sea_Solid_Small,59.13066391693428,62.14656445803121,3.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,0.6256367919268087,,,,,,,,
encoding,fixation,18,10848496,10849501,10848660.0,10848829.0,170.0,170.0,2224.2,872.5,2249.0,1269.0,Object_Sea_Solid_Small,62.14671229198575,63.15172637498472,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,fixation,18,10848496,10849501,10848858.0,10849254.0,397.0,397.0,1928.1,1042.6,1920.0,1080.0,fixation,62.14671229198575,63.15172637498472,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,fixation,18,10848496,10849501,10849450.0,10849674.0,225.0,51.0,1930.5,1107.4,1920.0,1080.0,fixation,62.14671229198575,63.15172637498472,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,image,18,10849502,10850515,10849724.0,10850101.0,378.0,378.0,1896.0,1519.4,1920.0,700.0,Animal_Land_Solid_Large,63.15183204202913,64.16510341700632,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,image,18,10849502,10850515,10850141.0,10850449.0,309.0,309.0,1902.4,1114.9,1920.0,1080.0,fixation,63.15183204202913,64.16510341700632,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,image,18,10849502,10850515,10850476.0,10850961.0,486.0,39.0,1891.2,1378.2,1920.0,700.0,Animal_Land_Solid_Large,63.15183204202913,64.16510341700632,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10851178.0,10851467.0,290.0,290.0,1916.0,1529.2,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10851520.0,10851913.0,394.0,394.0,1842.3,966.2,1591.0,1269.0,Object_Sea_Pattern_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10851934.0,10852275.0,342.0,342.0,1980.0,825.0,1920.0,1460.0,Object_Sea_Pattern_Small,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10852324.0,10852495.0,172.0,172.0,1965.2,1178.3,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10852652.0,10853001.0,350.0,350.0,1934.6,1346.4,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10853042.0,10853249.0,208.0,208.0,1600.6,1199.0,1591.0,891.0,Animal_Land_Solid_Small,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10853292.0,10853540.0,249.0,249.0,1945.9,1368.2,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10853551.0,10853730.0,180.0,180.0,1944.9,1410.9,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10853751.0,10854396.0,646.0,646.0,1950.2,1515.7,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10854413.0,10856051.0,1639.0,1639.0,1946.5,1396.3,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,value,18,10850515,10856528,10856248.0,10856788.0,541.0,280.0,1923.1,1416.1,1920.0,700.0,Animal_Land_Solid_Large,64.16525358299259,70.17797279194929,3.0,Animal_Land_Solid_Large,8.0,,,,,,,,,,,
encoding,attention,18,10856528,10859546,10856798.0,10857608.0,811.0,811.0,1974.5,1389.7,1920.0,700.0,Animal_Land_Solid_Large,70.17822408303618,73.19540500000585,3.0,Animal_Land_Solid_Large,8.0,8.0,1.0,1.1226244589779526,,,,,,,,
encoding,attention,18,10856528,10859546,10857631.0,10857860.0,230.0,230.0,1765.5,1344.9,1591.0,891.0,Animal_Land_Solid_Small,70.17822408303618,73.19540500000585,3.0,Animal_Land_Solid_Large,8.0,8.0,1.0,1.1226244589779526,,,,,,,,
encoding,attention,18,10856528,10859546,10857882.0,10858328.0,447.0,447.0,1981.7,1400.3,1920.0,700.0,Animal_Land_Solid_Large,70.17822408303618,73.19540500000585,3.0,Animal_Land_Solid_Large,8.0,8.0,1.0,1.1226244589779526,,,,,,,,
encoding,attention,18,10856528,10859546,10858349.0,10858763.0,415.0,415.0,1925.3,1525.1,1920.0,700.0,Animal_Land_Solid_Large,70.17822408303618,73.19540500000585,3.0,Animal_Land_Solid_Large,8.0,8.0,1.0,1.1226244589779526,,,,,,,,
encoding,attention,18,10856528,10859546,10858796.0,10859157.0,362.0,362.0,1618.1,1316.5,1591.0,891.0,Animal_Land_Solid_Small,70.17822408303618,73.19540500000585,3.0,Animal_Land_Solid_Large,8.0,8.0,1.0,1.1226244589779526,,,,,,,,
encoding,fixation,19,11160970,11161975,11160995.0,11161174.0,180.0,180.0,1888.1,1289.3,1920.0,700.0,Animal_Sea_Solid_Large,2.535712708951906,3.540873166988604,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,19,11160970,11161975,11161201.0,11161567.0,367.0,367.0,1918.4,1094.4,1920.0,1080.0,fixation,2.535712708951906,3.540873166988604,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,fixation,19,11160970,11161975,11161746.0,11162151.0,406.0,229.0,1923.5,1080.4,1920.0,1080.0,fixation,2.535712708951906,3.540873166988604,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,19,11161975,11162986,11162181.0,11162919.0,739.0,739.0,2255.3,905.7,2249.0,1269.0,Animal_Sea_Pattern_Small,3.540999084012583,4.552710958989337,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11163084.0,11163245.0,162.0,162.0,2288.6,908.8,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11163259.0,11163879.0,621.0,621.0,2248.3,829.9000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11163898.0,11164232.0,335.0,335.0,2250.0,904.5,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11164246.0,11164606.0,361.0,361.0,2221.9,836.7,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11164623.0,11166281.0,1659.0,1659.0,2267.7,930.2,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11166299.0,11167069.0,771.0,771.0,2242.3,873.7,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11167078.0,11167791.0,714.0,714.0,2225.9,852.3,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,19,11162987,11169000,11167804.0,11168644.0,841.0,841.0,2252.9,916.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,4.552819791948423,10.56610666704364,4.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
