subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Object_Sea_Pattern_Small,4,1,19773622.0,19774066.0,444.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Animal_Land_Solid_Large,2,0,19777132.0,19777250.0,118.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Animal_Land_Pattern_Small,0,1,19779088.0,19779191.0,103.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Object_Sea_Pattern_Small,4,1,19781144.0,19781173.0,29.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Animal_Sea_Solid_Large,1,0,19784762.0,19785175.0,413.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Animal_Land_Solid_Large,2,0,19785381.0,19785704.0,323.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Object_Land_Pattern_Small,3,1,19786397.0,19786611.0,214.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Object_Sea_Solid_Large,5,1,19787180.0,19787273.0,93.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Object_Sea_Pattern_Small,4,1,19788322.0,19788499.0,177.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Animal_Land_Pattern_Small,0,0,19788514.0,19788884.0,370.0
123,choice,choice,51,7.0,Object,2.0,5.556648875121027,Object_Sea_Pattern_Small,4,1,19789337.0,19789498.0,161.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Animal_Sea_Solid_Large,1,0,19793077.0,19793856.0,779.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Animal_Land_Solid_Large,2,0,19793889.0,19794699.0,810.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Object_Sea_Solid_Large,5,0,19795006.0,19795112.0,106.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Object_Sea_Pattern_Small,4,1,19795873.0,19796110.0,237.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Animal_Land_Pattern_Small,0,1,19796439.0,19796722.0,283.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Animal_Sea_Solid_Large,1,0,19798900.0,19799947.0,1047.0
123,choice,choice,52,7.0,Small,1.0,8.735018665902317,Animal_Land_Solid_Large,2,0,19800386.0,19801055.0,669.0
123,choice,choice,53,7.0,Large,2.0,7.0773467919789255,Animal_Land_Solid_Large,2,1,19804996.0,19805614.0,618.0
123,choice,choice,53,7.0,Large,2.0,7.0773467919789255,Object_Sea_Pattern_Small,4,0,19806083.0,19806263.0,180.0
123,choice,choice,53,7.0,Large,2.0,7.0773467919789255,Animal_Land_Solid_Large,2,1,19807638.0,19807681.0,43.0
123,choice,choice,53,7.0,Large,2.0,7.0773467919789255,Animal_Land_Pattern_Small,0,0,19810976.0,19811146.0,170.0
123,choice,choice,53,7.0,Large,2.0,7.0773467919789255,Animal_Sea_Solid_Large,1,1,19811169.0,19811384.0,215.0
123,choice,choice,54,7.0,Animal,2.0,4.421282749855891,Animal_Land_Solid_Large,2,1,19815081.0,19815296.0,215.0
123,choice,choice,54,7.0,Animal,2.0,4.421282749855891,Object_Land_Pattern_Small,3,0,19816914.0,19817425.0,511.0
123,choice,choice,54,7.0,Animal,2.0,4.421282749855891,Object_Sea_Solid_Large,5,0,19817465.0,19817660.0,195.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Sea_Solid_Large,1,1,19821852.0,19822357.0,505.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Land_Solid_Large,2,0,19823528.0,19823941.0,413.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Object_Sea_Pattern_Small,4,1,19824499.0,19824638.0,139.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Sea_Solid_Large,1,1,19825471.0,19825558.0,87.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Land_Pattern_Small,0,0,19825577.0,19825793.0,216.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Sea_Solid_Large,1,1,19825816.0,19826032.0,216.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Land_Solid_Large,2,0,19826053.0,19826686.0,633.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Object_Land_Pattern_Small,3,0,19826710.0,19827429.0,719.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Animal_Land_Solid_Large,2,0,19827453.0,19828072.0,619.0
123,choice,choice,55,7.0,Sea,2.0,6.476491458946839,Object_Land_Pattern_Small,3,0,19828089.0,19828118.0,29.0
123,choice,choice,56,7.0,Land,2.0,5.274215249810368,Animal_Land_Solid_Large,2,1,19831920.0,19832214.0,294.0
123,choice,choice,56,7.0,Land,2.0,5.274215249810368,Animal_Land_Pattern_Small,0,1,19832964.0,19833136.0,172.0
123,choice,choice,56,7.0,Land,2.0,5.274215249810368,Object_Land_Pattern_Small,3,1,19834740.0,19834897.0,157.0
123,choice,choice,56,7.0,Land,2.0,5.274215249810368,Object_Sea_Pattern_Small,4,0,19836150.0,19836841.0,691.0
