phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,21,18462500,18468513,18464371.0,18464675.0,305.0,305.0,1996.4,900.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18464691.0,18465128.0,438.0,438.0,1908.5,925.5,1920.0,1460.0,Animal_Sea_Solid_Small,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18465149.0,18465671.0,523.0,523.0,2057.5,960.0,2249.0,1269.0,Object_Land_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18465689.0,18465947.0,259.0,259.0,1965.8,1036.2,1920.0,1080.0,fixation,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18465966.0,18466148.0,183.0,183.0,2127.9,1048.8,2249.0,1269.0,Object_Land_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18466443.0,18466547.0,105.0,105.0,1618.8,1121.5,1591.0,891.0,Animal_Sea_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18466567.0,18466739.0,173.0,173.0,1582.0,1238.7,1591.0,891.0,Animal_Sea_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18466749.0,18466974.0,226.0,226.0,1555.1,1291.3,1591.0,891.0,Animal_Sea_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,21,18462500,18468513,18466994.0,18468224.0,1231.0,1231.0,1608.7,1166.2,1591.0,891.0,Animal_Sea_Pattern_Large,26.449193709064275,32.461824249941856,4.0,Animal_Sea_Pattern_Large,9.0,,,,,,,,,,,
encoding,attention,21,18468513,18471530,18468524.0,18468824.0,301.0,301.0,1622.0,1158.7,1591.0,891.0,Animal_Sea_Pattern_Large,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18468838.0,18468990.0,153.0,153.0,1558.0,1170.7,1591.0,891.0,Animal_Sea_Pattern_Large,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18469004.0,18469117.0,114.0,114.0,1629.6,1137.7,1591.0,891.0,Animal_Sea_Pattern_Large,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18469785.0,18469949.0,165.0,165.0,1656.4,1110.6,1591.0,891.0,Animal_Sea_Pattern_Large,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18469965.0,18470035.0,71.0,71.0,1630.9,1148.8,1591.0,891.0,Animal_Sea_Pattern_Large,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18470351.0,18470498.0,148.0,148.0,1885.1,992.2,1920.0,1460.0,Animal_Sea_Solid_Small,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18470511.0,18470950.0,440.0,440.0,1940.1,1029.3,1920.0,1080.0,fixation,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,attention,21,18468513,18471530,18470960.0,18471148.0,189.0,189.0,1965.1,1067.2,1920.0,1080.0,fixation,32.46194904204458,35.47914099995978,4.0,Animal_Sea_Pattern_Large,9.0,9.0,1.0,1.2332334578968585,,,,,,,,
encoding,fixation,22,18471530,18472537,,,,,,,,,none,35.479345167055726,36.48589504207485,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,22,18472537,18473549,18472774.0,18472908.0,135.0,135.0,1926.9,1381.8,1920.0,700.0,Object_Land_Solid_Small,36.48601608397439,37.497759209014475,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,22,18472537,18473549,18472924.0,18473085.0,162.0,162.0,1894.5,1445.4,1920.0,700.0,Object_Land_Solid_Small,36.48601608397439,37.497759209014475,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,22,18472537,18473549,18473301.0,18473321.0,21.0,21.0,1614.4,1356.8,1591.0,891.0,Animal_Sea_Pattern_Large,36.48601608397439,37.497759209014475,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,22,18472537,18473549,18473341.0,18473691.0,351.0,208.0,1666.5,1236.6,1591.0,891.0,Animal_Sea_Pattern_Large,36.48601608397439,37.497759209014475,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18473716.0,18474110.0,395.0,395.0,1916.7,1330.8,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18474322.0,18474826.0,505.0,505.0,1922.7,1335.8,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18474886.0,18475014.0,129.0,129.0,1974.9,704.0,1920.0,1460.0,Animal_Sea_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18475038.0,18475147.0,110.0,110.0,1934.3,851.2,1920.0,1460.0,Animal_Sea_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18475170.0,18475619.0,450.0,450.0,1924.5,1033.9,1920.0,1080.0,fixation,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18475634.0,18475815.0,182.0,182.0,2007.2,1065.6,2249.0,1269.0,Object_Land_Pattern_Large,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18475829.0,18476221.0,393.0,393.0,1924.8,1083.7,1920.0,1080.0,fixation,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18476262.0,18476531.0,270.0,270.0,1906.5,1356.9,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18476728.0,18476944.0,217.0,217.0,1804.5,1311.4,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18476960.0,18477326.0,367.0,367.0,1922.0,1340.7,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18477508.0,18477771.0,264.0,264.0,1933.4,1357.4,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18477788.0,18477920.0,133.0,133.0,1911.8,1430.1,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18478155.0,18478451.0,297.0,297.0,1911.6,1303.6,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18478461.0,18479069.0,609.0,609.0,1927.4,1335.4,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,22,18473549,18479561,18479228.0,18479648.0,421.0,333.0,1928.4,1332.0,1920.0,700.0,Object_Land_Solid_Small,37.49786483403295,43.50951329199597,4.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,attention,22,18479561,18482581,18479814.0,18480427.0,614.0,614.0,1901.5,1330.0,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18480639.0,18480672.0,34.0,34.0,1930.8,1250.8,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18480683.0,18480781.0,99.0,99.0,1973.6,1192.0,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18481074.0,18481098.0,25.0,25.0,1927.7,1273.9,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18481116.0,18481303.0,188.0,188.0,1970.3,1174.7,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18481562.0,18481817.0,256.0,256.0,1938.5,1018.0,1920.0,1080.0,fixation,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18481834.0,18482103.0,270.0,270.0,1977.4,1080.4,1920.0,1080.0,fixation,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18482128.0,18482259.0,132.0,132.0,1970.4,1271.4,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,attention,22,18479561,18482581,18482274.0,18482573.0,300.0,300.0,1984.4,1345.2,1920.0,700.0,Object_Land_Solid_Small,43.50962462485768,46.52893829206005,4.0,Object_Land_Solid_Small,7.0,7.0,1.0,0.5898149579297751,,,,,,,,
encoding,fixation,23,18482581,18484086,18482583.0,18482770.0,188.0,188.0,1928.7,1346.7,1920.0,700.0,Object_Land_Solid_Small,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,23,18482581,18484086,18482805.0,18482980.0,176.0,176.0,1928.4,1107.1,1920.0,1080.0,fixation,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,23,18482581,18484086,18483219.0,18483610.0,392.0,392.0,1916.9,1181.6,1920.0,700.0,Object_Land_Solid_Small,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,23,18482581,18484086,18483629.0,18483836.0,208.0,208.0,1937.6,1263.0,1920.0,700.0,Object_Land_Solid_Small,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,23,18482581,18484086,18483856.0,18484042.0,187.0,187.0,1951.7,1159.7,1920.0,700.0,Object_Land_Solid_Small,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,23,18482581,18484086,18484065.0,18484242.0,178.0,21.0,2143.7,1239.6,2249.0,891.0,Object_Sea_Pattern_Large,46.52910374989733,48.03457995899953,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,image,23,18484086,18485098,18484256.0,18484660.0,405.0,405.0,2239.2,1230.1,2249.0,891.0,Object_Sea_Pattern_Large,48.03468258399516,49.04588545905426,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,image,23,18484086,18485098,18484673.0,18484813.0,141.0,141.0,2188.7,1174.3,2249.0,891.0,Object_Sea_Pattern_Large,48.03468258399516,49.04588545905426,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,image,23,18484086,18485098,18484824.0,18485464.0,641.0,274.0,2251.6,1171.8,2249.0,891.0,Object_Sea_Pattern_Large,48.03468258399516,49.04588545905426,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18485677.0,18485903.0,227.0,227.0,1918.7,1257.7,1920.0,700.0,Object_Land_Solid_Small,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18486074.0,18486357.0,284.0,284.0,1890.5,1321.6,1920.0,700.0,Object_Land_Solid_Small,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18486380.0,18486738.0,359.0,359.0,1851.1,1192.6,1591.0,891.0,Animal_Sea_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18486895.0,18487110.0,216.0,216.0,1880.7,1246.8,1920.0,700.0,Object_Land_Solid_Small,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18487133.0,18487313.0,181.0,181.0,1962.5,1125.3,1920.0,1080.0,fixation,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18487329.0,18487449.0,121.0,121.0,1917.3,1064.8,1920.0,1080.0,fixation,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18487637.0,18487861.0,225.0,225.0,1902.5,1212.0,1920.0,700.0,Object_Land_Solid_Small,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18487882.0,18488071.0,190.0,190.0,1915.9,1343.8,1920.0,700.0,Object_Land_Solid_Small,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18488108.0,18488917.0,810.0,810.0,2254.1,1183.9,2249.0,891.0,Object_Sea_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18488925.0,18489335.0,411.0,411.0,2245.4,1165.1,2249.0,891.0,Object_Sea_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18489559.0,18490172.0,614.0,614.0,2152.6,1044.3,2249.0,1269.0,Object_Land_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18490180.0,18490476.0,297.0,297.0,2129.0,1085.2,2249.0,891.0,Object_Sea_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,value,23,18485098,18491110,18490489.0,18491308.0,820.0,621.0,2253.6,1166.0,2249.0,891.0,Object_Sea_Pattern_Large,49.046009209007025,55.05820916686207,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18491319.0,18491558.0,240.0,240.0,2207.2,1160.9,2249.0,891.0,Object_Sea_Pattern_Large,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18491744.0,18491860.0,117.0,117.0,2036.6,1013.9000000000001,2249.0,1269.0,Object_Land_Pattern_Large,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18491877.0,18492793.0,917.0,917.0,1929.3,1052.5,1920.0,1080.0,fixation,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18492818.0,18493249.0,432.0,432.0,2223.5,1167.1,2249.0,891.0,Object_Sea_Pattern_Large,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18493257.0,18493566.0,310.0,310.0,2282.9,1162.8,2249.0,891.0,Object_Sea_Pattern_Large,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,attention,23,18491111,18494122,18493580.0,18493733.0,154.0,154.0,2220.1,1164.9,2249.0,891.0,Object_Sea_Pattern_Large,55.05833383393474,58.06974545889534,4.0,Object_Sea_Pattern_Large,-7.0,,,,,,,,,,,
encoding,fixation,24,18494122,18495628,18494343.0,18494490.0,148.0,148.0,2200.9,1251.5,2249.0,891.0,Object_Sea_Pattern_Large,58.06986995902844,59.57568604196422,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,fixation,24,18494122,18495628,18494521.0,18494761.0,241.0,241.0,1953.0,1081.4,1920.0,1080.0,fixation,58.06986995902844,59.57568604196422,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,fixation,24,18494122,18495628,18494786.0,18495223.0,438.0,438.0,2097.2,1181.2,2249.0,891.0,Object_Sea_Pattern_Large,58.06986995902844,59.57568604196422,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,fixation,24,18494122,18495628,18495240.0,18495421.0,182.0,182.0,1992.2,1192.3,2249.0,891.0,Object_Sea_Pattern_Large,58.06986995902844,59.57568604196422,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,fixation,24,18494122,18495628,18495440.0,18495779.0,340.0,188.0,1916.0,1083.6,1920.0,1080.0,fixation,58.06986995902844,59.57568604196422,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,image,24,18495628,18496639,18495805.0,18495965.0,161.0,161.0,1646.9,909.4000000000001,1591.0,1269.0,Animal_Land_Solid_Small,59.575784750049934,60.58677316689864,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,image,24,18495628,18496639,18495972.0,18496077.0,106.0,106.0,1617.4,891.3,1591.0,1269.0,Animal_Land_Solid_Small,59.575784750049934,60.58677316689864,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,image,24,18495628,18496639,18496339.0,18497010.0,672.0,300.0,1608.5,807.9000000000001,1591.0,1269.0,Animal_Land_Solid_Small,59.575784750049934,60.58677316689864,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18497218.0,18497388.0,171.0,171.0,1624.8,907.4000000000001,1591.0,1269.0,Animal_Land_Solid_Small,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18497421.0,18497720.0,300.0,300.0,1988.4,1102.6,2249.0,891.0,Object_Sea_Pattern_Large,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18497916.0,18498067.0,152.0,152.0,1931.9,1115.2,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18498076.0,18498388.0,313.0,313.0,1903.0,1099.1,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18498406.0,18498605.0,200.0,200.0,1846.4,1166.9,1591.0,891.0,Animal_Sea_Pattern_Large,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18498625.0,18499411.0,787.0,787.0,1933.2,1075.6,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18499420.0,18499636.0,217.0,217.0,1902.1,1057.0,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18499828.0,18499949.0,122.0,122.0,1906.4,1137.2,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18499964.0,18500264.0,301.0,301.0,1923.0,1066.3,1920.0,1080.0,fixation,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18500296.0,18500450.0,155.0,155.0,1650.8,799.7,1591.0,1269.0,Animal_Land_Solid_Small,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18500459.0,18500628.0,170.0,170.0,1614.3,775.0,1591.0,1269.0,Animal_Land_Solid_Small,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18500861.0,18502061.0,1201.0,1201.0,1616.7,777.0999999999999,1591.0,1269.0,Animal_Land_Solid_Small,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,value,24,18496639,18502651,18502307.0,18503183.0,877.0,344.0,1619.7,792.3,1591.0,1269.0,Animal_Land_Solid_Small,60.5868910420686,66.59807383385487,4.0,Animal_Land_Solid_Small,-4.0,,,,,,,,,,,
encoding,attention,24,18502651,18505668,18503194.0,18503448.0,255.0,255.0,1620.0,834.8,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,attention,24,18502651,18505668,18503456.0,18503631.0,176.0,176.0,1650.4,805.8,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,attention,24,18502651,18505668,18503642.0,18503798.0,157.0,157.0,1584.3,790.0,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,attention,24,18502651,18505668,18503981.0,18504541.0,561.0,561.0,1571.4,784.5999999999999,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,attention,24,18502651,18505668,18504764.0,18504803.0,40.0,40.0,1793.9,1002.9000000000001,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,attention,24,18502651,18505668,18504826.0,18505014.0,189.0,189.0,1644.4,923.7,1591.0,1269.0,Animal_Land_Solid_Small,66.59819158399478,69.61520391702652,4.0,Animal_Land_Solid_Small,-4.0,-4.0,1.0,0.7257715831510723,,,,,,,,
encoding,fixation,25,18840932,18841437,18840990.0,18841179.0,190.0,190.0,1893.2,1142.1,1920.0,1080.0,fixation,2.22799954121001,2.733708541141823,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,fixation,25,18840932,18841437,18841188.0,18841246.0,59.0,59.0,1906.6,1095.6,1920.0,1080.0,fixation,2.22799954121001,2.733708541141823,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,image,25,18841437,18842450,18841498.0,18841591.0,94.0,94.0,1908.8,1067.1,1920.0,1080.0,fixation,2.7338352911174297,3.746397541137412,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,image,25,18841437,18842450,18841620.0,18842136.0,517.0,517.0,2247.1,1245.8,2249.0,891.0,Animal_Land_Solid_Large,2.7338352911174297,3.746397541137412,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,image,25,18841437,18842450,18842348.0,18842474.0,127.0,102.0,2215.2,1162.4,2249.0,891.0,Animal_Land_Solid_Large,2.7338352911174297,3.746397541137412,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18842489.0,18842648.0,160.0,160.0,2255.1,1233.9,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18842662.0,18843028.0,367.0,367.0,2247.6,1173.2,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18843422.0,18843469.0,48.0,48.0,2138.9,1178.6,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18843483.0,18843930.0,448.0,448.0,2210.4,1160.1,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18844141.0,18844287.0,147.0,147.0,2190.7,1187.1,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18844311.0,18844518.0,208.0,208.0,1925.5,1177.6,1920.0,700.0,Animal_Sea_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18844786.0,18844903.0,118.0,118.0,1894.8,1116.1,1920.0,1080.0,fixation,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18845210.0,18845295.0,86.0,86.0,2048.3,1130.9,2249.0,891.0,Animal_Land_Solid_Large,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
encoding,value,25,18842450,18848465,18845313.0,18845546.0,234.0,234.0,1930.0,1092.0,1920.0,1080.0,fixation,3.746511625126004,9.760678833117709,5.0,Animal_Land_Solid_Large,-9.0,,,,,,,,,,,
