phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,30,19257115,19263126,19260663.0,19260748.0,86.0,86.0,1900.7,1120.0,1920.0,1080.0,fixation,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19260774.0,19260995.0,222.0,222.0,1903.9,1147.1,1920.0,1080.0,fixation,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19261020.0,19261460.0,441.0,441.0,1956.2,929.7,1920.0,1460.0,Object_Land_Solid_Large,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19261478.0,19261498.0,21.0,21.0,1974.1,1063.1,1920.0,1080.0,fixation,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19261699.0,19261724.0,26.0,26.0,2150.7,1168.8,2249.0,891.0,Animal_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19261743.0,19262101.0,359.0,359.0,2173.8,1232.2,2249.0,891.0,Animal_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19262358.0,19262440.0,83.0,83.0,2019.4,1076.5,2249.0,1269.0,Object_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19262458.0,19262688.0,231.0,231.0,2048.0,1166.9,2249.0,891.0,Animal_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19262870.0,19262933.0,64.0,64.0,2046.8,1090.2,2249.0,891.0,Animal_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,value,30,19257115,19263126,19262951.0,19263552.0,602.0,175.0,2093.9,1105.9,2249.0,891.0,Animal_Sea_Solid_Small,63.38329379190691,69.39453129190952,5.0,Object_Land_Solid_Large,7.0,,,,,,,,,,,
encoding,attention,30,19263127,19266143,19263589.0,19263774.0,186.0,186.0,1932.8,792.4000000000001,1920.0,1460.0,Object_Land_Solid_Large,69.39464612491429,72.4108368329471,5.0,Object_Land_Solid_Large,7.0,7.0,1.0,1.2552177499746904,,,,,,,,
encoding,attention,30,19263127,19266143,19263783.0,19264024.0,242.0,242.0,1984.8,812.8,1920.0,1460.0,Object_Land_Solid_Large,69.39464612491429,72.4108368329471,5.0,Object_Land_Solid_Large,7.0,7.0,1.0,1.2552177499746904,,,,,,,,
encoding,attention,30,19263127,19266143,19264071.0,19265112.0,1042.0,1042.0,1752.2,1065.2,1591.0,1269.0,Animal_Sea_Pattern_Small,69.39464612491429,72.4108368329471,5.0,Object_Land_Solid_Large,7.0,7.0,1.0,1.2552177499746904,,,,,,,,
encoding,attention,30,19263127,19266143,19265139.0,19265561.0,423.0,423.0,1660.1,1134.4,1591.0,891.0,Animal_Land_Pattern_Large,69.39464612491429,72.4108368329471,5.0,Object_Land_Solid_Large,7.0,7.0,1.0,1.2552177499746904,,,,,,,,
encoding,attention,30,19263127,19266143,19265896.0,19265924.0,29.0,29.0,1633.0,1207.9,1591.0,891.0,Animal_Land_Pattern_Large,69.39464612491429,72.4108368329471,5.0,Object_Land_Solid_Large,7.0,7.0,1.0,1.2552177499746904,,,,,,,,
encoding,fixation,31,19637700,19638706,19637937.0,19638754.0,818.0,769.0,1941.0,1100.5,1920.0,1080.0,fixation,6.328689792077057,7.333828000002541,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,31,19638706,19639719,19638792.0,19638949.0,158.0,158.0,1935.7,1273.2,1920.0,700.0,Object_Sea_Solid_Large,7.333926542080008,8.347286666976288,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,31,19638706,19639719,19638973.0,19639308.0,336.0,336.0,2215.8,1294.0,2249.0,891.0,Animal_Land_Pattern_Small,7.333926542080008,8.347286666976288,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,31,19638706,19639719,19639319.0,19639367.0,49.0,49.0,2185.2,1265.0,2249.0,891.0,Animal_Land_Pattern_Small,7.333926542080008,8.347286666976288,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,image,31,19638706,19639719,19639514.0,19639836.0,323.0,205.0,2156.2,1319.6,2249.0,891.0,Animal_Land_Pattern_Small,7.333926542080008,8.347286666976288,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19639850.0,19640048.0,199.0,199.0,2219.5,1251.4,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19640058.0,19640180.0,123.0,123.0,2252.1,1214.1,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19640490.0,19640730.0,241.0,241.0,2249.7,1208.4,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19641003.0,19641792.0,790.0,790.0,2198.5,1259.3,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19641799.0,19642733.0,935.0,935.0,2247.3,1243.7,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19642749.0,19642885.0,137.0,137.0,2126.0,1172.9,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19643025.0,19644862.0,1838.0,1838.0,2209.3,1236.3,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19644971.0,19645002.0,32.0,32.0,2108.7,1174.4,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,value,31,19639719,19645734,19645142.0,19645776.0,635.0,592.0,2149.8,1250.7,2249.0,891.0,Animal_Land_Pattern_Small,8.347427458036691,14.36178854200989,6.0,Animal_Land_Pattern_Small,-3.0,,,,,,,,,,,
encoding,attention,31,19645734,19648753,19645955.0,19647337.0,1383.0,1383.0,2141.3,1240.4,2249.0,891.0,Animal_Land_Pattern_Small,14.361896416987292,17.3802349580219,6.0,Animal_Land_Pattern_Small,-3.0,-3.0,1.0,1.3539247079752386,,,,,,,,
encoding,attention,31,19645734,19648753,19647646.0,19647967.0,322.0,322.0,2176.5,1265.3,2249.0,891.0,Animal_Land_Pattern_Small,14.361896416987292,17.3802349580219,6.0,Animal_Land_Pattern_Small,-3.0,-3.0,1.0,1.3539247079752386,,,,,,,,
encoding,attention,31,19645734,19648753,19648192.0,19648464.0,273.0,273.0,2205.6,1256.1,2249.0,891.0,Animal_Land_Pattern_Small,14.361896416987292,17.3802349580219,6.0,Animal_Land_Pattern_Small,-3.0,-3.0,1.0,1.3539247079752386,,,,,,,,
encoding,fixation,32,19648753,19650258,19648822.0,19649031.0,210.0,210.0,2140.4,1239.0,2249.0,891.0,Animal_Land_Pattern_Small,17.3804269580869,18.885459042037837,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,32,19648753,19650258,19649393.0,19649713.0,321.0,321.0,1897.3,1251.6,1920.0,700.0,Object_Sea_Solid_Large,17.3804269580869,18.885459042037837,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,32,19648753,19650258,19649729.0,19650049.0,321.0,321.0,1875.4,1176.6,1920.0,700.0,Object_Sea_Solid_Large,17.3804269580869,18.885459042037837,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,32,19648753,19650258,19650078.0,19650403.0,326.0,180.0,2083.1,1226.4,2249.0,891.0,Animal_Land_Pattern_Small,17.3804269580869,18.885459042037837,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,32,19650258,19651269,19650441.0,19650754.0,314.0,314.0,1626.7,1050.2,1591.0,1269.0,Object_Land_Solid_Small,18.885572333005257,19.896547708078288,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,32,19650258,19651269,19651058.0,19651298.0,241.0,211.0,1727.0,1088.7,1591.0,891.0,Animal_Sea_Pattern_Large,18.885572333005257,19.896547708078288,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19651323.0,19651793.0,471.0,471.0,1569.7,918.3,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19652089.0,19652118.0,30.0,30.0,1614.3,1056.6,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19652129.0,19652410.0,282.0,282.0,1610.9,992.9000000000001,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19652821.0,19652867.0,47.0,47.0,1642.2,1000.7,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19652886.0,19653158.0,273.0,273.0,1593.5,934.3,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19653167.0,19654700.0,1534.0,1534.0,1564.5,930.7,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19654965.0,19655028.0,64.0,64.0,1642.8,965.0999999999999,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19655046.0,19655104.0,59.0,59.0,1598.5,1010.7,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19655112.0,19655294.0,183.0,183.0,1587.5,940.2,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19655301.0,19655536.0,236.0,236.0,1544.0,939.9000000000001,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19655544.0,19655773.0,230.0,230.0,1559.6,906.7,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19656110.0,19656158.0,49.0,49.0,1629.4,1035.9,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,32,19651269,19657281,19656176.0,19657546.0,1371.0,1105.0,1557.9,897.7,1591.0,1269.0,Object_Land_Solid_Small,19.896677042008378,25.90887600008864,6.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,attention,32,19657282,19660300,19657557.0,19657666.0,110.0,110.0,1530.3,882.8,1591.0,1269.0,Object_Land_Solid_Small,25.90903554204851,28.926957875024527,6.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.6293115830048919,,,,,,,,
encoding,attention,32,19657282,19660300,19657940.0,19658037.0,98.0,98.0,1682.9,1005.9000000000001,1591.0,1269.0,Object_Land_Solid_Small,25.90903554204851,28.926957875024527,6.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.6293115830048919,,,,,,,,
encoding,attention,32,19657282,19660300,19658804.0,19658931.0,128.0,128.0,1617.7,1127.5,1591.0,891.0,Animal_Sea_Pattern_Large,25.90903554204851,28.926957875024527,6.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.6293115830048919,,,,,,,,
encoding,attention,32,19657282,19660300,19658945.0,19659164.0,220.0,220.0,1605.0,1051.6,1591.0,1269.0,Object_Land_Solid_Small,25.90903554204851,28.926957875024527,6.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.6293115830048919,,,,,,,,
encoding,attention,32,19657282,19660300,19660015.0,19660145.0,131.0,131.0,2076.0,1274.4,2249.0,891.0,Animal_Land_Pattern_Small,25.90903554204851,28.926957875024527,6.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.6293115830048919,,,,,,,,
encoding,fixation,33,19660300,19661305,19660715.0,19660787.0,73.0,73.0,1727.7,1207.1,1591.0,891.0,Animal_Sea_Pattern_Large,28.927101416978985,29.93209770799149,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,fixation,33,19660300,19661305,19660807.0,19660984.0,178.0,178.0,1691.6,965.3,1591.0,1269.0,Object_Land_Solid_Small,28.927101416978985,29.93209770799149,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,fixation,33,19660300,19661305,19661009.0,19661514.0,506.0,296.0,1887.5,1138.2,1920.0,1080.0,fixation,28.927101416978985,29.93209770799149,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,image,33,19661305,19662319,19661544.0,19661987.0,444.0,444.0,2249.3,1014.8,2249.0,1269.0,Object_Sea_Pattern_Large,29.932207167032175,30.94661287497729,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,image,33,19661305,19662319,19662280.0,19662303.0,24.0,24.0,2113.6,1222.0,2249.0,891.0,Animal_Land_Pattern_Small,29.932207167032175,30.94661287497729,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19662324.0,19662457.0,134.0,134.0,2148.6,970.7,2249.0,1269.0,Object_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19662475.0,19662730.0,256.0,256.0,2224.4,911.0999999999999,2249.0,1269.0,Object_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19663070.0,19663179.0,110.0,110.0,2061.0,1253.4,2249.0,891.0,Animal_Land_Pattern_Small,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19663787.0,19663847.0,61.0,61.0,1842.5,1050.7,1591.0,1269.0,Object_Land_Solid_Small,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19666602.0,19666631.0,30.0,30.0,1734.7,1207.3,1591.0,891.0,Animal_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19666678.0,19667142.0,465.0,465.0,2266.3,922.2,2249.0,1269.0,Object_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19667152.0,19668101.0,950.0,950.0,2203.8,968.4000000000001,2249.0,1269.0,Object_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,value,33,19662319,19668332,19668111.0,19668399.0,289.0,221.0,2209.4,962.8,2249.0,1269.0,Object_Sea_Pattern_Large,30.946767917019315,36.95875574997626,6.0,Object_Sea_Pattern_Large,4.0,,,,,,,,,,,
encoding,attention,33,19668332,19671350,19668586.0,19668642.0,57.0,57.0,2271.2,908.2,2249.0,1269.0,Object_Sea_Pattern_Large,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,attention,33,19668332,19671350,19668660.0,19669646.0,987.0,987.0,2175.5,918.4000000000001,2249.0,1269.0,Object_Sea_Pattern_Large,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,attention,33,19668332,19671350,19669673.0,19669880.0,208.0,208.0,2038.0,1018.8,2249.0,1269.0,Object_Sea_Pattern_Large,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,attention,33,19668332,19671350,19669903.0,19670161.0,259.0,259.0,1987.2,1108.1,2249.0,891.0,Animal_Land_Pattern_Small,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,attention,33,19668332,19671350,19670194.0,19670588.0,395.0,395.0,1633.3,1022.4000000000001,1591.0,1269.0,Object_Land_Solid_Small,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,attention,33,19668332,19671350,19670630.0,19670945.0,316.0,316.0,2192.0,919.9000000000001,2249.0,1269.0,Object_Sea_Pattern_Large,36.95889529201668,39.9771443749778,6.0,Object_Sea_Pattern_Large,4.0,4.0,1.0,2.373591084033251,,,,,,,,
encoding,fixation,34,19671350,19672356,,,,,,,,,none,39.97737666708417,40.98236324999016,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,34,19672356,19673366,19672407.0,19672531.0,125.0,125.0,2017.0,1211.8,2249.0,891.0,Animal_Land_Pattern_Small,40.98247066698968,41.99290687497705,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,34,19672356,19673366,19672562.0,19672780.0,219.0,219.0,1596.5,1290.7,1591.0,891.0,Animal_Sea_Pattern_Large,40.98247066698968,41.99290687497705,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,34,19672356,19673366,19672789.0,19672814.0,26.0,26.0,1617.1,1329.6,1591.0,891.0,Animal_Sea_Pattern_Large,40.98247066698968,41.99290687497705,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,image,34,19672356,19673366,19673157.0,19673843.0,687.0,209.0,1634.7,1268.9,1591.0,891.0,Animal_Sea_Pattern_Large,40.98247066698968,41.99290687497705,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19674212.0,19674630.0,419.0,419.0,1624.1,1311.9,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19674639.0,19674933.0,295.0,295.0,1595.8,1270.4,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19675192.0,19675253.0,62.0,62.0,1675.4,1261.1,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19675261.0,19675294.0,34.0,34.0,1641.7,1211.7,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19675540.0,19676113.0,574.0,574.0,2186.4,1304.3,2249.0,891.0,Animal_Land_Pattern_Small,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19676125.0,19676478.0,354.0,354.0,2116.6,1318.9,2249.0,891.0,Animal_Land_Pattern_Small,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19676525.0,19676784.0,260.0,260.0,1662.0,1240.1,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19677066.0,19677108.0,43.0,43.0,1917.7,1199.5,1920.0,700.0,Object_Sea_Solid_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19677121.0,19677396.0,276.0,276.0,1900.6,1142.1,1920.0,1080.0,fixation,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19677648.0,19677676.0,29.0,29.0,1883.2,1148.8,1920.0,700.0,Object_Sea_Solid_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19677694.0,19677926.0,233.0,233.0,1869.4,1119.9,1920.0,1080.0,fixation,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19677961.0,19678256.0,296.0,296.0,2138.1,1031.1,2249.0,1269.0,Object_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19678308.0,19678539.0,232.0,232.0,1589.3,1236.3,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,value,34,19673366,19679377,19678549.0,19679167.0,619.0,619.0,1548.3,1251.7,1591.0,891.0,Animal_Sea_Pattern_Large,41.99301425006706,48.00376704207156,6.0,Animal_Sea_Pattern_Large,-4.0,,,,,,,,,,,
encoding,attention,34,19679377,19682395,19679472.0,19679520.0,49.0,49.0,1587.5,1361.3,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19679537.0,19679747.0,211.0,211.0,1572.0,1264.1,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19679794.0,19679975.0,182.0,182.0,2003.4,1114.6,2249.0,891.0,Animal_Land_Pattern_Small,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19680021.0,19680225.0,205.0,205.0,1567.1,1272.9,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19680233.0,19681019.0,787.0,787.0,1610.8,1256.5,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19681319.0,19681347.0,29.0,29.0,1811.1,1248.7,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19681592.0,19681627.0,36.0,36.0,1549.2,1353.3,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19681639.0,19681687.0,49.0,49.0,1526.6,1260.5,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,attention,34,19679377,19682395,19681699.0,19682266.0,568.0,568.0,1605.1,1257.9,1591.0,891.0,Animal_Sea_Pattern_Large,48.00388933299109,51.021167542086914,6.0,Animal_Sea_Pattern_Large,-4.0,-4.0,1.0,1.389054917031899,,,,,,,,
encoding,fixation,35,19682395,19682900,,,,,,,,,none,51.02134445798583,51.52657737501431,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,35,19682900,19683912,19683079.0,19683107.0,29.0,29.0,2026.6,1360.0,1920.0,700.0,Object_Sea_Solid_Large,51.52667991700582,52.538408374995925,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,35,19682900,19683912,19683118.0,19683475.0,358.0,358.0,2063.4,1289.3,2249.0,891.0,Animal_Land_Pattern_Small,51.52667991700582,52.538408374995925,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,35,19682900,19683912,19683852.0,19683877.0,26.0,26.0,1684.9,1282.1,1591.0,891.0,Animal_Sea_Pattern_Large,51.52667991700582,52.538408374995925,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,35,19683912,19689925,19683921.0,19684421.0,501.0,501.0,1586.3,1069.7,1591.0,1269.0,Object_Land_Solid_Small,52.53853104205336,58.55126191698946,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,35,19683912,19689925,19684440.0,19684574.0,135.0,135.0,1462.5,1007.2,1591.0,1269.0,Object_Land_Solid_Small,52.53853104205336,58.55126191698946,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,35,19683912,19689925,19684623.0,19684783.0,161.0,161.0,1870.4,1374.7,1920.0,700.0,Object_Sea_Solid_Large,52.53853104205336,58.55126191698946,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,35,19683912,19689925,19684793.0,19685100.0,308.0,308.0,1891.7,1411.7,1920.0,700.0,Object_Sea_Solid_Large,52.53853104205336,58.55126191698946,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,35,19683912,19689925,19685809.0,19685865.0,57.0,57.0,1744.8,1448.2,1920.0,700.0,Object_Sea_Solid_Large,52.53853104205336,58.55126191698946,6.0,Object_Sea_Solid_Large,-2.0,,,,,,,,,,,
