phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,31,5010359,5016372,5014536.0,5014561.0,26.0,26.0,2219.2,1423.0,2249.0,891.0,Animal_Sea_Solid_Small,4.616454959003022,10.62984587502433,6.0,Animal_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,31,5010359,5016372,5014577.0,5015720.0,1144.0,1144.0,2207.6,1312.6,2249.0,891.0,Animal_Sea_Solid_Small,4.616454959003022,10.62984587502433,6.0,Animal_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,31,5010359,5016372,5015966.0,5016005.0,40.0,40.0,2195.3,1417.7,2249.0,891.0,Animal_Sea_Solid_Small,4.616454959003022,10.62984587502433,6.0,Animal_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,31,5010359,5016372,5016078.0,5016690.0,613.0,294.0,2190.1,1301.2,2249.0,891.0,Animal_Sea_Solid_Small,4.616454959003022,10.62984587502433,6.0,Animal_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,attention,31,5016372,5019392,5016706.0,5016878.0,173.0,173.0,2179.6,1190.6,2249.0,891.0,Animal_Sea_Solid_Small,10.629949709022185,13.649228625028629,6.0,Animal_Sea_Solid_Small,8.0,8.0,1.0,1.111905375000788,,,,,,,,
encoding,attention,31,5016372,5019392,5016888.0,5017315.0,428.0,428.0,2252.8,1184.7,2249.0,891.0,Animal_Sea_Solid_Small,10.629949709022185,13.649228625028629,6.0,Animal_Sea_Solid_Small,8.0,8.0,1.0,1.111905375000788,,,,,,,,
encoding,attention,31,5016372,5019392,5017324.0,5017750.0,427.0,427.0,2205.7,1243.2,2249.0,891.0,Animal_Sea_Solid_Small,10.629949709022185,13.649228625028629,6.0,Animal_Sea_Solid_Small,8.0,8.0,1.0,1.111905375000788,,,,,,,,
encoding,attention,31,5016372,5019392,5017996.0,5018065.0,70.0,70.0,2229.2,1380.0,2249.0,891.0,Animal_Sea_Solid_Small,10.629949709022185,13.649228625028629,6.0,Animal_Sea_Solid_Small,8.0,8.0,1.0,1.111905375000788,,,,,,,,
encoding,attention,31,5016372,5019392,5018078.0,5018998.0,921.0,921.0,2215.5,1283.3,2249.0,891.0,Animal_Sea_Solid_Small,10.629949709022185,13.649228625028629,6.0,Animal_Sea_Solid_Small,8.0,8.0,1.0,1.111905375000788,,,,,,,,
encoding,fixation,32,5019392,5020147,5019581.0,5019705.0,125.0,125.0,1882.3,1092.5,1920.0,1080.0,fixation,13.649405000003751,14.404745000007097,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,fixation,32,5019392,5020147,5020052.0,5020141.0,90.0,90.0,1830.9,1201.9,1591.0,891.0,Animal_Land_Pattern_Small,13.649405000003751,14.404745000007097,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,image,32,5020147,5021159,5020152.0,5020468.0,317.0,317.0,1874.4,1222.5,1920.0,700.0,Object_Sea_Solid_Small,14.404876292013796,15.416415959014556,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,image,32,5020147,5021159,5020530.0,5020582.0,53.0,53.0,1544.4,1015.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,14.404876292013796,15.416415959014556,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,image,32,5020147,5021159,5020616.0,5020713.0,98.0,98.0,1546.3,914.5,1591.0,1269.0,Object_Sea_Solid_Large,14.404876292013796,15.416415959014556,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,image,32,5020147,5021159,5020721.0,5021708.0,988.0,438.0,1540.7,847.7,1591.0,1269.0,Object_Sea_Solid_Large,14.404876292013796,15.416415959014556,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5022034.0,5022087.0,54.0,54.0,1653.9,1079.7,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5022124.0,5022178.0,55.0,55.0,1905.3,1204.2,1920.0,700.0,Object_Sea_Solid_Small,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5022211.0,5022795.0,585.0,585.0,1900.3,1098.7,1920.0,1080.0,fixation,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5022806.0,5023616.0,811.0,811.0,1829.2,1077.2,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5023849.0,5023881.0,33.0,33.0,1862.2,1251.1,1920.0,700.0,Object_Sea_Solid_Small,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5023899.0,5023949.0,51.0,51.0,1862.4,1216.8,1920.0,700.0,Object_Sea_Solid_Small,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5023996.0,5024505.0,510.0,510.0,1866.5,1119.4,1920.0,1080.0,fixation,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5024512.0,5024923.0,412.0,412.0,1808.5,1062.6,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5024944.0,5025151.0,208.0,208.0,1635.1,976.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5025416.0,5025441.0,26.0,26.0,1731.0,985.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5025466.0,5025555.0,90.0,90.0,1779.9,1195.5,1591.0,891.0,Animal_Land_Pattern_Small,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5025595.0,5025664.0,70.0,70.0,1777.9,1159.2,1591.0,891.0,Animal_Land_Pattern_Small,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,value,32,5021159,5027172,5025732.0,5027467.0,1736.0,1440.0,1809.2,1063.7,1591.0,1269.0,Object_Sea_Solid_Large,15.41652058402542,21.42857625000761,6.0,Object_Sea_Solid_Large,-1.0,,,,,,,,,,,
encoding,attention,32,5027172,5030191,5027496.0,5027737.0,242.0,242.0,1582.2,854.9000000000001,1591.0,1269.0,Object_Sea_Solid_Large,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,attention,32,5027172,5030191,5028086.0,5028311.0,226.0,226.0,1547.6,953.7,1591.0,1269.0,Object_Sea_Solid_Large,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,attention,32,5027172,5030191,5028375.0,5028436.0,62.0,62.0,1556.9,904.9000000000001,1591.0,1269.0,Object_Sea_Solid_Large,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,attention,32,5027172,5030191,5028520.0,5028549.0,30.0,30.0,2039.2,1321.3,1920.0,700.0,Object_Sea_Solid_Small,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,attention,32,5027172,5030191,5028619.0,5028805.0,187.0,187.0,2018.6,1195.3,2249.0,891.0,Animal_Sea_Solid_Small,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,attention,32,5027172,5030191,5029477.0,5029552.0,76.0,76.0,1980.5,1323.2,1920.0,700.0,Object_Sea_Solid_Small,21.42874254201888,24.44832487500389,6.0,Object_Sea_Solid_Large,-1.0,-1.0,1.0,1.0355127499788068,,,,,,,,
encoding,fixation,33,5030192,5031697,5030231.0,5030504.0,274.0,274.0,2081.9,1236.6,2249.0,891.0,Animal_Sea_Solid_Small,24.448551292007323,25.953564750001533,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,fixation,33,5030192,5031697,5030770.0,5030816.0,47.0,47.0,1868.1,1263.4,1920.0,700.0,Object_Sea_Solid_Small,24.448551292007323,25.953564750001533,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,fixation,33,5030192,5031697,5030828.0,5030920.0,93.0,93.0,1869.7,1235.2,1920.0,700.0,Object_Sea_Solid_Small,24.448551292007323,25.953564750001533,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,fixation,33,5030192,5031697,5031056.0,5031925.0,870.0,641.0,1865.5,1098.7,1920.0,1080.0,fixation,24.448551292007323,25.953564750001533,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,image,33,5031697,5032707,5032077.0,5032228.0,152.0,152.0,1872.2,1428.9,1920.0,700.0,Object_Sea_Solid_Small,25.953681542014237,26.963297917012824,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,image,33,5031697,5032707,5032495.0,5032546.0,52.0,52.0,1897.4,1587.1,1920.0,700.0,Object_Sea_Solid_Small,25.953681542014237,26.963297917012824,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,image,33,5031697,5032707,5032570.0,5033297.0,728.0,137.0,1892.3,1472.0,1920.0,700.0,Object_Sea_Solid_Small,25.953681542014237,26.963297917012824,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5033516.0,5033571.0,56.0,56.0,1887.2,1552.5,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5033964.0,5034048.0,85.0,85.0,1879.0,1386.8,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5034056.0,5034609.0,554.0,554.0,1915.5,1383.1,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5034947.0,5034992.0,46.0,46.0,1980.0,1466.2,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5035295.0,5035408.0,114.0,114.0,1956.3,1508.5,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5035447.0,5035479.0,33.0,33.0,1967.2,1471.2,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5035494.0,5035617.0,124.0,124.0,1954.4,1393.3,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5035641.0,5035928.0,288.0,288.0,2106.5,1335.8,2249.0,891.0,Animal_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5035950.0,5036074.0,125.0,125.0,1879.9,1456.9,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5036670.0,5036717.0,48.0,48.0,1876.6,1566.8,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5036736.0,5037104.0,369.0,369.0,1901.2,1430.1,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5037125.0,5037492.0,368.0,368.0,1839.8,1273.4,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5037508.0,5037885.0,378.0,378.0,1749.9,1203.9,1591.0,891.0,Animal_Land_Pattern_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5038178.0,5038187.0,10.0,10.0,1796.9,1487.5,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5038230.0,5038254.0,25.0,25.0,1816.5,1415.1,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5038273.0,5038365.0,93.0,93.0,1813.5,1316.6,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,value,33,5032707,5038718,5038382.0,5039135.0,754.0,336.0,1910.1,1399.9,1920.0,700.0,Object_Sea_Solid_Small,26.96340008400148,32.97424175002379,6.0,Object_Sea_Solid_Small,-3.0,,,,,,,,,,,
encoding,attention,33,5038718,5041734,5039145.0,5039343.0,199.0,199.0,1836.9,1380.4,1920.0,700.0,Object_Sea_Solid_Small,32.97435779200168,35.990384292003,6.0,Object_Sea_Solid_Small,-3.0,-3.0,1.0,2.2989407500135712,,,,,,,,
encoding,attention,33,5038718,5041734,5039624.0,5039669.0,46.0,46.0,1961.3,1504.8,1920.0,700.0,Object_Sea_Solid_Small,32.97435779200168,35.990384292003,6.0,Object_Sea_Solid_Small,-3.0,-3.0,1.0,2.2989407500135712,,,,,,,,
encoding,attention,33,5038718,5041734,5039688.0,5040164.0,477.0,477.0,1931.2,1384.4,1920.0,700.0,Object_Sea_Solid_Small,32.97435779200168,35.990384292003,6.0,Object_Sea_Solid_Small,-3.0,-3.0,1.0,2.2989407500135712,,,,,,,,
encoding,attention,33,5038718,5041734,5040172.0,5041307.0,1136.0,1136.0,1889.6,1373.9,1920.0,700.0,Object_Sea_Solid_Small,32.97435779200168,35.990384292003,6.0,Object_Sea_Solid_Small,-3.0,-3.0,1.0,2.2989407500135712,,,,,,,,
encoding,attention,33,5038718,5041734,5041322.0,5041621.0,300.0,300.0,1823.6,1351.2,1920.0,700.0,Object_Sea_Solid_Small,32.97435779200168,35.990384292003,6.0,Object_Sea_Solid_Small,-3.0,-3.0,1.0,2.2989407500135712,,,,,,,,
encoding,fixation,34,5041734,5042239,5042140.0,5042231.0,92.0,92.0,1849.4,1271.0,1920.0,700.0,Object_Sea_Solid_Small,35.99055195902474,36.49552845902508,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,34,5042239,5043251,5042504.0,5042534.0,31.0,31.0,1915.0,1381.6,1920.0,700.0,Object_Sea_Solid_Small,36.49565550000989,37.507460334018106,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,34,5042239,5043251,5042546.0,5042605.0,60.0,60.0,1914.3,1370.8,1920.0,700.0,Object_Sea_Solid_Small,36.49565550000989,37.507460334018106,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,34,5042239,5043251,5042636.0,5043024.0,389.0,389.0,1906.0,1237.4,1920.0,700.0,Object_Sea_Solid_Small,36.49565550000989,37.507460334018106,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,34,5042239,5043251,5043054.0,5043217.0,164.0,164.0,1845.1,907.0,1920.0,1460.0,Object_Land_Pattern_Large,36.49565550000989,37.507460334018106,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,34,5042239,5043251,5043237.0,5043399.0,163.0,14.0,1832.1,735.2,1920.0,1460.0,Object_Land_Pattern_Large,36.49565550000989,37.507460334018106,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5043412.0,5043796.0,385.0,385.0,1827.4,646.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5044340.0,5044457.0,118.0,118.0,1907.6,1031.4,1920.0,1080.0,fixation,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5044464.0,5044484.0,21.0,21.0,1910.5,948.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5044509.0,5044719.0,211.0,211.0,1836.9,730.0,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5044728.0,5045500.0,773.0,773.0,1851.8,659.0,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5046226.0,5046297.0,72.0,72.0,1833.8,915.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5046317.0,5046344.0,28.0,28.0,1853.1,855.8,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5046360.0,5046420.0,61.0,61.0,1863.2,833.7,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5046443.0,5047367.0,925.0,925.0,1848.1,718.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5047380.0,5047518.0,139.0,139.0,1837.4,656.5,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5047806.0,5047939.0,134.0,134.0,1820.1,874.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5048005.0,5048184.0,180.0,180.0,1827.0,844.0,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5048305.0,5048333.0,29.0,29.0,1814.6,787.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,34,5043251,5049264,5048452.0,5049307.0,856.0,812.0,1824.8,714.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,37.50757625000551,43.5198978340195,6.0,Object_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,attention,34,5049264,5052283,5049328.0,5049351.0,24.0,24.0,1810.2,723.3,1920.0,1460.0,Object_Land_Pattern_Large,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,attention,34,5049264,5052283,5049591.0,5049840.0,250.0,250.0,1799.0,637.5,1920.0,1460.0,Object_Land_Pattern_Large,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,attention,34,5049264,5052283,5049852.0,5049987.0,136.0,136.0,1874.4,638.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,attention,34,5049264,5052283,5050421.0,5050592.0,172.0,172.0,1886.3,811.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,attention,34,5049264,5052283,5050990.0,5051256.0,267.0,267.0,1931.3,1339.0,1920.0,700.0,Object_Sea_Solid_Small,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,attention,34,5049264,5052283,5051278.0,5052087.0,810.0,810.0,2096.5,1264.5,2249.0,891.0,Animal_Sea_Solid_Small,43.51999708401854,46.538882209017174,6.0,Object_Land_Pattern_Large,5.0,5.0,1.0,1.1503864580008667,,,,,,,,
encoding,fixation,35,5052283,5053540,5052344.0,5052486.0,143.0,143.0,1848.3,705.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,46.5390363750048,47.79544429201633,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,35,5052283,5053540,5052842.0,5052886.0,45.0,45.0,1936.4,1268.7,1920.0,700.0,Object_Sea_Solid_Small,46.5390363750048,47.79544429201633,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,35,5052283,5053540,5052910.0,5052948.0,39.0,39.0,1871.6,1284.2,1920.0,700.0,Object_Sea_Solid_Small,46.5390363750048,47.79544429201633,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,35,5052283,5053540,5052991.0,5053123.0,133.0,133.0,1875.6,1211.7,1920.0,700.0,Object_Sea_Solid_Small,46.5390363750048,47.79544429201633,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,fixation,35,5052283,5053540,5053140.0,5053528.0,389.0,389.0,1862.9,1224.5,1920.0,700.0,Object_Sea_Solid_Small,46.5390363750048,47.79544429201633,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,35,5053540,5054551,5053612.0,5053661.0,50.0,50.0,1869.8,1239.4,1920.0,700.0,Object_Sea_Solid_Small,47.795571084017865,48.80703812499996,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,35,5053540,5054551,5053794.0,5053821.0,28.0,28.0,1537.3,1335.5,1591.0,891.0,Animal_Land_Pattern_Small,47.795571084017865,48.80703812499996,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,35,5053540,5054551,5054181.0,5054509.0,329.0,329.0,1554.8,1264.3,1591.0,891.0,Animal_Land_Pattern_Small,47.795571084017865,48.80703812499996,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,image,35,5053540,5054551,5054527.0,5055078.0,552.0,24.0,1531.4,1150.2,1591.0,891.0,Animal_Land_Pattern_Small,47.795571084017865,48.80703812499996,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5055665.0,5055733.0,69.0,69.0,1721.1,1314.0,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5055864.0,5055975.0,112.0,112.0,1714.0,1163.4,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5055994.0,5057057.0,1064.0,1064.0,1554.3,1154.7,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5057350.0,5057422.0,73.0,73.0,1577.8,1286.3,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5057671.0,5057949.0,279.0,279.0,1845.7,1135.7,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5057975.0,5058677.0,703.0,703.0,1533.5,1140.2,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5058694.0,5058884.0,191.0,191.0,1684.6,1160.5,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5058894.0,5059005.0,112.0,112.0,1589.2,1196.2,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5059545.0,5059904.0,360.0,360.0,1543.7,1167.5,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,value,35,5054551,5060563,5059925.0,5060727.0,803.0,638.0,1548.6,1261.6,1591.0,891.0,Animal_Land_Pattern_Small,48.807155875023454,54.819000750023406,6.0,Animal_Land_Pattern_Small,-2.0,,,,,,,,,,,
encoding,attention,35,5060563,5063580,5060746.0,5060918.0,173.0,173.0,1531.7,1160.7,1591.0,891.0,Animal_Land_Pattern_Small,54.81914987502387,57.83579762501176,6.0,Animal_Land_Pattern_Small,-2.0,-2.0,1.0,0.6550167920067906,,,,,,,,
encoding,attention,35,5060563,5063580,5060927.0,5061386.0,460.0,460.0,1481.6,1154.3,1591.0,891.0,Animal_Land_Pattern_Small,54.81914987502387,57.83579762501176,6.0,Animal_Land_Pattern_Small,-2.0,-2.0,1.0,0.6550167920067906,,,,,,,,
encoding,attention,35,5060563,5063580,5061698.0,5061740.0,43.0,43.0,1877.8,1327.2,1920.0,700.0,Object_Sea_Solid_Small,54.81914987502387,57.83579762501176,6.0,Animal_Land_Pattern_Small,-2.0,-2.0,1.0,0.6550167920067906,,,,,,,,
encoding,attention,35,5060563,5063580,5061762.0,5061799.0,38.0,38.0,1880.9,1327.5,1920.0,700.0,Object_Sea_Solid_Small,54.81914987502387,57.83579762501176,6.0,Animal_Land_Pattern_Small,-2.0,-2.0,1.0,0.6550167920067906,,,,,,,,
