phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,fixation,2,10019255,10020260,10019272.0,10019453.0,182.0,182.0,2214.9,1143.8,2249.0,891.0,Animal_Sea_Solid_Small,30.96018804202322,31.96514325006865,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,fixation,2,10019255,10020260,10019485.0,10019672.0,188.0,188.0,1936.1,1187.8,1920.0,700.0,Object_Land_Pattern_Small,30.96018804202322,31.96514325006865,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,fixation,2,10019255,10020260,10019866.0,10020062.0,197.0,197.0,1896.6,975.2,1920.0,1460.0,Animal_Sea_Solid_Large,30.96018804202322,31.96514325006865,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,fixation,2,10019255,10020260,10020072.0,10020706.0,635.0,188.0,1887.9,1167.2,1920.0,700.0,Object_Land_Pattern_Small,30.96018804202322,31.96514325006865,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,image,2,10020260,10021272,10020743.0,10020911.0,169.0,169.0,2205.8,957.0999999999999,2249.0,1269.0,Object_Land_Pattern_Large,31.96532516705338,32.97699808399193,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,image,2,10020260,10021272,10020925.0,10021088.0,164.0,164.0,2241.4,897.0999999999999,2249.0,1269.0,Object_Land_Pattern_Large,31.96532516705338,32.97699808399193,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,image,2,10020260,10021272,10021249.0,10021292.0,44.0,23.0,2102.7,320.5,,,none,31.96532516705338,32.97699808399193,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10021497.0,10021660.0,164.0,164.0,2193.4,641.7,2249.0,1269.0,Object_Land_Pattern_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10021671.0,10022061.0,391.0,391.0,2215.3,770.2,2249.0,1269.0,Object_Land_Pattern_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10022244.0,10022267.0,24.0,24.0,1912.3,120.79999999999995,,,none,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10022484.0,10022763.0,280.0,280.0,2179.1,597.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10022959.0,10026208.0,3250.0,3250.0,2236.7,774.7,2249.0,1269.0,Object_Land_Pattern_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10026435.0,10026463.0,29.0,29.0,2208.5,552.4000000000001,,,none,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10026673.0,10026899.0,227.0,227.0,2210.3,794.2,2249.0,1269.0,Object_Land_Pattern_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,value,2,10021272,10027285,10027124.0,10027281.0,158.0,158.0,2204.7,629.3,2249.0,1269.0,Object_Land_Pattern_Large,32.97711754206102,38.99024266703054,1.0,Object_Land_Pattern_Large,2.0,,,,,,,,,,,
encoding,attention,2,10027285,10030304,10027462.0,10027530.0,69.0,69.0,2158.6,372.0,,,none,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10027728.0,10028121.0,394.0,394.0,2226.5,574.0,,,none,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10028139.0,10028981.0,843.0,843.0,2179.9,734.7,2249.0,1269.0,Object_Land_Pattern_Large,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10029243.0,10029273.0,31.0,31.0,2101.0,275.4000000000001,,,none,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10029479.0,10029857.0,379.0,379.0,2210.0,723.3,2249.0,1269.0,Object_Land_Pattern_Large,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10029877.0,10030048.0,172.0,172.0,2127.7,1097.0,2249.0,891.0,Animal_Sea_Solid_Small,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,attention,2,10027285,10030304,10030225.0,10030269.0,45.0,45.0,2145.7,473.5,,,none,38.990348124993034,42.00941879209131,1.0,Object_Land_Pattern_Large,2.0,2.0,1.0,1.3677532500587404,,,,,,,,
encoding,fixation,3,10030305,10030810,10030460.0,10030664.0,205.0,205.0,2212.0,669.9000000000001,2249.0,1269.0,Object_Land_Pattern_Large,42.009589791996405,42.51459254208021,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,fixation,3,10030305,10030810,10030687.0,10030807.0,121.0,121.0,1978.8,994.4000000000001,2249.0,1269.0,Object_Land_Pattern_Large,42.009589791996405,42.51459254208021,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,image,3,10030810,10031821,10030997.0,10031218.0,222.0,222.0,1821.9,1196.3,1591.0,891.0,Animal_Land_Pattern_Large,42.51470100006554,43.52569041703828,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,image,3,10030810,10031821,10031244.0,10031399.0,156.0,156.0,1896.3,1499.9,1920.0,700.0,Object_Land_Pattern_Small,42.51470100006554,43.52569041703828,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,image,3,10030810,10031821,10031645.0,10031667.0,23.0,23.0,1845.3,736.2,1920.0,1460.0,Animal_Sea_Solid_Large,42.51470100006554,43.52569041703828,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10031890.0,10032220.0,331.0,331.0,1943.0,1291.1,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10032228.0,10032459.0,232.0,232.0,1901.8,1417.9,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10032659.0,10033250.0,592.0,592.0,1880.6,1345.2,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10033473.0,10033736.0,264.0,264.0,1887.1,1180.1,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10033929.0,10033960.0,32.0,32.0,1886.1,868.3,1920.0,1460.0,Animal_Sea_Solid_Large,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10033973.0,10034136.0,164.0,164.0,1865.2,1316.7,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10034403.0,10034550.0,148.0,148.0,1914.7,1289.1,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10034749.0,10034822.0,74.0,74.0,1901.0,1069.8,1920.0,1080.0,fixation,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10035076.0,10035342.0,267.0,267.0,1889.9,1189.6,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10035361.0,10035548.0,188.0,188.0,2025.1,1379.3,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10035742.0,10035774.0,33.0,33.0,1954.6,718.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10035977.0,10036339.0,363.0,363.0,1893.3,1233.0,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10036531.0,10036693.0,163.0,163.0,1921.8,887.3,1920.0,1460.0,Animal_Sea_Solid_Large,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10036924.0,10036967.0,44.0,44.0,1924.5,639.8,1920.0,1460.0,Animal_Sea_Solid_Large,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10037135.0,10037421.0,287.0,287.0,1873.1,1162.4,1920.0,700.0,Object_Land_Pattern_Small,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,10031821,10037834,10037445.0,10037490.0,46.0,46.0,1885.1,1061.6,1920.0,1080.0,fixation,43.52587474999018,49.53833900007885,1.0,Object_Land_Pattern_Small,-9.0,,,,,,,,,,,
encoding,attention,3,10037834,10040852,10038044.0,10038394.0,351.0,351.0,2142.4,970.5999999999999,2249.0,1269.0,Object_Land_Pattern_Large,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10038416.0,10038611.0,196.0,196.0,1918.8,1293.6,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10038622.0,10038908.0,287.0,287.0,1859.9,1413.8,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10038920.0,10039042.0,123.0,123.0,1929.5,1387.4,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10039188.0,10039458.0,271.0,271.0,1924.4,1146.1,1920.0,1080.0,fixation,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10039667.0,10040031.0,365.0,365.0,1903.5,1192.0,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10040043.0,10040267.0,225.0,225.0,1883.5,1451.7,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,attention,3,10037834,10040852,10040443.0,10040800.0,358.0,358.0,1905.8,1306.9,1920.0,700.0,Object_Land_Pattern_Small,49.53845633403398,52.556559042073786,1.0,Object_Land_Pattern_Small,-9.0,-9.0,1.0,1.4207928749965504,,,,,,,,
encoding,fixation,4,10040852,10041857,10041020.0,10041171.0,152.0,152.0,1882.1,1095.9,1920.0,1080.0,fixation,52.55672133399639,53.56159487506375,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,fixation,4,10040852,10041857,10041398.0,10041461.0,64.0,64.0,2016.2,747.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,52.55672133399639,53.56159487506375,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,fixation,4,10040852,10041857,10041682.0,10041951.0,270.0,175.0,2111.7,1071.3,2249.0,1269.0,Object_Land_Pattern_Large,52.55672133399639,53.56159487506375,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,4,10041857,10042868,10042140.0,10042297.0,158.0,158.0,1779.2,936.5,1591.0,1269.0,Object_Sea_Solid_Small,53.56172350002453,54.57239208405372,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,4,10041857,10042868,10042622.0,10042780.0,159.0,159.0,1817.1,1045.6,1591.0,1269.0,Object_Sea_Solid_Small,53.56172350002453,54.57239208405372,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,image,4,10041857,10042868,10042808.0,10043148.0,341.0,60.0,1588.7,1265.8,1591.0,891.0,Animal_Land_Pattern_Large,53.56172350002453,54.57239208405372,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10043169.0,10043422.0,254.0,254.0,1577.1,1229.8,1591.0,891.0,Animal_Land_Pattern_Large,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10043608.0,10043751.0,144.0,144.0,1548.9,857.3,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10043953.0,10044236.0,284.0,284.0,1538.6,1048.0,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10044408.0,10044502.0,95.0,95.0,1540.3,733.0999999999999,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10044661.0,10044920.0,260.0,260.0,1557.7,971.7,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10045062.0,10045186.0,125.0,125.0,1591.5,800.3,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10045355.0,10045425.0,71.0,71.0,1555.5,705.9000000000001,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10045584.0,10045638.0,55.0,55.0,1604.5,650.3,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10045791.0,10046035.0,245.0,245.0,1565.7,861.5,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10046062.0,10046166.0,105.0,105.0,1845.2,1041.9,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10046353.0,10046443.0,91.0,91.0,1837.4,671.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10046631.0,10046742.0,112.0,112.0,1888.5,766.5,1920.0,1460.0,Animal_Sea_Solid_Large,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10046935.0,10047331.0,397.0,397.0,1547.7,982.4000000000001,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10047341.0,10047480.0,140.0,140.0,1593.4,1126.6,1591.0,891.0,Animal_Land_Pattern_Large,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10047629.0,10047728.0,100.0,100.0,1533.8,669.0,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10047914.0,10048115.0,202.0,202.0,1531.7,935.0,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10048306.0,10048396.0,91.0,91.0,1525.1,685.0999999999999,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10048426.0,10048450.0,25.0,25.0,1405.6,522.9000000000001,,,none,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,value,4,10042868,10048885,10048634.0,10048963.0,330.0,251.0,1564.7,1028.5,1591.0,1269.0,Object_Sea_Solid_Small,54.572503584087826,60.58911045908462,1.0,Animal_Land_Pattern_Large,5.0,,,,,,,,,,,
encoding,attention,4,10048885,10051902,10049118.0,10049480.0,363.0,363.0,1579.7,958.5999999999999,1591.0,1269.0,Object_Sea_Solid_Small,60.58929662499577,63.60632325010374,1.0,Animal_Land_Pattern_Large,5.0,5.0,1.0,1.0193749170284718,,,,,,,,
encoding,attention,4,10048885,10051902,10049494.0,10050104.0,611.0,611.0,1532.3,1112.4,1591.0,891.0,Animal_Land_Pattern_Large,60.58929662499577,63.60632325010374,1.0,Animal_Land_Pattern_Large,5.0,5.0,1.0,1.0193749170284718,,,,,,,,
