phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,fixation,21,13064013,13064519,13064326.0,13064579.0,254.0,193.0,1899.9,1134.9,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,21,13064519,13065531,13064589.0,13064735.0,147.0,147.0,1909.4,1098.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,21,13064519,13065531,13064762.0,13065187.0,426.0,426.0,1571.1,1241.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,21,13064519,13065531,13065398.0,13065732.0,335.0,133.0,1635.0,1261.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,21,13065532,13071544,13065747.0,13066757.0,1011.0,1011.0,1573.9,1193.0,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,21,13065532,13071544,13066979.0,13069735.0,2757.0,2757.0,1559.6,1216.4,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,21,13065532,13071544,13069940.0,13070321.0,382.0,382.0,1564.3,1284.1,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,21,13065532,13071544,13070348.0,13070925.0,578.0,578.0,1582.4,1186.4,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,21,13065532,13071544,13071159.0,13072068.0,910.0,385.0,1589.5,1193.4,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,21,13071544,13074563,13072081.0,13072779.0,699.0,699.0,1524.7,1183.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,21,13071544,13074563,13073003.0,13074084.0,1082.0,1082.0,1571.7,1210.0,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,22,13074563,13075318,13074781.0,13074862.0,82.0,82.0,1880.1,1129.3,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,22,13074563,13075318,13075159.0,13075285.0,127.0,127.0,1828.1,1139.0,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,22,13074563,13075318,13075295.0,13075535.0,241.0,23.0,1893.3,1101.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,22,13075318,13076331,13075585.0,13076534.0,950.0,746.0,1897.8,1376.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13076541.0,13076666.0,126.0,126.0,1910.0,1351.9,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13076928.0,13078231.0,1304.0,1304.0,1902.5,1362.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13078464.0,13079660.0,1197.0,1197.0,1901.7,1356.5,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13079668.0,13079813.0,146.0,146.0,1863.7,1348.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13080055.0,13080508.0,454.0,454.0,1893.7,1361.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,22,13076331,13082344,13080794.0,13082908.0,2115.0,1550.0,1881.9,1356.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,22,13082344,13085362,13082921.0,13082999.0,79.0,79.0,1928.9,1353.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,22,13082344,13085362,13083225.0,13083604.0,380.0,380.0,1937.7,1374.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,22,13082344,13085362,13083621.0,13083961.0,341.0,341.0,1848.8,1354.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,22,13082344,13085362,13083981.0,13084386.0,406.0,406.0,1928.3,1424.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,23,13085362,13086117,13085686.0,13085753.0,68.0,68.0,1890.3,1167.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,23,13085362,13086117,13086050.0,13086209.0,160.0,67.0,1842.2,1156.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,23,13086118,13087128,13086223.0,13086361.0,139.0,139.0,1886.8,1096.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,23,13086118,13087128,13086388.0,13086814.0,427.0,427.0,2182.6,1212.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,23,13086118,13087128,13087042.0,13087360.0,319.0,86.0,2205.6,1232.7,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,23,13087128,13093139,13087374.0,13087789.0,416.0,416.0,2232.2,1161.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,23,13087128,13093139,13088040.0,13088303.0,264.0,264.0,2212.2,1185.0,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,23,13087128,13093139,13088318.0,13089175.0,858.0,858.0,2168.3,1240.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,23,13087128,13093139,13089189.0,13090769.0,1581.0,1581.0,2200.7,1173.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,23,13087128,13093139,13090971.0,13093659.0,2689.0,2168.0,2197.8,1169.2,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,23,13093139,13096156,13093860.0,13093956.0,97.0,97.0,2149.5,1192.2,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,23,13093139,13096156,13093972.0,13094893.0,922.0,922.0,2235.5,1163.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,24,13096156,13096911,13096378.0,13096530.0,153.0,153.0,1880.1,1088.2,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,24,13096156,13096911,13096802.0,13097120.0,319.0,109.0,1820.9,1110.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,24,13096912,13097923,13097158.0,13098118.0,961.0,765.0,1561.8,926.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,24,13097923,13103936,13098133.0,13098525.0,393.0,393.0,1574.0,839.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,24,13097923,13103936,13098544.0,13099345.0,802.0,802.0,1663.8,959.7,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,24,13097923,13103936,13099589.0,13101239.0,1651.0,1651.0,1558.7,841.4000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,24,13097923,13103936,13101247.0,13103309.0,2063.0,2063.0,1569.3,901.9000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,24,13097923,13103936,13103534.0,13105259.0,1726.0,402.0,1553.5,865.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,24,13103936,13106954,13105268.0,13105682.0,415.0,415.0,1584.3,873.4000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,24,13103936,13106954,13105928.0,13106392.0,465.0,465.0,1595.8,878.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,25,13443799,13444304,13444115.0,13444271.0,157.0,157.0,1965.0,1155.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,25,13444304,13445316,13444465.0,13444591.0,127.0,127.0,1950.3,1105.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,25,13444304,13445316,13444628.0,13445566.0,939.0,688.0,2244.0,938.0,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13445576.0,13445923.0,348.0,348.0,2233.4,874.9000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13446091.0,13446794.0,704.0,704.0,2211.6,868.0999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13446801.0,13448076.0,1276.0,1276.0,2193.9,836.3,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13448086.0,13448760.0,675.0,675.0,2225.1,917.4000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13448928.0,13449182.0,255.0,255.0,2237.9,940.9000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,25,13445316,13451330,13449201.0,13451710.0,2510.0,2129.0,2209.2,841.9000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,25,13451330,13454348,13451900.0,13453301.0,1402.0,1402.0,2251.7,833.2,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,26,13454348,13455604,13454584.0,13454784.0,201.0,201.0,1985.0,965.2,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,fixation,26,13454348,13455604,13454803.0,13455868.0,1066.0,801.0,1912.9,1046.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,26,13455604,13456614,13455889.0,13456036.0,148.0,148.0,1771.9,1143.7,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,26,13455604,13456614,13456051.0,13456789.0,739.0,563.0,1607.0,1236.5,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,26,13456614,13462628,13456803.0,13457152.0,350.0,350.0,1589.4,1179.5,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,26,13456614,13462628,13457370.0,13459169.0,1800.0,1800.0,1570.5,1191.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,26,13456614,13462628,13459363.0,13461025.0,1663.0,1663.0,1582.3,1221.9,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,26,13456614,13462628,13461033.0,13461193.0,161.0,161.0,1564.6,1183.2,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,26,13456614,13462628,13461381.0,13462878.0,1498.0,1247.0,1566.6,1229.0,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,26,13462628,13465646,13462888.0,13463636.0,749.0,749.0,1606.3,1209.2,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,26,13462628,13465646,13463794.0,13464197.0,404.0,404.0,1627.4,1185.5,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,27,13465646,13466401,13465870.0,13466012.0,143.0,143.0,1903.2,1134.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,27,13465646,13466401,13466197.0,13466224.0,28.0,28.0,1800.4,968.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,27,13465646,13466401,13466233.0,13466375.0,143.0,143.0,1843.1,1162.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,27,13465646,13466401,13466385.0,13466613.0,229.0,16.0,1907.2,1123.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,27,13466401,13467415,13466642.0,13467622.0,981.0,773.0,2235.0,1235.7,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13467635.0,13468020.0,386.0,386.0,2249.3,1170.7,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13468199.0,13469514.0,1316.0,1316.0,2230.8,1214.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13469522.0,13471050.0,1529.0,1529.0,2231.4,1193.3,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13471225.0,13472228.0,1004.0,1004.0,2215.2,1186.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13472238.0,13472987.0,750.0,750.0,2223.4,1246.0,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,27,13467415,13473427,13473148.0,13473982.0,835.0,279.0,2234.1,1176.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,27,13473427,13476444,13473992.0,13474775.0,784.0,784.0,2195.9,1170.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,27,13473427,13476444,13474788.0,13475579.0,792.0,792.0,2231.4,1232.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,28,13476445,13477450,13476749.0,13477292.0,544.0,544.0,2071.9,1193.3,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,28,13476445,13477450,13477312.0,13477682.0,371.0,138.0,1912.6,1147.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,28,13477450,13478462,13477733.0,13477920.0,188.0,188.0,1893.9,818.0,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,image,28,13477450,13478462,13477929.0,13478687.0,759.0,533.0,1874.1,772.4000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13478708.0,13478826.0,119.0,119.0,1881.5,670.8,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13479076.0,13479330.0,255.0,255.0,1866.9,694.4000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13479338.0,13481232.0,1895.0,1895.0,1871.5,719.8,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13481467.0,13483160.0,1694.0,1694.0,1870.8,763.2,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13483400.0,13484093.0,694.0,694.0,1857.9,787.0,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,28,13478462,13484474,13484113.0,13485058.0,946.0,361.0,1882.3,685.5999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,28,13484474,13487493,13485314.0,13486476.0,1163.0,1163.0,1830.3,676.8,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,fixation,29,13487493,13489000,13487729.0,13488750.0,1022.0,1022.0,1859.5,1076.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,29,13487493,13489000,13488770.0,13489215.0,446.0,230.0,1713.3,1028.3,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,image,29,13489000,13490012,13489251.0,13489381.0,131.0,131.0,1876.0,1335.5,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,29,13489000,13490012,13489391.0,13490207.0,817.0,621.0,1901.8,1412.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13490220.0,13490380.0,161.0,161.0,1898.8,1363.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13490575.0,13491139.0,565.0,565.0,1911.0,1340.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13491331.0,13493517.0,2187.0,2187.0,1887.9,1357.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13493531.0,13493571.0,41.0,41.0,1880.4,1418.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13493765.0,13494355.0,591.0,591.0,1886.8,1335.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13494363.0,13495784.0,1422.0,1422.0,1895.6,1370.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,29,13490012,13496024,13495965.0,13497421.0,1457.0,59.0,1856.7,1350.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,29,13496024,13499042,13497636.0,13497761.0,126.0,126.0,1845.6,1369.6,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,30,13499042,13500550,13499290.0,13499385.0,96.0,96.0,1873.1,1176.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,30,13499042,13500550,13499591.0,13499872.0,282.0,282.0,1764.6,1173.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,30,13499042,13500550,13499884.0,13500432.0,549.0,549.0,1650.0,1211.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,30,13499042,13500550,13500458.0,13500737.0,280.0,92.0,1862.7,1142.9,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,30,13500550,13501562,13500776.0,13501414.0,639.0,639.0,1562.8,932.0999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13501618.0,13501792.0,175.0,175.0,1599.9,960.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13501812.0,13502306.0,495.0,495.0,1569.9,853.0,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13502578.0,13502745.0,168.0,168.0,1564.9,940.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13502752.0,13504069.0,1318.0,1318.0,1566.2,937.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13504316.0,13506032.0,1717.0,1717.0,1566.9,910.0,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,30,13501562,13507573,13506271.0,13507381.0,1111.0,1111.0,1560.3,869.7,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,30,13507573,13510591,13507616.0,13507817.0,202.0,202.0,1660.2,922.0999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,30,13507573,13510591,13507832.0,13509497.0,1666.0,1666.0,1596.8,866.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,30,13507573,13510591,13509515.0,13509860.0,346.0,346.0,1566.3,920.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,30,13507573,13510591,13510024.0,13510091.0,68.0,68.0,1604.7,934.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,30,13507573,13510591,13510098.0,13510330.0,233.0,233.0,1602.3,913.4000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,31,13773929,13774935,13774184.0,13774915.0,732.0,732.0,1915.9,1101.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,31,13774935,13775946,13775146.0,13775281.0,136.0,136.0,1936.9,1161.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,31,13774935,13775946,13775319.0,13775478.0,160.0,160.0,1651.2,994.3,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,image,31,13774935,13775946,13775491.0,13776136.0,646.0,455.0,1603.2,945.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13776155.0,13776590.0,436.0,436.0,1592.7,830.0999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13776838.0,13777223.0,386.0,386.0,1601.1,843.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13777232.0,13777685.0,454.0,454.0,1594.6,909.0,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13777701.0,13778363.0,663.0,663.0,1619.8,835.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13778623.0,13779103.0,481.0,481.0,1616.3,925.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13779122.0,13779632.0,511.0,511.0,1598.1,839.7,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13779654.0,13781166.0,1513.0,1513.0,1614.7,940.7,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,31,13775946,13781962,13781383.0,13782613.0,1231.0,579.0,1608.2,904.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,31,13781962,13784980,13782827.0,13782932.0,106.0,106.0,1572.0,881.9000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,31,13781962,13784980,13782943.0,13783059.0,117.0,117.0,1580.8,862.0,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,31,13781962,13784980,13783070.0,13783664.0,595.0,595.0,1635.6,858.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,31,13781962,13784980,13783683.0,13784229.0,547.0,547.0,1602.1,973.0999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,32,13784980,13785986,13785212.0,13785434.0,223.0,223.0,1883.9,1078.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,32,13784980,13785986,13785686.0,13785720.0,35.0,35.0,1936.8,1153.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,32,13784980,13785986,13785730.0,13786169.0,440.0,256.0,1927.4,1119.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,32,13785986,13786996,13786206.0,13787182.0,977.0,790.0,2195.9,918.7,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13787197.0,13787308.0,112.0,112.0,2199.3,851.5999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13787533.0,13789120.0,1588.0,1588.0,2198.1,875.2,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13789371.0,13790927.0,1557.0,1557.0,2186.0,921.5999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13791178.0,13791573.0,396.0,396.0,2189.8,955.7,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13791592.0,13792416.0,825.0,825.0,2189.3,883.3,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,32,13786997,13793009,13792635.0,13793255.0,621.0,374.0,2199.3,961.5,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,32,13793009,13796028,13793272.0,13794577.0,1306.0,1306.0,2219.6,859.5999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,32,13793009,13796028,13794823.0,13795933.0,1111.0,1111.0,2223.0,967.0,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,33,13796028,13797033,13796213.0,13796402.0,190.0,190.0,2195.1,992.0999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,33,13796028,13797033,13796427.0,13796792.0,366.0,366.0,1900.0,1031.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,33,13796028,13797033,13796803.0,13797232.0,430.0,230.0,1791.9,973.9000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,image,33,13797033,13798044,13797269.0,13797412.0,144.0,144.0,1666.1,1184.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,33,13797033,13798044,13797427.0,13797668.0,242.0,242.0,1603.2,1237.9,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,33,13797033,13798044,13797675.0,13798239.0,565.0,369.0,1599.6,1271.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13798254.0,13798359.0,106.0,106.0,1598.4,1192.9,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13798576.0,13798649.0,74.0,74.0,1602.3,1239.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13798657.0,13799430.0,774.0,774.0,1592.9,1194.1,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13799439.0,13800085.0,647.0,647.0,1597.5,1243.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13800324.0,13800448.0,125.0,125.0,1598.3,1265.5,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13800456.0,13801142.0,687.0,687.0,1586.0,1217.2,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13801351.0,13801517.0,167.0,167.0,1561.5,1235.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13801524.0,13802370.0,847.0,847.0,1580.5,1191.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13802615.0,13803418.0,804.0,804.0,1578.8,1194.1,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,33,13798045,13804057,13803665.0,13804652.0,988.0,392.0,1583.7,1192.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,33,13804057,13807075,13804869.0,13805082.0,214.0,214.0,1543.1,1224.5,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,33,13804057,13807075,13805090.0,13805717.0,628.0,628.0,1534.8,1191.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,33,13804057,13807075,13805728.0,13806427.0,700.0,700.0,1616.3,1210.7,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,34,13807075,13808330,13807326.0,13807569.0,244.0,244.0,1729.1,1181.2,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,34,13807075,13808330,13807593.0,13808617.0,1025.0,737.0,1905.0,1124.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,34,13808330,13809342,13808657.0,13808815.0,159.0,159.0,1915.6,824.5999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,image,34,13808330,13809342,13809129.0,13809614.0,486.0,213.0,1863.6,797.3,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13809631.0,13809927.0,297.0,297.0,1878.3,687.0,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13810252.0,13811016.0,765.0,765.0,1864.3,761.2,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13811375.0,13812146.0,772.0,772.0,1842.7,806.3,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13812154.0,13812339.0,186.0,186.0,1869.7,753.9000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13812652.0,13813392.0,741.0,741.0,1874.7,749.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,34,13809342,13815354,13813731.0,13815407.0,1677.0,1623.0,1844.5,793.8,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,34,13815354,13818371,13815419.0,13815724.0,306.0,306.0,1888.5,751.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,34,13815354,13818371,13815997.0,13817029.0,1033.0,1033.0,1892.4,717.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,34,13815354,13818371,13817041.0,13817701.0,661.0,661.0,1825.0,716.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,34,13815354,13818371,13817712.0,13817744.0,33.0,33.0,1813.4,765.4000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,fixation,35,13818371,13818876,13818646.0,13818869.0,224.0,224.0,1895.7,1101.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,35,13818876,13819886,13818882.0,13819083.0,202.0,202.0,1885.8,1188.9,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,35,13818876,13819886,13819102.0,13819210.0,109.0,109.0,1880.6,1309.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
