subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Object_Sea_Pattern_Small,5,0,1,4383124.0,4383586.0,462.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Animal_Land_Pattern_Large,3,0,1,4383638.0,4386477.0,2839.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Animal_Sea_Pattern_Large,2,0,1,4386644.0,4387924.0,1280.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Object_Land_Solid_Small,1,0,0,4388042.0,4389163.0,1121.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Animal_Land_Solid_Large,0,0,0,4389229.0,4389422.0,193.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,fixation,-1,1,0,4389442.0,4389786.0,344.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Object_Sea_Pattern_Small,5,0,1,4389837.0,4392193.0,2356.0
137,choice,choice,33,5.0,Pattern,1.0,22.793308416963555,Animal_Land_Pattern_Large,3,0,1,4392326.0,4393200.0,874.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Solid_Small,4,0,1,4397672.0,4398109.0,437.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Pattern_Small,5,0,1,4398158.0,4398345.0,187.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Solid_Large,0,0,0,4398387.0,4398592.0,205.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4398626.0,4398866.0,240.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Pattern_Large,3,0,0,4398917.0,4399503.0,586.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Pattern_Small,5,0,1,4399569.0,4400322.0,753.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Solid_Small,4,0,1,4400531.0,4400785.0,254.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Pattern_Large,3,0,0,4400829.0,4401581.0,752.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4401717.0,4403135.0,1418.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4403226.0,4403647.0,421.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4403688.0,4403867.0,179.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Solid_Small,4,0,1,4403905.0,4404335.0,430.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Pattern_Large,3,0,0,4404382.0,4405039.0,657.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4405094.0,4405389.0,295.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4405437.0,4405819.0,382.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Solid_Small,4,0,1,4405896.0,4406283.0,387.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Pattern_Large,3,0,0,4406555.0,4408037.0,1482.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4408127.0,4408630.0,503.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4408708.0,4413723.0,5015.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4414245.0,4414631.0,386.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4414663.0,4415399.0,736.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4415452.0,4416419.0,967.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4416500.0,4418174.0,1674.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Land_Pattern_Large,3,0,0,4418496.0,4418707.0,211.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4418728.0,4419404.0,676.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Sea_Solid_Small,4,0,1,4419462.0,4420819.0,1357.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4420973.0,4421727.0,754.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4421771.0,4422067.0,296.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Object_Land_Solid_Small,1,0,1,4422131.0,4422696.0,565.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,Animal_Sea_Pattern_Large,2,0,0,4422772.0,4422933.0,161.0
137,choice,choice,34,5.0,Small,2.0,26.179327416000888,fixation,-1,1,0,4422951.0,4423426.0,475.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Animal_Land_Pattern_Large,3,0,0,4427293.0,4427514.0,221.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Object_Sea_Pattern_Small,5,0,1,4427559.0,4428124.0,565.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Object_Sea_Solid_Small,4,0,1,4428171.0,4428407.0,236.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Object_Sea_Pattern_Small,5,0,1,4428433.0,4429730.0,1297.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Object_Sea_Solid_Small,4,0,1,4429895.0,4430874.0,979.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,fixation,-1,1,0,4430977.0,4431007.0,30.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,Animal_Sea_Pattern_Large,2,0,1,4431030.0,4431237.0,207.0
137,choice,choice,35,5.0,Sea,1.0,8.127623000007588,fixation,-1,1,0,4431261.0,4434355.0,3094.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,fixation,-1,1,0,4437499.0,4438583.0,1084.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Animal_Land_Pattern_Large,3,0,0,4438863.0,4439445.0,582.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Sea_Solid_Small,4,0,1,4439467.0,4440912.0,1445.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Animal_Land_Pattern_Large,3,0,0,4441057.0,4441231.0,174.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,fixation,-1,1,0,4441253.0,4441632.0,379.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Land_Solid_Small,1,0,1,4441687.0,4446184.0,4497.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Animal_Land_Pattern_Large,3,0,0,4446399.0,4446544.0,145.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,fixation,-1,1,0,4446582.0,4447976.0,1394.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Land_Solid_Small,1,0,1,4448046.0,4449756.0,1710.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Sea_Solid_Small,4,0,1,4449995.0,4451070.0,1075.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Sea_Pattern_Small,5,0,1,4451219.0,4452042.0,823.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Sea_Solid_Small,4,0,1,4452112.0,4452429.0,317.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Animal_Land_Pattern_Large,3,0,0,4452462.0,4453324.0,862.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,Object_Land_Solid_Small,1,0,1,4453391.0,4453545.0,154.0
137,choice,choice,36,5.0,Object,1.0,17.77180370897986,fixation,-1,1,0,4453570.0,4455173.0,1603.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,fixation,-1,1,0,4460550.0,4461053.0,503.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Land_Solid_Large,0,0,1,4461067.0,4461251.0,184.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Sea_Solid_Small,4,0,0,4461289.0,4461906.0,617.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Land_Solid_Large,0,0,1,4462060.0,4462295.0,235.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Sea_Pattern_Large,2,0,0,4462333.0,4462582.0,249.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Land_Solid_Small,1,0,1,4462615.0,4463374.0,759.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Sea_Pattern_Large,2,0,0,4463428.0,4463597.0,169.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,fixation,-1,1,0,4463615.0,4464566.0,951.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Land_Pattern_Large,3,0,1,4464611.0,4465957.0,1346.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Land_Solid_Large,0,0,1,4466034.0,4466673.0,639.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Sea_Pattern_Large,2,0,0,4466708.0,4466857.0,149.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,fixation,-1,1,0,4466868.0,4467447.0,579.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Land_Solid_Small,1,0,1,4467493.0,4469562.0,2069.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Sea_Pattern_Large,2,0,0,4469704.0,4469887.0,183.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,fixation,-1,1,0,4469901.0,4470782.0,881.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Animal_Sea_Pattern_Large,2,0,0,4470802.0,4471528.0,726.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Land_Solid_Small,1,0,1,4471570.0,4472251.0,681.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,fixation,-1,1,0,4472276.0,4472649.0,373.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Sea_Solid_Small,4,0,0,4472727.0,4472937.0,210.0
137,choice,choice,37,5.0,Land,2.0,16.21465358301066,Object_Sea_Pattern_Small,5,0,0,4472959.0,4474026.0,1067.0
137,choice,choice,38,5.0,Animal,1.0,3.539214207965415,Animal_Land_Pattern_Large,3,0,1,4477549.0,4478080.0,531.0
137,choice,choice,38,5.0,Animal,1.0,3.539214207965415,Animal_Land_Solid_Large,0,0,1,4478137.0,4478399.0,262.0
137,choice,choice,38,5.0,Animal,1.0,3.539214207965415,fixation,-1,1,0,4478425.0,4478997.0,572.0
137,choice,choice,38,5.0,Animal,1.0,3.539214207965415,Object_Sea_Solid_Small,4,0,0,4479048.0,4479715.0,667.0
137,choice,choice,38,5.0,Animal,1.0,3.539214207965415,Animal_Sea_Pattern_Large,2,0,1,4479826.0,4480570.0,744.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Sea_Solid_Small,4,0,0,4484134.0,4484771.0,637.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Sea_Pattern_Small,5,0,0,4485124.0,4485425.0,301.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Animal_Land_Pattern_Large,3,0,1,4485490.0,4485747.0,257.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Land_Solid_Small,1,0,0,4485808.0,4486688.0,880.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Animal_Land_Pattern_Large,3,0,1,4486772.0,4487117.0,345.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Land_Solid_Small,1,0,0,4487174.0,4487518.0,344.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,fixation,-1,1,0,4487569.0,4488255.0,686.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Sea_Solid_Small,4,0,0,4488294.0,4490043.0,1749.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Sea_Pattern_Small,5,0,0,4490141.0,4490366.0,225.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,fixation,-1,1,0,4490390.0,4492742.0,2352.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Object_Sea_Pattern_Small,5,0,0,4492818.0,4494242.0,1424.0
137,choice,choice,39,5.0,Large,1.0,12.36854024999775,Animal_Sea_Pattern_Large,2,0,1,4494484.0,4495758.0,1274.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Sea_Solid_Small,4,0,1,4499825.0,4500297.0,472.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Sea_Pattern_Small,5,0,0,4500317.0,4500343.0,26.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Land_Solid_Large,0,0,1,4500379.0,4500643.0,264.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Land_Pattern_Large,3,0,0,4500693.0,4501304.0,611.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,fixation,-1,1,0,4501332.0,4502339.0,1007.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Land_Pattern_Large,3,0,0,4502393.0,4502589.0,196.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Sea_Solid_Small,4,0,1,4502624.0,4502973.0,349.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Land_Pattern_Large,3,0,0,4502996.0,4503466.0,470.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Sea_Solid_Small,4,0,1,4503491.0,4503737.0,246.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Land_Solid_Small,1,0,1,4503810.0,4504874.0,1064.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Land_Solid_Large,0,0,1,4504992.0,4505852.0,860.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Sea_Pattern_Large,2,0,0,4505893.0,4506530.0,637.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Object_Land_Solid_Small,1,0,1,4506577.0,4506742.0,165.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,Animal_Sea_Pattern_Large,2,0,0,4506766.0,4506971.0,205.0
137,choice,choice,40,5.0,Solid,1.0,8.32817354198778,fixation,-1,1,0,4506993.0,4507260.0,267.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Pattern_Small,0,0,0,4759534.0,4761653.0,2119.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4762208.0,4762431.0,223.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4762462.0,4762649.0,187.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Pattern_Small,2,0,0,4762700.0,4763731.0,1031.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Pattern_Small,0,0,0,4763883.0,4764124.0,241.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4764150.0,4764770.0,620.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Sea_Solid_Large,3,0,1,4764827.0,4767424.0,2597.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Pattern_Small,0,0,0,4767587.0,4767771.0,184.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4767786.0,4768586.0,800.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Solid_Large,4,0,1,4768629.0,4769145.0,516.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4769186.0,4770214.0,1028.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4770291.0,4770774.0,483.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Land_Pattern_Small,5,0,0,4770860.0,4771103.0,243.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Pattern_Small,2,0,0,4771152.0,4771497.0,345.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4771530.0,4772237.0,707.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4772330.0,4773897.0,1567.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4773996.0,4774773.0,777.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Land_Pattern_Small,5,0,0,4774845.0,4775032.0,187.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4775061.0,4775317.0,256.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4775401.0,4776540.0,1139.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Land_Pattern_Small,5,0,0,4776598.0,4777109.0,511.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Pattern_Small,2,0,0,4777189.0,4777352.0,163.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4777403.0,4777863.0,460.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Solid_Large,4,0,1,4778069.0,4778488.0,419.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Sea_Solid_Large,3,0,1,4778542.0,4778732.0,190.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Pattern_Small,0,0,0,4778755.0,4778930.0,175.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4778949.0,4779557.0,608.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Sea_Solid_Large,3,0,1,4779599.0,4780482.0,883.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4780583.0,4780953.0,370.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Land_Pattern_Small,5,0,0,4781006.0,4782066.0,1060.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Pattern_Small,2,0,0,4782110.0,4782356.0,246.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Land_Pattern_Small,5,0,0,4782410.0,4782610.0,200.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Object_Sea_Solid_Large,1,0,1,4782634.0,4784171.0,1537.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,Animal_Land_Pattern_Small,0,0,0,4784252.0,4784393.0,141.0
137,choice,choice,41,6.0,Solid,1.0,27.378215999982785,fixation,-1,1,0,4784412.0,4784662.0,250.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Pattern_Small,0,0,1,4789072.0,4790535.0,1463.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Solid_Large,4,0,0,4790556.0,4790827.0,271.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Solid_Large,1,0,0,4790900.0,4791420.0,520.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Solid_Large,4,0,0,4791451.0,4791693.0,242.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,fixation,-1,1,0,4791719.0,4792578.0,859.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Land_Pattern_Small,5,0,1,4792628.0,4792828.0,200.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Pattern_Small,2,0,1,4792862.0,4793793.0,931.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Land_Pattern_Small,5,0,1,4793846.0,4794101.0,255.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Solid_Large,1,0,0,4794126.0,4794630.0,504.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Pattern_Small,2,0,1,4794692.0,4796881.0,2189.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Solid_Large,1,0,0,4797215.0,4797660.0,445.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Pattern_Small,2,0,1,4797717.0,4798180.0,463.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,fixation,-1,1,0,4798210.0,4801427.0,3217.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Pattern_Small,0,0,1,4801655.0,4801918.0,263.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,fixation,-1,1,0,4801946.0,4802357.0,411.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Land_Pattern_Small,5,0,1,4802409.0,4803178.0,769.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Solid_Large,1,0,0,4803342.0,4803833.0,491.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Pattern_Small,0,0,1,4803915.0,4804486.0,571.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,fixation,-1,1,0,4804516.0,4805326.0,810.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Animal_Land_Pattern_Small,0,0,1,4805348.0,4807818.0,2470.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Land_Pattern_Small,5,0,1,4807979.0,4809707.0,1728.0
137,choice,choice,42,6.0,Small,1.0,24.40141524997307,Object_Sea_Solid_Large,1,0,0,4809904.0,4811570.0,1666.0
137,choice,choice,43,6.0,Land,2.0,2.600003083993215,Animal_Land_Solid_Large,4,0,1,4816648.0,4816834.0,186.0
137,choice,choice,43,6.0,Land,2.0,2.600003083993215,Object_Sea_Solid_Large,1,0,0,4816899.0,4818540.0,1641.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Solid_Large,1,0,1,4821964.0,4822133.0,169.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Land_Pattern_Small,5,0,0,4822159.0,4823192.0,1033.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Solid_Large,1,0,1,4823264.0,4823779.0,515.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Pattern_Small,2,0,1,4823841.0,4824407.0,566.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Land_Pattern_Small,5,0,0,4824446.0,4824690.0,244.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Solid_Large,1,0,1,4824736.0,4825307.0,571.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Pattern_Small,2,0,1,4825370.0,4828789.0,3419.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Solid_Large,1,0,1,4829169.0,4830594.0,1425.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Animal_Land_Pattern_Small,0,0,0,4830683.0,4831152.0,469.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Animal_Sea_Solid_Large,3,0,1,4831210.0,4832229.0,1019.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Solid_Large,1,0,1,4832297.0,4832989.0,692.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Animal_Sea_Solid_Large,3,0,1,4833033.0,4835663.0,2630.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,fixation,-1,1,0,4835734.0,4837092.0,1358.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Pattern_Small,2,0,1,4837314.0,4839155.0,1841.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Land_Pattern_Small,5,0,0,4839215.0,4839479.0,264.0
137,choice,choice,44,6.0,Sea,1.0,19.175441542000044,Object_Sea_Pattern_Small,2,0,1,4839498.0,4839959.0,461.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Object_Land_Pattern_Small,5,0,0,4844600.0,4844994.0,394.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Land_Pattern_Small,0,0,1,4845061.0,4845326.0,265.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,fixation,-1,1,0,4845347.0,4846486.0,1139.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Land_Pattern_Small,0,0,1,4846669.0,4848237.0,1568.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Sea_Solid_Large,3,0,1,4848336.0,4848773.0,437.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Land_Pattern_Small,0,0,1,4848841.0,4849076.0,235.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Land_Solid_Large,4,0,1,4849100.0,4849657.0,557.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Object_Sea_Solid_Large,1,0,0,4849746.0,4850686.0,940.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Sea_Solid_Large,3,0,1,4850782.0,4851424.0,642.0
137,choice,choice,45,6.0,Animal,2.0,8.388898833014537,Animal_Land_Solid_Large,4,0,1,4851504.0,4851738.0,234.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Land_Pattern_Small,5,0,1,4855484.0,4856764.0,1280.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Solid_Large,1,0,1,4856826.0,4857164.0,338.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Land_Pattern_Small,5,0,1,4857449.0,4858008.0,559.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Solid_Large,1,0,1,4858069.0,4861780.0,3711.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Land_Pattern_Small,5,0,1,4861992.0,4862567.0,575.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Solid_Large,1,0,1,4862626.0,4863759.0,1133.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Pattern_Small,2,0,1,4863796.0,4865155.0,1359.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Solid_Large,1,0,1,4865260.0,4866881.0,1621.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Animal_Land_Pattern_Small,0,0,0,4867030.0,4868335.0,1305.0
137,choice,choice,46,6.0,Object,1.0,15.21575966605451,Object_Sea_Solid_Large,1,0,1,4868419.0,4869307.0,888.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,fixation,-1,1,0,4873767.0,4873945.0,178.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Land_Pattern_Small,5,0,1,4873997.0,4874398.0,401.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Sea_Solid_Large,3,0,0,4874518.0,4875212.0,694.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Land_Pattern_Small,0,0,1,4875306.0,4875515.0,209.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Land_Solid_Large,4,0,0,4875553.0,4876114.0,561.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Sea_Solid_Large,3,0,0,4876151.0,4876387.0,236.0
