phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,27,19449466,19455478,19450060.0,19450385.0,326.0,326.0,2219.4,752.2,2249.0,1269.0,Object_Land_Pattern_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19450529.0,19450727.0,199.0,199.0,2006.6,896.8,1920.0,1460.0,Animal_Sea_Solid_Large,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19450826.0,19450996.0,171.0,171.0,2041.6,1054.1,2249.0,1269.0,Object_Land_Pattern_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19451015.0,19451024.0,10.0,10.0,1955.6,1125.3,1920.0,1080.0,fixation,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19451094.0,19451182.0,89.0,89.0,1996.7,1224.1,1920.0,700.0,Animal_Land_Solid_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19451307.0,19451535.0,229.0,229.0,2073.5,1011.0999999999999,2249.0,1269.0,Object_Land_Pattern_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19451665.0,19452963.0,1299.0,1299.0,1985.1,1057.1,1920.0,1080.0,fixation,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19452991.0,19453249.0,259.0,259.0,2181.3,822.0999999999999,2249.0,1269.0,Object_Land_Pattern_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19453390.0,19454076.0,687.0,687.0,1986.7,949.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19454083.0,19455211.0,1129.0,1129.0,1956.8,999.8,1920.0,1460.0,Animal_Sea_Solid_Large,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,27,19449466,19455478,19455361.0,19455791.0,431.0,117.0,1999.5,1068.0,2249.0,1269.0,Object_Land_Pattern_Small,30.468201707990374,36.479801125009544,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19455824.0,19456019.0,196.0,196.0,2233.9,823.9000000000001,2249.0,1269.0,Object_Land_Pattern_Small,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19456165.0,19456430.0,266.0,266.0,2244.0,808.5999999999999,2249.0,1269.0,Object_Land_Pattern_Small,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19456463.0,19456928.0,466.0,466.0,1997.1,1024.1,2249.0,1269.0,Object_Land_Pattern_Small,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19456958.0,19457159.0,202.0,202.0,2216.2,793.0,2249.0,1269.0,Object_Land_Pattern_Small,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19457283.0,19457755.0,473.0,473.0,1946.6,1141.8,1920.0,1080.0,fixation,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19457800.0,19458068.0,269.0,269.0,2067.8,769.2,1920.0,1460.0,Animal_Sea_Solid_Large,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,27,19455479,19458490,19458088.0,19458313.0,226.0,226.0,2198.4,767.9000000000001,2249.0,1269.0,Object_Land_Pattern_Small,36.47999991700635,39.491612749989145,5.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,28,19458490,19458996,19458786.0,19458930.0,145.0,145.0,1951.3,1023.9000000000001,1920.0,1080.0,fixation,39.49175595800625,39.996925249986816,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,image,28,19458996,19460006,19459064.0,19459781.0,718.0,718.0,2023.1,964.9000000000001,2249.0,1269.0,Object_Land_Pattern_Small,39.997043667011894,41.00716537499102,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,image,28,19458996,19460006,19459857.0,19459942.0,86.0,86.0,1611.7,1179.1,1591.0,891.0,Animal_Sea_Pattern_Large,39.997043667011894,41.00716537499102,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19460098.0,19460248.0,151.0,151.0,1581.2,1209.4,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19460267.0,19460428.0,162.0,162.0,1562.1,1082.7,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19460577.0,19460999.0,423.0,423.0,1634.9,1170.3,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19461188.0,19461395.0,208.0,208.0,1745.9,1231.9,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19461464.0,19461527.0,64.0,64.0,1575.5,1097.1,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19461663.0,19461796.0,134.0,134.0,1591.4,1160.1,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19461947.0,19462330.0,384.0,384.0,1560.9,1153.8,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19462340.0,19462842.0,503.0,503.0,1607.3,1116.3,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19462860.0,19463221.0,362.0,362.0,1558.9,1188.1,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19463240.0,19463465.0,226.0,226.0,1584.3,1085.6,1591.0,891.0,Animal_Sea_Pattern_Large,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,value,28,19460006,19466020,19463616.0,19466323.0,2708.0,2404.0,1567.1,1075.6,1591.0,1269.0,Object_Land_Solid_Small,41.00726683301036,47.0207486670115,5.0,Animal_Sea_Pattern_Large,7.0,,,,,,,,,,,
encoding,attention,28,19466020,19469037,19466477.0,19466839.0,363.0,363.0,1556.4,1083.9,1591.0,891.0,Animal_Sea_Pattern_Large,47.02086975000566,50.03789145799237,5.0,Animal_Sea_Pattern_Large,7.0,7.0,1.0,0.5396333750104532,,,,,,,,
encoding,attention,28,19466020,19469037,19466972.0,19467509.0,538.0,538.0,1822.6,1204.4,1591.0,891.0,Animal_Sea_Pattern_Large,47.02086975000566,50.03789145799237,5.0,Animal_Sea_Pattern_Large,7.0,7.0,1.0,0.5396333750104532,,,,,,,,
encoding,attention,28,19466020,19469037,19467621.0,19469036.0,1416.0,1416.0,1915.7,1272.1,1920.0,700.0,Animal_Land_Solid_Small,47.02086975000566,50.03789145799237,5.0,Animal_Sea_Pattern_Large,7.0,7.0,1.0,0.5396333750104532,,,,,,,,
encoding,fixation,29,19469037,19470292,19469064.0,19469423.0,360.0,360.0,1658.1,1125.4,1591.0,891.0,Animal_Sea_Pattern_Large,50.03803883300861,51.29310300000361,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,fixation,29,19469037,19470292,19469609.0,19470548.0,940.0,683.0,1911.4,1086.1,1920.0,1080.0,fixation,50.03803883300861,51.29310300000361,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,29,19470292,19471304,19470593.0,19470742.0,150.0,150.0,1610.1,818.3,1591.0,1269.0,Object_Land_Solid_Small,51.29320062499028,52.30486612499226,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,image,29,19470292,19471304,19470898.0,19471529.0,632.0,406.0,1879.0,1094.1,1920.0,1080.0,fixation,51.29320062499028,52.30486612499226,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19471575.0,19471804.0,230.0,230.0,1578.5,745.0,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19471986.0,19472121.0,136.0,136.0,1592.8,814.5,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19472294.0,19472444.0,151.0,151.0,1781.5,1280.6,1591.0,891.0,Animal_Sea_Pattern_Large,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19472610.0,19472670.0,61.0,61.0,1786.6,1322.7,1920.0,700.0,Animal_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19472841.0,19473009.0,169.0,169.0,1723.2,1071.8,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19473149.0,19473317.0,169.0,169.0,1676.0,1183.5,1591.0,891.0,Animal_Sea_Pattern_Large,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19473417.0,19473443.0,27.0,27.0,1746.3,1281.4,1591.0,891.0,Animal_Sea_Pattern_Large,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19473450.0,19473641.0,192.0,192.0,1749.6,1251.1,1591.0,891.0,Animal_Sea_Pattern_Large,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19473732.0,19473907.0,176.0,176.0,1724.5,1285.5,1591.0,891.0,Animal_Sea_Pattern_Large,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19474023.0,19474133.0,111.0,111.0,1648.5,900.2,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19474298.0,19474421.0,124.0,124.0,1588.4,822.7,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19474570.0,19474669.0,100.0,100.0,1735.8,1074.9,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19474820.0,19475107.0,288.0,288.0,1672.6,919.2,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19475284.0,19475591.0,308.0,308.0,1786.5,1000.0,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19475626.0,19475772.0,147.0,147.0,1614.4,749.4000000000001,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19475930.0,19476358.0,429.0,429.0,1683.1,801.7,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19476371.0,19476716.0,346.0,346.0,1598.9,769.0,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19476739.0,19477096.0,358.0,358.0,1705.9,947.0,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,value,29,19471304,19477317,19477262.0,19477540.0,279.0,55.0,1714.5,966.4000000000001,1591.0,1269.0,Object_Land_Solid_Small,52.30498808299308,58.317062916990835,5.0,Object_Land_Solid_Small,7.0,,,,,,,,,,,
encoding,attention,29,19477317,19480334,19477574.0,19478610.0,1037.0,1037.0,1555.0,714.0999999999999,1591.0,1269.0,Object_Land_Solid_Small,58.317179917008616,61.33444674999919,5.0,Object_Land_Solid_Small,7.0,7.0,1.0,1.0238848750013858,,,,,,,,
encoding,attention,29,19477317,19480334,19478812.0,19479032.0,221.0,221.0,1618.9,789.0,1591.0,1269.0,Object_Land_Solid_Small,58.317179917008616,61.33444674999919,5.0,Object_Land_Solid_Small,7.0,7.0,1.0,1.0238848750013858,,,,,,,,
encoding,attention,29,19477317,19480334,19479073.0,19480135.0,1063.0,1063.0,1647.7,1222.4,1591.0,891.0,Animal_Sea_Pattern_Large,58.317179917008616,61.33444674999919,5.0,Object_Land_Solid_Small,7.0,7.0,1.0,1.0238848750013858,,,,,,,,
encoding,attention,29,19477317,19480334,19480141.0,19480163.0,23.0,23.0,1658.0,1160.3,1591.0,891.0,Animal_Sea_Pattern_Large,58.317179917008616,61.33444674999919,5.0,Object_Land_Solid_Small,7.0,7.0,1.0,1.0238848750013858,,,,,,,,
encoding,fixation,30,19480334,19481339,19480602.0,19480812.0,211.0,211.0,1985.8,1029.8,2249.0,1269.0,Object_Land_Pattern_Small,61.334586042008596,62.339577583014034,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,fixation,30,19480334,19481339,19480967.0,19481540.0,574.0,372.0,1747.4,1216.2,1591.0,891.0,Animal_Sea_Pattern_Large,61.334586042008596,62.339577583014034,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,30,19481339,19482350,19481580.0,19481832.0,253.0,253.0,2206.7,1175.4,2249.0,891.0,Object_Sea_Pattern_Large,62.339699667005334,63.35064312501345,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,30,19481339,19482350,19481953.0,19482134.0,182.0,182.0,1904.3,1241.8,1920.0,700.0,Animal_Land_Solid_Small,62.339699667005334,63.35064312501345,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,30,19481339,19482350,19482259.0,19482325.0,67.0,67.0,1944.6,1391.0,1920.0,700.0,Animal_Land_Solid_Small,62.339699667005334,63.35064312501345,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19482558.0,19482591.0,34.0,34.0,1970.2,422.4000000000001,,,none,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19482743.0,19482781.0,39.0,39.0,2166.6,1434.2,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19482809.0,19482978.0,170.0,170.0,2072.7,1175.0,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19483021.0,19483174.0,154.0,154.0,2304.8,1142.9,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19483283.0,19483422.0,140.0,140.0,2273.3,1174.8,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19483541.0,19483705.0,165.0,165.0,2195.7,1270.3,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19483829.0,19484044.0,216.0,216.0,1940.6,1287.5,1920.0,700.0,Animal_Land_Solid_Small,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19484135.0,19484320.0,186.0,186.0,2005.2,1328.5,1920.0,700.0,Animal_Land_Solid_Small,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19484464.0,19484914.0,451.0,451.0,1983.2,1443.3,1920.0,700.0,Animal_Land_Solid_Small,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19485040.0,19485701.0,662.0,662.0,2238.2,1149.1,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19485826.0,19486081.0,256.0,256.0,2087.6,1061.1,2249.0,1269.0,Object_Land_Pattern_Small,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19486102.0,19486366.0,265.0,265.0,2260.8,1129.8,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19486376.0,19486399.0,24.0,24.0,2326.8,1127.4,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19486524.0,19487251.0,728.0,728.0,2303.4,1141.7,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19487260.0,19487416.0,157.0,157.0,2249.7,1164.6,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,30,19482350,19488363,19487547.0,19488636.0,1090.0,816.0,2269.3,1132.9,2249.0,891.0,Object_Sea_Pattern_Large,63.35076316699269,69.36322195798857,5.0,Object_Sea_Pattern_Large,-2.0,,,,,,,,,,,
encoding,attention,30,19488363,19491382,19488653.0,19488676.0,24.0,24.0,2316.2,1087.4,2249.0,891.0,Object_Sea_Pattern_Large,69.36333416699199,72.38187787501374,5.0,Object_Sea_Pattern_Large,-2.0,-2.0,1.0,0.5314664590114262,,,,,,,,
encoding,attention,30,19488363,19491382,19488810.0,19489206.0,397.0,397.0,2305.2,1146.5,2249.0,891.0,Object_Sea_Pattern_Large,69.36333416699199,72.38187787501374,5.0,Object_Sea_Pattern_Large,-2.0,-2.0,1.0,0.5314664590114262,,,,,,,,
encoding,attention,30,19488363,19491382,19489223.0,19489411.0,189.0,189.0,2275.9,1217.8,2249.0,891.0,Object_Sea_Pattern_Large,69.36333416699199,72.38187787501374,5.0,Object_Sea_Pattern_Large,-2.0,-2.0,1.0,0.5314664590114262,,,,,,,,
encoding,attention,30,19488363,19491382,19489535.0,19489776.0,242.0,242.0,1976.2,1450.8,1920.0,700.0,Animal_Land_Solid_Small,69.36333416699199,72.38187787501374,5.0,Object_Sea_Pattern_Large,-2.0,-2.0,1.0,0.5314664590114262,,,,,,,,
encoding,attention,30,19488363,19491382,19489858.0,19490802.0,945.0,945.0,1992.4,1511.6,1920.0,700.0,Animal_Land_Solid_Small,69.36333416699199,72.38187787501374,5.0,Object_Sea_Pattern_Large,-2.0,-2.0,1.0,0.5314664590114262,,,,,,,,
encoding,fixation,31,19791625,19792631,19791656.0,19791901.0,246.0,246.0,1834.6,1117.5,1591.0,891.0,Object_Sea_Solid_Large,5.451211125007831,6.456546041998081,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,31,19791625,19792631,19792046.0,19792593.0,548.0,548.0,1949.5,1472.4,1920.0,700.0,Object_Land_Pattern_Large,5.451211125007831,6.456546041998081,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,31,19792631,19793642,19792700.0,19792726.0,27.0,27.0,1900.6,1503.1,1920.0,700.0,Object_Land_Pattern_Large,6.456666791986208,7.468157374998555,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,31,19792631,19793642,19792735.0,19793061.0,327.0,327.0,1908.5,1438.5,1920.0,700.0,Object_Land_Pattern_Large,6.456666791986208,7.468157374998555,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,31,19792631,19793642,19793109.0,19793214.0,106.0,106.0,1698.6,892.5999999999999,1591.0,1269.0,Animal_Land_Pattern_Large,6.456666791986208,7.468157374998555,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,31,19792631,19793642,19793238.0,19793408.0,171.0,171.0,1569.0,800.5,1591.0,1269.0,Animal_Land_Pattern_Large,6.456666791986208,7.468157374998555,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,31,19792631,19793642,19793632.0,19793750.0,119.0,10.0,1614.1,890.8,1591.0,1269.0,Animal_Land_Pattern_Large,6.456666791986208,7.468157374998555,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19793769.0,19793942.0,174.0,174.0,1534.1,808.7,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19793960.0,19794245.0,286.0,286.0,1529.8,697.8,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19794777.0,19794890.0,114.0,114.0,1674.9,1019.5,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19794921.0,19795005.0,85.0,85.0,1544.2,807.2,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19795202.0,19795505.0,304.0,304.0,1706.4,948.0,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19795706.0,19796500.0,795.0,795.0,1900.8,1015.9000000000001,1920.0,1080.0,fixation,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19796534.0,19797260.0,727.0,727.0,1598.4,827.0,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19797300.0,19797713.0,414.0,414.0,1864.0,981.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19797950.0,19798461.0,512.0,512.0,1567.6,759.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19798478.0,19798637.0,160.0,160.0,1566.0,825.8,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19798785.0,19798810.0,26.0,26.0,1569.8,866.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19798827.0,19799256.0,430.0,430.0,1578.5,800.8,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19799281.0,19799582.0,302.0,302.0,1749.2,942.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,31,19793642,19799656,19799604.0,19799845.0,242.0,52.0,1588.7,838.0,1591.0,1269.0,Animal_Land_Pattern_Large,7.468338417005725,13.481165000004694,6.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,attention,31,19799656,19802674,19799866.0,19799983.0,118.0,118.0,1555.0,729.3,1591.0,1269.0,Animal_Land_Pattern_Large,13.481288332986878,16.49900629199692,6.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,1.046523208002327,,,,,,,,
encoding,attention,31,19799656,19802674,19800191.0,19800951.0,761.0,761.0,1584.0,742.7,1591.0,1269.0,Animal_Land_Pattern_Large,13.481288332986878,16.49900629199692,6.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,1.046523208002327,,,,,,,,
encoding,attention,31,19799656,19802674,19801139.0,19801309.0,171.0,171.0,1826.4,1172.3,1591.0,891.0,Object_Sea_Solid_Large,13.481288332986878,16.49900629199692,6.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,1.046523208002327,,,,,,,,
encoding,attention,31,19799656,19802674,19801352.0,19801641.0,290.0,290.0,1604.2,855.7,1591.0,1269.0,Animal_Land_Pattern_Large,13.481288332986878,16.49900629199692,6.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,1.046523208002327,,,,,,,,
