phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,value,62.37516383299953,68.38681225001346,23,4,Animal_Sea_Pattern_Large,4,,,,,,,,,,,
encoding,attention,68.3869763330149,71.4036277080013,23,4,Animal_Sea_Pattern_Large,4,+4,1,0.9904218750016298,,,,,,,,
encoding,fixation,71.4038202080119,72.40987887501251,24,4,Animal_Sea_Pattern_Small,-8,,,,,,,,,,,
encoding,image,72.4099932500103,73.42141262500081,24,4,Animal_Sea_Pattern_Small,-8,,,,,,,,,,,
encoding,value,73.42153108300408,79.4335490000085,24,4,Animal_Sea_Pattern_Small,-8,,,,,,,,,,,
encoding,attention,79.4336658329994,82.45128166599898,24,4,Animal_Sea_Pattern_Small,-8,-8,1,0.8735530830163043,,,,,,,,
n-back,,,,91,4,,,,0,None,V,True,None,,,,,
n-back,,,,92,4,,,,1,None,V,False,None,,,,,
n-back,,,,93,4,,,,1,None,X,False,None,,,,,
n-back,,,,94,4,,,,1,None,N,False,None,,,,,
n-back,,,,95,4,,,,1,None,Z,False,None,,,,,
n-back,,,,96,4,,,,1,None,Z,False,None,,,,,
n-back,,,,97,4,,,,1,0.49175304200616665,Z,True,1,,,,,
n-back,,,,98,4,,,,1,None,N,False,None,,,,,
n-back,,,,99,4,,,,1,None,N,False,None,,,,,
n-back,,,,100,4,,,,1,0.551783125003567,N,True,1,,,,,
n-back,,,,101,4,,,,1,None,C,False,None,,,,,
n-back,,,,102,4,,,,1,0.5201515420048963,N,True,1,,,,,
n-back,,,,103,4,,,,1,0.862631166994106,C,True,1,,,,,
n-back,,,,104,4,,,,1,None,Z,False,None,,,,,
n-back,,,,105,4,,,,1,None,B,False,None,,,,,
n-back,,,,106,4,,,,1,0.6351537500158884,Z,True,1,,,,,
n-back,,,,107,4,,,,1,None,V,False,None,,,,,
n-back,,,,108,4,,,,1,None,X,False,None,,,,,
n-back,,,,109,4,,,,1,None,C,False,None,,,,,
n-back,,,,110,4,,,,1,None,V,False,None,,,,,
n-back,,,,111,4,,,,1,1.3331225829897448,C,True,1,,,,,
n-back,,,,112,4,,,,1,None,B,False,None,,,,,
n-back,,,,113,4,,,,1,None,B,False,None,,,,,
n-back,,,,114,4,,,,1,None,Z,False,None,,,,,
n-back,,,,115,4,,,,1,0.6903075410227757,B,True,1,,,,,
n-back,,,,116,4,,,,1,1.0679245000064839,Z,True,1,,,,,
n-back,,,,117,4,,,,1,None,N,False,None,,,,,
n-back,,,,118,4,,,,1,0.5154247919854242,Z,True,1,,,,,
n-back,,,,119,4,,,,1,None,B,False,None,,,,,
n-back,,,,120,4,,,,1,None,N,False,None,,,,,
choice,fixation,157.59515108302003,159.09888012500596,25,4,,,,,,,,,Animal,,,,
choice,option,159.1079464580107,160.13700795799377,25,4,,,,,,,,,Animal,,,,
choice,choice,160.13713079100125,163.84374362500967,25,4,,,1,0,2.6965997500228696,,,,Animal,,,,
choice,fixation,163.843869541015,165.099195332994,26,4,,,,,,,,,Land,,,,
choice,option,165.1084402500128,166.13670200001798,26,4,,,,,,,,,Land,,,,
choice,choice,166.136811666016,168.48138587499852,26,4,,,1,1,1.334649458003696,,,,Land,,,,
choice,fixation,168.48157179099508,169.236868625012,27,4,,,,,,,,,Sea,,,,
choice,option,169.24750416600727,170.27396458300063,27,4,,,,,,,,,Sea,,,,
choice,choice,170.27408437500708,175.2264384580194,27,4,,,1,0,3.9421587499964517,,,,Sea,,,,
choice,fixation,175.22657374999835,175.73146266600816,28,4,,,,,,,,,Object,,,,
choice,option,175.7408387500036,176.76997799999663,28,4,,,,,,,,,Object,,,,
choice,choice,176.77015541601577,183.06587516600848,28,4,,,2,0,5.285833875008393,,,,Object,,,,
choice,fixation,183.06607483301195,183.5710929580091,29,4,,,,,,,,,Small,,,,
choice,option,183.5801044999971,184.60643754102057,29,4,,,,,,,,,Small,,,,
choice,choice,184.60655012499774,197.09726804101956,29,4,,,2,0,11.481193083978724,,,,Small,,,,
choice,fixation,197.0973926660081,197.8532800830144,30,4,,,,,,,,,Large,,,,
choice,option,197.86202958301874,198.88927816599607,30,4,,,,,,,,,Large,,,,
choice,choice,198.88939895801013,203.1067510000139,30,4,,,1,0,3.207803666999098,,,,Large,,,,
choice,fixation,203.1068956250092,204.36220516602043,31,4,,,,,,,,,Solid,,,,
choice,option,204.37181866599713,205.39861716600717,31,4,,,,,,,,,Solid,,,,
choice,choice,205.39873204100877,213.3313543330005,31,4,,,1,1,6.922672957996838,,,,Solid,,,,
choice,fixation,213.33148233301472,214.83657558300183,32,4,,,,,,,,,Pattern,,,,
choice,option,214.84544624999398,215.87178499999573,32,4,,,,,,,,,Pattern,,,,
choice,choice,215.8719049160136,219.7779024580086,32,4,,,1,0,2.8964211250131484,,,,Pattern,,,,
memory,free_recall,230.10083641600795,245.5683811659983,18,4,,,,,,,,,,,,,
memory,value_recall,250.7361460000102,253.51523000001907,19,4,Object_Land_Solid_Large,,,,2.7746832089906093,,,,,-9,,,
memory,value_recall,254.81175145800808,257.0756916660175,20,4,Animal_Sea_Pattern_Large,,,,2.259795624995604,,,,,4,,,
memory,value_recall,258.3712385830004,265.7086933749961,21,4,Object_Land_Solid_Small,,,,7.333160791982664,,,,,8,,,
memory,value_recall,267.5048397500068,269.95700037499773,22,4,Animal_Land_Solid_Large,,,,2.4478382089873776,,,,,2,,,
memory,value_recall,271.25424158299575,273.755166707997,23,4,Object_Sea_Pattern_Small,,,,2.4966025829780847,,,,,3,,,
memory,value_recall,275.80385666599614,277.8590299579955,24,4,Animal_Sea_Pattern_Small,,,,2.050369124975987,,,,,-8,,,
memory,spatial_recall,281.7293076660135,286.5004087910056,24,4,Object_Land_Solid_Large,,,1,4.767061999998987,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,288.3148849160061,289.11498875002144,24,4,Animal_Land_Solid_Large,,,1,0.7960602089879103,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,290.1702773750003,292.01145645801444,24,4,Object_Sea_Pattern_Small,,,1,1.8386845419881865,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,293.3188222910103,294.4847905000206,24,4,Object_Land_Solid_Small,,,1,1.1620101250009611,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,296.29457637501764,298.09446679099347,24,4,Animal_Sea_Pattern_Small,,,1,1.7959040419955272,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,300.1481170000043,301.4412771660136,24,4,Animal_Sea_Pattern_Large,,,1,1.2886529579991475,,,,,,"[-329, 190]","[-329, 190]",
encoding,fixation,6.10385725001106,7.609765917004552,25,5,Animal_Land_Solid_Small,-5,,,,,,,,,,,
encoding,image,7.609879208001075,8.62136154199834,25,5,Animal_Land_Solid_Small,-5,,,,,,,,,,,
encoding,value,8.621480458008591,14.634321291989181,25,5,Animal_Land_Solid_Small,-5,,,,,,,,,,,
encoding,attention,14.634440458001336,17.65278837500955,25,5,Animal_Land_Solid_Small,-5,-5,1,1.6043972500192467,,,,,,,,
encoding,fixation,17.652949042007094,18.157979542011162,26,5,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,image,18.158088041993324,19.17021491698688,26,5,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,value,19.170333582995227,25.182533542014426,26,5,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,attention,25.182657833007397,28.201098541991087,26,5,Animal_Sea_Solid_Large,-1,-1,1,0.7078838339948561,,,,,,,,
encoding,fixation,28.201247749995673,29.456325375009328,27,5,Object_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,image,29.45643404198927,30.468005708011333,27,5,Object_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,value,30.468201707990374,36.479801125009544,27,5,Object_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,attention,36.47999991700635,39.491612749989145,27,5,Object_Land_Pattern_Small,-1,None,None,None,,,,,,,,
encoding,fixation,39.49175595800625,39.996925249986816,28,5,Animal_Sea_Pattern_Large,7,,,,,,,,,,,
encoding,image,39.997043667011894,41.00716537499102,28,5,Animal_Sea_Pattern_Large,7,,,,,,,,,,,
encoding,value,41.00726683301036,47.0207486670115,28,5,Animal_Sea_Pattern_Large,7,,,,,,,,,,,
encoding,attention,47.02086975000566,50.03789145799237,28,5,Animal_Sea_Pattern_Large,7,+7,1,0.5396333750104532,,,,,,,,
encoding,fixation,50.03803883300861,51.29310300000361,29,5,Object_Land_Solid_Small,7,,,,,,,,,,,
encoding,image,51.29320062499028,52.30486612499226,29,5,Object_Land_Solid_Small,7,,,,,,,,,,,
encoding,value,52.30498808299308,58.317062916990835,29,5,Object_Land_Solid_Small,7,,,,,,,,,,,
encoding,attention,58.317179917008616,61.33444674999919,29,5,Object_Land_Solid_Small,7,+7,1,1.0238848750013858,,,,,,,,
encoding,fixation,61.334586042008596,62.339577583014034,30,5,Object_Sea_Pattern_Large,-2,,,,,,,,,,,
encoding,image,62.339699667005334,63.35064312501345,30,5,Object_Sea_Pattern_Large,-2,,,,,,,,,,,
encoding,value,63.35076316699269,69.36322195798857,30,5,Object_Sea_Pattern_Large,-2,,,,,,,,,,,
encoding,attention,69.36333416699199,72.38187787501374,30,5,Object_Sea_Pattern_Large,-2,-2,1,0.5314664590114262,,,,,,,,
n-back,,,,121,5,,,,0,None,X,True,None,,,,,
n-back,,,,122,5,,,,0,None,X,True,None,,,,,
n-back,,,,123,5,,,,1,None,N,False,None,,,,,
n-back,,,,124,5,,,,1,0.619860000006156,X,True,1,,,,,
n-back,,,,125,5,,,,1,None,Z,False,None,,,,,
n-back,,,,126,5,,,,0,None,X,True,None,,,,,
n-back,,,,127,5,,,,1,None,V,False,None,,,,,
n-back,,,,128,5,,,,1,0.5612976669799536,X,True,1,,,,,
n-back,,,,129,5,,,,1,None,N,False,None,,,,,
n-back,,,,130,5,,,,0,0.9975687499972992,V,False,1,,,,,
n-back,,,,131,5,,,,1,None,Z,False,None,,,,,
n-back,,,,132,5,,,,0,None,V,True,None,,,,,
n-back,,,,133,5,,,,1,None,B,False,None,,,,,
n-back,,,,134,5,,,,1,0.5584797080082353,V,True,1,,,,,
n-back,,,,135,5,,,,1,None,V,False,None,,,,,
n-back,,,,136,5,,,,1,None,C,False,None,,,,,
n-back,,,,137,5,,,,1,None,Z,False,None,,,,,
n-back,,,,138,5,,,,1,None,X,False,None,,,,,
n-back,,,,139,5,,,,1,None,X,False,None,,,,,
n-back,,,,140,5,,,,1,0.41026087501086295,X,True,1,,,,,
n-back,,,,141,5,,,,1,None,N,False,None,,,,,
n-back,,,,142,5,,,,1,None,Z,False,None,,,,,
n-back,,,,143,5,,,,1,None,C,False,None,,,,,
n-back,,,,144,5,,,,1,None,B,False,None,,,,,
n-back,,,,145,5,,,,1,None,N,False,None,,,,,
n-back,,,,146,5,,,,0,0.6481137090013362,N,False,1,,,,,
n-back,,,,147,5,,,,1,1.0665693749906495,N,True,1,,,,,
n-back,,,,148,5,,,,1,1.0529461249825545,N,True,1,,,,,
n-back,,,,149,5,,,,1,None,V,False,None,,,,,
n-back,,,,150,5,,,,1,None,V,False,None,,,,,
choice,fixation,148.67431583299185,149.67754125001375,33,5,,,,,,,,,Land,,,,
choice,option,149.68578470801003,150.71397783298744,33,5,,,,,,,,,Land,,,,
choice,choice,150.71410874999128,176.7878648749902,33,5,,,1,1,25.05965749997995,,,,Land,,,,
choice,fixation,176.78798379198997,178.04300854200847,34,5,,,,,,,,,Sea,,,,
choice,option,178.05156074999832,179.07830945801106,34,5,,,,,,,,,Sea,,,,
choice,choice,179.078416208009,184.20872179200524,34,5,,,1,1,4.120444083993789,,,,Sea,,,,
choice,fixation,184.20884679199662,185.7138142499898,35,5,,,,,,,,,Pattern,,,,
choice,option,185.72362770800828,186.7506029579963,35,5,,,,,,,,,Pattern,,,,
choice,choice,186.7507204579888,195.35822804199415,35,5,,,1,1,7.59774466700037,,,,Pattern,,,,
choice,fixation,195.35836037501576,196.6135265000048,36,5,,,,,,,,,Animal,,,,
choice,option,196.62336349999532,197.6500287920062,36,5,,,,,,,,,Animal,,,,
choice,choice,197.65020820801146,209.65965641700313,36,5,,,1,1,10.998688666993985,,,,Animal,,,,
choice,fixation,209.6597982920066,210.16395474999445,37,5,,,,,,,,,Object,,,,
choice,option,210.1733947499888,211.19907566701295,37,5,,,,,,,,,Object,,,,
choice,choice,211.19921762499143,218.23456591699505,37,5,,,2,0,6.0254707080021035,,,,Object,,,,
choice,fixation,218.23468424999737,219.48978833301226,38,5,,,,,,,,,Large,,,,
choice,option,219.4985672920011,220.52453008299926,38,5,,,,,,,,,Large,,,,
choice,choice,220.52464254200459,226.62581633299123,38,5,,,1,1,5.091693750000559,,,,Large,,,,
choice,fixation,226.62593108299188,227.63093474999187,39,5,,,,,,,,,Small,,,,
choice,option,227.63998524998897,228.66663783299737,39,5,,,,,,,,,Small,,,,
choice,choice,228.66675070801284,235.08015787499608,39,5,,,2,0,5.403661124990322,,,,Small,,,,
choice,fixation,235.08031912500155,236.08806441701017,40,5,,,,,,,,,Solid,,,,
choice,option,236.09770725001,237.12322804200812,40,5,,,,,,,,,Solid,,,,
choice,choice,237.12333966701408,269.1948453329969,40,5,,,1,1,31.060880125005497,,,,Solid,,,,
memory,free_recall,281.80265108300955,292.0706722080067,24,5,,,,,,,,,,,,,
memory,value_recall,300.54007308301516,304.8990523329994,25,5,Animal_Sea_Solid_Large,,,,4.354907750006532,,,,,-1,,,
memory,value_recall,306.19493841700023,309.90213370800484,26,5,Object_Sea_Pattern_Large,,,,3.702826708002249,,,,,-2,,,
memory,value_recall,311.4472135420074,316.60312183300266,27,5,Object_Land_Solid_Small,,,,5.149312082998222,,,,,7,,,
memory,value_recall,318.6481913329917,320.9193322919891,28,5,Animal_Land_Solid_Small,,,,2.2650232919841073,,,,,-5,,,
memory,value_recall,321.9643093330087,330.6557428330125,29,5,Object_Land_Pattern_Small,,,,8.688281790993642,,,,,-1,,,
memory,value_recall,331.95159591699485,333.6536018750048,30,5,Animal_Sea_Pattern_Large,,,,1.6977625410072505,,,,,7,,,
memory,spatial_recall,337.8826976249984,340.56708737500594,30,5,Object_Land_Solid_Small,,,1,2.6803483749972656,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,341.63054708301206,342.8784169169958,30,5,Object_Land_Pattern_Small,,,1,1.243738499993924,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,344.43618354201317,346.1275971670111,30,5,Animal_Sea_Solid_Large,,,1,1.687225125002442,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,347.42923216699273,349.3450212920143,30,5,Animal_Sea_Pattern_Large,,,1,1.9118119580089115,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,350.4005362080061,351.60357204198954,30,5,Object_Sea_Pattern_Large,,,1,1.1991270410071593,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,352.65397437498905,353.7612037920044,30,5,Animal_Land_Solid_Small,,,1,1.1031567080062814,,,,,,"[0, 380]","[0, 380]",
encoding,fixation,5.451211125007831,6.456546041998081,31,6,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,image,6.456666791986208,7.468157374998555,31,6,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,value,7.468338417005725,13.481165000004694,31,6,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,attention,13.481288332986878,16.49900629199692,31,6,Animal_Land_Pattern_Large,1,+1,1,1.046523208002327,,,,,,,,
encoding,fixation,16.499171458010096,17.00435387500329,32,6,Object_Land_Pattern_Large,-8,,,,,,,,,,,
encoding,image,17.004460833006306,18.01648579200264,32,6,Object_Land_Pattern_Large,-8,,,,,,,,,,,
encoding,value,18.016600583010586,24.0297619169869,32,6,Object_Land_Pattern_Large,-8,,,,,,,,,,,
encoding,attention,24.029972832999192,27.049290124996332,32,6,Object_Land_Pattern_Large,-8,-8,1,0.686747583997203,,,,,,,,
encoding,fixation,27.049437832989497,27.804923957999563,33,6,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,image,27.80508066699258,28.816459374997066,33,6,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,value,28.81666558299912,34.82863437500782,33,6,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,attention,34.82874712499324,37.84875266699237,33,6,Animal_Land_Pattern_Small,4,+4,1,0.8345205830119085,,,,,,,,
encoding,fixation,37.84889666698291,38.35422149999067,34,6,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,image,38.35433912498411,39.365631082997425,34,6,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,value,39.36575291698682,45.377904041990405,34,6,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,attention,45.378010499989614,48.39872349999496,34,6,Object_Sea_Solid_Large,-3,-3,1,0.6894216250220779,,,,,,,,
encoding,fixation,48.398874083010014,49.15437566698529,35,6,Animal_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,image,49.154495583003154,50.165399999998044,35,6,Animal_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,value,50.1655875419965,56.17681800000719,35,6,Animal_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,attention,56.17693616700126,59.19418183300877,35,6,Animal_Sea_Solid_Small,-8,-8,1,0.5983603339991532,,,,,,,,
encoding,fixation,59.19432566699106,60.69960354198702,36,6,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,image,60.69971895799972,61.71017687499989,36,6,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,value,61.710273333010264,67.72137054198538,36,6,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,attention,67.72149741699104,70.73790320800617,36,6,Object_Sea_Solid_Small,8,+8,1,0.9130414169922005,,,,,,,,
n-back,,,,151,6,,,,1,None,B,False,None,,,,,
n-back,,,,152,6,,,,1,None,N,False,None,,,,,
n-back,,,,153,6,,,,1,0.599192875000881,B,True,1,,,,,
n-back,,,,154,6,,,,1,None,B,False,None,,,,,
n-back,,,,155,6,,,,1,None,X,False,None,,,,,
n-back,,,,156,6,,,,1,None,Z,False,None,,,,,
n-back,,,,157,6,,,,1,0.5536967079970054,X,True,1,,,,,
n-back,,,,158,6,,,,1,0.7099854169937316,Z,True,1,,,,,
n-back,,,,159,6,,,,1,None,V,False,None,,,,,
n-back,,,,160,6,,,,1,None,B,False,None,,,,,
n-back,,,,161,6,,,,1,0.4969421669957228,V,True,1,,,,,
n-back,,,,162,6,,,,1,None,Z,False,None,,,,,
n-back,,,,163,6,,,,1,0.6724082500149962,V,True,1,,,,,
n-back,,,,164,6,,,,1,0.7567134579876438,Z,True,1,,,,,
n-back,,,,165,6,,,,1,None,X,False,None,,,,,
n-back,,,,166,6,,,,1,None,V,False,None,,,,,
n-back,,,,167,6,,,,1,0.4834182909980882,X,True,1,,,,,
n-back,,,,168,6,,,,1,0.8401107910030987,V,True,1,,,,,
n-back,,,,169,6,,,,1,None,B,False,None,,,,,
n-back,,,,170,6,,,,1,None,X,False,None,,,,,
n-back,,,,171,6,,,,1,None,N,False,None,,,,,
n-back,,,,172,6,,,,1,None,B,False,None,,,,,
n-back,,,,173,6,,,,1,0.6222728749853559,N,True,1,,,,,
n-back,,,,174,6,,,,1,None,V,False,None,,,,,
n-back,,,,175,6,,,,1,0.7062548339890782,N,True,1,,,,,
n-back,,,,176,6,,,,1,None,N,False,None,,,,,
n-back,,,,177,6,,,,1,None,Z,False,None,,,,,
n-back,,,,178,6,,,,1,None,C,False,None,,,,,
n-back,,,,179,6,,,,1,None,B,False,None,,,,,
n-back,,,,180,6,,,,1,None,X,False,None,,,,,
choice,fixation,147.45035562498379,148.45352083299076,41,6,,,,,,,,,Small,,,,
choice,option,148.4624472919968,149.49058416698244,41,6,,,,,,,,,Small,,,,
choice,choice,149.49071233300492,183.65749854198657,41,6,,,2,0,33.15596095798537,,,,Small,,,,
choice,fixation,183.65763587498805,185.16270049999002,42,6,,,,,,,,,Solid,,,,
choice,option,185.1721429580066,186.19871774999774,42,6,,,,,,,,,Solid,,,,
choice,choice,186.19883616699371,200.4740219579835,42,6,,,1,0,13.264404624991585,,,,Solid,,,,
choice,fixation,200.4741448329878,200.97883079200983,43,6,,,,,,,,,Object,,,,
choice,option,200.98789637500886,202.01443583299988,43,6,,,,,,,,,Object,,,,
choice,choice,202.0145417919848,209.08923874999164,43,6,,,2,1,6.064686500001699,,,,Object,,,,
choice,fixation,209.08940208298736,210.09398983299616,44,6,,,,,,,,,Sea,,,,
choice,option,210.10263012500945,211.12839949998306,44,6,,,,,,,,,Sea,,,,
choice,choice,211.12851024998236,218.5477739580092,44,6,,,2,1,6.409851917007472,,,,Sea,,,,
choice,fixation,218.54789937500027,220.05323120800313,45,6,,,,,,,,,Animal,,,,
choice,option,220.06267499999376,221.0897426669835,45,6,,,,,,,,,Animal,,,,
choice,choice,221.08986466701026,227.58455804199912,45,6,,,2,1,5.4849960829888005,,,,Animal,,,,
choice,fixation,227.58468850000645,228.58980175000033,46,6,,,,,,,,,Large,,,,
choice,option,228.59864295800799,229.62599862500792,46,6,,,,,,,,,Large,,,,
choice,choice,229.62609908299055,248.17929941701004,46,6,,,2,1,17.542188040999463,,,,Large,,,,
choice,fixation,248.17941479198635,248.93456879199948,47,6,,,,,,,,,Pattern,,,,
choice,option,248.94377379200887,249.9698170000047,47,6,,,,,,,,,Pattern,,,,
choice,choice,249.96991774998605,257.8262067080068,47,6,,,1,0,6.844591166998725,,,,Pattern,,,,
choice,fixation,257.82633208300103,258.5812389169878,48,6,,,,,,,,,Land,,,,
choice,option,258.59019379198435,259.6172552079952,48,6,,,,,,,,,Land,,,,
choice,choice,259.6173720829829,266.9128443750087,48,6,,,2,1,6.285946000018157,,,,Land,,,,
memory,free_recall,276.1859263329825,290.6597235829977,30,6,,,,,,,,,,,,,
memory,value_recall,296.2783632919891,298.1955156250042,31,6,Object_Land_Pattern_Large,,,,1.9131052079901565,,,,,-8,,,
memory,value_recall,299.7436576249893,303.0617694579996,32,6,Animal_Land_Pattern_Small,,,,3.3142219580186065,,,,,4,,,
memory,value_recall,304.1097652919998,306.57817079199594,33,6,Object_Sea_Solid_Small,,,,2.4652087499853224,,,,,8,,,
memory,value_recall,308.1268864579906,309.6272319169948,34,6,Animal_Sea_Solid_Small,,,,1.4961802079924382,,,,,-8,,,
memory,value_recall,311.6728720829997,313.14082683299785,35,6,Animal_Land_Pattern_Large,,,,1.4637451670132577,,,,,1,,,
memory,value_recall,314.43734949998907,316.2676642079896,36,6,Object_Sea_Solid_Large,,,,1.8251244160055649,,,,,-3,,,
memory,spatial_recall,320.2934236250003,321.63707941700704,36,6,Animal_Sea_Solid_Small,,,1,1.339706708007725,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,322.6912372499937,323.88692324998556,36,6,Animal_Land_Pattern_Small,,,1,1.1929134590027388,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,325.4461465420027,327.2311229580082,36,6,Object_Sea_Solid_Small,,,1,1.7809534999832977,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,329.2903195419931,330.71752391700284,36,6,Object_Land_Pattern_Large,,,1,1.4232702500012238,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,332.52537770799245,333.7844142499962,36,6,Object_Sea_Solid_Large,,,1,1.2549247499846388,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,334.8282664169965,336.4679824580089,36,6,Animal_Land_Pattern_Large,,,1,1.6357161249907222,,,,,,"[-329, -190]","[-329, -190]",
encoding,fixation,6.727469834004296,7.983445792022394,37,7,Object_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,image,7.9835674590140115,8.994674000015948,37,7,Object_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,value,8.994851084018592,15.007544292020611,37,7,Object_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,attention,15.007678084017243,18.026866250002058,37,7,Object_Sea_Pattern_Small,-2,-2,1,0.8528606669860892,,,,,,,,
encoding,fixation,18.02702141701593,19.28229050000664,38,7,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,image,19.28238870901987,20.293684042000677,38,7,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,value,20.293803667009342,26.305227709002793,38,7,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,attention,26.305348792026052,29.322684292012127,38,7,Animal_Land_Pattern_Large,9,+9,1,0.5943535419937689,,,,,,,,
encoding,fixation,29.322827875002986,30.828608625015477,39,7,Object_Sea_Solid_Large,6,,,,,,,,,,,
encoding,image,30.828711334004765,31.840134334022878,39,7,Object_Sea_Solid_Large,6,,,,,,,,,,,
encoding,value,31.84025004200521,37.853366292023566,39,7,Object_Sea_Solid_Large,6,,,,,,,,,,,
encoding,attention,37.853522500023246,40.875594750017626,39,7,Object_Sea_Solid_Large,6,+6,1,0.8137924170005135,,,,,,,,
encoding,fixation,40.875749209022615,41.88067741700797,40,7,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,image,41.880782542022644,42.89158766702167,40,7,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,value,42.891693834011676,48.90425458402024,40,7,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,attention,48.904373500001384,51.921363708999706,40,7,Animal_Sea_Solid_Small,7,+7,1,1.2369942919758614,,,,,,,,
encoding,fixation,51.92151991702849,53.176571209012764,41,7,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,image,53.176679875003174,54.187997750006616,41,7,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,value,54.188112042000284,60.20004350002273,41,7,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,attention,60.200162834022194,63.22006137500284,41,7,Animal_Land_Solid_Large,-9,-9,1,1.6507357090013102,,,,,,,,
encoding,fixation,63.22022604200174,64.72530466702301,42,7,Object_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,image,64.72544550002203,65.73660904201097,42,7,Object_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,value,65.73671537500923,71.74850704200799,42,7,Object_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,attention,71.74862087500514,74.76507854202646,42,7,Object_Land_Pattern_Small,-2,-2,1,0.5786075420037378,,,,,,,,
n-back,,,,181,7,,,,1,None,B,False,None,,,,,
n-back,,,,182,7,,,,0,None,B,True,None,,,,,
n-back,,,,183,7,,,,1,None,X,False,None,,,,,
n-back,,,,184,7,,,,1,0.5870653330057394,B,True,1,,,,,
n-back,,,,185,7,,,,1,0.7332376669801306,X,True,1,,,,,
n-back,,,,186,7,,,,1,None,N,False,None,,,,,
n-back,,,,187,7,,,,1,0.4526149579905905,X,True,1,,,,,
n-back,,,,188,7,,,,1,None,X,False,None,,,,,
n-back,,,,189,7,,,,1,None,V,False,None,,,,,
n-back,,,,190,7,,,,1,None,B,False,None,,,,,
n-back,,,,191,7,,,,1,None,Z,False,None,,,,,
n-back,,,,192,7,,,,1,0.5344387080112938,B,True,1,,,,,
n-back,,,,193,7,,,,1,0.5977257089980412,Z,True,1,,,,,
n-back,,,,194,7,,,,1,None,C,False,None,,,,,
n-back,,,,195,7,,,,1,0.47922029200708494,Z,True,1,,,,,
n-back,,,,196,7,,,,1,None,X,False,None,,,,,
n-back,,,,197,7,,,,1,0.6242434580053668,Z,True,1,,,,,
n-back,,,,198,7,,,,1,None,Z,False,None,,,,,
n-back,,,,199,7,,,,1,None,V,False,None,,,,,
n-back,,,,200,7,,,,1,None,V,False,None,,,,,
n-back,,,,201,7,,,,1,None,C,False,None,,,,,
n-back,,,,202,7,,,,1,None,C,False,None,,,,,
n-back,,,,203,7,,,,1,0.3854143330245279,C,True,1,,,,,
