subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
132,2,Object_Land_Solid_Small,637.0,650.0,-226.34870634761427,-246.15254037844386,22.0
132,2,Object_Land_Solid_Small,667.0,650.0,-183.94096063693615,-229.40491058379968,566.0
132,3,Object_Land_Pattern_Large,-2648.0,-2650.0,22.099999999999937,239.9000000000001,271.0
132,3,Object_Land_Pattern_Large,-2240.0,-2250.0,57.200000000000074,258.0,363.0
132,3,Object_Land_Pattern_Large,-1730.0,-1750.0,89.09999999999995,387.4000000000001,236.0
132,3,Object_Land_Pattern_Large,-1383.0,-1350.0,61.09999999999996,433.5999999999999,216.0
132,3,Object_Land_Pattern_Large,-1033.0,-1050.0,47.200000000000095,429.20000000000005,249.0
132,3,Object_Land_Pattern_Large,-653.0,-650.0,10.20000000000008,272.79999999999995,539.0
132,3,Object_Land_Pattern_Large,44.0,50.0,-148.49999999999994,390.4000000000001,167.0
132,3,Object_Land_Pattern_Large,400.0,450.0,-176.6999999999998,209.20000000000007,1907.0
132,3,Animal_Land_Pattern_Small,-2853.0,-2850.0,231.15173015239478,-145.23345911860133,539.0
132,3,Animal_Land_Pattern_Large,85.0,50.0,-83.03794179050566,85.42593413710263,556.0
132,3,Object_Sea_Solid_Large,167.0,150.0,-189.9477814629185,0.20079172123530498,418.0
132,3,Object_Land_Pattern_Large,-2018.0,-2050.0,68.79999999999994,-62.899999999999984,183.0
132,3,Object_Land_Pattern_Large,-1655.0,-1650.0,-163.40000000000006,190.79999999999998,843.0
132,3,Object_Land_Pattern_Large,-669.0,-650.0,-98.49999999999997,227.20000000000005,604.0
132,3,Object_Land_Pattern_Large,-46.0,-50.0,23.20000000000008,281.70000000000005,426.0
132,3,Object_Land_Pattern_Large,510.0,550.0,-213.09999999999988,144.29999999999998,164.0
132,3,Object_Sea_Solid_Large,-2818.0,-2850.0,88.87299789804116,28.1325477803693,183.0
132,3,Object_Sea_Solid_Large,-2455.0,-2450.0,-246.93764704207092,-46.10855097837725,843.0
132,3,Object_Sea_Solid_Large,-1469.0,-1450.0,-246.01097173982447,28.296497727232946,604.0
132,3,Object_Sea_Solid_Large,-846.0,-850.0,-232.35935624607632,160.94178936779915,426.0
132,3,Object_Sea_Solid_Large,32.0,50.0,-48.47425454079935,-284.3598717236907,113.0
132,3,Object_Sea_Solid_Large,311.0,350.0,20.536653096469887,-78.82947341949748,145.0
132,3,Object_Sea_Solid_Large,743.0,750.0,-29.460732505830904,258.5725144717046,570.0
132,4,Object_Sea_Pattern_Small,-1535.0,-1550.0,14.000000000000036,284.29999999999995,94.0
132,4,Object_Sea_Pattern_Small,-1331.0,-1350.0,-34.40000000000005,334.5999999999999,696.0
132,4,Object_Sea_Pattern_Small,-522.0,-550.0,-6.099999999999866,349.0,644.0
132,4,Object_Sea_Pattern_Small,249.0,250.0,-61.09999999999987,268.0999999999999,254.0
132,4,Object_Sea_Pattern_Small,657.0,650.0,-129.6999999999998,247.50000000000003,176.0
132,4,Animal_Land_Solid_Large,-2435.0,-2450.0,253.21102229591588,130.0256443470178,94.0
132,4,Animal_Land_Solid_Large,-2231.0,-2250.0,272.57210010627307,197.09127389018465,696.0
132,4,Animal_Land_Solid_Large,-1422.0,-1450.0,299.1928659207692,179.78275496308493,644.0
132,4,Animal_Land_Solid_Large,105.0,150.0,100.37072880486839,166.95279811725112,75.0
132,4,Animal_Land_Solid_Large,317.0,350.0,-59.495190528383276,88.04869280115051,172.0
132,4,Object_Land_Solid_Large,-2831.0,-2850.0,34.40000000000009,-334.5999999999999,696.0
132,4,Object_Land_Solid_Large,-2022.0,-2050.0,6.099999999999909,-349.0,644.0
132,4,Animal_Sea_Pattern_Large,-2622.0,-2650.0,-305.292865920769,169.21724503691516,644.0
132,4,Animal_Sea_Pattern_Large,245.0,250.0,-22.701748657208412,350.2794179050561,207.0
132,4,Animal_Sea_Pattern_Large,462.0,450.0,56.358229137014916,300.0153162899183,64.0
132,5,Animal_Land_Solid_Small,-1964.0,-1950.0,-81.59999999999991,25.4000000000001,78.0
132,5,Animal_Land_Solid_Small,-1771.0,-1750.0,169.70000000000007,147.49999999999997,205.0
132,5,Animal_Land_Solid_Small,-1479.0,-1450.0,-4.900000000000044,383.0,228.0
132,5,Animal_Land_Solid_Small,-1139.0,-1150.0,86.29999999999995,43.79999999999995,99.0
132,5,Animal_Land_Solid_Small,-932.0,-950.0,28.59999999999995,359.4000000000001,438.0
132,5,Animal_Land_Solid_Small,-399.0,-350.0,-57.29999999999991,359.70000000000005,327.0
132,5,Animal_Land_Solid_Small,44.0,50.0,-33.09999999999987,302.5,171.0
132,5,Animal_Land_Solid_Small,348.0,350.0,-119.59999999999988,221.90000000000012,168.0
132,5,Animal_Land_Solid_Small,650.0,650.0,-141.6999999999998,218.09999999999994,321.0
132,5,Object_Sea_Pattern_Large,-2664.0,-2650.0,-18.80295474387512,83.36767294881017,78.0
132,5,Object_Sea_Pattern_Large,-2471.0,-2450.0,212.58874705820472,-73.21451102221931,205.0
132,5,Object_Sea_Pattern_Large,-2179.0,-2150.0,329.23772964944,195.74352447854378,228.0
132,5,Object_Sea_Pattern_Large,-1839.0,-1850.0,81.08191268575834,-52.837992346597055,99.0
132,5,Object_Sea_Pattern_Large,-1632.0,-1650.0,325.5495301201273,154.9316734517651,438.0
132,5,Object_Sea_Pattern_Large,-1099.0,-1050.0,282.85933774126266,229.47325563684825,327.0
132,5,Object_Sea_Pattern_Large,453.0,450.0,68.94963619066019,245.5757269543868,148.0
132,5,Object_Land_Pattern_Small,-2739.0,-2750.0,-5.218087314241615,-96.63799234659699,99.0
132,5,Object_Land_Pattern_Small,-2532.0,-2550.0,296.94953012012735,-204.46832654823493,438.0
132,5,Object_Land_Pattern_Small,-1999.0,-1950.0,340.15933774126256,-130.22674436315177,327.0
132,5,Object_Land_Pattern_Small,540.0,550.0,-4.097095812216267,157.90362188976374,903.0
132,5,Animal_Sea_Solid_Large,-2799.0,-2750.0,57.299999999999955,-359.70000000000005,327.0
132,5,Object_Land_Solid_Small,97.0,50.0,-133.33646441856803,147.1455308745594,101.0
132,5,Object_Land_Solid_Small,462.0,450.0,92.51444196131395,220.96028608912195,375.0
132,5,Animal_Sea_Pattern_Large,223.0,250.0,-61.983422108973585,225.04156368026963,593.0
132,6,Object_Land_Pattern_Large,-2713.0,-2750.0,58.900000000000134,333.79999999999995,469.0
132,6,Object_Land_Pattern_Large,-2227.0,-2250.0,72.59999999999995,392.29999999999995,25.0
132,6,Object_Land_Pattern_Large,-2196.0,-2150.0,71.00000000000004,320.5,396.0
132,6,Object_Land_Pattern_Large,-1792.0,-1750.0,43.40000000000014,380.70000000000005,21.0
132,6,Object_Land_Pattern_Large,-1593.0,-1550.0,77.50000000000004,310.29999999999995,1010.0
132,6,Object_Land_Pattern_Large,-568.0,-550.0,-16.79999999999991,378.5999999999999,28.0
132,6,Object_Land_Pattern_Large,-500.0,-450.0,-13.499999999999957,344.20000000000005,406.0
132,6,Object_Land_Pattern_Large,-7.0,-50.0,-156.80000000000013,372.79999999999995,30.0
132,6,Object_Land_Pattern_Large,29.0,50.0,-171.40000000000006,307.4000000000001,312.0
132,6,Object_Land_Pattern_Large,464.0,450.0,-160.99999999999997,307.0,910.0
132,6,Object_Sea_Solid_Small,-1600.0,-1550.0,256.42120727285516,186.2654408652648,66.0
132,6,Object_Sea_Solid_Small,-1383.0,-1350.0,257.0677555561793,102.34558638900074,322.0
132,6,Object_Sea_Solid_Small,-940.0,-950.0,195.63652852112315,285.3475927850168,947.0
132,6,Object_Sea_Solid_Small,180.0,150.0,7.6160574550620765,259.00860153446865,467.0
132,6,Object_Sea_Solid_Small,687.0,650.0,-289.34822787962764,152.56583176753284,867.0
132,6,Animal_Land_Pattern_Small,-2800.0,-2750.0,289.52120727285507,-128.93455913473522,66.0
132,6,Animal_Land_Pattern_Small,-2583.0,-2550.0,217.1677555561792,-171.45441361099918,322.0
132,6,Animal_Land_Pattern_Small,-2140.0,-2150.0,344.9365285211233,-26.75240721498315,947.0
132,6,Animal_Land_Pattern_Small,551.0,550.0,-234.5505795801696,111.74647922241904,991.0
132,6,Animal_Sea_Solid_Small,-51.0,-50.0,126.29999999999995,258.79999999999995,221.0
132,6,Animal_Sea_Solid_Small,327.0,350.0,-29.799999999999955,170.60000000000002,441.0
132,6,Animal_Land_Pattern_Large,-751.0,-750.0,287.27737449941264,20.020991502025453,221.0
132,6,Animal_Land_Pattern_Large,93.0,50.0,11.180913781807448,383.2340892548623,546.0
132,6,Object_Sea_Solid_Large,-1851.0,-1850.0,160.97737449941258,-238.77900849797462,221.0
132,6,Object_Sea_Solid_Large,566.0,550.0,-79.87385372183152,338.254427157463,470.0
132,7,Object_Sea_Pattern_Small,-1594.0,-1550.0,5.000000000000029,237.0999999999999,904.0
132,7,Object_Sea_Pattern_Small,-560.0,-550.0,-3.5999999999998757,271.9000000000001,732.0
132,7,Object_Sea_Pattern_Small,256.0,250.0,-120.40000000000006,216.90000000000012,243.0
132,7,Object_Sea_Pattern_Small,508.0,550.0,-129.90000000000006,172.79999999999998,23.0
132,7,Object_Sea_Pattern_Small,661.0,650.0,-160.59999999999988,235.70000000000007,485.0
132,7,Animal_Land_Solid_Large,-2394.0,-2350.0,207.83462323729034,114.21987298107771,904.0
132,7,Animal_Land_Solid_Large,-1360.0,-1350.0,233.672307288989,139.0676914536239,732.0
132,7,Animal_Land_Solid_Large,395.0,350.0,-262.7657121505358,-26.076436068253017,437.0
132,7,Object_Land_Pattern_Small,-2994.0,-2950.0,202.83462323729032,-122.88012701892218,904.0
132,7,Object_Land_Pattern_Small,-1960.0,-1950.0,237.27230728898888,-132.83230854637617,732.0
132,7,Object_Land_Pattern_Small,520.0,550.0,-186.27981376567365,166.5538981333847,1257.0
132,7,Animal_Sea_Solid_Small,-225.0,-250.0,63.799999999999955,261.20000000000005,336.0
132,7,Animal_Sea_Solid_Small,279.0,250.0,-13.900000000000091,180.0999999999999,160.0
132,7,Animal_Sea_Solid_Small,457.0,450.0,9.099999999999909,254.5999999999999,38.0
132,7,Animal_Sea_Solid_Small,671.0,650.0,-167.5,76.79999999999995,1435.0
132,7,Animal_Land_Pattern_Large,-1825.0,-1850.0,258.1058354684954,75.34757923855291,336.0
132,7,Animal_Land_Pattern_Large,557.0,550.0,-257.5899666913353,165.35890982936724,248.0
132,7,Object_Sea_Solid_Large,113.0,150.0,27.591550133805697,146.18996669133526,354.0
132,7,Object_Sea_Solid_Large,476.0,450.0,136.02081637058745,92.59496484085378,24.0
132,7,Object_Sea_Solid_Large,668.0,650.0,-64.4068343724463,95.8440905122495,68.0
