subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
133,choice,choice,30,4.0,Large,2.0,2.765643833350623,Object_Sea_Solid_Large,0,1,26812422.0,26812654.0,232.0
133,choice,choice,30,4.0,Large,2.0,2.765643833350623,Object_Sea_Pattern_Large,2,1,26812673.0,26813363.0,690.0
133,choice,choice,30,4.0,Large,2.0,2.765643833350623,Object_Sea_Solid_Large,0,1,26813549.0,26814607.0,1058.0
133,choice,choice,30,4.0,Large,2.0,2.765643833350623,Object_Sea_Pattern_Large,2,1,26814641.0,26814833.0,192.0
133,choice,choice,31,4.0,Animal,1.0,2.831933166657109,Object_Sea_Solid_Large,0,0,26818206.0,26818414.0,208.0
133,choice,choice,31,4.0,Animal,1.0,2.831933166657109,Object_Land_Pattern_Small,3,0,26818439.0,26818788.0,349.0
133,choice,choice,31,4.0,Animal,1.0,2.831933166657109,Animal_Land_Solid_Small,4,1,26818841.0,26819821.0,980.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Animal_Sea_Pattern_Small,0,0,27083694.0,27083739.0,45.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Object_Land_Solid_Large,1,1,27083963.0,27084534.0,571.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Animal_Sea_Pattern_Small,0,0,27084555.0,27084973.0,418.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Object_Land_Solid_Large,1,1,27085231.0,27085448.0,217.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Object_Land_Pattern_Large,2,1,27085471.0,27085617.0,146.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Animal_Land_Solid_Large,3,0,27085937.0,27086078.0,141.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Object_Sea_Pattern_Small,4,1,27086106.0,27087144.0,1038.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Animal_Sea_Pattern_Small,0,0,27087574.0,27087807.0,233.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Object_Land_Pattern_Large,2,1,27088239.0,27089093.0,854.0
133,choice,choice,33,5.0,Object,2.0,7.3938026249816176,Animal_Land_Solid_Large,3,0,27089130.0,27089343.0,213.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Sea_Pattern_Small,4,0,27093906.0,27094417.0,511.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Pattern_Large,2,1,27094636.0,27095198.0,562.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Solid_Large,1,1,27095409.0,27095757.0,348.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Pattern_Large,2,1,27095775.0,27097737.0,1962.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Sea_Pattern_Small,4,0,27098182.0,27099781.0,1599.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Pattern_Large,2,1,27100048.0,27100647.0,599.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Solid_Large,1,1,27100668.0,27101160.0,492.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Pattern_Large,2,1,27101177.0,27101724.0,547.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Animal_Land_Solid_Large,3,1,27101747.0,27101966.0,219.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Object_Land_Pattern_Large,2,1,27101996.0,27102479.0,483.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Animal_Land_Solid_Large,3,1,27102503.0,27102812.0,309.0
133,choice,choice,34,5.0,Land,1.0,10.646854124992387,Animal_Sea_Solid_Small,5,0,27103011.0,27103613.0,602.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Object_Land_Solid_Large,1,1,27108105.0,27108350.0,245.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Object_Land_Pattern_Large,2,0,27108371.0,27108640.0,269.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Animal_Sea_Pattern_Small,0,0,27108826.0,27108975.0,149.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Animal_Land_Solid_Large,3,1,27109358.0,27110698.0,1340.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Object_Land_Solid_Large,1,1,27111152.0,27111662.0,510.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Animal_Sea_Pattern_Small,0,0,27111681.0,27112504.0,823.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Object_Land_Solid_Large,1,1,27112571.0,27114242.0,1671.0
133,choice,choice,35,5.0,Solid,1.0,7.426301166677149,Animal_Land_Solid_Large,3,1,27114497.0,27115030.0,533.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27118151.0,27118616.0,465.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27119230.0,27119538.0,308.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27119582.0,27119881.0,299.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27119919.0,27120248.0,329.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Solid_Large,1,1,27120305.0,27123060.0,2755.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Pattern_Large,2,1,27123332.0,27124426.0,1094.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27124484.0,27125028.0,544.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Pattern_Large,2,1,27125055.0,27125276.0,221.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Solid_Large,1,1,27125299.0,27125794.0,495.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Pattern_Large,2,1,27125813.0,27126099.0,286.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27126132.0,27126345.0,213.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27126366.0,27126692.0,326.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Solid_Small,5,0,27126861.0,27127124.0,263.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27127146.0,27127404.0,258.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27127438.0,27127696.0,258.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Solid_Large,1,1,27127720.0,27129182.0,1462.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Solid_Small,5,0,27129541.0,27129669.0,128.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Solid_Large,1,1,27129934.0,27130642.0,708.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27130895.0,27131831.0,936.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27132225.0,27132629.0,404.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Solid_Large,1,1,27133190.0,27134025.0,835.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27134263.0,27134652.0,389.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Solid_Small,5,0,27134674.0,27135260.0,586.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27135294.0,27135591.0,297.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Pattern_Small,0,0,27135766.0,27136133.0,367.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27136214.0,27136775.0,561.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Solid_Small,5,0,27137957.0,27138212.0,255.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27138244.0,27138463.0,219.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Land_Pattern_Large,2,1,27138485.0,27138849.0,364.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27138862.0,27139470.0,608.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27139623.0,27139823.0,200.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Sea_Solid_Small,5,0,27139845.0,27140557.0,712.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Object_Sea_Pattern_Small,4,0,27140784.0,27141947.0,1163.0
133,choice,choice,36,5.0,Large,1.0,25.401892958325337,Animal_Land_Solid_Large,3,1,27142210.0,27142459.0,249.0
133,choice,choice,37,5.0,Animal,1.0,4.052930375008145,Object_Sea_Pattern_Small,4,0,27146777.0,27147682.0,905.0
133,choice,choice,37,5.0,Animal,1.0,4.052930375008145,Animal_Sea_Solid_Small,5,1,27147935.0,27148713.0,778.0
133,choice,choice,37,5.0,Animal,1.0,4.052930375008145,Object_Sea_Pattern_Small,4,0,27148747.0,27149030.0,283.0
133,choice,choice,37,5.0,Animal,1.0,4.052930375008145,Animal_Sea_Pattern_Small,0,1,27149057.0,27149767.0,710.0
133,choice,choice,37,5.0,Animal,1.0,4.052930375008145,Animal_Sea_Solid_Small,5,1,27149997.0,27150392.0,395.0
133,choice,choice,38,5.0,Sea,2.0,1.1150785833597183,Object_Land_Pattern_Large,2,0,27154759.0,27155045.0,286.0
133,choice,choice,38,5.0,Sea,2.0,1.1150785833597183,Object_Sea_Pattern_Small,4,1,27155079.0,27155231.0,152.0
133,choice,choice,39,5.0,Small,1.0,1.151732083351817,Animal_Sea_Solid_Small,5,1,27158876.0,27159115.0,239.0
133,choice,choice,39,5.0,Small,1.0,1.151732083351817,Object_Sea_Pattern_Small,4,1,27159140.0,27159348.0,208.0
133,choice,choice,39,5.0,Small,1.0,1.151732083351817,Animal_Sea_Pattern_Small,0,1,27159371.0,27159674.0,303.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Solid_Small,0,1,27417616.0,27418080.0,464.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Land_Solid_Small,1,1,27418467.0,27418845.0,378.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Pattern_Large,2,0,27419184.0,27419500.0,316.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Solid_Small,0,1,27419540.0,27419982.0,442.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Land_Solid_Small,1,1,27420028.0,27422688.0,2660.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Pattern_Large,3,0,27423303.0,27423956.0,653.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Solid_Small,4,1,27424015.0,27424501.0,486.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Solid_Small,0,1,27424545.0,27424926.0,381.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Pattern_Large,3,0,27425187.0,27425844.0,657.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Pattern_Large,2,0,27425896.0,27426190.0,294.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Land_Solid_Small,1,1,27426424.0,27426699.0,275.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Solid_Small,0,1,27427022.0,27428071.0,1049.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Solid_Small,4,1,27428373.0,27429017.0,644.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Pattern_Large,3,0,27429236.0,27429895.0,659.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Pattern_Large,2,0,27430157.0,27430881.0,724.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Solid_Small,4,1,27431157.0,27431752.0,595.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Pattern_Large,3,0,27431816.0,27432030.0,214.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Pattern_Large,2,0,27432193.0,27432714.0,521.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Pattern_Large,3,0,27432738.0,27433350.0,612.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Pattern_Large,2,0,27433566.0,27433770.0,204.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Land_Solid_Small,1,1,27433791.0,27434107.0,316.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Sea_Solid_Small,0,1,27434144.0,27435002.0,858.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Object_Land_Solid_Small,1,1,27436260.0,27437479.0,1219.0
133,choice,choice,41,6.0,Small,1.0,21.234010749991285,Animal_Land_Solid_Small,4,1,27438019.0,27438234.0,215.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Solid_Small,4,0,27442006.0,27442342.0,336.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Object_Sea_Solid_Small,0,1,27442370.0,27443194.0,824.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Sea_Pattern_Large,5,0,27443417.0,27443442.0,25.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Pattern_Large,2,0,27443691.0,27443902.0,211.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Object_Sea_Solid_Small,0,1,27443943.0,27445704.0,1761.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Solid_Small,4,0,27445783.0,27446836.0,1053.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Sea_Pattern_Large,5,0,27446905.0,27448409.0,1504.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Solid_Small,4,0,27448689.0,27449036.0,347.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Sea_Pattern_Large,5,0,27449053.0,27449252.0,199.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Pattern_Large,2,0,27449931.0,27451286.0,1355.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Object_Sea_Pattern_Large,3,1,27451540.0,27452786.0,1246.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Object_Land_Solid_Small,1,1,27452886.0,27454065.0,1179.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Land_Solid_Small,4,0,27454283.0,27454720.0,437.0
133,choice,choice,42,6.0,Object,2.0,13.325976333318977,Animal_Sea_Pattern_Large,5,0,27454738.0,27455031.0,293.0
133,choice,choice,43,6.0,Land,1.0,2.679895208304515,Object_Sea_Pattern_Large,3,0,27458317.0,27458558.0,241.0
133,choice,choice,43,6.0,Land,1.0,2.679895208304515,Animal_Land_Solid_Small,4,1,27458595.0,27459761.0,1166.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Object_Sea_Pattern_Large,3,0,27463070.0,27463146.0,76.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Object_Land_Solid_Small,1,0,27463374.0,27463758.0,384.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Object_Sea_Solid_Small,0,0,27463798.0,27464153.0,355.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Solid_Small,4,1,27464172.0,27464447.0,275.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Object_Sea_Pattern_Large,3,0,27464469.0,27465346.0,877.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Pattern_Large,2,1,27465537.0,27465952.0,415.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Solid_Small,4,1,27465975.0,27466723.0,748.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Object_Sea_Solid_Small,0,0,27466792.0,27467182.0,390.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Solid_Small,4,1,27468283.0,27468398.0,115.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Pattern_Large,2,1,27468593.0,27469163.0,570.0
133,choice,choice,44,6.0,Animal,2.0,6.506127333326731,Animal_Land_Solid_Small,4,1,27469200.0,27469301.0,101.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Animal_Land_Pattern_Large,2,0,27473088.0,27474478.0,1390.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Object_Land_Solid_Small,1,0,27474538.0,27475326.0,788.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Object_Sea_Solid_Small,0,1,27476054.0,27476398.0,344.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Animal_Land_Pattern_Large,2,0,27476434.0,27477900.0,1466.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Object_Sea_Pattern_Large,3,1,27477967.0,27478135.0,168.0
133,choice,choice,45,6.0,Sea,2.0,6.312564958323492,Animal_Land_Solid_Small,4,0,27478160.0,27478632.0,472.0
133,choice,choice,46,6.0,Large,1.0,1.411602749984013,Object_Sea_Pattern_Large,3,1,27482060.0,27482838.0,778.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Land_Solid_Small,4,1,27486922.0,27487162.0,240.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Object_Sea_Solid_Small,0,1,27487182.0,27487677.0,495.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Sea_Pattern_Large,5,0,27487691.0,27487855.0,164.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Object_Land_Solid_Small,1,1,27488034.0,27488087.0,53.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Object_Sea_Solid_Small,0,1,27488318.0,27488532.0,214.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Sea_Pattern_Large,5,0,27488574.0,27489278.0,704.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Land_Solid_Small,4,1,27489291.0,27489568.0,277.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Sea_Pattern_Large,5,0,27489586.0,27489892.0,306.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Object_Sea_Solid_Small,0,1,27490247.0,27490486.0,239.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Land_Pattern_Large,2,0,27490838.0,27491829.0,991.0
133,choice,choice,47,6.0,Solid,2.0,6.079520708299242,Animal_Land_Solid_Small,4,1,27492074.0,27492388.0,314.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Sea_Pattern_Small,0,0,27792499.0,27792906.0,407.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Land_Solid_Large,1,1,27792928.0,27794332.0,1404.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Sea_Solid_Small,2,1,27794880.0,27795689.0,809.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Sea_Pattern_Small,3,0,27795922.0,27797027.0,1105.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Sea_Solid_Small,2,1,27797280.0,27797473.0,193.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Land_Solid_Large,4,1,27797488.0,27798102.0,614.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Land_Solid_Large,1,1,27798376.0,27798573.0,197.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Land_Pattern_Large,5,0,27798596.0,27799013.0,417.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Sea_Pattern_Small,0,0,27799232.0,27799773.0,541.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Land_Solid_Large,1,1,27799788.0,27800384.0,596.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Object_Land_Pattern_Large,5,0,27800415.0,27800723.0,308.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Land_Solid_Large,4,1,27800742.0,27801410.0,668.0
133,choice,choice,49,7.0,Solid,2.0,10.837367416650524,Animal_Sea_Solid_Small,2,1,27801458.0,27801998.0,540.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Object_Land_Solid_Large,1,1,27805758.0,27806230.0,472.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Animal_Land_Solid_Large,4,1,27806270.0,27806394.0,124.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Animal_Sea_Solid_Small,2,0,27806575.0,27806717.0,142.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Animal_Sea_Pattern_Small,0,0,27806767.0,27807632.0,865.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Object_Land_Pattern_Large,5,1,27807685.0,27809372.0,1687.0
133,choice,choice,50,7.0,Land,2.0,5.063653583347332,Animal_Land_Solid_Large,4,1,27809780.0,27810461.0,681.0
133,choice,choice,51,7.0,Pattern,2.0,0.9916830416477752,Animal_Sea_Solid_Small,2,0,27813517.0,27813610.0,93.0
133,choice,choice,51,7.0,Pattern,2.0,0.9916830416477752,Object_Sea_Pattern_Small,3,1,27813799.0,27813993.0,194.0
133,choice,choice,52,7.0,Animal,2.0,2.8092490833078045,Animal_Sea_Pattern_Small,0,1,27817911.0,27818488.0,577.0
133,choice,choice,52,7.0,Animal,2.0,2.8092490833078045,Animal_Sea_Solid_Small,2,1,27818533.0,27819320.0,787.0
133,choice,choice,52,7.0,Animal,2.0,2.8092490833078045,Object_Sea_Pattern_Small,3,0,27819376.0,27819678.0,302.0
133,choice,choice,52,7.0,Animal,2.0,2.8092490833078045,Animal_Sea_Solid_Small,2,1,27819883.0,27820343.0,460.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Sea_Pattern_Small,0,0,27823490.0,27825044.0,1554.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Object_Sea_Pattern_Small,3,1,27825479.0,27825790.0,311.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Sea_Pattern_Small,0,0,27825812.0,27826548.0,736.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Object_Land_Pattern_Large,5,1,27826930.0,27827505.0,575.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Object_Sea_Pattern_Small,3,1,27827564.0,27827858.0,294.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Sea_Pattern_Small,0,0,27827895.0,27828460.0,565.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Object_Land_Solid_Large,1,1,27828695.0,27828912.0,217.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Sea_Pattern_Small,0,0,27828938.0,27830412.0,1474.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Object_Sea_Pattern_Small,3,1,27830640.0,27831029.0,389.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Land_Solid_Large,4,0,27831274.0,27831556.0,282.0
133,choice,choice,53,7.0,Object,2.0,8.47711454165983,Animal_Sea_Solid_Small,2,0,27831582.0,27831861.0,279.0
133,choice,choice,54,7.0,Large,2.0,3.648410250025336,Animal_Land_Solid_Large,4,1,27835089.0,27835319.0,230.0
133,choice,choice,54,7.0,Large,2.0,3.648410250025336,Object_Sea_Pattern_Small,3,0,27835348.0,27838028.0,2680.0
133,choice,choice,55,7.0,Sea,2.0,3.5562408750120085,Animal_Sea_Solid_Small,2,1,27841638.0,27842485.0,847.0
133,choice,choice,55,7.0,Sea,2.0,3.5562408750120085,Object_Sea_Pattern_Small,3,1,27842530.0,27842691.0,161.0
133,choice,choice,55,7.0,Sea,2.0,3.5562408750120085,Animal_Sea_Pattern_Small,0,1,27842717.0,27843091.0,374.0
133,choice,choice,55,7.0,Sea,2.0,3.5562408750120085,Animal_Sea_Solid_Small,2,1,27843288.0,27844621.0,1333.0
133,choice,choice,56,7.0,Small,2.0,3.2852867499750573,Animal_Sea_Pattern_Small,0,1,27848516.0,27848873.0,357.0
133,choice,choice,56,7.0,Small,2.0,3.2852867499750573,Animal_Sea_Solid_Small,2,1,27849192.0,27850213.0,1021.0
133,choice,choice,56,7.0,Small,2.0,3.2852867499750573,Animal_Sea_Pattern_Small,0,1,27850305.0,27851391.0,1086.0
