subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
133,2,Object_Sea_Pattern_Small,336.0,350.0,93.70000000000006,128.5999999999999,40.0
133,2,Object_Sea_Pattern_Small,387.0,350.0,93.20000000000006,101.20000000000003,98.0
133,2,Object_Sea_Pattern_Small,533.0,550.0,-303.9000000000001,190.20000000000007,370.0
133,2,Animal_Sea_Pattern_Small,-2868.0,-2850.0,298.76619557687246,-328.87823032320335,446.0
133,2,Animal_Sea_Pattern_Small,-2406.0,-2450.0,292.1962720397032,-421.69878895498346,480.0
133,2,Animal_Sea_Pattern_Small,-1900.0,-1850.0,336.25264149062673,-154.00665924100832,360.0
133,2,Animal_Sea_Pattern_Small,-1516.0,-1550.0,327.49018742051464,14.370356407414391,317.0
133,2,Animal_Sea_Pattern_Small,-1178.0,-1150.0,188.35264149062684,102.16365519842864,325.0
133,2,Animal_Sea_Pattern_Small,-833.0,-850.0,105.9183080434211,29.744109017063167,579.0
133,2,Animal_Sea_Pattern_Small,-230.0,-250.0,262.21739670518923,-123.7738537218317,289.0
133,2,Animal_Sea_Pattern_Small,76.0,50.0,364.06193363414786,-179.17376615611283,112.0
133,2,Animal_Sea_Pattern_Small,199.0,150.0,391.22186087227976,-153.21614006243124,126.0
133,2,Animal_Land_Solid_Large,-2706.0,-2750.0,-292.1962720397034,421.6987889549834,480.0
133,2,Animal_Land_Solid_Large,-2200.0,-2150.0,-336.25264149062684,154.00665924100818,360.0
133,2,Animal_Land_Solid_Large,-1816.0,-1850.0,-327.4901874205147,-14.370356407414477,317.0
133,2,Animal_Land_Solid_Large,-1478.0,-1450.0,-188.3526414906268,-102.16365519842871,325.0
133,2,Animal_Land_Solid_Large,-1133.0,-1150.0,-105.91830804342109,-29.7441090170632,579.0
133,2,Animal_Land_Solid_Large,-530.0,-550.0,-262.2173967051893,123.77385372183163,289.0
133,2,Animal_Land_Solid_Large,33.0,50.0,-415.8870439987377,118.53749041544646,376.0
133,2,Animal_Land_Solid_Large,445.0,450.0,-307.20365394104147,-7.50766310330917,207.0
133,2,Animal_Land_Solid_Large,669.0,650.0,-182.3355345755223,-41.185590089963675,575.0
133,3,Object_Land_Solid_Small,-2976.0,-2950.0,377.5789344787194,222.61410161513766,556.0
133,3,Object_Land_Solid_Small,-2223.0,-2250.0,120.03402019395713,486.4949783873178,189.0
133,3,Object_Land_Solid_Small,-1836.0,-1850.0,107.9525539249077,439.2206917952408,56.0
133,3,Object_Land_Solid_Small,-1592.0,-1550.0,351.8389677873844,-13.602968290339192,256.0
133,3,Object_Land_Solid_Small,-1287.0,-1250.0,46.00283016852873,379.32076085614597,288.0
133,3,Object_Land_Solid_Small,-856.0,-850.0,74.66043775739661,503.48432848885557,54.0
133,3,Object_Land_Solid_Small,-797.0,-750.0,49.00717471862248,495.7170834519409,442.0
133,3,Object_Land_Solid_Small,-344.0,-350.0,2.88237264893138,528.207584125704,483.0
133,3,Object_Land_Solid_Small,320.0,350.0,339.3717918113746,-21.60918607298842,40.0
133,3,Object_Land_Solid_Small,365.0,350.0,297.75283016852865,-56.7230299493189,370.0
133,3,Object_Sea_Pattern_Large,-2135.0,-2150.0,-8.142838827841388,-168.5038105676658,410.0
133,3,Object_Sea_Pattern_Large,-1557.0,-1550.0,-93.88871500692727,-137.8200246493522,670.0
133,3,Object_Sea_Pattern_Large,535.0,550.0,166.29051917857726,341.6236280343021,258.0
133,3,Animal_Sea_Pattern_Large,-2735.0,-2750.0,-201.5999999999999,-144.70000000000005,225.0
133,3,Animal_Sea_Pattern_Large,-2312.0,-2350.0,-328.9000000000001,-17.0,48.0
133,3,Animal_Sea_Pattern_Large,-2249.0,-2250.0,-329.79999999999995,35.09999999999991,457.0
133,3,Animal_Sea_Pattern_Large,-1768.0,-1750.0,-139.5999999999999,24.59999999999991,242.0
133,3,Animal_Sea_Pattern_Large,718.0,750.0,-268.5999999999999,30.5,295.0
133,4,Object_Sea_Solid_Large,-2204.0,-2250.0,4.599999999999955,380.0999999999999,245.0
133,4,Object_Sea_Solid_Large,-1916.0,-1950.0,-349.09999999999985,300.3,601.0
133,4,Object_Sea_Solid_Large,-1152.0,-1150.0,-70.99999999999996,314.29999999999995,318.0
133,4,Object_Sea_Solid_Large,-817.0,-850.0,73.00000000000004,303.79999999999995,430.0
133,4,Object_Sea_Solid_Large,-366.0,-350.0,-79.99999999999996,321.0999999999999,102.0
133,4,Object_Sea_Solid_Large,-66.0,-50.0,-280.49999999999994,310.3,351.0
133,4,Object_Sea_Solid_Large,472.0,450.0,-338.40000000000003,334.09999999999997,542.0
133,4,Object_Land_Pattern_Small,-2193.0,-2150.0,101.42275370569789,387.53063753818657,690.0
133,4,Object_Land_Pattern_Small,-1488.0,-1450.0,114.80353432404482,268.3544456622767,461.0
133,4,Object_Land_Pattern_Small,-862.0,-850.0,133.8475742802029,222.7692008768392,309.0
133,4,Object_Land_Pattern_Small,-516.0,-550.0,-77.76468615365724,190.89238745278217,131.0
133,4,Object_Land_Pattern_Small,-344.0,-350.0,71.9287322543539,295.215781211441,238.0
133,4,Object_Land_Pattern_Small,91.0,50.0,66.21052532311536,320.32000614453847,45.0
133,4,Object_Land_Pattern_Small,361.0,350.0,-108.32801455237369,202.22962508777192,215.0
133,4,Animal_Sea_Solid_Large,-2763.0,-2750.0,401.1999999999998,-5.7000000000000455,375.0
133,4,Animal_Sea_Solid_Large,-2345.0,-2350.0,13.400000000000091,106.89999999999998,585.0
133,4,Animal_Sea_Solid_Large,-1602.0,-1650.0,-73.09999999999991,16.59999999999991,395.0
133,4,Animal_Sea_Solid_Large,-1181.0,-1150.0,94.29999999999995,-166.70000000000005,195.0
133,4,Animal_Sea_Solid_Large,-949.0,-950.0,250.5,-315.5,269.0
133,4,Animal_Sea_Solid_Large,-265.0,-250.0,-39.299999999999955,150.5,252.0
133,4,Animal_Sea_Solid_Large,232.0,250.0,-355.0999999999999,48.200000000000045,341.0
133,4,Animal_Sea_Solid_Large,593.0,550.0,-177.0,43.59999999999991,296.0
133,4,Animal_Land_Solid_Small,-2802.0,-2850.0,-22.17397829717836,71.60645701664234,395.0
133,4,Animal_Land_Solid_Small,-2381.0,-2350.0,-97.21643481086596,-165.01619557687258,195.0
133,4,Animal_Land_Solid_Small,-2149.0,-2150.0,-147.98101489399036,-374.68936364800186,269.0
133,4,Animal_Land_Solid_Small,-1465.0,-1450.0,110.68682326955803,109.28479836872842,252.0
133,4,Animal_Land_Solid_Small,-297.0,-250.0,-17.569495625274055,101.63125908633357,328.0
133,4,Animal_Land_Solid_Small,60.0,50.0,-320.8170699054769,172.2714650116621,149.0
133,4,Animal_Land_Solid_Small,368.0,350.0,-417.3428153646777,139.05896038545856,42.0
133,4,Animal_Land_Solid_Small,416.0,450.0,-386.18551607070845,155.8929349816742,291.0
133,4,Object_Sea_Pattern_Large,-2881.0,-2850.0,-191.51643481086592,1.6838044231275973,195.0
133,4,Object_Sea_Pattern_Large,-2649.0,-2650.0,-398.48101489399045,-59.18936364800166,269.0
133,4,Object_Sea_Pattern_Large,-1965.0,-1950.0,149.986823269558,-41.21520163127168,252.0
133,4,Object_Sea_Pattern_Large,-797.0,-750.0,79.23050437472594,66.03125908633362,328.0
133,4,Object_Sea_Pattern_Large,223.0,250.0,-85.25930568998469,301.5265507268998,370.0
133,4,Animal_Land_Pattern_Small,-2379.0,-2350.0,59.25372796029662,187.0304673650984,338.0
133,4,Animal_Land_Pattern_Small,-1785.0,-1750.0,87.71654088139867,172.32950547077505,409.0
133,4,Animal_Land_Pattern_Small,-1360.0,-1350.0,60.61463559756591,275.3876285372573,352.0
133,4,Animal_Land_Pattern_Small,-800.0,-750.0,76.17385868018181,237.53699344264626,438.0
133,4,Animal_Land_Pattern_Small,-341.0,-350.0,169.39488223348476,381.40054257054203,451.0
133,4,Animal_Land_Pattern_Small,130.0,150.0,39.60412382091435,247.7963546470725,153.0
133,5,Animal_Sea_Pattern_Small,-2328.0,-2350.0,356.2440670490859,222.76717597600964,383.0
133,5,Animal_Sea_Pattern_Small,-1909.0,-1950.0,360.4155049678202,-17.65796643985786,210.0
133,5,Animal_Sea_Pattern_Small,-1675.0,-1650.0,294.8615057222525,-234.71510910720272,451.0
133,5,Animal_Sea_Pattern_Small,-1194.0,-1150.0,248.78790478087802,-60.51329138908872,366.0
133,5,Animal_Sea_Pattern_Small,-783.0,-750.0,149.99788257510144,297.79604635217385,141.0
133,5,Animal_Sea_Pattern_Small,-479.0,-450.0,155.75286221980633,459.4281292110203,63.0
133,5,Animal_Sea_Pattern_Small,-252.0,-250.0,108.2701072567213,529.470673290427,355.0
133,5,Animal_Sea_Pattern_Small,163.0,150.0,386.15973360188013,-44.24827843571927,545.0
133,5,Animal_Sea_Solid_Small,-2873.0,-2850.0,-220.99089157603095,207.0325477803695,278.0
133,5,Animal_Sea_Solid_Small,-2552.0,-2550.0,-363.7285941325433,-126.59640520316364,352.0
133,5,Animal_Sea_Solid_Small,-2044.0,-2050.0,-136.05935624607628,327.7382821366819,206.0
133,5,Animal_Sea_Solid_Small,-1792.0,-1750.0,-369.04333084229205,-77.80179921329997,386.0
133,5,Animal_Sea_Solid_Small,-1197.0,-1150.0,-56.04942900794424,393.3195412230155,409.0
133,5,Animal_Sea_Solid_Small,-771.0,-750.0,-127.54102969784122,285.2924565136876,329.0
133,5,Animal_Sea_Solid_Small,-431.0,-450.0,-164.37019482244003,234.50247131753875,502.0
133,5,Animal_Sea_Solid_Small,236.0,250.0,165.78550252424486,200.34891353033,41.0
133,5,Animal_Sea_Solid_Small,492.0,450.0,62.32250092524072,115.74573805727533,681.0
133,5,Animal_Land_Solid_Large,-2497.0,-2450.0,-368.6494290079444,148.11954122301537,409.0
133,5,Animal_Land_Solid_Large,-2071.0,-2050.0,-310.84102969784135,32.192456513687574,329.0
133,5,Animal_Land_Solid_Large,-1731.0,-1750.0,-285.27019482244026,-25.097528682461274,502.0
133,5,Animal_Land_Solid_Large,-104.0,-150.0,-129.72981872402363,317.69863728670913,344.0
133,5,Animal_Land_Solid_Large,277.0,250.0,59.917603887904924,101.21966579836216,158.0
133,5,Animal_Land_Solid_Large,640.0,650.0,80.42888888097791,40.89307806183475,390.0
133,5,Object_Sea_Pattern_Small,-2437.0,-2450.0,96.70000000000009,364.70000000000005,332.0
133,5,Object_Sea_Pattern_Small,-2082.0,-2050.0,13.000000000000032,256.0,271.0
133,5,Object_Sea_Pattern_Small,-1787.0,-1750.0,15.599999999999918,76.09999999999991,248.0
133,5,Object_Sea_Pattern_Small,-975.0,-950.0,-9.49999999999998,155.29999999999995,315.0
133,5,Object_Sea_Pattern_Small,-637.0,-650.0,-0.499999999999955,367.79999999999995,189.0
133,5,Object_Sea_Pattern_Small,-288.0,-250.0,9.90000000000015,474.29999999999995,33.0
133,5,Object_Sea_Pattern_Small,-250.0,-250.0,5.30000000000001,449.0999999999999,366.0
133,5,Object_Sea_Pattern_Small,300.0,350.0,62.40000000000014,380.5999999999999,448.0
133,5,Object_Land_Pattern_Large,-2932.0,-2950.0,329.8000000000002,77.89999999999998,159.0
133,5,Object_Land_Pattern_Large,-2624.0,-2650.0,320.0,44.700000000000045,474.0
133,5,Object_Land_Pattern_Large,-2135.0,-2150.0,193.9000000000001,57.299999999999955,672.0
133,5,Object_Land_Pattern_Large,-1445.0,-1450.0,318.9000000000001,34.40000000000009,709.0
133,5,Object_Land_Pattern_Large,-718.0,-750.0,149.9000000000001,73.29999999999995,418.0
133,5,Object_Land_Pattern_Large,-280.0,-250.0,-8.799999999999955,123.0,369.0
133,5,Object_Land_Pattern_Large,390.0,350.0,60.200000000000045,65.10000000000002,361.0
133,5,Object_Land_Solid_Large,-2845.0,-2850.0,129.65872610981532,293.3755012668576,709.0
133,5,Object_Land_Solid_Large,-2118.0,-2150.0,11.470337902600747,166.4672080272874,418.0
133,5,Object_Land_Solid_Large,-1680.0,-1650.0,-110.92112466548592,53.878976446696996,369.0
133,5,Object_Land_Solid_Large,-614.0,-650.0,89.08751387861037,271.3041003577506,890.0
133,5,Object_Land_Solid_Large,315.0,350.0,-150.78194473703607,96.6380108514108,225.0
133,6,Object_Sea_Pattern_Large,-2122.0,-2150.0,-130.4323220928398,193.0845911860128,808.0
133,6,Object_Sea_Pattern_Large,-1143.0,-1150.0,-77.15025278045698,437.3718423674661,401.0
133,6,Object_Sea_Pattern_Large,-542.0,-550.0,-395.87431368500444,236.52557528611285,401.0
133,6,Object_Sea_Pattern_Large,-119.0,-150.0,-224.72266613997874,371.7689246332184,193.0
133,6,Object_Sea_Pattern_Large,273.0,250.0,-180.7916462876383,399.0596830457888,286.0
133,6,Object_Sea_Pattern_Large,601.0,650.0,-354.82343935640034,112.82777531838042,152.0
133,6,Object_Sea_Solid_Small,-2995.0,-2950.0,-224.2108200715502,-276.5445319706085,377.0
133,6,Object_Sea_Solid_Small,-2599.0,-2550.0,-128.99889998386618,-136.8326488925523,233.0
133,6,Object_Sea_Solid_Small,-2349.0,-2350.0,-98.39261314031184,-43.42100504848923,478.0
133,6,Object_Sea_Solid_Small,-1698.0,-1650.0,-124.3126933041054,-223.71590082843795,213.0
133,6,Object_Sea_Solid_Small,-1467.0,-1450.0,-59.86166234887685,-67.2834406137875,216.0
133,6,Object_Sea_Solid_Small,-259.0,-250.0,-148.0844530642022,31.11020348175301,295.0
133,6,Object_Sea_Solid_Small,68.0,50.0,-46.21779256580686,155.54843506234326,65.0
133,6,Object_Sea_Solid_Small,581.0,550.0,-304.2167801153922,-402.5189196748684,555.0
133,6,Animal_Land_Solid_Small,-2449.0,-2450.0,-51.478410412991224,198.56322232818357,236.0
133,6,Animal_Land_Solid_Small,-2195.0,-2150.0,-98.69835245497426,332.1505610753558,357.0
133,6,Animal_Land_Solid_Small,-1823.0,-1850.0,-130.6611148199849,437.7116894418046,426.0
133,6,Animal_Land_Solid_Small,-1374.0,-1350.0,-43.19553583290953,268.8168627227613,209.0
133,6,Animal_Land_Solid_Small,-1144.0,-1150.0,16.05171660593104,91.59761128983047,282.0
133,6,Animal_Land_Solid_Small,-326.0,-350.0,-44.21571710888591,177.58386852568282,293.0
133,6,Animal_Land_Solid_Small,131.0,150.0,-156.34403995615807,283.39582066464425,293.0
133,7,Animal_Sea_Solid_Small,-2411.0,-2450.0,-225.73845230976977,227.20953137751457,340.0
133,7,Animal_Sea_Solid_Small,-2048.0,-2050.0,-80.36416571769288,409.2051818690707,295.0
133,7,Animal_Sea_Solid_Small,-1385.0,-1350.0,-380.66720306893734,222.6650635094613,30.0
133,7,Animal_Sea_Solid_Small,-1344.0,-1350.0,-329.14946105922184,190.496410161514,140.0
133,7,Animal_Sea_Solid_Small,-1165.0,-1150.0,-409.3972980365822,-87.29692068077804,716.0
133,7,Animal_Sea_Solid_Small,-248.0,-250.0,-125.89267724286694,449.34748671448403,26.0
133,7,Animal_Sea_Solid_Small,-212.0,-250.0,-76.10147241358757,424.9883832488648,275.0
133,7,Animal_Sea_Solid_Small,98.0,50.0,-305.5453557431214,254.57991983620673,261.0
133,7,Animal_Sea_Solid_Small,558.0,550.0,-373.30784186451115,254.21185102677893,59.0
133,7,Object_Land_Pattern_Large,-2348.0,-2350.0,-326.20000000000005,-333.70000000000005,26.0
133,7,Object_Land_Pattern_Large,-2312.0,-2350.0,-330.0,-278.4000000000001,275.0
133,7,Object_Land_Pattern_Large,-843.0,-850.0,17.799999999999955,-386.0999999999999,265.0
133,7,Object_Land_Pattern_Large,-394.0,-350.0,-13.700000000000045,-186.20000000000005,139.0
133,7,Object_Land_Pattern_Large,-230.0,-250.0,-76.5,7.0,209.0
133,7,Object_Land_Pattern_Large,19.0,50.0,223.0,158.20000000000005,184.0
133,7,Object_Land_Pattern_Large,414.0,450.0,270.5999999999999,97.20000000000005,516.0
133,7,Object_Land_Solid_Large,-2992.0,-2950.0,188.5334085625099,420.3494425544084,517.0
133,7,Object_Land_Solid_Large,-2456.0,-2450.0,123.49295844483805,295.8960784034515,189.0
133,7,Object_Land_Solid_Large,-2246.0,-2250.0,17.25084227732662,105.27933529768696,205.0
133,7,Object_Land_Solid_Large,-1334.0,-1350.0,123.56968430317605,254.62897148834716,278.0
133,7,Object_Land_Solid_Large,-891.0,-850.0,163.55949932623685,385.69336289356977,612.0
133,7,Object_Land_Solid_Large,-256.0,-250.0,70.05621778264921,119.94092858565858,322.0
133,7,Object_Land_Solid_Large,261.0,250.0,-167.3708348754012,-302.89478970941576,1014.0
133,7,Animal_Sea_Pattern_Small,-2998.0,-2950.0,53.327379457762596,-156.96573065534963,336.0
133,7,Animal_Sea_Pattern_Small,-2646.0,-2650.0,60.368584287042125,-58.56145516616117,975.0
133,7,Animal_Sea_Pattern_Small,-1502.0,-1550.0,147.31636574996065,120.04056973466838,27.0
133,7,Animal_Sea_Pattern_Small,-1463.0,-1450.0,135.60277961243727,109.92909606369372,563.0
133,7,Animal_Sea_Pattern_Small,-881.0,-850.0,87.40904795117784,309.0030879073359,250.0
133,7,Animal_Sea_Pattern_Small,-614.0,-650.0,60.91224192904642,448.8969021759645,510.0
133,7,Animal_Sea_Pattern_Small,88.0,50.0,327.3904266545082,159.34314712273985,36.0
133,7,Animal_Sea_Pattern_Small,130.0,150.0,311.03716361573424,135.4678295754343,908.0
