subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Sea_Pattern_Large,3,0,1,3894574,3895190,616
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Land_Solid_Small,4,0,0,3895261,3895778,517
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Sea_Pattern_Small,0,0,1,3896082,3896681,599
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Land_Solid_Large,2,0,0,3896751,3897492,741
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,fixation,-1,1,0,3898690,3899122,432
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Sea_Pattern_Large,3,0,1,3899163,3899722,559
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Sea_Pattern_Small,0,0,1,3900235,3901826,1591
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Land_Solid_Large,2,0,0,3902037,3902493,456
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Sea_Pattern_Large,3,0,1,3902638,3902894,256
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Land_Solid_Small,4,0,0,3903960,3904205,245
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Land_Pattern_Small,5,0,1,3905151,3905648,497
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Sea_Pattern_Small,0,0,1,3906246,3906429,183
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Land_Solid_Small,4,0,0,3907530,3907950,420
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Sea_Pattern_Small,0,0,1,3907981,3908174,193
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Land_Solid_Small,4,0,0,3910413,3910922,509
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Sea_Pattern_Large,3,0,1,3911096,3911575,479
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Land_Solid_Small,4,0,0,3912213,3912509,296
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Land_Solid_Large,2,0,0,3912643,3912793,150
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Animal_Land_Pattern_Small,5,0,1,3913930,3914148,218
136,choice,choice,27,4.0,Pattern,1.0,24.04996354196919,Object_Sea_Pattern_Small,0,0,1,3915706,3916455,749
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Pattern_Small,0,0,0,3920389,3921268,879
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Solid_Large,1,0,0,3921484,3921734,250
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Pattern_Small,0,0,0,3921786,3922279,493
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Animal_Sea_Pattern_Large,3,0,0,3922804,3923028,224
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,fixation,-1,1,0,3923690,3923836,146
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Pattern_Small,0,0,0,3923846,3924117,271
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Land_Solid_Small,4,0,1,3924301,3924582,281
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Animal_Sea_Pattern_Large,3,0,0,3924607,3924921,314
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Land_Solid_Small,4,0,1,3926121,3926316,195
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Pattern_Small,0,0,0,3926339,3926631,292
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Animal_Land_Pattern_Small,5,0,1,3926687,3926899,212
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Object_Sea_Pattern_Small,0,0,0,3927262,3928475,1213
136,choice,choice,28,4.0,Land,2.0,9.114183709025385,Animal_Land_Solid_Large,2,0,1,3928636,3928891,255
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Animal_Sea_Pattern_Large,3,0,1,3932065,3932768,703
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Object_Land_Solid_Small,4,0,0,3932944,3933305,361
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,fixation,-1,1,0,3933465,3933871,406
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Animal_Land_Pattern_Small,5,0,0,3933920,3934179,259
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Object_Sea_Pattern_Small,0,0,1,3935461,3936561,1100
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Animal_Land_Solid_Large,2,0,0,3937150,3937211,61
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Object_Sea_Pattern_Small,0,0,1,3937244,3937385,141
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,fixation,-1,1,0,3937548,3937983,435
136,choice,choice,29,4.0,Sea,1.0,6.613245957996696,Object_Sea_Solid_Large,1,0,1,3938014,3938307,293
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Object_Land_Solid_Small,4,0,0,3941506,3941882,376
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Animal_Sea_Pattern_Large,3,0,1,3941903,3942918,1015
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Object_Land_Solid_Small,4,0,0,3943240,3943390,150
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Object_Sea_Pattern_Small,0,0,0,3943412,3943969,557
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Animal_Sea_Pattern_Large,3,0,1,3944748,3945086,338
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,fixation,-1,1,0,3945114,3945357,243
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Animal_Land_Pattern_Small,5,0,0,3945399,3945688,289
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Object_Sea_Pattern_Small,0,0,0,3945833,3946242,409
136,choice,choice,30,4.0,Large,1.0,5.231391583045479,Animal_Land_Solid_Large,2,0,1,3946281,3946339,58
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Object_Sea_Pattern_Small,0,0,1,3949593,3950451,858
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Object_Sea_Solid_Large,1,0,1,3950638,3951056,418
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,fixation,-1,1,0,3951093,3951251,158
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Object_Sea_Pattern_Small,0,0,1,3951258,3951674,416
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Object_Sea_Solid_Large,1,0,1,3951941,3952096,155
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Animal_Land_Solid_Large,2,0,0,3952123,3952558,435
136,choice,choice,31,4.0,Object,2.0,4.579239458020311,Object_Sea_Pattern_Small,0,0,1,3953937,3953972,35
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Object_Sea_Pattern_Small,0,0,0,3957026,3957910,884
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Animal_Land_Solid_Large,2,0,1,3958165,3958844,679
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Animal_Sea_Pattern_Large,3,0,1,3959044,3959507,463
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Object_Land_Solid_Small,4,0,0,3959689,3959902,213
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Object_Sea_Pattern_Small,0,0,0,3959910,3960374,464
136,choice,choice,32,4.0,Animal,1.0,3.61779899999965,Animal_Land_Solid_Large,2,0,1,3960578,3960644,66
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Object_Land_Solid_Large,0,0,0,4258428,4258882,454
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Animal_Sea_Pattern_Small,1,0,1,4259045,4259311,266
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Object_Land_Solid_Large,0,0,0,4259503,4259786,283
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,fixation,-1,1,0,4260302,4260530,228
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Animal_Sea_Solid_Large,2,0,1,4261105,4261247,142
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Object_Land_Solid_Large,0,0,0,4261372,4262859,1487
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,fixation,-1,1,0,4265556,4265759,203
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Animal_Sea_Solid_Large,2,0,1,4265781,4266619,838
136,choice,choice,33,5.0,Sea,1.0,9.433615707966965,Object_Sea_Solid_Small,3,0,1,4266959,4267489,530
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4271048,4271238,190
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Sea_Solid_Large,2,0,0,4271386,4271600,214
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4271607,4271919,312
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Sea_Pattern_Small,1,0,0,4272065,4272398,333
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4272441,4272814,373
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Pattern_Small,4,0,1,4272850,4273231,381
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4273368,4273882,514
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Sea_Solid_Large,2,0,0,4274782,4274903,121
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4274920,4275477,557
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Sea_Solid_Large,2,0,0,4275641,4276414,773
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Land_Pattern_Large,5,0,1,4276632,4277000,368
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Animal_Sea_Solid_Large,2,0,0,4277285,4277436,151
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4277447,4277705,258
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Sea_Solid_Small,3,0,0,4277889,4278246,357
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4278279,4278523,244
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Sea_Solid_Small,3,0,0,4278726,4279258,532
136,choice,choice,34,5.0,Land,2.0,9.017282749991864,Object_Land_Solid_Large,0,0,1,4279478,4279560,82
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Pattern_Small,4,0,0,4283527,4283700,173
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Sea_Solid_Large,2,0,1,4283736,4284346,610
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Pattern_Small,4,0,0,4284565,4284868,303
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Sea_Solid_Large,2,0,1,4284909,4285309,400
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Solid_Large,0,0,0,4285495,4286142,647
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Sea_Pattern_Small,1,0,1,4286187,4286760,573
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Sea_Solid_Large,2,0,1,4286958,4287101,143
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Solid_Large,0,0,0,4287141,4287983,842
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,fixation,-1,1,0,4288738,4289131,393
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Land_Pattern_Large,5,0,1,4289163,4289395,232
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Animal_Sea_Pattern_Small,1,0,1,4290055,4290279,224
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Solid_Large,0,0,0,4291070,4292246,1176
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Pattern_Small,4,0,0,4292341,4293009,668
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Land_Solid_Large,0,0,0,4293290,4293844,554
136,choice,choice,35,5.0,Animal,1.0,11.014324166986626,Object_Sea_Solid_Small,3,0,0,4293870,4294130,260
136,choice,choice,36,5.0,Pattern,1.0,2.4352385840029456,Animal_Sea_Solid_Large,2,0,0,4298173,4298279,106
136,choice,choice,36,5.0,Pattern,1.0,2.4352385840029456,fixation,-1,1,0,4298299,4298782,483
136,choice,choice,36,5.0,Pattern,1.0,2.4352385840029456,Object_Land_Pattern_Small,4,0,1,4298807,4299469,662
136,choice,choice,36,5.0,Pattern,1.0,2.4352385840029456,Object_Land_Solid_Large,0,0,0,4299567,4300117,550
136,choice,choice,37,5.0,Solid,2.0,1.59811483300291,Object_Land_Solid_Large,0,0,1,4304370,4304586,216
136,choice,choice,37,5.0,Solid,2.0,1.59811483300291,Animal_Sea_Pattern_Small,1,0,0,4304634,4304892,258
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Object_Land_Solid_Large,0,0,0,4313293,4313544,251
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Object_Land_Pattern_Small,4,0,1,4313575,4313799,224
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Object_Land_Solid_Large,0,0,0,4314642,4315167,525
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Animal_Sea_Solid_Large,2,0,0,4315328,4315620,292
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Object_Land_Pattern_Small,4,0,1,4315652,4315974,322
136,choice,choice,39,5.0,Small,1.0,3.7379852500162087,Object_Land_Solid_Large,0,0,0,4316010,4316345,335
136,choice,choice,40,5.0,Large,2.0,0.8607214580406435,Object_Land_Solid_Large,0,0,1,4319893,4320171,278
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4609947,4610382,435
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Large,1,0,1,4610570,4610830,260
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4610870,4611478,608
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4611668,4611905,237
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4611952,4612541,589
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Large,3,0,1,4612717,4613126,409
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4613687,4614099,412
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4614339,4614573,234
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4614731,4615665,934
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4616020,4616253,233
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Small,4,0,0,4616289,4616437,148
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4616452,4616969,517
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Large,3,0,1,4617147,4617574,427
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4618764,4619163,399
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4619214,4619883,669
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Small,4,0,0,4621048,4621234,186
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4621263,4622059,796
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4622463,4622836,373
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4622868,4623141,273
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Small,4,0,0,4624187,4624423,236
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Land_Pattern_Large,2,0,1,4624457,4624668,211
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Object_Sea_Pattern_Small,0,0,0,4624730,4625037,307
136,choice,choice,41,6.0,Large,1.0,15.644909916969482,Animal_Land_Solid_Large,3,0,1,4625204,4625479,275
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4628737,4628930,193
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Land_Solid_Large,3,0,1,4629076,4629363,287
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Sea_Solid_Small,5,0,0,4629500,4630026,526
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Land_Pattern_Large,2,0,1,4630164,4630419,255
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4630496,4631612,1116
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Land_Pattern_Large,2,0,1,4632005,4632369,364
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Sea_Solid_Small,5,0,0,4632408,4632998,590
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4633147,4634211,1064
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Land_Solid_Small,4,0,1,4634561,4634768,207
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4634780,4635252,472
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Large,1,0,0,4635297,4635806,509
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Land_Solid_Large,3,0,1,4635847,4635981,134
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4635989,4636374,385
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Land_Pattern_Large,2,0,1,4636555,4636839,284
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Object_Sea_Pattern_Small,0,0,0,4636881,4637519,638
136,choice,choice,42,6.0,Land,1.0,9.734109874989372,Animal_Land_Solid_Large,3,0,1,4637892,4638040,148
136,choice,choice,43,6.0,Pattern,2.0,1.592955041967798,Object_Sea_Pattern_Small,0,0,1,4641625,4642434,809
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4645339,4645612,273
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4645766,4645997,231
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Land_Pattern_Large,2,0,0,4646024,4646459,435
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4646571,4646780,209
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4646794,4646931,137
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Large,1,0,0,4648438,4648717,279
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Large,3,0,0,4648882,4648997,115
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4649018,4649346,328
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4649373,4649699,326
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4649821,4650755,934
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4650894,4651478,584
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4651877,4652286,409
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4652426,4652703,277
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Land_Pattern_Large,2,0,0,4652875,4653538,663
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4654265,4654410,145
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4654426,4655044,618
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Sea_Solid_Small,5,0,1,4655348,4656437,1089
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4656528,4656668,140
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4656679,4657666,987
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Small,4,0,1,4658231,4658434,203
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Land_Pattern_Large,2,0,0,4658474,4658758,284
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4658792,4659718,926
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Land_Pattern_Large,2,0,0,4660044,4660196,152
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4660224,4660652,428
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Large,1,0,0,4660920,4661210,290
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Large,3,0,0,4661379,4661685,306
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4661723,4662600,877
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Animal_Land_Solid_Large,3,0,0,4662643,4662829,186
136,choice,choice,44,6.0,Small,1.0,18.550119833031204,Object_Sea_Pattern_Small,0,0,1,4663418,4663786,368
136,choice,choice,45,6.0,Object,2.0,0.8990263749728911,Animal_Land_Solid_Small,4,0,0,4667482,4667648,166
136,choice,choice,45,6.0,Object,2.0,0.8990263749728911,Object_Sea_Pattern_Small,0,0,1,4667662,4667738,76
136,choice,choice,46,6.0,Solid,1.0,4.014887834026013,Object_Sea_Pattern_Small,0,0,0,4671662,4672624,962
136,choice,choice,46,6.0,Solid,1.0,4.014887834026013,Object_Land_Pattern_Large,2,0,0,4672855,4673104,249
136,choice,choice,46,6.0,Solid,1.0,4.014887834026013,Object_Sea_Pattern_Small,0,0,0,4673141,4674603,1462
136,choice,choice,46,6.0,Solid,1.0,4.014887834026013,Animal_Land_Solid_Large,3,0,1,4674766,4674804,38
136,choice,choice,47,6.0,Sea,2.0,1.730113415978849,Object_Sea_Pattern_Small,0,0,1,4677785,4678221,436
136,choice,choice,47,6.0,Sea,2.0,1.730113415978849,fixation,-1,1,0,4678235,4678397,162
136,choice,choice,47,6.0,Sea,2.0,1.730113415978849,Object_Sea_Pattern_Small,0,0,1,4678410,4679047,637
136,choice,choice,48,6.0,Animal,1.0,0.958910959016066,Object_Land_Pattern_Large,2,0,0,4682171,4682408,237
136,choice,choice,48,6.0,Animal,1.0,0.958910959016066,Object_Sea_Pattern_Small,0,0,0,4682438,4682594,156
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,Animal_Land_Pattern_Large,0,0,1,4927925,4928134,209
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,fixation,-1,1,0,4928170,4928480,310
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,Object_Land_Solid_Small,1,0,0,4928621,4928902,281
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,Object_Land_Solid_Large,2,0,0,4928948,4929136,188
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,fixation,-1,1,0,4929325,4930104,779
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,Object_Land_Solid_Small,1,0,0,4930720,4931194,474
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,fixation,-1,1,0,4933415,4934190,775
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,Animal_Sea_Pattern_Small,3,0,1,4934838,4934994,156
136,choice,choice,49,7.0,Pattern,1.0,8.723338875046466,fixation,-1,1,0,4935013,4935787,774
136,choice,choice,50,7.0,Land,2.0,2.0064226249814965,Animal_Sea_Pattern_Small,3,0,0,4939889,4940373,484
136,choice,choice,50,7.0,Land,2.0,2.0064226249814965,Animal_Land_Pattern_Large,0,0,1,4940404,4940705,301
136,choice,choice,50,7.0,Land,2.0,2.0064226249814965,fixation,-1,1,0,4940746,4941264,518
136,choice,choice,51,7.0,Small,2.0,0.4993736670003272,Object_Land_Solid_Large,2,0,0,4944196,4944346,150
136,choice,choice,52,7.0,Object,2.0,0.767697999952361,fixation,-1,1,0,4947902,4948373,471
136,choice,choice,52,7.0,Object,2.0,0.767697999952361,Animal_Sea_Pattern_Large,4,0,0,4948403,4948572,169
136,choice,choice,52,7.0,Object,2.0,0.767697999952361,fixation,-1,1,0,4948600,4948664,64
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,Object_Land_Solid_Large,2,0,0,4952843,4953290,447
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,Animal_Sea_Pattern_Large,4,0,1,4953313,4953550,237
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,fixation,-1,1,0,4953583,4953911,328
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,Object_Sea_Solid_Small,5,0,1,4953945,4954119,174
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,fixation,-1,1,0,4954141,4954901,760
136,choice,choice,53,7.0,Sea,1.0,4.904410332965199,Object_Land_Solid_Large,2,0,0,4955751,4956261,510
136,choice,choice,54,7.0,Animal,1.0,2.748088958032895,Object_Land_Solid_Small,1,0,0,4960531,4960638,107
136,choice,choice,54,7.0,Animal,1.0,2.748088958032895,Object_Land_Solid_Large,2,0,0,4960655,4961177,522
136,choice,choice,54,7.0,Animal,1.0,2.748088958032895,Animal_Land_Pattern_Large,0,0,1,4961334,4961451,117
136,choice,choice,54,7.0,Animal,1.0,2.748088958032895,Object_Sea_Solid_Small,5,0,0,4962163,4962581,418
136,choice,choice,54,7.0,Animal,1.0,2.748088958032895,Object_Land_Solid_Large,2,0,0,4962609,4962670,61
136,choice,choice,55,7.0,Solid,2.0,2.2465713749988936,Object_Land_Solid_Small,1,0,1,4966349,4966636,287
136,choice,choice,55,7.0,Solid,2.0,2.2465713749988936,fixation,-1,1,0,4967268,4967513,245
136,choice,choice,55,7.0,Solid,2.0,2.2465713749988936,Object_Land_Solid_Large,2,0,1,4967576,4968063,487
136,choice,choice,56,7.0,Large,1.0,2.1472614579834044,Object_Land_Solid_Large,2,0,1,4971234,4971454,220
136,choice,choice,56,7.0,Large,1.0,2.1472614579834044,Animal_Sea_Pattern_Large,4,0,1,4971491,4971861,370
136,choice,choice,56,7.0,Large,1.0,2.1472614579834044,Object_Land_Solid_Small,1,0,0,4971901,4972059,158
136,choice,choice,56,7.0,Large,1.0,2.1472614579834044,Object_Land_Solid_Large,2,0,1,4972068,4972363,295
136,choice,choice,56,7.0,Large,1.0,2.1472614579834044,Object_Land_Solid_Small,1,0,0,4972546,4972768,222
