phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,29,4166305,4172317,4169502,4170368,867,867,1848.8,1356.0,1920.0,700.0,Animal_Sea_Solid_Large,51.59064929198939,57.6022227499634,5.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,29,4166305,4172317,4170689,4170894,206,206,1836.1,1151.2,1591.0,891.0,Object_Land_Solid_Large,51.59064929198939,57.6022227499634,5.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,29,4166305,4172317,4170920,4171091,172,172,1880.7,1334.3,1920.0,700.0,Animal_Sea_Solid_Large,51.59064929198939,57.6022227499634,5.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,29,4166305,4172317,4171103,4171995,893,893,1867.9,1386.3,1920.0,700.0,Animal_Sea_Solid_Large,51.59064929198939,57.6022227499634,5.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,29,4166305,4172317,4172004,4172320,317,313,1834.7,1384.0,1920.0,700.0,Animal_Sea_Solid_Large,51.59064929198939,57.6022227499634,5.0,Animal_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,attention,29,4172318,4175336,4172731,4172945,215,215,1833.2,1344.7,1920.0,700.0,Animal_Sea_Solid_Large,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,attention,29,4172318,4175336,4172960,4173143,184,184,1883.4,1395.3,1920.0,700.0,Animal_Sea_Solid_Large,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,attention,29,4172318,4175336,4173152,4173596,445,445,1827.6,1388.0,1920.0,700.0,Animal_Sea_Solid_Large,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,attention,29,4172318,4175336,4173782,4173823,42,42,2607.1,-342.9000000000001,,,none,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,attention,29,4172318,4175336,4174093,4174559,467,467,1905.5,1372.8,1920.0,700.0,Animal_Sea_Solid_Large,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,attention,29,4172318,4175336,4175021,4175216,196,196,1829.8,1443.6,1920.0,700.0,Animal_Sea_Solid_Large,57.60238249995746,60.621237999992445,5.0,Animal_Sea_Solid_Large,7.0,7.0,1.0,1.0579329580068588,,,,,,,,
encoding,fixation,30,4175337,4176342,4175514,4175641,128,128,1866.9,1377.4,1920.0,700.0,Animal_Sea_Solid_Large,60.62140979198739,61.62670274998527,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,30,4175337,4176342,4175676,4175838,163,163,1826.4,1070.5,1591.0,1269.0,Object_Sea_Solid_Small,60.62140979198739,61.62670274998527,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,30,4175337,4176342,4175847,4176056,210,210,1844.3,1092.8,1591.0,891.0,Object_Land_Solid_Large,60.62140979198739,61.62670274998527,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,30,4175337,4176342,4176066,4176507,442,276,1842.4,1111.4,1591.0,891.0,Object_Land_Solid_Large,60.62140979198739,61.62670274998527,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,30,4176342,4177352,4176544,4177127,584,584,1521.3,857.9000000000001,1591.0,1269.0,Object_Sea_Solid_Small,61.62681787495967,62.63685483299196,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,30,4176342,4177352,4177255,4177485,231,97,1542.8,856.9000000000001,1591.0,1269.0,Object_Sea_Solid_Small,61.62681787495967,62.63685483299196,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4177626,4177949,324,324,1543.7,768.7,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4177971,4178802,832,832,1529.2,876.7,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4178815,4179180,366,366,1507.2,914.5999999999999,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4179422,4179631,210,210,1515.5,898.3,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4179672,4180046,375,375,1879.2,1128.1,1920.0,1080.0,fixation,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4180097,4180544,448,448,1529.9,757.4000000000001,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4180570,4180792,223,223,1516.3,883.0,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4180833,4181067,235,235,1833.6,1120.7,1591.0,891.0,Object_Land_Solid_Large,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4181200,4181684,485,485,1539.3,772.0999999999999,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4181838,4182065,228,228,1852.7,1133.9,1591.0,891.0,Object_Land_Solid_Large,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4182102,4182509,408,408,1525.4,912.5,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4182523,4183033,511,511,1549.3,866.0999999999999,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,30,4177352,4183363,4183051,4183886,836,312,1550.5,799.8,1591.0,1269.0,Object_Sea_Solid_Small,62.63697608298389,68.64735633297823,5.0,Object_Sea_Solid_Small,-1.0,,,,,,,,,,,
encoding,attention,30,4183363,4186379,4184189,4184558,370,370,1481.7,795.2,1591.0,1269.0,Object_Sea_Solid_Small,68.64747304195771,71.66363874997478,5.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,1.535617999965325,,,,,,,,
encoding,attention,30,4183363,4186379,4184578,4185173,596,596,1526.1,891.2,1591.0,1269.0,Object_Sea_Solid_Small,68.64747304195771,71.66363874997478,5.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,1.535617999965325,,,,,,,,
encoding,attention,30,4183363,4186379,4185411,4185580,170,170,1518.4,892.4000000000001,1591.0,1269.0,Object_Sea_Solid_Small,68.64747304195771,71.66363874997478,5.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,1.535617999965325,,,,,,,,
encoding,attention,30,4183363,4186379,4185597,4186010,414,414,1545.1,811.8,1591.0,1269.0,Object_Sea_Solid_Small,68.64747304195771,71.66363874997478,5.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,1.535617999965325,,,,,,,,
encoding,attention,30,4183363,4186379,4186024,4186352,329,329,1501.7,744.2,1591.0,1269.0,Object_Sea_Solid_Small,68.64747304195771,71.66363874997478,5.0,Object_Sea_Solid_Small,-1.0,-1.0,1.0,1.535617999965325,,,,,,,,
encoding,fixation,31,4466525,4467531,4466594,4466756,163,163,1814.5,955.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,5.16890562500339,6.1747624590061605,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,31,4466525,4467531,4466785,4466918,134,134,1873.7,1141.8,1591.0,891.0,Object_Sea_Pattern_Small,5.16890562500339,6.1747624590061605,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,31,4466525,4467531,4467056,4467301,246,246,1861.0,1123.4,1591.0,891.0,Object_Sea_Pattern_Small,5.16890562500339,6.1747624590061605,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,31,4466525,4467531,4467337,4467692,356,194,1925.4,837.7,1920.0,1460.0,Object_Sea_Pattern_Large,5.16890562500339,6.1747624590061605,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,31,4467531,4468544,4467726,4468022,297,297,1584.2,898.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,6.1748978340183385,7.187466666975524,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,31,4467531,4468544,4468181,4468441,261,261,1575.9,870.5999999999999,1591.0,1269.0,Animal_Land_Solid_Large,6.1748978340183385,7.187466666975524,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,31,4467531,4468544,4468466,4469016,551,78,1579.1,753.5999999999999,1591.0,1269.0,Animal_Land_Solid_Large,6.1748978340183385,7.187466666975524,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4469046,4469368,323,323,1550.1,912.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4469500,4469551,52,52,1550.4,926.5,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4469558,4469642,85,85,1562.7,865.0,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4469807,4470106,300,300,1548.6,771.2,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4470128,4470935,808,808,1542.2,932.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4471082,4471192,111,111,1530.6,831.8,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4471199,4471373,175,175,1550.4,779.5999999999999,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4471398,4472777,1380,1380,1566.7,924.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4472800,4473036,237,237,1543.7,799.5,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4473063,4473245,183,183,1548.4,919.2,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4473376,4473522,147,147,1554.6,942.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4473659,4473999,341,341,1549.0,944.9000000000001,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4474025,4474298,274,274,1546.0,778.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,31,4468544,4474561,4474321,4475003,683,240,1549.8,926.3,1591.0,1269.0,Animal_Land_Solid_Large,7.187590583984274,13.203844791976737,6.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,attention,31,4474561,4477581,4475025,4475230,206,206,1561.4,815.7,1591.0,1269.0,Animal_Land_Solid_Large,13.203972625022288,16.22416537499521,6.0,Animal_Land_Solid_Large,-4.0,-4.0,1.0,2.825596000009682,,,,,,,,
encoding,attention,31,4474561,4477581,4475240,4475406,167,167,1521.5,785.3,1591.0,1269.0,Animal_Land_Solid_Large,13.203972625022288,16.22416537499521,6.0,Animal_Land_Solid_Large,-4.0,-4.0,1.0,2.825596000009682,,,,,,,,
encoding,attention,31,4474561,4477581,4475416,4475628,213,213,1593.1,788.3,1591.0,1269.0,Animal_Land_Solid_Large,13.203972625022288,16.22416537499521,6.0,Animal_Land_Solid_Large,-4.0,-4.0,1.0,2.825596000009682,,,,,,,,
encoding,attention,31,4474561,4477581,4475650,4476234,585,585,1547.9,919.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,13.203972625022288,16.22416537499521,6.0,Animal_Land_Solid_Large,-4.0,-4.0,1.0,2.825596000009682,,,,,,,,
encoding,attention,31,4474561,4477581,4476260,4476631,372,372,1599.8,745.7,1591.0,1269.0,Animal_Land_Solid_Large,13.203972625022288,16.22416537499521,6.0,Animal_Land_Solid_Large,-4.0,-4.0,1.0,2.825596000009682,,,,,,,,
encoding,fixation,32,4477581,4479086,4477961,4478225,265,265,1568.1,954.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,16.224304666975513,17.72902929200791,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,fixation,32,4477581,4479086,4478258,4478485,228,228,1853.2,1096.0,1920.0,1080.0,fixation,16.224304666975513,17.72902929200791,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,fixation,32,4477581,4479086,4478647,4478981,335,335,1862.2,1091.3,1920.0,1080.0,fixation,16.224304666975513,17.72902929200791,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,fixation,32,4477581,4479086,4479018,4479298,281,68,2264.6,1306.4,2249.0,891.0,Object_Land_Pattern_Large,16.224304666975513,17.72902929200791,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,image,32,4479086,4480096,4479405,4480279,875,691,2181.2,939.2,2249.0,1269.0,Animal_Sea_Solid_Small,17.729148874990642,18.739109834015835,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4480302,4480699,398,398,2249.7,797.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4480722,4481212,491,491,2210.4,914.5,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4481325,4482038,714,714,2209.2,887.2,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4482057,4482377,321,321,2208.2,817.0,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4482400,4482925,526,526,2203.0,919.4000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4483029,4483212,184,184,2213.2,937.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4483238,4483806,569,569,2233.4,797.0,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4483828,4484019,192,192,2196.2,910.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4484145,4484636,492,492,2185.8,923.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4484655,4485148,494,494,2220.7,789.5999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4485286,4485473,188,188,2190.6,846.2,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4485492,4486087,596,596,2188.2,907.3,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,value,32,4480096,4486110,4486095,4486509,415,15,2209.1,927.5999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,18.739231750019822,24.752925125008915,6.0,Animal_Sea_Solid_Small,3.0,,,,,,,,,,,
encoding,attention,32,4486110,4489127,4486532,4487336,805,805,2198.6,760.7,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,attention,32,4486110,4489127,4487433,4487719,287,287,2184.5,935.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,attention,32,4486110,4489127,4487744,4487926,183,183,2182.8,811.2,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,attention,32,4486110,4489127,4487949,4488333,385,385,2209.8,917.2,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,attention,32,4486110,4489127,4488352,4488593,242,242,2207.1,802.2,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,attention,32,4486110,4489127,4488609,4489024,416,416,2221.8,916.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Small,24.753060708986595,27.76953449996654,6.0,Animal_Sea_Solid_Small,3.0,3.0,1.0,0.9520489170099607,,,,,,,,
encoding,fixation,33,4489127,4489882,4489473,4489633,161,161,1930.6,966.3,1920.0,1460.0,Object_Sea_Pattern_Large,27.76967816700926,28.52482749999035,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,fixation,33,4489127,4489882,4489658,4490007,350,224,1828.1,1090.6,1591.0,891.0,Object_Sea_Pattern_Small,27.76967816700926,28.52482749999035,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,image,33,4489882,4490894,4490090,4491020,931,804,1558.2,1224.2,1591.0,891.0,Object_Sea_Pattern_Small,28.524940833973233,29.53641875000903,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4491049,4491254,206,206,1777.5,1117.4,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4491349,4491926,578,578,1566.5,1176.2,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4492029,4492463,435,435,1574.0,1209.9,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4492492,4492791,300,300,1829.8,1121.2,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4492826,4493117,292,292,1564.8,1191.4,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4493252,4493970,719,719,1555.5,1184.4,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4494117,4495083,967,967,1571.6,1218.3,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4495090,4495302,213,213,1556.7,1196.9,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4495412,4495529,118,118,1626.9,1183.0,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4495669,4496203,535,535,1542.8,1180.3,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4496216,4496792,577,577,1556.4,1244.0,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,value,33,4490894,4496906,4496806,4497506,701,100,1560.1,1180.2,1591.0,891.0,Object_Sea_Pattern_Small,29.5365480419714,35.54833154199878,6.0,Object_Sea_Pattern_Small,-7.0,,,,,,,,,,,
encoding,attention,33,4496906,4499925,4497603,4498383,781,781,1563.4,1183.6,1591.0,891.0,Object_Sea_Pattern_Small,35.548440999991726,38.56653299997561,6.0,Object_Sea_Pattern_Small,-7.0,-7.0,1.0,0.8924808749579825,,,,,,,,
encoding,attention,33,4496906,4499925,4498400,4498586,187,187,1543.7,1238.5,1591.0,891.0,Object_Sea_Pattern_Small,35.548440999991726,38.56653299997561,6.0,Object_Sea_Pattern_Small,-7.0,-7.0,1.0,0.8924808749579825,,,,,,,,
encoding,attention,33,4496906,4499925,4498731,4499337,607,607,1564.8,1177.4,1591.0,891.0,Object_Sea_Pattern_Small,35.548440999991726,38.56653299997561,6.0,Object_Sea_Pattern_Small,-7.0,-7.0,1.0,0.8924808749579825,,,,,,,,
encoding,attention,33,4496906,4499925,4499352,4499478,127,127,1607.5,1131.0,1591.0,891.0,Object_Sea_Pattern_Small,35.548440999991726,38.56653299997561,6.0,Object_Sea_Pattern_Small,-7.0,-7.0,1.0,0.8924808749579825,,,,,,,,
encoding,fixation,34,4499925,4500430,4500043,4500149,107,107,1520.3,1152.3,1591.0,891.0,Object_Sea_Pattern_Small,38.56670354201924,39.071774624986574,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,fixation,34,4499925,4500430,4500192,4500446,255,238,1821.3,1134.3,1591.0,891.0,Object_Sea_Pattern_Small,38.56670354201924,39.071774624986574,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,image,34,4500430,4501441,4500590,4500751,162,162,1821.0,1095.8,1591.0,891.0,Object_Sea_Pattern_Small,39.07188770896755,40.08266195899341,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,image,34,4500430,4501441,4500786,4500913,128,128,1872.2,1346.7,1920.0,700.0,Animal_Land_Solid_Small,39.07188770896755,40.08266195899341,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,image,34,4500430,4501441,4500927,4501579,653,514,1892.8,1394.5,1920.0,700.0,Animal_Land_Solid_Small,39.07188770896755,40.08266195899341,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4501595,4501955,361,361,1866.4,1350.1,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4502052,4502503,452,452,1935.9,1450.5,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4502602,4503259,658,658,1871.6,1370.9,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4503273,4503560,288,288,1909.1,1436.8,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4503907,4504107,201,201,1975.2,1217.8,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4504133,4504638,506,506,1880.2,1325.8,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4504786,4504993,208,208,1873.3,1338.4,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4505007,4505838,832,832,1910.7,1412.1,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4505852,4506196,345,345,1881.8,1406.8,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
encoding,value,34,4501441,4507452,4506211,4506601,391,391,1877.4,1350.4,1920.0,700.0,Animal_Land_Solid_Small,40.082802709017415,46.0940556669957,6.0,Animal_Land_Solid_Small,3.0,,,,,,,,,,,
