phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,18,25135431,25142305,25136567,25136749,183,183,2305.7,892.8,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25136918,25137136,219,219,2089.0,1164.4,2249.0,891.0,Animal_Sea_Pattern_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25137161,25137605,445,445,1869.2,1248.8,1920.0,700.0,Object_Land_Solid_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25137800,25138042,243,243,2037.5,1204.8,2249.0,891.0,Animal_Sea_Pattern_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25138080,25138311,232,232,2109.6,977.5999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25138481,25138741,261,261,2009.9,1021.5,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25138778,25139078,301,301,2241.4,883.5999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25139263,25139598,336,336,2045.5,997.2,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25139638,25139945,308,308,1791.1,776.4000000000001,1920.0,1460.0,Object_Land_Solid_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25139964,25140145,182,182,1854.3,827.0,1920.0,1460.0,Object_Land_Solid_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25140167,25140524,358,358,1698.1,976.7,1591.0,1269.0,Animal_Sea_Solid_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25140690,25141078,389,389,1835.4,1090.1,1591.0,891.0,Object_Land_Pattern_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25141090,25141349,260,260,1894.7,1071.6,1920.0,1080.0,fixation,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25141532,25141659,128,128,1888.5,1122.8,1920.0,1080.0,fixation,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25141681,25142108,428,428,2069.6,1074.3,2249.0,1269.0,Animal_Sea_Pattern_Large,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,18,25135431,25142305,25142142,25142314,173,163,2022.5,766.8,1920.0,1460.0,Object_Land_Solid_Small,186.16536933300085,194.0480467500165,3.0,,,2.0,1.0,6.86982262507081,,,,Large,,,,
choice,choice,19,25145108,25155390,25145707,25146020,314,314,1653.3,1135.8,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25146200,25146557,358,358,1635.2,1096.3,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25146581,25146828,248,248,1882.5,1114.3,1920.0,1080.0,fixation,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25147001,25147422,422,422,2016.3,1156.9,2249.0,891.0,Animal_Sea_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25147461,25147718,258,258,2052.3,875.7,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25147742,25147998,257,257,1826.0,905.0999999999999,1920.0,1460.0,Object_Land_Solid_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25148178,25148383,206,206,1979.5,1235.4,1920.0,700.0,Object_Land_Solid_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25148415,25148738,324,324,1598.8,1230.9,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25148900,25149039,140,140,2061.1,1182.1,2249.0,891.0,Animal_Sea_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25149074,25149340,267,267,2228.3,883.3,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25149365,25149583,219,219,2063.2,920.0,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25149761,25150115,355,355,2121.8,945.0,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25150137,25150481,345,345,2239.3,1036.6,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25150514,25150754,241,241,1970.0,1254.8,1920.0,700.0,Object_Land_Solid_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25150779,25150963,185,185,1768.7,1307.4,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25151131,25151309,179,179,1751.4,1319.7,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25151334,25151686,353,353,1989.0,1311.9,1920.0,700.0,Object_Land_Solid_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25151711,25152024,314,314,1801.8,1247.5,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25152198,25152462,265,265,1706.9,1149.8,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25152482,25152661,180,180,1700.3,1148.8,1591.0,891.0,Object_Land_Pattern_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25152853,25153253,401,401,1962.2,912.4000000000001,1920.0,1460.0,Object_Land_Solid_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25153277,25153521,245,245,2013.2,806.0,1920.0,1460.0,Object_Land_Solid_Small,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25153541,25153782,242,242,2096.3,858.8,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25153803,25154068,266,266,2251.0,898.9000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25154242,25154974,733,733,2176.8,1072.2,2249.0,1269.0,Animal_Sea_Pattern_Large,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,19,25145108,25155390,25154998,25155559,562,392,1938.7,1052.9,1920.0,1080.0,fixation,195.84189524990504,207.1305370000191,3.0,,,2.0,1.0,10.278016875032336,,,,Object,,,,
choice,choice,20,25158438,25161031,25158866,25159116,251,251,1721.2,1089.7,1591.0,891.0,Object_Land_Pattern_Small,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25159140,25159463,324,324,1937.6,1027.6,1920.0,1080.0,fixation,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25159642,25159938,297,297,2106.1,951.8,2249.0,1269.0,Animal_Sea_Pattern_Large,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25159963,25160217,255,255,2038.9,1078.9,2249.0,1269.0,Animal_Sea_Pattern_Large,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25160242,25160505,264,264,1784.0,1074.4,1591.0,1269.0,Animal_Sea_Solid_Large,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25160692,25160755,64,64,1663.4,896.4000000000001,1591.0,1269.0,Animal_Sea_Solid_Large,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25160806,25160933,128,128,1153.7,636.8,,,none,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,20,25158438,25161031,25160950,25161188,239,81,1070.1,645.0,,,none,209.1719388328493,212.77044774987735,3.0,,,1.0,0.0,2.5887738750316203,,,,Small,,,,
choice,choice,21,25164578,25175623,25164971,25165611,641,641,2122.8,1122.1,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25165632,25165983,352,352,2204.6,1070.6,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25166170,25166407,238,238,2213.4,1010.7,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25166435,25167087,653,653,2093.4,1222.0,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25167108,25167372,265,265,2205.3,1186.8,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25167532,25167825,294,294,2054.4,1096.5,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25167849,25168248,400,400,1786.9,1103.2,1591.0,891.0,Object_Land_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25168450,25168899,450,450,2220.3,931.9000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25168917,25169212,296,296,2079.5,853.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25169237,25169350,114,114,1905.1,792.5999999999999,1920.0,1460.0,Object_Land_Solid_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25169384,25169616,233,233,1617.2,606.7,1591.0,1269.0,Animal_Sea_Solid_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25169784,25170255,472,472,2162.5,1102.4,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25170276,25170695,420,420,2263.3,1152.1,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25170865,25171072,208,208,2095.9,824.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25171092,25171295,204,204,1906.6,841.8,1920.0,1460.0,Object_Land_Solid_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25171336,25171611,276,276,2151.7,1107.4,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25171635,25172034,400,400,2236.0,1233.3,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25172057,25172437,381,381,2285.7,1139.6,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25172600,25172944,345,345,2107.2,1199.5,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25172967,25173287,321,321,2247.6,1115.6,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25173454,25173646,193,193,2146.6,1167.6,2249.0,891.0,Animal_Sea_Pattern_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25173671,25173872,202,202,1978.4,1297.6,1920.0,700.0,Object_Land_Solid_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25173892,25174193,302,302,1847.5,1366.1,1920.0,700.0,Object_Land_Solid_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25174239,25174543,305,305,2025.0,1007.0999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25174567,25174914,348,348,2223.7,1040.2,2249.0,1269.0,Animal_Sea_Pattern_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25174939,25175135,197,197,1952.7,1166.3,1920.0,700.0,Object_Land_Solid_Large,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25175185,25175351,167,167,1688.0,623.8,1920.0,1460.0,Object_Land_Solid_Small,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25175407,25175609,203,203,1098.7,585.3,,,none,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,21,25164578,25175623,25175620,25175805,186,3,1130.6,613.5999999999999,,,none,215.31133804097772,227.3631609159056,3.0,,,2.0,1.0,11.040360792074353,,,,Pattern,,,,
choice,choice,22,25178422,25192161,25178641,25178887,247,247,1937.2,1111.2,1920.0,1080.0,fixation,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25179084,25179419,336,336,1798.9,1018.9000000000001,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25179442,25179858,417,417,1932.4,881.9000000000001,1920.0,1460.0,Object_Land_Solid_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25179880,25180121,242,242,1919.2,766.0,1920.0,1460.0,Object_Land_Solid_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25180280,25180542,263,263,1842.2,758.5,1920.0,1460.0,Object_Land_Solid_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25180567,25181139,573,573,1657.1,892.9000000000001,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25181159,25181363,205,205,1508.6,891.2,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25181584,25181801,218,218,1756.5,1118.2,1591.0,891.0,Object_Land_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25181817,25182095,279,279,1674.7,1077.6,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25182379,25182954,576,576,1606.4,1171.9,1591.0,891.0,Object_Land_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25182990,25183728,739,739,2128.5,1165.3,2249.0,891.0,Animal_Sea_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25183914,25186112,2199,2199,2149.5,1177.3,2249.0,891.0,Animal_Sea_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25186261,25186544,284,284,2106.3,1171.4,2249.0,891.0,Animal_Sea_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25186571,25186735,165,165,1850.0,1177.6,1591.0,891.0,Object_Land_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25186765,25187162,398,398,1510.1,1216.6,1591.0,891.0,Object_Land_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25187334,25187751,418,418,1612.3,1244.8,1591.0,891.0,Object_Land_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25187777,25188136,360,360,1846.6,1216.1,1920.0,700.0,Object_Land_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25188281,25188757,477,477,1919.9,796.5,1920.0,1460.0,Object_Land_Solid_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25188794,25189056,263,263,1600.2,808.0,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25189249,25189457,209,209,1657.7,1002.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25189493,25190195,703,703,2128.2,1115.3,2249.0,891.0,Animal_Sea_Pattern_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25190364,25190686,323,323,1894.0,1175.3,1920.0,700.0,Object_Land_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25190710,25190962,253,253,1874.6,969.0,1920.0,1460.0,Object_Land_Solid_Small,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25190984,25191264,281,281,2045.6,914.5,2249.0,1269.0,Animal_Sea_Pattern_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25191431,25191629,199,199,2102.2,969.3,2249.0,1269.0,Animal_Sea_Pattern_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25191669,25191861,193,193,1777.5,874.8,1591.0,1269.0,Animal_Sea_Solid_Large,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25191919,25192093,175,175,1149.9,596.5,,,none,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,22,25178422,25192161,25192106,25192336,231,55,1105.4,619.3,,,none,229.15449820784852,243.9004969580565,3.0,,,2.0,1.0,13.73490958311595,,,,Animal,,,,
choice,choice,23,25195460,25200778,25195471,25195767,297,297,1705.7,1175.9,1591.0,891.0,Object_Land_Pattern_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25195980,25196128,149,149,1866.7,1042.1,1920.0,1080.0,fixation,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25196154,25196362,209,209,2164.8,1034.3,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25196379,25196695,317,317,2270.6,991.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25196721,25197033,313,313,2090.2,1115.4,2249.0,891.0,Animal_Sea_Pattern_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25197058,25197089,32,32,2205.1,884.0999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25197109,25197375,267,267,2167.6,725.2,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25197416,25197754,339,339,1855.0,771.2,1920.0,1460.0,Object_Land_Solid_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25197923,25198314,392,392,2025.9,945.8,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25198334,25198680,347,347,2025.3,1022.5999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25198889,25199107,219,219,2074.4,1042.6,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25199125,25199282,158,158,2051.5,856.0,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25199302,25199476,175,175,1991.5,697.0,1920.0,1460.0,Object_Land_Solid_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25199500,25199608,109,109,2042.0,541.0999999999999,1920.0,1460.0,Object_Land_Solid_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25199629,25199852,224,224,2256.1,498.0999999999999,,,none,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25200041,25200292,252,252,1785.3,756.5999999999999,1920.0,1460.0,Object_Land_Solid_Small,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25200334,25200541,208,208,1665.5,1013.2,1591.0,1269.0,Animal_Sea_Solid_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25200579,25200688,110,110,2113.9,753.5999999999999,2249.0,1269.0,Animal_Sea_Pattern_Large,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
choice,choice,23,25195460,25200778,25200752,25201051,300,26,1201.3,592.2,,,none,246.19208862492815,252.51467958302237,3.0,,,2.0,1.0,5.31303304200992,,,,Sea,,,,
