subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
126,choice,choice,24,3.0,Land,1.0,7.785888125188649,Object_Land_Solid_Small,2,0,1,25210614,25210837,223
126,choice,choice,24,3.0,Land,1.0,7.785888125188649,Animal_Sea_Solid_Large,3,0,0,25210847,25211036,189
126,choice,choice,24,3.0,Land,1.0,7.785888125188649,Animal_Sea_Pattern_Large,5,0,0,25211074,25211278,204
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Object_Sea_Solid_Large,0,0,0,25526403,25526534,131
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Object_Land_Pattern_Large,1,0,1,25526559,25527048,489
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Land_Pattern_Small,2,0,1,25527258,25527743,485
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Large,3,0,0,25527779,25528001,222
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Object_Land_Pattern_Small,4,0,1,25528041,25528478,437
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,fixation,-1,1,0,25528644,25528883,239
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Small,5,0,0,25528901,25529329,428
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Large,3,0,0,25529345,25529605,260
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,fixation,-1,1,0,25529799,25530241,442
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Land_Pattern_Small,2,0,1,25530255,25530489,234
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Object_Sea_Solid_Large,0,0,0,25530688,25531106,418
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Land_Pattern_Small,2,0,1,25531137,25534642,3505
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Small,5,0,0,25535796,25536337,541
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Land_Pattern_Small,2,0,1,25536574,25536721,147
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Small,5,0,0,25536992,25538569,1577
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Large,3,0,0,25538994,25539820,826
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Land_Pattern_Small,2,0,1,25540070,25541177,1107
126,choice,choice,25,4.0,Pattern,2.0,15.474328249925748,Animal_Sea_Solid_Small,5,0,0,25541290,25541408,118
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Object_Sea_Solid_Large,0,0,1,25544727,25545236,509
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Object_Land_Pattern_Small,4,0,0,25545283,25545515,232
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Object_Sea_Solid_Large,0,0,1,25545704,25546136,432
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Animal_Land_Pattern_Small,2,0,0,25546542,25546825,283
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Object_Land_Pattern_Large,1,0,1,25546990,25547260,270
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Object_Sea_Solid_Large,0,0,1,25547284,25547835,551
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Animal_Land_Pattern_Small,2,0,0,25547874,25548304,430
126,choice,choice,26,4.0,Large,1.0,4.679384042043239,Animal_Sea_Solid_Large,3,0,1,25548483,25548942,459
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Animal_Sea_Solid_Small,5,0,1,25553241,25553392,151
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,fixation,-1,1,0,25553408,25553597,189
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Animal_Sea_Solid_Large,3,0,1,25553623,25554068,445
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Animal_Sea_Solid_Small,5,0,1,25554106,25554398,292
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Animal_Land_Pattern_Small,2,0,1,25554425,25554679,254
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Object_Land_Pattern_Large,1,0,0,25554705,25555036,331
126,choice,choice,27,4.0,Animal,1.0,2.624577875016257,Animal_Sea_Solid_Small,5,0,1,25555224,25555352,128
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Animal_Sea_Solid_Small,5,0,1,25559136,25559511,375
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Object_Sea_Solid_Large,0,0,1,25559567,25559939,372
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Object_Land_Pattern_Small,4,0,0,25559961,25560463,502
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Object_Land_Pattern_Large,1,0,0,25560664,25561159,495
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Object_Sea_Solid_Large,0,0,1,25561223,25561581,358
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Animal_Sea_Solid_Small,5,0,1,25561618,25562051,433
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Animal_Land_Pattern_Small,2,0,0,25562217,25562386,169
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,fixation,-1,1,0,25562409,25562859,450
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Animal_Sea_Solid_Large,3,0,1,25562881,25563211,330
126,choice,choice,28,4.0,Solid,1.0,5.044246041914448,Animal_Land_Pattern_Small,2,0,0,25563242,25563523,281
126,choice,choice,29,4.0,Object,2.0,2.754751458996907,Object_Sea_Solid_Large,0,0,1,25566385,25566648,263
126,choice,choice,29,4.0,Object,2.0,2.754751458996907,Animal_Land_Pattern_Small,2,0,0,25566796,25566920,124
126,choice,choice,29,4.0,Object,2.0,2.754751458996907,Animal_Sea_Solid_Large,3,0,0,25567356,25568134,778
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Sea_Solid_Large,0,0,0,25572320,25572653,333
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Land_Pattern_Small,4,0,1,25573637,25574104,467
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Sea_Solid_Large,0,0,0,25574130,25575187,1057
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Land_Pattern_Large,1,0,1,25575371,25575836,465
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,fixation,-1,1,0,25576009,25576283,274
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Sea_Solid_Large,3,0,0,25576306,25576859,553
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Land_Pattern_Small,2,0,1,25577081,25577999,918
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Sea_Solid_Small,5,0,0,25578410,25578903,493
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,fixation,-1,1,0,25578943,25579434,491
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Sea_Solid_Small,5,0,0,25579456,25579652,196
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,fixation,-1,1,0,25579673,25579994,321
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Land_Pattern_Small,4,0,1,25580167,25581039,872
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Land_Pattern_Large,1,0,1,25581063,25581516,453
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Object_Sea_Solid_Large,0,0,0,25581718,25582147,429
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Land_Pattern_Small,2,0,1,25582184,25582383,199
126,choice,choice,30,4.0,Land,2.0,11.457677708007395,Animal_Sea_Solid_Small,5,0,0,25582528,25582679,151
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25587131,25587338,207
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25587358,25588155,797
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25588353,25588553,200
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25588570,25589213,643
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25589231,25589685,454
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25589924,25591050,1126
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Large,1,0,0,25591744,25592150,406
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25592175,25592500,325
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Sea_Solid_Large,0,0,0,25592670,25592932,262
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25592951,25593179,228
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Animal_Sea_Solid_Large,3,0,0,25593205,25593518,313
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Animal_Sea_Solid_Small,5,0,1,25593714,25593867,153
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25595140,25595549,409
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25595568,25596228,660
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Object_Land_Pattern_Small,4,0,1,25596257,25596422,165
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,fixation,-1,1,0,25596600,25597054,454
126,choice,choice,31,4.0,Small,2.0,10.980356957996264,Animal_Sea_Solid_Small,5,0,1,25597108,25597270,162
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,fixation,-1,1,0,25600798,25601075,277
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Object_Sea_Solid_Large,0,0,1,25601097,25601140,43
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Object_Land_Pattern_Large,1,0,0,25601415,25601994,579
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,fixation,-1,1,0,25602052,25602363,311
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Land_Pattern_Small,2,0,0,25602387,25602589,202
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Sea_Solid_Small,5,0,1,25602605,25602815,210
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Land_Pattern_Small,2,0,0,25602835,25603100,265
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Sea_Solid_Large,3,0,1,25603137,25603528,391
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Sea_Solid_Small,5,0,1,25603539,25603660,121
126,choice,choice,32,4.0,Sea,1.0,3.2208840418606997,Animal_Sea_Solid_Large,3,0,1,25603686,25603786,100
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Small,0,0,0,25929374,25929591,217
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Large,1,0,1,25929630,25931005,1375
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Small,0,0,0,25931215,25931658,443
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,fixation,-1,1,0,25931860,25932059,199
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Large,1,0,1,25932080,25933008,928
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Solid_Small,2,0,1,25933208,25933473,265
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25933643,25933860,217
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Small,4,0,1,25933882,25934116,234
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25934329,25934902,573
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Small,4,0,1,25935121,25935594,473
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Solid_Small,2,0,1,25935649,25935860,211
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25936041,25936208,167
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Large,1,0,1,25936235,25936679,444
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Pattern_Large,5,0,0,25937044,25937348,304
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Large,1,0,1,25937375,25937622,247
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Pattern_Large,5,0,0,25937653,25937838,185
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,fixation,-1,1,0,25938015,25938174,159
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Solid_Small,2,0,1,25938207,25939352,1145
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Pattern_Small,4,0,1,25939975,25940608,633
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25940659,25940844,185
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Solid_Small,2,0,1,25941368,25941729,361
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25941876,25942232,356
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Object_Sea_Solid_Small,2,0,1,25942265,25943353,1088
126,choice,choice,33,5.0,Sea,1.0,17.153503249865025,Animal_Land_Solid_Large,3,0,0,25944813,25945383,570
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Solid_Small,2,0,1,25949831,25950021,190
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Animal_Land_Pattern_Large,5,0,0,25950208,25950754,546
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,fixation,-1,1,0,25950936,25951234,298
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Animal_Land_Solid_Small,0,0,1,25951259,25951814,555
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,fixation,-1,1,0,25952031,25952356,325
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Pattern_Large,1,0,0,25952537,25952730,193
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Solid_Small,2,0,1,25952755,25953305,550
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Pattern_Small,4,0,1,25953514,25953691,177
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Animal_Land_Solid_Large,3,0,0,25953885,25954166,281
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,fixation,-1,1,0,25954176,25954418,242
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Animal_Land_Solid_Large,3,0,0,25954439,25954870,431
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Pattern_Small,4,0,1,25955076,25955346,270
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Object_Sea_Solid_Small,2,0,1,25955503,25955745,242
126,choice,choice,34,5.0,Small,2.0,7.947979750111699,Animal_Land_Solid_Large,3,0,0,25956855,25957532,677
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Small,0,0,0,25960842,25961102,260
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Large,1,0,1,25961287,25962279,992
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Small,4,0,0,25962496,25962694,198
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25962869,25963609,740
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Small,4,0,0,25963636,25963854,218
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Solid_Small,2,0,0,25963876,25964534,658
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Large,3,0,1,25964742,25965114,372
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25965138,25965532,394
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Large,1,0,1,25965555,25966197,642
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25966388,25966684,296
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Solid_Small,2,0,0,25966709,25966970,261
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Pattern_Large,5,0,1,25967158,25967545,387
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25967568,25967880,312
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Solid_Small,2,0,0,25968070,25968669,599
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Small,0,0,0,25968874,25969081,207
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Small,4,0,0,25969119,25969435,316
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Pattern_Large,5,0,1,25969654,25970555,901
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Large,1,0,1,25970837,25971103,266
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25971127,25971420,293
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Large,1,0,1,25971630,25972156,526
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Small,0,0,0,25972220,25972440,220
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Large,1,0,1,25972471,25973575,1104
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Pattern_Large,5,0,1,25973833,25974063,230
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,fixation,-1,1,0,25974253,25974817,564
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Large,3,0,1,25975016,25975628,612
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Small,4,0,0,25975675,25976187,512
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Small,0,0,0,25976423,25976648,225
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Pattern_Small,4,0,0,25976681,25976943,262
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Animal_Land_Solid_Large,3,0,1,25977013,25977206,193
126,choice,choice,35,5.0,Large,1.0,16.63656320888549,Object_Sea_Solid_Small,2,0,0,25977246,25977356,110
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Pattern_Large,5,0,1,25980181,25980479,298
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Small,0,0,1,25980505,25981794,1289
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Large,1,0,0,25982178,25982415,237
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Small,4,0,0,25982440,25982670,230
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25982866,25983099,233
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Solid_Small,2,0,0,25983137,25983465,328
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Small,0,0,1,25983489,25984090,601
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25984296,25984603,307
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Large,3,0,1,25984792,25985391,599
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25985435,25986125,690
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Large,3,0,1,25986318,25986899,581
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Solid_Small,2,0,0,25986908,25987131,223
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Large,1,0,0,25987313,25987660,347
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Small,4,0,0,25988631,25989616,985
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Large,1,0,0,25992434,25992761,327
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Solid_Small,2,0,0,25992791,25993124,333
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25993143,25993440,297
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Small,4,0,0,25993459,25993650,191
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Large,1,0,0,25993813,25994118,305
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Pattern_Large,5,0,1,25994182,25994474,292
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Small,0,0,1,25994496,25994693,197
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Large,1,0,0,25994877,25995125,248
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Small,0,0,1,25995163,25995524,361
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25995549,25995848,299
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Pattern_Large,5,0,1,25996042,25996649,607
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,fixation,-1,1,0,25996680,25997174,494
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Large,3,0,1,25997356,25998033,677
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Pattern_Small,4,0,0,25998155,25998478,323
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Object_Sea_Solid_Small,2,0,0,26000559,26000899,340
126,choice,choice,36,5.0,Land,1.0,21.59061612514779,Animal_Land_Solid_Large,3,0,1,26000919,26001280,361
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Animal_Land_Solid_Small,0,0,1,26004487,26005022,535
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Pattern_Large,1,0,0,26005041,26005272,231
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Solid_Small,2,0,0,26005466,26005734,268
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Pattern_Small,4,0,0,26005768,26006041,273
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Solid_Small,2,0,0,26006078,26006897,819
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,fixation,-1,1,0,26007649,26007920,271
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Pattern_Large,1,0,0,26007934,26008256,322
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Animal_Land_Pattern_Large,5,0,1,26008616,26008918,302
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Pattern_Large,1,0,0,26008954,26010032,1078
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Solid_Small,2,0,0,26010800,26011460,660
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Animal_Land_Pattern_Large,5,0,1,26011682,26012615,933
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Animal_Land_Solid_Small,0,0,1,26012893,26013195,302
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Animal_Land_Solid_Large,3,0,1,26013227,26013531,304
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Solid_Small,2,0,0,26013743,26014085,342
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,Object_Sea_Pattern_Small,4,0,0,26014106,26014289,183
126,choice,choice,37,5.0,Animal,2.0,10.390841125044972,fixation,-1,1,0,26014303,26014695,392
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Small,0,0,1,26018165,26018542,377
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Solid_Small,2,0,1,26018730,26018974,244
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26018996,26019254,258
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,fixation,-1,1,0,26019280,26019590,310
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Solid_Small,2,0,1,26019804,26020626,822
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Pattern_Large,5,0,0,26020880,26021423,543
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Solid_Small,2,0,1,26021445,26021697,252
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26021924,26022283,359
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Pattern_Small,4,0,0,26022305,26023051,746
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26023269,26023730,461
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Small,0,0,1,26023968,26025317,1349
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26025596,26026271,675
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Pattern_Small,4,0,0,26026500,26026876,376
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26026899,26027474,575
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Pattern_Small,4,0,0,26027497,26027958,461
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Pattern_Large,1,0,0,26028135,26028341,206
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Object_Sea_Pattern_Small,4,0,0,26028361,26028623,262
126,choice,choice,38,5.0,Solid,1.0,12.347756624920294,Animal_Land_Solid_Large,3,0,1,26028649,26028834,185
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Solid_Small,2,0,1,26032480,26032957,477
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Pattern_Large,1,0,1,26033158,26033477,319
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Pattern_Small,4,0,1,26033500,26034158,658
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Pattern_Large,5,0,0,26034411,26034555,144
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Solid_Small,0,0,0,26034582,26034831,249
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Pattern_Large,5,0,0,26034999,26035188,189
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Pattern_Large,1,0,1,26035214,26036131,917
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Solid_Small,2,0,1,26036347,26036994,647
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Solid_Small,0,0,0,26037210,26037374,164
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Solid_Large,3,0,0,26037413,26037730,317
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Pattern_Small,4,0,1,26037755,26038186,431
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Object_Sea_Pattern_Large,1,0,1,26038233,26038697,464
126,choice,choice,39,5.0,Object,1.0,8.970703708939254,Animal_Land_Solid_Small,0,0,0,26038905,26039072,167
