subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Animal_Sea_Solid_Large,2,0,0,11749844.0,11750090.0,246.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,fixation,-1,1,0,11750101.0,11751042.0,941.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Animal_Land_Solid_Large,0,0,1,11751319.0,11751915.0,596.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,fixation,-1,1,0,11752202.0,11753610.0,1408.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Animal_Sea_Pattern_Small,1,0,0,11753825.0,11754160.0,335.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,fixation,-1,1,0,11754178.0,11754649.0,471.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Animal_Sea_Solid_Large,2,0,0,11754659.0,11755535.0,876.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Object_Land_Solid_Large,3,0,1,11755810.0,11756551.0,741.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,fixation,-1,1,0,11756740.0,11757463.0,723.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Object_Sea_Pattern_Small,4,0,0,11757764.0,11758995.0,1231.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Animal_Land_Solid_Large,0,0,1,11759068.0,11760180.0,1112.0
135,choice,choice,19,3.0,Land,1.0,15.328010333003476,Object_Sea_Pattern_Small,4,0,0,11760222.0,11760705.0,483.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11764712.0,11764895.0,183.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Land_Solid_Large,0,0,0,11765136.0,11765206.0,70.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11765769.0,11767160.0,1391.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Sea_Pattern_Small,1,0,1,11767855.0,11768299.0,444.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Land_Solid_Large,0,0,0,11768320.0,11768492.0,172.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11768506.0,11769063.0,557.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Sea_Solid_Large,2,0,0,11769598.0,11770548.0,950.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11770845.0,11770885.0,40.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Object_Land_Solid_Large,3,0,0,11770901.0,11771069.0,168.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Sea_Solid_Large,2,0,0,11771078.0,11771585.0,507.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Sea_Pattern_Small,1,0,1,11771808.0,11771840.0,32.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11771847.0,11772462.0,615.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Object_Sea_Pattern_Small,4,0,1,11772481.0,11773574.0,1093.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,fixation,-1,1,0,11774484.0,11775964.0,1480.0
135,choice,choice,20,3.0,Small,1.0,11.72288812501938,Animal_Sea_Pattern_Small,1,0,1,11776201.0,11776229.0,28.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,fixation,-1,1,0,11781023.0,11782239.0,1216.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,Animal_Land_Solid_Large,0,0,0,11782980.0,11783764.0,784.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,Animal_Sea_Pattern_Small,1,0,1,11784259.0,11784632.0,373.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,fixation,-1,1,0,11784667.0,11785350.0,683.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,Animal_Land_Solid_Large,0,0,0,11785547.0,11785721.0,174.0
135,choice,choice,21,3.0,Sea,2.0,6.8328924590023234,fixation,-1,1,0,11786170.0,11786720.0,550.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,Animal_Land_Solid_Large,0,0,0,11790984.0,11791287.0,303.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,fixation,-1,1,0,11791649.0,11792546.0,897.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,Object_Land_Solid_Large,3,0,1,11792930.0,11793348.0,418.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,fixation,-1,1,0,11793607.0,11793999.0,392.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,Object_Sea_Pattern_Small,4,0,1,11794022.0,11794534.0,512.0
135,choice,choice,22,3.0,Object,2.0,5.695176042005187,fixation,-1,1,0,11795139.0,11795969.0,830.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,Animal_Sea_Pattern_Small,1,0,0,11799736.0,11800335.0,599.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,fixation,-1,1,0,11800798.0,11802883.0,2085.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,Animal_Sea_Pattern_Small,1,0,0,11803494.0,11803688.0,194.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,fixation,-1,1,0,11803704.0,11804006.0,302.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,Animal_Land_Solid_Large,0,0,1,11804031.0,11804381.0,350.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,fixation,-1,1,0,11804406.0,11804753.0,347.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,Animal_Land_Solid_Large,0,0,1,11804995.0,11805512.0,517.0
135,choice,choice,23,3.0,Solid,2.0,6.877719707990764,Animal_Sea_Solid_Large,2,0,1,11805548.0,11805669.0,121.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,fixation,-1,1,0,11808964.0,11810173.0,1209.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Land_Solid_Large,0,0,1,11810668.0,11811363.0,695.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,fixation,-1,1,0,11811594.0,11812133.0,539.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Solid_Large,2,0,1,11812382.0,11812687.0,305.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Object_Sea_Pattern_Small,4,0,0,11812941.0,11813163.0,222.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Solid_Large,2,0,1,11813199.0,11813825.0,626.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Land_Solid_Large,0,0,1,11813860.0,11814450.0,590.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Pattern_Small,1,0,0,11814502.0,11815035.0,533.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Land_Solid_Large,0,0,1,11815059.0,11816385.0,1326.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Solid_Large,2,0,1,11816412.0,11817382.0,970.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Object_Land_Solid_Large,3,0,1,11818200.0,11818346.0,146.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Solid_Large,2,0,1,11818359.0,11818770.0,411.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Pattern_Small,1,0,0,11818947.0,11819233.0,286.0
135,choice,choice,24,3.0,Large,1.0,13.0692558340088,Animal_Sea_Solid_Large,2,0,1,11819251.0,11821080.0,1829.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Sea_Pattern_Small,0,0,1,12146847.0,12146987.0,140.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12147012.0,12147785.0,773.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Land_Solid_Large,1,0,0,12148018.0,12149209.0,1191.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Object_Sea_Solid_Large,2,0,0,12150050.0,12150445.0,395.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12150489.0,12151732.0,1243.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Object_Sea_Solid_Large,2,0,0,12151779.0,12152243.0,464.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12152502.0,12153250.0,748.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Land_Solid_Large,1,0,0,12153281.0,12153545.0,264.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Sea_Pattern_Small,0,0,1,12153560.0,12153686.0,126.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Land_Solid_Large,1,0,0,12153925.0,12154506.0,581.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Sea_Pattern_Small,0,0,1,12155010.0,12155256.0,246.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12155280.0,12157157.0,1877.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Animal_Land_Pattern_Small,3,0,1,12157210.0,12157601.0,391.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Object_Sea_Solid_Small,4,0,1,12157846.0,12157942.0,96.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12157965.0,12158863.0,898.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,Object_Sea_Solid_Small,4,0,1,12158899.0,12159150.0,251.0
135,choice,choice,25,4.0,Small,2.0,16.053371749992948,fixation,-1,1,0,12159190.0,12162326.0,3136.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Animal_Land_Pattern_Small,3,0,0,12168158.0,12168345.0,187.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,fixation,-1,1,0,12168359.0,12168950.0,591.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Animal_Land_Solid_Large,1,0,1,12169393.0,12169674.0,281.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,fixation,-1,1,0,12169682.0,12170008.0,326.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Animal_Land_Solid_Large,1,0,1,12170031.0,12170756.0,725.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Object_Land_Pattern_Large,5,0,0,12171764.0,12171898.0,134.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,fixation,-1,1,0,12171935.0,12172805.0,870.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Object_Land_Pattern_Large,5,0,0,12172837.0,12172992.0,155.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,Object_Sea_Solid_Large,2,0,1,12173185.0,12173394.0,209.0
135,choice,choice,26,4.0,Solid,2.0,7.7679578329843935,fixation,-1,1,0,12173410.0,12174100.0,690.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,fixation,-1,1,0,12178160.0,12178412.0,252.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Animal_Land_Solid_Large,1,0,0,12178681.0,12179454.0,773.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Animal_Sea_Pattern_Small,0,0,0,12179738.0,12179779.0,41.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,fixation,-1,1,0,12179787.0,12180277.0,490.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Animal_Land_Pattern_Small,3,0,0,12180538.0,12181272.0,734.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,fixation,-1,1,0,12182437.0,12183028.0,591.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Animal_Land_Pattern_Small,3,0,0,12183243.0,12183353.0,110.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Object_Sea_Solid_Large,2,0,1,12183577.0,12183804.0,227.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,fixation,-1,1,0,12183824.0,12184327.0,503.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Animal_Land_Pattern_Small,3,0,0,12184536.0,12184560.0,24.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,Object_Sea_Solid_Small,4,0,1,12184580.0,12184694.0,114.0
135,choice,choice,27,4.0,Object,2.0,9.956096458015963,fixation,-1,1,0,12184718.0,12187092.0,2374.0
135,choice,choice,28,4.0,Pattern,1.0,2.565892957994947,Object_Land_Pattern_Large,5,0,1,12191547.0,12191744.0,197.0
135,choice,choice,28,4.0,Pattern,1.0,2.565892957994947,fixation,-1,1,0,12191759.0,12192003.0,244.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Sea_Pattern_Small,0,0,0,12197018.0,12197214.0,196.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,fixation,-1,1,0,12197427.0,12197991.0,564.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Object_Land_Pattern_Large,5,0,1,12198033.0,12198355.0,322.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Land_Solid_Large,1,0,1,12198586.0,12199355.0,769.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Sea_Pattern_Small,0,0,0,12199554.0,12199851.0,297.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Object_Sea_Solid_Large,2,0,0,12199889.0,12200689.0,800.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,fixation,-1,1,0,12201001.0,12201365.0,364.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Land_Solid_Large,1,0,1,12201381.0,12202401.0,1020.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Sea_Pattern_Small,0,0,0,12202494.0,12203360.0,866.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,Animal_Land_Solid_Large,1,0,1,12203575.0,12204542.0,967.0
135,choice,choice,29,4.0,Land,1.0,10.392891875002531,fixation,-1,1,0,12204552.0,12205913.0,1361.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,fixation,-1,1,0,12209294.0,12209729.0,435.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,Animal_Land_Solid_Large,1,0,1,12209768.0,12209937.0,169.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,Animal_Sea_Pattern_Small,0,0,1,12210083.0,12211726.0,1643.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,Animal_Land_Solid_Large,1,0,1,12212020.0,12212318.0,298.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,Animal_Sea_Pattern_Small,0,0,1,12212334.0,12212734.0,400.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,fixation,-1,1,0,12212745.0,12214589.0,1844.0
135,choice,choice,30,4.0,Animal,1.0,7.355071375000989,Object_Sea_Solid_Large,2,0,0,12214795.0,12215022.0,227.0
135,choice,choice,31,4.0,Large,1.0,9.328316375002032,Animal_Land_Solid_Large,1,0,1,12220853.0,12222455.0,1602.0
135,choice,choice,31,4.0,Large,1.0,9.328316375002032,Animal_Land_Pattern_Small,3,0,0,12222768.0,12222965.0,197.0
135,choice,choice,31,4.0,Large,1.0,9.328316375002032,Animal_Sea_Pattern_Small,0,0,0,12224150.0,12224429.0,279.0
135,choice,choice,31,4.0,Large,1.0,9.328316375002032,fixation,-1,1,0,12224445.0,12227140.0,2695.0
135,choice,choice,31,4.0,Large,1.0,9.328316375002032,Object_Sea_Solid_Large,2,0,1,12228528.0,12228710.0,182.0
135,choice,choice,32,4.0,Sea,1.0,3.2463793749921024,fixation,-1,1,0,12232290.0,12233352.0,1062.0
135,choice,choice,32,4.0,Sea,1.0,3.2463793749921024,Animal_Land_Solid_Large,1,0,0,12233605.0,12234155.0,550.0
135,choice,choice,32,4.0,Sea,1.0,3.2463793749921024,Animal_Sea_Pattern_Small,0,0,1,12234229.0,12234475.0,246.0
135,choice,choice,32,4.0,Sea,1.0,3.2463793749921024,Animal_Land_Solid_Large,1,0,0,12234493.0,12234748.0,255.0
135,choice,choice,32,4.0,Sea,1.0,3.2463793749921024,Object_Sea_Solid_Large,2,0,1,12234926.0,12234963.0,37.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12594973.0,12594998.0,25.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12595006.0,12596204.0,1198.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12596493.0,12596868.0,375.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Solid_Large,2,0,1,12597355.0,12597965.0,610.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12598004.0,12598551.0,547.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Solid_Large,2,0,1,12599063.0,12599967.0,904.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12600549.0,12601183.0,634.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12601410.0,12601446.0,36.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12601464.0,12601721.0,257.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12606033.0,12606426.0,393.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12606665.0,12606926.0,261.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12607152.0,12608128.0,976.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12609412.0,12609467.0,55.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12609534.0,12610725.0,1191.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12611594.0,12613186.0,1592.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12613994.0,12615147.0,1153.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Sea_Solid_Small,3,0,0,12619040.0,12619434.0,394.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12619678.0,12620600.0,922.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Pattern_Large,4,0,0,12621032.0,12621240.0,208.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12621261.0,12621507.0,246.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Pattern_Large,4,0,0,12623981.0,12624010.0,29.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12624022.0,12624170.0,148.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12624529.0,12624940.0,411.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12624963.0,12625592.0,629.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Solid_Small,1,0,0,12625827.0,12625872.0,45.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Solid_Large,2,0,1,12625889.0,12626045.0,156.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12626055.0,12626770.0,715.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Solid_Large,2,0,1,12626796.0,12627495.0,699.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12627701.0,12628977.0,1276.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Pattern_Large,4,0,0,12629502.0,12629529.0,27.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12629542.0,12631409.0,1867.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Sea_Solid_Small,3,0,0,12632473.0,12632707.0,234.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12632894.0,12632926.0,32.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Sea_Solid_Small,3,0,0,12632939.0,12633225.0,286.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12633238.0,12633702.0,464.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Land_Pattern_Small,5,0,1,12633902.0,12634268.0,366.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12634496.0,12635743.0,1247.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12635939.0,12635975.0,36.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Animal_Land_Pattern_Large,4,0,0,12635981.0,12636209.0,228.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12636226.0,12636776.0,550.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Land_Pattern_Small,5,0,1,12636802.0,12637051.0,249.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,fixation,-1,1,0,12637073.0,12637736.0,663.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Pattern_Large,0,0,1,12637964.0,12638256.0,292.0
135,choice,choice,33,5.0,Object,2.0,43.53842737499508,Object_Sea_Solid_Large,2,0,1,12638297.0,12638344.0,47.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Object_Sea_Pattern_Large,0,0,1,12642457.0,12643113.0,656.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,fixation,-1,1,0,12643446.0,12644890.0,1444.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Object_Sea_Pattern_Large,0,0,1,12645601.0,12645686.0,85.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,fixation,-1,1,0,12645695.0,12645878.0,183.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Object_Sea_Pattern_Large,0,0,1,12646182.0,12646757.0,575.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Object_Sea_Solid_Large,2,0,1,12646797.0,12647115.0,318.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Animal_Land_Solid_Small,1,0,0,12647352.0,12647670.0,318.0
135,choice,choice,34,5.0,Sea,1.0,7.8989504580094945,Animal_Land_Pattern_Large,4,0,0,12647728.0,12648694.0,966.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12653555.0,12654336.0,781.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Solid_Small,1,0,0,12654855.0,12655897.0,1042.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12655914.0,12656173.0,259.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Solid_Small,1,0,0,12656325.0,12656486.0,161.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12656511.0,12656757.0,246.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12656985.0,12657147.0,162.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12657162.0,12657867.0,705.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Solid_Small,1,0,0,12658114.0,12658301.0,187.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12658321.0,12658860.0,539.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Sea_Solid_Small,3,0,0,12658875.0,12659138.0,263.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12659158.0,12659449.0,291.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Sea_Solid_Small,3,0,0,12659470.0,12659669.0,199.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12659845.0,12660344.0,499.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12660570.0,12661148.0,578.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12661180.0,12661561.0,381.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Sea_Solid_Small,3,0,0,12661573.0,12662187.0,614.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12662267.0,12662963.0,696.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12663163.0,12663230.0,67.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12663465.0,12664354.0,889.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12664395.0,12664911.0,516.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Land_Pattern_Small,5,0,0,12665275.0,12665437.0,162.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12665647.0,12667028.0,1381.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12667293.0,12667688.0,395.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12667702.0,12668224.0,522.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12668398.0,12669848.0,1450.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12670139.0,12670349.0,210.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12670368.0,12670653.0,285.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12670884.0,12671882.0,998.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12672210.0,12672368.0,158.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12672402.0,12673246.0,844.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12673845.0,12675189.0,1344.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12676560.0,12677312.0,752.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12678176.0,12678412.0,236.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12678433.0,12678966.0,533.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12679197.0,12681347.0,2150.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12683967.0,12684962.0,995.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12685408.0,12686014.0,606.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12686047.0,12686707.0,660.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12686723.0,12687245.0,522.0
