phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,11,11168236,11176589,11170786.0,11170994.0,209.0,209.0,1132.3,715.5999999999999,,,none,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11171065.0,11171227.0,163.0,163.0,1980.3,1132.6,2249.0,891.0,Animal_Land_Pattern_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11171245.0,11171753.0,509.0,509.0,1872.3,1066.1,1920.0,1080.0,fixation,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11171761.0,11172192.0,432.0,432.0,1852.0,1099.0,1591.0,891.0,Animal_Land_Solid_Small,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11172217.0,11172809.0,593.0,593.0,1862.5,1314.1,1920.0,700.0,Object_Sea_Pattern_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11172834.0,11173010.0,177.0,177.0,1851.7,1119.5,1591.0,891.0,Animal_Land_Solid_Small,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11173161.0,11173302.0,142.0,142.0,1967.2,1158.7,2249.0,891.0,Animal_Land_Pattern_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11173495.0,11173766.0,272.0,272.0,1817.8,1078.6,1591.0,1269.0,Object_Sea_Solid_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11173774.0,11174162.0,389.0,389.0,1861.3,1058.1,1920.0,1080.0,fixation,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11174171.0,11174485.0,315.0,315.0,1858.8,1104.1,1920.0,1080.0,fixation,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11174664.0,11175010.0,347.0,347.0,1834.5,1173.1,1591.0,891.0,Animal_Land_Solid_Small,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11175210.0,11175430.0,221.0,221.0,1662.3,1400.7,1591.0,891.0,Animal_Land_Solid_Small,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11175461.0,11175941.0,481.0,481.0,1899.6,1454.0,1920.0,700.0,Object_Sea_Pattern_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11175978.0,11176157.0,180.0,180.0,1848.1,1095.1,1591.0,891.0,Animal_Land_Solid_Small,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,11,11168236,11176589,11176170.0,11176742.0,573.0,419.0,1859.1,1036.7,1591.0,1269.0,Object_Sea_Solid_Large,233.36271962500177,242.72102733299835,2.0,,,1.0,1.0,8.34819275001064,,,,Sea,,,,
choice,choice,12,11179885,11194422,11180592.0,11180687.0,96.0,96.0,1733.3,1048.2,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11180877.0,11181243.0,367.0,367.0,1807.9,1024.9,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11181255.0,11181813.0,559.0,559.0,1866.8,1054.3,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11181823.0,11182055.0,233.0,233.0,1846.5,1102.3,1591.0,891.0,Animal_Land_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11182282.0,11182454.0,173.0,173.0,1931.3,1087.1,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11182465.0,11182841.0,377.0,377.0,1878.8,1053.3,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11182866.0,11183304.0,439.0,439.0,1633.8,970.2,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11183329.0,11183736.0,408.0,408.0,1868.7,1022.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11183909.0,11183931.0,23.0,23.0,1958.0,1045.0,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11183944.0,11184153.0,210.0,210.0,1940.0,984.3,1920.0,1460.0,Animal_Sea_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11184166.0,11184646.0,481.0,481.0,1863.4,1012.5,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11184667.0,11185128.0,462.0,462.0,1785.3,917.7,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11185307.0,11185604.0,298.0,298.0,1774.2,1018.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11185814.0,11186110.0,297.0,297.0,1840.7,1056.2,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11186118.0,11186428.0,311.0,311.0,1874.1,1032.8,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11186503.0,11186675.0,173.0,173.0,973.5,741.3,,,none,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11186740.0,11187051.0,312.0,312.0,1829.4,914.8,1920.0,1460.0,Animal_Sea_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11187232.0,11187681.0,450.0,450.0,1613.4,950.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11187704.0,11188437.0,734.0,734.0,1848.3,864.0,1920.0,1460.0,Animal_Sea_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11188462.0,11188912.0,451.0,451.0,1540.8,902.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11188957.0,11189596.0,640.0,640.0,1849.3,1021.8,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11189626.0,11189955.0,330.0,330.0,1719.8,1212.7,1591.0,891.0,Animal_Land_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11189991.0,11190171.0,181.0,181.0,1473.8,957.0999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11190373.0,11190717.0,345.0,345.0,1529.9,958.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11190902.0,11191382.0,481.0,481.0,1585.9,964.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11191597.0,11192025.0,429.0,429.0,1512.3,940.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11192252.0,11193236.0,985.0,985.0,1582.1,988.0,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11193263.0,11193580.0,318.0,318.0,1855.0,1109.6,1591.0,891.0,Animal_Land_Solid_Small,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11193591.0,11193874.0,284.0,284.0,1886.5,1059.2,1920.0,1080.0,fixation,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,12,11179885,11194422,11193917.0,11194615.0,699.0,505.0,1542.5,910.5999999999999,1591.0,1269.0,Object_Sea_Solid_Large,245.01112558299792,260.5531441249768,2.0,,,2.0,1.0,14.531720124999993,,,,Small,,,,
choice,choice,13,11197468,11199001,11198274.0,11198488.0,215.0,215.0,1854.3,1117.0,1591.0,891.0,Animal_Land_Solid_Small,262.59325291597634,265.13351791599416,2.0,,,1.0,0.0,1.526725624979008,,,,Large,,,,
choice,choice,13,11197468,11199001,11198499.0,11199160.0,662.0,502.0,1871.1,1069.8,1920.0,1080.0,fixation,262.59325291597634,265.13351791599416,2.0,,,1.0,0.0,1.526725624979008,,,,Large,,,,
choice,choice,14,11201798,11213041,11202470.0,11202671.0,202.0,202.0,690.4,636.4000000000001,,,none,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11202904.0,11202966.0,63.0,63.0,1789.7,908.0999999999999,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11203151.0,11203347.0,197.0,197.0,1857.4,968.8,1920.0,1460.0,Animal_Sea_Solid_Small,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11203361.0,11205337.0,1977.0,1977.0,1883.6,1084.9,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11205353.0,11205626.0,274.0,274.0,1871.9,1189.1,1920.0,700.0,Object_Sea_Pattern_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11205809.0,11206242.0,434.0,434.0,1891.7,1362.6,1920.0,700.0,Object_Sea_Pattern_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11206265.0,11206800.0,536.0,536.0,1760.8,1497.5,1920.0,700.0,Object_Sea_Pattern_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11206839.0,11207003.0,165.0,165.0,1835.4,1148.3,1591.0,891.0,Animal_Land_Solid_Small,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11207021.0,11207762.0,742.0,742.0,1880.3,1045.8,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11207819.0,11208155.0,337.0,337.0,1246.0,836.5999999999999,,,none,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11208208.0,11208353.0,146.0,146.0,1791.7,1035.8,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11208367.0,11208684.0,318.0,318.0,1885.5,1041.4,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11208732.0,11209104.0,373.0,373.0,1538.1,885.3,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11209255.0,11209417.0,163.0,163.0,1694.6,1062.4,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11209437.0,11209772.0,336.0,336.0,1868.2,1064.7,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11209943.0,11210092.0,150.0,150.0,1756.6,1092.2,1591.0,891.0,Animal_Land_Solid_Small,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11210108.0,11211544.0,1437.0,1437.0,1896.5,1046.1,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11211573.0,11211992.0,420.0,420.0,1440.9,956.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11212010.0,11212303.0,294.0,294.0,1428.4,1024.4,1591.0,1269.0,Object_Sea_Solid_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11212376.0,11212690.0,315.0,315.0,2275.0,1107.8,2249.0,891.0,Animal_Land_Pattern_Large,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11212717.0,11212969.0,253.0,253.0,1962.1,1071.4,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,14,11201798,11213041,11212982.0,11213202.0,221.0,59.0,1888.1,1050.7,1920.0,1080.0,fixation,266.9232712079829,279.17280458298046,2.0,,,2.0,1.0,11.238421167014168,,,,Land,,,,
choice,choice,15,11216341,11221186,11216417.0,11217003.0,587.0,587.0,1900.4,1082.5,1920.0,1080.0,fixation,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11217026.0,11217583.0,558.0,558.0,1655.1,1020.9000000000001,1591.0,1269.0,Object_Sea_Solid_Large,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11217609.0,11219191.0,1583.0,1583.0,1893.3,1076.3,1920.0,1080.0,fixation,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11219217.0,11219237.0,21.0,21.0,1947.6,1240.9,1920.0,700.0,Object_Sea_Pattern_Large,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11219251.0,11219456.0,206.0,206.0,1942.9,1475.3,1920.0,700.0,Object_Sea_Pattern_Large,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11219879.0,11220194.0,316.0,316.0,1658.5,1003.7,1591.0,1269.0,Object_Sea_Solid_Large,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,15,11216341,11221186,11220220.0,11221279.0,1060.0,966.0,1877.5,1050.7,1920.0,1080.0,fixation,281.4661052079755,287.3155837910017,2.0,,,1.0,0.0,4.840171624993673,,,,Object,,,,
choice,choice,16,11223732,11232278,11224818.0,11225138.0,321.0,321.0,1401.3,950.8,1591.0,1269.0,Object_Sea_Solid_Large,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11225340.0,11225528.0,189.0,189.0,977.0,947.3,,,none,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11225597.0,11226474.0,878.0,878.0,1901.1,1072.6,1920.0,1080.0,fixation,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11226482.0,11226705.0,224.0,224.0,1890.6,1108.7,1920.0,1080.0,fixation,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11226941.0,11227268.0,328.0,328.0,1601.0,1037.8,1591.0,1269.0,Object_Sea_Solid_Large,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11227303.0,11228171.0,869.0,869.0,1881.9,1008.3,1920.0,1460.0,Animal_Sea_Solid_Small,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11228179.0,11228607.0,429.0,429.0,1864.9,1034.8,1591.0,1269.0,Object_Sea_Solid_Large,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11228619.0,11229696.0,1078.0,1078.0,1911.7,1078.7,1920.0,1080.0,fixation,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11229710.0,11230300.0,591.0,591.0,1832.1,1060.4,1591.0,1269.0,Object_Sea_Solid_Large,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11230346.0,11230522.0,177.0,177.0,1182.8,858.2,,,none,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11230544.0,11230573.0,30.0,30.0,962.8,799.9000000000001,,,none,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11230778.0,11230928.0,151.0,151.0,1194.7,970.9000000000001,,,none,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11230962.0,11231278.0,317.0,317.0,1492.8,1066.8,1591.0,1269.0,Object_Sea_Solid_Large,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11231324.0,11232063.0,740.0,740.0,1924.2,1085.8,1920.0,1080.0,fixation,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11232077.0,11232180.0,104.0,104.0,1858.9,1051.8,1920.0,1080.0,fixation,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,16,11223732,11232278,11232235.0,11232463.0,229.0,43.0,1116.3,657.0999999999999,,,none,288.8562268749811,298.40761204098817,2.0,,,2.0,1.0,8.541461750020972,,,,Solid,,,,
choice,choice,17,11709164,11731056,11709429.0,11709761.0,333.0,333.0,1892.7,1051.0,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11709771.0,11710022.0,252.0,252.0,1879.9,1106.9,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11710234.0,11710294.0,61.0,61.0,1834.9,1160.2,1591.0,891.0,Animal_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11710533.0,11710863.0,331.0,331.0,1854.2,1233.0,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11710886.0,11711098.0,213.0,213.0,1761.4,1471.3,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11711308.0,11711751.0,444.0,444.0,1858.9,1319.3,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11711991.0,11712461.0,471.0,471.0,1467.1,1381.4,1591.0,891.0,Animal_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11712697.0,11713497.0,801.0,801.0,1630.6,1408.6,1591.0,891.0,Animal_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11713519.0,11713824.0,306.0,306.0,1444.6,1331.0,1591.0,891.0,Animal_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11713860.0,11714154.0,295.0,295.0,1814.8,1414.9,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11714716.0,11714856.0,141.0,141.0,1531.8,1013.7,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11714896.0,11715725.0,830.0,830.0,1898.9,1030.9,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11716098.0,11716364.0,267.0,267.0,1834.0,1289.3,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11716389.0,11717466.0,1078.0,1078.0,1790.6,1453.1,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11717513.0,11717654.0,142.0,142.0,1872.5,955.0999999999999,1920.0,1460.0,Object_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11717946.0,11718161.0,216.0,216.0,1905.3,772.8,1920.0,1460.0,Object_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11718412.0,11718843.0,432.0,432.0,1886.3,1141.1,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11718854.0,11719012.0,159.0,159.0,1896.1,1084.8,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11719213.0,11719573.0,361.0,361.0,1757.2,1432.7,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11719625.0,11719974.0,350.0,350.0,1625.2,1009.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11719999.0,11720925.0,927.0,927.0,1861.7,1025.4,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11720959.0,11721273.0,315.0,315.0,1818.1,704.0999999999999,1920.0,1460.0,Object_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11721290.0,11721604.0,315.0,315.0,1716.9,703.9000000000001,1920.0,1460.0,Object_Land_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11721627.0,11721922.0,296.0,296.0,1572.2,747.2,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11721949.0,11722185.0,237.0,237.0,1766.1,865.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11722208.0,11722852.0,645.0,645.0,1869.9,1011.4000000000001,1591.0,1269.0,Animal_Sea_Solid_Large,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11722860.0,11723123.0,264.0,264.0,1867.6,1061.2,1920.0,1080.0,fixation,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
choice,choice,17,11709164,11731056,11723308.0,11723331.0,24.0,24.0,1863.0,1215.3,1920.0,700.0,Animal_Sea_Pattern_Small,158.20986304199323,181.10914462499204,3.0,,,1.0,1.0,21.887606875010533,,,,Pattern,,,,
