phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,205,7,,,,1,None,N,False,None,,,,,
n-back,,,,206,7,,,,1,None,C,False,None,,,,,
n-back,,,,207,7,,,,1,None,Z,False,None,,,,,
n-back,,,,208,7,,,,1,None,X,False,None,,,,,
n-back,,,,209,7,,,,1,0.7797474160033744,Z,True,1,,,,,
n-back,,,,210,7,,,,1,0.728135832992848,X,True,1,,,,,
choice,fixation,157.35543162500835,158.60868733300595,49,7,,,,,,,,,Small,,,,
choice,option,158.6174462500203,159.6431237910001,49,7,,,,,,,,,Small,,,,
choice,choice,159.64324258299894,183.15893583299476,49,7,,,2,0,22.504791917017428,,,,Small,,,,
choice,fixation,183.15907779100235,183.91407112500747,50,7,,,,,,,,,Solid,,,,
choice,option,183.9235694160161,184.9493039160152,50,7,,,,,,,,,Solid,,,,
choice,choice,184.94944004100398,189.74209729101858,50,7,,,1,1,3.781021583999973,,,,Solid,,,,
choice,fixation,189.74222612500307,190.99711225001374,51,7,,,,,,,,,Land,,,,
choice,option,191.00573825000902,192.03294420801103,51,7,,,,,,,,,Land,,,,
choice,choice,192.03304137501982,196.60660600001574,51,7,,,1,1,3.561256457993295,,,,Land,,,,
choice,fixation,196.60672716601402,197.86155875000986,52,7,,,,,,,,,Animal,,,,
choice,option,197.87082358301268,198.898523166019,52,7,,,,,,,,,Animal,,,,
choice,choice,198.8986408750061,205.20416333299363,52,7,,,2,1,5.292233083979227,,,,Animal,,,,
choice,fixation,205.2042824579985,206.45917904100497,53,7,,,,,,,,,Object,,,,
choice,option,206.4685383750184,207.49474683299195,53,7,,,,,,,,,Object,,,,
choice,choice,207.49487279099412,210.58081279101316,53,7,,,1,1,2.0761094999907073,,,,Object,,,,
choice,fixation,210.58093266599462,211.58584641601192,54,7,,,,,,,,,Pattern,,,,
choice,option,211.5952978330024,212.62229687499348,54,7,,,,,,,,,Pattern,,,,
choice,choice,212.6224004579999,224.2633971250034,54,7,,,2,0,10.630936708010267,,,,Pattern,,,,
choice,fixation,224.26353254099376,225.76854345801985,55,7,,,,,,,,,Sea,,,,
choice,option,225.7770325000165,226.80358537501888,55,7,,,,,,,,,Sea,,,,
choice,choice,226.80369125001016,244.93433204101166,55,7,,,2,0,17.12008787499508,,,,Sea,,,,
choice,fixation,244.9344571249967,245.6902529160143,56,7,,,,,,,,,Large,,,,
choice,option,245.6990124580043,246.7250913750031,56,7,,,,,,,,,Large,,,,
choice,choice,246.72519195801578,249.11066779101384,56,7,,,1,1,1.3760332080128137,,,,Large,,,,
memory,free_recall,263.2550884580123,298.2950728330179,36,7,,,,,,,,,,,,,
memory,value_recall,303.80154566600686,309.7280215409992,37,7,Object_Land_Pattern_Large,,,,5.921434624993708,,,,,8,,,
memory,value_recall,311.27347029099474,313.7275742079946,38,7,Animal_Sea_Solid_Large,,,,2.4499699590087403,,,,,9,,,
memory,value_recall,315.522635500005,321.09403120802017,39,7,Object_Land_Solid_Small,,,,5.567236167000374,,,,,-1,,,
memory,value_recall,322.8909321250103,334.61534720801865,40,7,Animal_Land_Solid_Small,,,,11.720463457982987,,,,,-3,,,
memory,value_recall,336.1639099580061,338.6786776249937,41,7,Animal_Sea_Pattern_Large,,,,2.5103724579967093,,,,,-9,,,
memory,value_recall,339.9739422080165,343.39838825000334,42,7,Object_Sea_Pattern_Small,,,,3.420386416983092,,,,,8,,,
memory,spatial_recall,346.48466899999767,353.8481897909951,42,7,Object_Land_Solid_Small,,,1,7.358760167000582,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,355.4185872079979,358.7949985830055,42,7,Object_Land_Pattern_Large,,,1,3.371761666989187,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,360.85212833300466,371.859084583004,42,7,Object_Sea_Pattern_Small,,,0,11.003111958998488,,,,,,"[329, 189]","[329, -190]",
memory,spatial_recall,372.913280208013,375.39509729100973,42,7,Animal_Sea_Solid_Large,,,1,2.477769499993883,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,376.4500611660187,378.6123440829979,42,7,Animal_Land_Solid_Small,,,1,2.1583507909963373,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,380.16628641600255,382.2592432910169,42,7,Animal_Sea_Pattern_Large,,,0,2.0881092909839936,,,,,,"[329, -190]","[329, 189]",
