phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,15,2531574,2537587,2535555.0,2536528.0,974.0,974.0,1591.4,1228.0,1591.0,891.0,Object_Land_Pattern_Large,31.278674250000225,37.29101970800002,3.0,Object_Land_Pattern_Large,8.0,,,,,,,,,,,
encoding,value,15,2531574,2537587,2536743.0,2537382.0,640.0,640.0,1588.7,1233.4,1591.0,891.0,Object_Land_Pattern_Large,31.278674250000225,37.29101970800002,3.0,Object_Land_Pattern_Large,8.0,,,,,,,,,,,
encoding,attention,15,2537587,2540605,2537617.0,2537959.0,343.0,343.0,1582.7,1240.8,1591.0,891.0,Object_Land_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,attention,15,2537587,2540605,2537969.0,2538370.0,402.0,402.0,1635.2,1236.8,1591.0,891.0,Object_Land_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,attention,15,2537587,2540605,2538626.0,2538714.0,89.0,89.0,1692.1,1324.5,1591.0,891.0,Object_Land_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,attention,15,2537587,2540605,2538729.0,2539266.0,538.0,538.0,1610.3,1345.9,1591.0,891.0,Object_Land_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,attention,15,2537587,2540605,2539413.0,2539557.0,145.0,145.0,1646.3,1218.9,1591.0,891.0,Object_Land_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,attention,15,2537587,2540605,2540069.0,2540246.0,178.0,178.0,1899.3,1381.1,1920.0,700.0,Animal_Sea_Pattern_Large,37.29121045800002,40.30900620800003,3.0,Object_Land_Pattern_Large,8.0,8.0,1.0,0.5960363330000291,,,,,,,,
encoding,fixation,16,2540605,2542112,2540951.0,2541579.0,629.0,629.0,1917.4,1146.6,1920.0,1080.0,fixation,40.30916104200014,41.815858625000146,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,fixation,16,2540605,2542112,2541793.0,2542312.0,520.0,319.0,1912.4,1163.6,1920.0,700.0,Animal_Sea_Pattern_Large,40.30916104200014,41.815858625000146,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,16,2542112,2543123,2542338.0,2542529.0,192.0,192.0,1690.0,1074.1,1591.0,1269.0,Object_Land_Solid_Small,41.8159879169998,42.82750512499979,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,image,16,2542112,2543123,2543028.0,2543323.0,296.0,95.0,1568.5,1018.3,1591.0,1269.0,Object_Land_Solid_Small,41.8159879169998,42.82750512499979,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2543340.0,2543706.0,367.0,367.0,1572.1,925.0999999999999,1591.0,1269.0,Object_Land_Solid_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2544826.0,2544854.0,29.0,29.0,1575.8,915.3,1591.0,1269.0,Object_Land_Solid_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2544930.0,2545005.0,76.0,76.0,1577.9,927.2,1591.0,1269.0,Object_Land_Solid_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2545368.0,2545917.0,550.0,550.0,2203.4,1238.9,2249.0,891.0,Object_Land_Pattern_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2546234.0,2546604.0,371.0,371.0,1575.4,1007.5,1591.0,1269.0,Object_Land_Solid_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,value,16,2543123,2549136,2546621.0,2549477.0,2857.0,2515.0,1586.5,899.5999999999999,1591.0,1269.0,Object_Land_Solid_Small,42.82764579200011,48.8397007919998,3.0,Object_Land_Solid_Small,-1.0,,,,,,,,,,,
encoding,attention,16,2549136,2552153,2550137.0,2550268.0,132.0,132.0,1551.8,926.2,1591.0,1269.0,Object_Land_Solid_Small,48.8398158330001,51.85661995800001,3.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.9277971669998806,,,,,,,,
encoding,attention,16,2549136,2552153,2550787.0,2550957.0,171.0,171.0,1908.5,1305.1,1920.0,700.0,Animal_Sea_Pattern_Large,48.8398158330001,51.85661995800001,3.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.9277971669998806,,,,,,,,
encoding,attention,16,2549136,2552153,2551219.0,2551609.0,391.0,391.0,1891.6,1303.7,1920.0,700.0,Animal_Sea_Pattern_Large,48.8398158330001,51.85661995800001,3.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.9277971669998806,,,,,,,,
encoding,attention,16,2549136,2552153,2551648.0,2552083.0,436.0,436.0,1989.0,1036.8,2249.0,1269.0,Animal_Sea_Solid_Large,48.8398158330001,51.85661995800001,3.0,Object_Land_Solid_Small,-1.0,-1.0,1.0,0.9277971669998806,,,,,,,,
encoding,fixation,17,2552153,2553408,2552494.0,2552974.0,481.0,481.0,1938.7,1078.8,1920.0,1080.0,fixation,51.856801583000106,53.11179674999994,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,fixation,17,2552153,2553408,2552989.0,2553363.0,375.0,375.0,1862.5,1127.8,1591.0,891.0,Object_Land_Pattern_Large,51.856801583000106,53.11179674999994,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,image,17,2553408,2554419,2553594.0,2553709.0,116.0,116.0,1757.4,1175.1,1591.0,891.0,Object_Land_Pattern_Large,53.11192345800009,54.12280054199982,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,image,17,2553408,2554419,2553745.0,2554079.0,335.0,335.0,1866.2,920.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,53.11192345800009,54.12280054199982,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,image,17,2553408,2554419,2554095.0,2554518.0,424.0,324.0,1895.7,794.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,53.11192345800009,54.12280054199982,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2554540.0,2554734.0,195.0,195.0,2049.1,904.9000000000001,2249.0,1269.0,Animal_Sea_Solid_Large,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2554764.0,2554920.0,157.0,157.0,1921.3,741.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2555509.0,2556185.0,677.0,677.0,1882.2,812.8,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2556658.0,2556755.0,98.0,98.0,1903.0,832.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2556882.0,2557632.0,751.0,751.0,1898.4,721.5,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2558521.0,2558587.0,67.0,67.0,1913.1,737.8,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2558818.0,2558939.0,122.0,122.0,1896.9,736.8,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2558963.0,2559092.0,130.0,130.0,1897.6,733.0,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2559203.0,2559334.0,132.0,132.0,1911.1,736.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2559357.0,2559565.0,209.0,209.0,1920.5,736.7,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,value,17,2554419,2560430,2559618.0,2559907.0,290.0,290.0,1913.7,730.7,1920.0,1460.0,Animal_Sea_Solid_Small,54.122922666999784,60.13400283300007,3.0,Animal_Sea_Solid_Small,5.0,,,,,,,,,,,
encoding,attention,17,2560431,2563449,2561560.0,2561629.0,70.0,70.0,1945.6,1050.9,1920.0,1080.0,fixation,60.134110874999806,63.15185645800011,3.0,Animal_Sea_Solid_Small,5.0,5.0,1.0,0.6972952080000141,,,,,,,,
encoding,attention,17,2560431,2563449,2561848.0,2562181.0,334.0,334.0,1916.2,1206.0,1920.0,700.0,Animal_Sea_Pattern_Large,60.134110874999806,63.15185645800011,3.0,Animal_Sea_Solid_Small,5.0,5.0,1.0,0.6972952080000141,,,,,,,,
encoding,attention,17,2560431,2563449,2562230.0,2562483.0,254.0,254.0,1854.2,750.5,1920.0,1460.0,Animal_Sea_Solid_Small,60.134110874999806,63.15185645800011,3.0,Animal_Sea_Solid_Small,5.0,5.0,1.0,0.6972952080000141,,,,,,,,
encoding,attention,17,2560431,2563449,2562856.0,2562895.0,40.0,40.0,1933.0,876.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,60.134110874999806,63.15185645800011,3.0,Animal_Sea_Solid_Small,5.0,5.0,1.0,0.6972952080000141,,,,,,,,
encoding,attention,17,2560431,2563449,2562981.0,2563195.0,215.0,215.0,1882.8,781.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Small,60.134110874999806,63.15185645800011,3.0,Animal_Sea_Solid_Small,5.0,5.0,1.0,0.6972952080000141,,,,,,,,
encoding,fixation,18,2563449,2564954,2563859.0,2563895.0,37.0,37.0,2050.5,761.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,18,2563449,2564954,2563908.0,2563961.0,54.0,54.0,2048.9,795.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,18,2563449,2564954,2563979.0,2564078.0,100.0,100.0,2050.8,817.3,1920.0,1460.0,Animal_Sea_Solid_Small,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,18,2563449,2564954,2564089.0,2564565.0,477.0,477.0,2126.8,812.0999999999999,2249.0,1269.0,Animal_Sea_Solid_Large,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,18,2563449,2564954,2564589.0,2564854.0,266.0,266.0,1891.7,894.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Small,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,fixation,18,2563449,2564954,2564876.0,2565142.0,267.0,78.0,1708.4,989.9000000000001,1591.0,1269.0,Object_Land_Solid_Small,63.1520439169999,64.6570307500001,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,image,18,2564954,2565965,2565365.0,2565470.0,106.0,106.0,1940.3,1132.9,1920.0,1080.0,fixation,64.6571502920001,65.66828012499991,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,image,18,2564954,2565965,2565497.0,2566319.0,823.0,468.0,2193.6,1261.3,2249.0,891.0,Object_Land_Pattern_Small,64.6571502920001,65.66828012499991,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2566562.0,2566957.0,396.0,396.0,2213.5,1248.3,2249.0,891.0,Object_Land_Pattern_Small,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2567130.0,2567183.0,54.0,54.0,2177.0,1036.4,2249.0,1269.0,Animal_Sea_Solid_Large,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2567448.0,2568086.0,639.0,639.0,2173.3,1237.1,2249.0,891.0,Object_Land_Pattern_Small,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2568299.0,2568528.0,230.0,230.0,2209.6,1230.0,2249.0,891.0,Object_Land_Pattern_Small,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2569413.0,2570264.0,852.0,852.0,2213.9,1207.9,2249.0,891.0,Object_Land_Pattern_Small,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,18,2565965,2571979,2570484.0,2571940.0,1457.0,1457.0,2210.2,1239.5,2249.0,891.0,Object_Land_Pattern_Small,65.66838470799985,71.68149666699992,3.0,Object_Land_Pattern_Small,-1.0,,,,,,,,,,,
encoding,attention,18,2571979,2574996,2572154.0,2573011.0,858.0,858.0,2171.4,1232.9,2249.0,891.0,Object_Land_Pattern_Small,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,attention,18,2571979,2574996,2573273.0,2573355.0,83.0,83.0,1853.5,1000.0999999999999,1591.0,1269.0,Object_Land_Solid_Small,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,attention,18,2571979,2574996,2573371.0,2573563.0,193.0,193.0,1908.4,1171.3,1920.0,700.0,Animal_Sea_Pattern_Large,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,attention,18,2571979,2574996,2573588.0,2573947.0,360.0,360.0,2113.9,1249.6,2249.0,891.0,Object_Land_Pattern_Small,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,attention,18,2571979,2574996,2573955.0,2574394.0,440.0,440.0,2182.4,1255.7,2249.0,891.0,Object_Land_Pattern_Small,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,attention,18,2571979,2574996,2574617.0,2574779.0,163.0,163.0,2178.5,1270.5,2249.0,891.0,Object_Land_Pattern_Small,71.68163545800007,74.69868391699993,3.0,Object_Land_Pattern_Small,-1.0,-1.0,1.0,0.8118828329997996,,,,,,,,
encoding,fixation,19,2830443,2831198,2830763.0,2830799.0,37.0,37.0,1902.4,1275.3,1920.0,700.0,Animal_Land_Pattern_Large,5.2917997090003155,6.047733625000092,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,fixation,19,2830443,2831198,2831003.0,2831375.0,373.0,195.0,1950.7,1096.9,1920.0,1080.0,fixation,5.2917997090003155,6.047733625000092,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,19,2831199,2832209,2831417.0,2831737.0,321.0,321.0,1897.3,1465.9,1920.0,700.0,Animal_Land_Pattern_Large,6.047845000000052,7.058746209000219,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,19,2831199,2832209,2831877.0,2832043.0,167.0,167.0,1885.8,1401.3,1920.0,700.0,Animal_Land_Pattern_Large,6.047845000000052,7.058746209000219,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,image,19,2831199,2832209,2832065.0,2832393.0,329.0,144.0,1898.0,1229.9,1920.0,700.0,Animal_Land_Pattern_Large,6.047845000000052,7.058746209000219,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2832413.0,2832626.0,214.0,214.0,1898.9,1367.0,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2832782.0,2832986.0,205.0,205.0,1895.9,1374.9,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2833008.0,2833616.0,609.0,609.0,1879.8,1514.3,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2833639.0,2833791.0,153.0,153.0,1909.2,1384.4,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2833951.0,2835236.0,1286.0,1286.0,1907.6,1374.7,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2835390.0,2836431.0,1042.0,1042.0,1903.4,1381.1,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2836606.0,2837950.0,1345.0,1345.0,1909.1,1384.7,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2837961.0,2838145.0,185.0,185.0,1903.1,1300.9,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,value,19,2832210,2838225,2838160.0,2839062.0,903.0,65.0,1881.1,1387.5,1920.0,700.0,Animal_Land_Pattern_Large,7.058851917000084,13.073508041999958,4.0,Animal_Land_Pattern_Large,9.0,,,,,,,,,,,
encoding,attention,19,2838225,2841244,2839246.0,2839457.0,212.0,212.0,1855.2,1413.4,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,attention,19,2838225,2841244,2839636.0,2839822.0,187.0,187.0,1911.1,1464.2,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,attention,19,2838225,2841244,2839835.0,2840157.0,323.0,323.0,1894.1,1504.6,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,attention,19,2838225,2841244,2840316.0,2840515.0,200.0,200.0,1880.1,1421.9,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,attention,19,2838225,2841244,2840531.0,2840770.0,240.0,240.0,1899.0,1483.0,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,attention,19,2838225,2841244,2840777.0,2841001.0,225.0,225.0,1889.9,1526.8,1920.0,700.0,Animal_Land_Pattern_Large,13.073624500000278,16.092425792000085,4.0,Animal_Land_Pattern_Large,9.0,9.0,1.0,0.9307667079997372,,,,,,,,
encoding,fixation,20,2841244,2842499,2841464.0,2842085.0,622.0,622.0,1905.1,1101.8,1920.0,1080.0,fixation,16.092583625000316,17.347909792000337,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,fixation,20,2841244,2842499,2842117.0,2842652.0,536.0,382.0,1908.1,1390.0,1920.0,700.0,Animal_Land_Pattern_Large,16.092583625000316,17.347909792000337,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,image,20,2842499,2843510,2842686.0,2843700.0,1015.0,824.0,2188.3,1301.8,2249.0,891.0,Object_Sea_Solid_Small,17.34802958399996,18.358181417000196,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2843716.0,2843859.0,144.0,144.0,2198.5,1202.7,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2844029.0,2844343.0,315.0,315.0,2166.7,1239.9,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2844351.0,2844613.0,263.0,263.0,2212.2,1201.1,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2844801.0,2845560.0,760.0,760.0,2196.6,1208.0,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2845771.0,2846558.0,788.0,788.0,2198.0,1204.3,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2846743.0,2847579.0,837.0,837.0,2191.9,1203.8,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2847796.0,2848692.0,897.0,897.0,2192.1,1214.3,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2848880.0,2849220.0,341.0,341.0,2192.5,1216.3,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,value,20,2843510,2849521,2849427.0,2850419.0,993.0,94.0,2186.4,1187.9,2249.0,891.0,Object_Sea_Solid_Small,18.35836695900025,24.36953633400026,4.0,Object_Sea_Solid_Small,1.0,,,,,,,,,,,
encoding,attention,20,2849521,2852538,2850607.0,2851342.0,736.0,736.0,1936.7,1396.1,1920.0,700.0,Animal_Land_Pattern_Large,24.369647959000304,27.38598554200007,4.0,Object_Sea_Solid_Small,1.0,1.0,1.0,0.6832706670002153,,,,,,,,
encoding,attention,20,2849521,2852538,2851565.0,2851944.0,380.0,380.0,2224.3,1209.3,2249.0,891.0,Object_Sea_Solid_Small,24.369647959000304,27.38598554200007,4.0,Object_Sea_Solid_Small,1.0,1.0,1.0,0.6832706670002153,,,,,,,,
encoding,attention,20,2849521,2852538,2851967.0,2852039.0,73.0,73.0,2105.1,1297.2,2249.0,891.0,Object_Sea_Solid_Small,24.369647959000304,27.38598554200007,4.0,Object_Sea_Solid_Small,1.0,1.0,1.0,0.6832706670002153,,,,,,,,
encoding,attention,20,2849521,2852538,2852063.0,2852182.0,120.0,120.0,1863.6,1353.0,1920.0,700.0,Animal_Land_Pattern_Large,24.369647959000304,27.38598554200007,4.0,Object_Sea_Solid_Small,1.0,1.0,1.0,0.6832706670002153,,,,,,,,
encoding,attention,20,2849521,2852538,2852437.0,2852536.0,100.0,100.0,1930.0,1376.5,1920.0,700.0,Animal_Land_Pattern_Large,24.369647959000304,27.38598554200007,4.0,Object_Sea_Solid_Small,1.0,1.0,1.0,0.6832706670002153,,,,,,,,
encoding,fixation,21,2852538,2853793,2852809.0,2852947.0,139.0,139.0,2174.9,1221.0,2249.0,891.0,Object_Sea_Solid_Small,27.386138333999952,28.641221875000156,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,fixation,21,2852538,2853793,2852972.0,2853199.0,228.0,228.0,1933.3,1133.3,1920.0,1080.0,fixation,27.386138333999952,28.641221875000156,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,fixation,21,2852538,2853793,2853415.0,2853731.0,317.0,317.0,1905.4,1115.6,1920.0,1080.0,fixation,27.386138333999952,28.641221875000156,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,21,2853793,2854804,2853925.0,2854058.0,134.0,134.0,2062.4,1193.3,2249.0,891.0,Object_Sea_Solid_Small,28.641349167000044,29.652619959000276,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,21,2853793,2854804,2854097.0,2854250.0,154.0,154.0,1650.5,1290.5,1591.0,891.0,Animal_Sea_Pattern_Small,28.641349167000044,29.652619959000276,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,21,2853793,2854804,2854262.0,2854414.0,153.0,153.0,1579.1,1306.3,1591.0,891.0,Animal_Sea_Pattern_Small,28.641349167000044,29.652619959000276,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,image,21,2853793,2854804,2854456.0,2854642.0,187.0,187.0,2007.0,1092.2,2249.0,891.0,Object_Sea_Solid_Small,28.641349167000044,29.652619959000276,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,21,2854804,2860818,2854844.0,2855013.0,170.0,170.0,2124.2,1094.5,2249.0,891.0,Object_Sea_Solid_Small,29.65273416700029,35.665682584000024,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,21,2854804,2860818,2855059.0,2855190.0,132.0,132.0,1613.9,1182.2,1591.0,891.0,Animal_Sea_Pattern_Small,29.65273416700029,35.665682584000024,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,21,2854804,2860818,2855197.0,2855366.0,170.0,170.0,1574.8,1203.0,1591.0,891.0,Animal_Sea_Pattern_Small,29.65273416700029,35.665682584000024,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
encoding,value,21,2854804,2860818,2855628.0,2855938.0,311.0,311.0,1957.1,1166.0,1920.0,700.0,Animal_Land_Pattern_Large,29.65273416700029,35.665682584000024,4.0,Animal_Sea_Pattern_Small,-6.0,,,,,,,,,,,
