subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
114,choice,choice,14,2.0,Solid,1.0,4.312130666803569,Object_Land_Pattern_Large,0,0,9732856.0,9733059.0,203.0
114,choice,choice,14,2.0,Solid,1.0,4.312130666803569,Animal_Land_Solid_Large,4,1,9733071.0,9733346.0,275.0
114,choice,choice,14,2.0,Solid,1.0,4.312130666803569,Object_Sea_Pattern_Small,1,0,9733714.0,9733826.0,112.0
114,choice,choice,14,2.0,Solid,1.0,4.312130666803569,Object_Land_Pattern_Large,0,0,9734246.0,9734530.0,284.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Pattern_Small,1,1,9740648.0,9741549.0,901.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Solid_Small,2,1,9743007.0,9743174.0,167.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Land_Pattern_Large,0,0,9743181.0,9743399.0,218.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Pattern_Small,1,1,9743624.0,9743864.0,240.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Land_Pattern_Large,0,0,9744099.0,9745004.0,905.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Pattern_Small,1,1,9745235.0,9745848.0,613.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Solid_Small,2,1,9746213.0,9746361.0,148.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Pattern_Small,1,1,9746578.0,9748041.0,1463.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Solid_Small,2,1,9748485.0,9748536.0,51.0
114,choice,choice,15,2.0,Small,1.0,10.208125208271667,Object_Sea_Pattern_Small,1,1,9748760.0,9749381.0,621.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Pattern_Small,1,1,9753871.0,9754040.0,169.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Solid_Small,2,1,9754584.0,9754756.0,172.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Pattern_Small,1,1,9755003.0,9755227.0,224.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Solid_Small,2,1,9755444.0,9755549.0,105.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Pattern_Small,1,1,9755766.0,9756346.0,580.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Land_Pattern_Large,0,1,9756585.0,9756974.0,389.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Sea_Pattern_Small,1,1,9757440.0,9757733.0,293.0
114,choice,choice,16,2.0,Object,1.0,5.6195704999845475,Object_Land_Pattern_Large,0,1,9757745.0,9758211.0,466.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10080032.0,10080469.0,437.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Object_Sea_Pattern_Large,1,0,10080689.0,10081294.0,605.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10081696.0,10081942.0,246.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10081959.0,10082677.0,718.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10083089.0,10083312.0,223.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10083337.0,10084045.0,708.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10084428.0,10084635.0,207.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10084655.0,10084864.0,209.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Sea_Pattern_Large,3,0,10085115.0,10085260.0,145.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10085444.0,10086046.0,602.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10086277.0,10086546.0,269.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10086788.0,10087384.0,596.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10087616.0,10087860.0,244.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10087883.0,10088067.0,184.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10088264.0,10089278.0,1014.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10089507.0,10089739.0,232.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Solid_Small,2,1,10089939.0,10092518.0,2579.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Object_Sea_Pattern_Large,1,0,10093972.0,10094865.0,893.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10095111.0,10095383.0,272.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Object_Sea_Pattern_Large,1,0,10095597.0,10096314.0,717.0
114,choice,choice,17,3.0,Small,2.0,18.227773000020537,Animal_Land_Pattern_Small,0,1,10096543.0,10097505.0,962.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Pattern_Small,0,0,10101936.0,10102034.0,98.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Solid_Small,2,0,10102211.0,10102333.0,122.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Object_Sea_Solid_Large,4,1,10103842.0,10103966.0,124.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Pattern_Small,0,0,10106324.0,10106684.0,360.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Solid_Small,2,0,10107083.0,10107181.0,98.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Pattern_Small,0,0,10107376.0,10108006.0,630.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Sea_Pattern_Large,3,0,10108637.0,10108829.0,192.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Object_Sea_Pattern_Large,1,1,10108851.0,10109132.0,281.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Sea_Pattern_Large,3,0,10109146.0,10109575.0,429.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Pattern_Small,0,0,10110247.0,10110573.0,326.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Object_Sea_Pattern_Large,1,1,10110586.0,10110947.0,361.0
114,choice,choice,18,3.0,Object,2.0,10.098824666580184,Animal_Land_Pattern_Small,0,0,10111443.0,10111603.0,160.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Pattern_Large,1,1,10114970.0,10117162.0,2192.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Land_Pattern_Small,0,0,10118140.0,10118279.0,139.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Pattern_Large,1,1,10118300.0,10118550.0,250.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Solid_Large,4,1,10118574.0,10118727.0,153.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Land_Solid_Small,2,0,10119278.0,10119417.0,139.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Land_Pattern_Small,0,0,10119613.0,10119801.0,188.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Land_Solid_Small,5,0,10120158.0,10120349.0,191.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Land_Pattern_Small,0,0,10120370.0,10120636.0,266.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Land_Solid_Small,2,0,10120658.0,10121031.0,373.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Sea_Pattern_Large,3,1,10121501.0,10121780.0,279.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Pattern_Large,1,1,10121799.0,10122182.0,383.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Sea_Pattern_Large,3,1,10122207.0,10122324.0,117.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Pattern_Large,1,1,10122621.0,10123332.0,711.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Animal_Sea_Pattern_Large,3,1,10123689.0,10123863.0,174.0
114,choice,choice,19,3.0,Large,1.0,9.446413166704588,Object_Sea_Pattern_Large,1,1,10123891.0,10124092.0,201.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Object_Sea_Pattern_Large,1,0,10127034.0,10127688.0,654.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10128421.0,10128914.0,493.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Solid_Small,2,1,10129137.0,10129182.0,45.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10129455.0,10129985.0,530.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Solid_Small,2,1,10130214.0,10130448.0,234.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10130471.0,10130672.0,201.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Solid_Small,2,1,10130868.0,10131302.0,434.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10131503.0,10131804.0,301.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Solid_Small,2,1,10132067.0,10132361.0,294.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10132385.0,10133197.0,812.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Solid_Small,2,1,10133651.0,10133787.0,136.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10133807.0,10134987.0,1180.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Object_Sea_Pattern_Large,1,0,10135434.0,10135516.0,82.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Sea_Pattern_Large,3,1,10135702.0,10136054.0,352.0
114,choice,choice,20,3.0,Animal,1.0,10.509371333406309,Animal_Land_Pattern_Small,0,1,10136247.0,10137157.0,910.0
114,choice,choice,21,3.0,Sea,1.0,3.7879821667447686,Object_Sea_Pattern_Large,1,1,10140673.0,10141542.0,869.0
114,choice,choice,21,3.0,Sea,1.0,3.7879821667447686,Animal_Land_Pattern_Small,0,0,10142269.0,10142845.0,576.0
114,choice,choice,21,3.0,Sea,1.0,3.7879821667447686,Object_Sea_Pattern_Large,1,1,10143043.0,10143291.0,248.0
114,choice,choice,21,3.0,Sea,1.0,3.7879821667447686,Animal_Land_Pattern_Small,0,0,10143478.0,10143731.0,253.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10147699.0,10147917.0,218.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Sea_Pattern_Large,3,0,10148203.0,10148768.0,565.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Object_Sea_Solid_Large,4,1,10148810.0,10148948.0,138.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Object_Land_Solid_Small,5,1,10149348.0,10149441.0,93.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10149649.0,10149975.0,326.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Object_Land_Solid_Small,5,1,10150779.0,10151027.0,248.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Pattern_Small,0,0,10151052.0,10151305.0,253.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10151490.0,10152355.0,865.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Pattern_Small,0,0,10154203.0,10154363.0,160.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Object_Land_Solid_Small,5,1,10154573.0,10154670.0,97.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10154904.0,10155236.0,332.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Pattern_Small,0,0,10155246.0,10155451.0,205.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10155472.0,10156036.0,564.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Pattern_Small,0,0,10156095.0,10156526.0,431.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10156753.0,10157597.0,844.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Pattern_Small,0,0,10157928.0,10158202.0,274.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10158450.0,10159004.0,554.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Object_Sea_Solid_Large,4,1,10159262.0,10159422.0,160.0
114,choice,choice,22,3.0,Solid,2.0,13.084158208221195,Animal_Land_Solid_Small,2,1,10159630.0,10160074.0,444.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Solid_Small,2,1,10163878.0,10163976.0,98.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Object_Land_Solid_Small,5,1,10164173.0,10164329.0,156.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Solid_Small,2,1,10164757.0,10165006.0,249.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Pattern_Small,0,1,10165025.0,10165250.0,225.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Solid_Small,2,1,10165450.0,10165707.0,257.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Pattern_Small,0,1,10165968.0,10166477.0,509.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Solid_Small,2,1,10166703.0,10166965.0,262.0
114,choice,choice,23,3.0,Land,2.0,5.497897749999538,Animal_Land_Pattern_Small,0,1,10166989.0,10168327.0,1338.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Sea_Pattern_Large,3,1,10172445.0,10172882.0,437.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Object_Land_Solid_Small,5,0,10173283.0,10173433.0,150.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Solid_Small,2,0,10173446.0,10174092.0,646.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Pattern_Small,0,1,10174329.0,10175173.0,844.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Solid_Small,2,0,10175603.0,10175884.0,281.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Pattern_Small,0,1,10175907.0,10176261.0,354.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Object_Land_Solid_Small,5,0,10176894.0,10176919.0,25.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Pattern_Small,0,1,10177453.0,10178002.0,549.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Object_Sea_Pattern_Large,1,1,10178635.0,10178954.0,319.0
114,choice,choice,24,3.0,Pattern,1.0,7.488231458351947,Animal_Land_Pattern_Small,0,1,10178973.0,10179177.0,204.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Pattern_Small,0,0,10451546.0,10451823.0,277.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Land_Pattern_Small,1,1,10452387.0,10453021.0,634.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Solid_Large,2,0,10453403.0,10453904.0,501.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Sea_Pattern_Small,3,1,10454276.0,10455059.0,783.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Pattern_Small,0,0,10455497.0,10455799.0,302.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Sea_Pattern_Small,3,1,10455998.0,10456400.0,402.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Sea_Solid_Large,4,0,10457021.0,10457274.0,253.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Sea_Solid_Large,5,1,10457287.0,10457696.0,409.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Sea_Solid_Large,4,0,10457913.0,10458119.0,206.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Solid_Large,2,0,10458162.0,10458419.0,257.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Land_Pattern_Small,1,1,10458748.0,10459289.0,541.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Solid_Large,2,0,10459339.0,10459595.0,256.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Pattern_Small,0,0,10459620.0,10459920.0,300.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Sea_Pattern_Small,3,1,10460101.0,10460284.0,183.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Animal_Land_Solid_Large,2,0,10460313.0,10460594.0,281.0
114,choice,choice,25,4.0,Object,1.0,10.514569833292626,Object_Sea_Solid_Large,5,1,10460617.0,10461294.0,677.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Sea_Solid_Large,4,1,10465308.0,10465419.0,111.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10465877.0,10466132.0,255.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Land_Pattern_Small,1,0,10466158.0,10466294.0,136.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Solid_Large,5,1,10466630.0,10466752.0,122.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10467224.0,10467734.0,510.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Land_Pattern_Small,1,0,10467768.0,10468137.0,369.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10468452.0,10468852.0,400.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Land_Pattern_Small,1,0,10468873.0,10469271.0,398.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Pattern_Small,0,0,10470367.0,10470872.0,505.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Pattern_Small,3,0,10472034.0,10472242.0,208.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Sea_Solid_Large,4,1,10472954.0,10473121.0,167.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Pattern_Small,3,0,10473369.0,10473748.0,379.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Pattern_Small,0,0,10474496.0,10474641.0,145.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Pattern_Small,3,0,10474846.0,10475630.0,784.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Pattern_Small,0,0,10476095.0,10476351.0,256.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Pattern_Small,3,0,10476547.0,10476762.0,215.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Pattern_Small,0,0,10476785.0,10478298.0,1513.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10479598.0,10479764.0,166.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Sea_Solid_Large,4,1,10479946.0,10480000.0,54.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Sea_Solid_Large,5,1,10480361.0,10480623.0,262.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Pattern_Small,0,0,10480639.0,10481067.0,428.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10481095.0,10481508.0,413.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Object_Land_Pattern_Small,1,0,10481741.0,10481843.0,102.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Sea_Solid_Large,4,1,10482573.0,10483379.0,806.0
114,choice,choice,26,4.0,Large,2.0,20.420276666642167,Animal_Land_Solid_Large,2,1,10484521.0,10484776.0,255.0
114,choice,choice,27,4.0,Solid,2.0,6.8318524999776855,Animal_Land_Solid_Large,2,1,10489044.0,10489572.0,528.0
114,choice,choice,27,4.0,Solid,2.0,6.8318524999776855,Object_Sea_Solid_Large,5,1,10491806.0,10492046.0,240.0
114,choice,choice,27,4.0,Solid,2.0,6.8318524999776855,Object_Land_Pattern_Small,1,0,10492253.0,10492653.0,400.0
114,choice,choice,27,4.0,Solid,2.0,6.8318524999776855,Animal_Land_Pattern_Small,0,0,10493340.0,10493818.0,478.0
114,choice,choice,27,4.0,Solid,2.0,6.8318524999776855,Animal_Land_Solid_Large,2,1,10494212.0,10495491.0,1279.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Object_Sea_Solid_Large,5,1,10499638.0,10499824.0,186.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Animal_Sea_Solid_Large,4,1,10500207.0,10500395.0,188.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Object_Sea_Pattern_Small,3,1,10500417.0,10501285.0,868.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Animal_Sea_Solid_Large,4,1,10501741.0,10501941.0,200.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Animal_Land_Pattern_Small,0,0,10502404.0,10503399.0,995.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Object_Sea_Pattern_Small,3,1,10504472.0,10504725.0,253.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Animal_Land_Pattern_Small,0,0,10504740.0,10505985.0,1245.0
114,choice,choice,28,4.0,Sea,2.0,8.837861916748807,Object_Sea_Pattern_Small,3,1,10506284.0,10507393.0,1109.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Pattern_Small,0,1,10510974.0,10511149.0,175.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Sea_Pattern_Small,3,0,10511368.0,10511531.0,163.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Sea_Solid_Large,4,0,10511726.0,10511946.0,220.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Sea_Pattern_Small,3,0,10511967.0,10512425.0,458.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10513405.0,10513509.0,104.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Land_Pattern_Small,1,1,10513531.0,10513711.0,180.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10513743.0,10514004.0,261.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Pattern_Small,0,1,10514017.0,10514188.0,171.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Land_Pattern_Small,1,1,10514208.0,10514790.0,582.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Pattern_Small,0,1,10514868.0,10515064.0,196.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Sea_Solid_Large,4,0,10515538.0,10516408.0,870.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Sea_Solid_Large,5,0,10516866.0,10517026.0,160.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Land_Pattern_Small,1,1,10517396.0,10518065.0,669.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10518459.0,10519782.0,1323.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Pattern_Small,0,1,10520545.0,10522439.0,1894.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10523077.0,10523683.0,606.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Land_Pattern_Small,1,1,10523717.0,10524367.0,650.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10524587.0,10524813.0,226.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Object_Land_Pattern_Small,1,1,10524832.0,10525146.0,314.0
114,choice,choice,29,4.0,Land,2.0,16.814623249927536,Animal_Land_Solid_Large,2,1,10525171.0,10527107.0,1936.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Solid_Large,2,1,10531057.0,10532529.0,1472.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Pattern_Small,0,1,10533288.0,10533555.0,267.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Solid_Large,2,1,10533581.0,10533773.0,192.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Pattern_Small,0,1,10533795.0,10535237.0,1442.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Solid_Large,2,1,10535653.0,10535866.0,213.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Pattern_Small,0,1,10535879.0,10536900.0,1021.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Object_Sea_Pattern_Small,3,0,10537456.0,10537970.0,514.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Pattern_Small,0,1,10538140.0,10539258.0,1118.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Solid_Large,2,1,10539994.0,10541261.0,1267.0
114,choice,choice,30,4.0,Animal,2.0,12.03279845835641,Animal_Land_Pattern_Small,0,1,10541481.0,10542072.0,591.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Object_Sea_Pattern_Small,3,1,10546582.0,10546711.0,129.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Pattern_Small,0,1,10546880.0,10547223.0,343.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Object_Sea_Pattern_Small,3,1,10547429.0,10547470.0,41.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Pattern_Small,0,1,10547652.0,10549121.0,1469.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Sea_Solid_Large,4,0,10549886.0,10550268.0,382.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Pattern_Small,0,1,10550306.0,10551355.0,1049.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Object_Sea_Pattern_Small,3,1,10552017.0,10553062.0,1045.0
